File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/409.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA6
Injection Number	19
Position	BA6
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	21:19:02
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007783
Time Max. (min)	30.005500
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-25,712.000000
Signal Max.	232,930,561.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.823
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.341500	0.640	-5,190.000000
8.352167	0.640	-6,050.000000
8.362833	0.640	-7,326.000000
8.373500	0.640	-14,632.000000
8.384167	0.640	-23,547.000000
8.394833	0.640	-25,712.000000
8.405500	0.640	-21,391.000000
8.416167	0.640	-15,121.000000
8.426833	0.640	-9,379.000000
8.437500	0.640	-6,563.000000
8.448167	0.640	-7,032.000000
8.458833	0.640	-8,936.000000
8.469500	0.640	-11,533.000000
8.480167	0.640	-13,306.000000
8.490833	0.640	-12,815.000000
8.501500	0.640	-11,772.000000
8.512167	0.640	-13,847.000000
8.522833	0.640	-19,394.000000
8.533500	0.640	-22,166.000000
8.544167	0.640	-17,931.000000
8.554833	0.640	-11,849.000000
8.565500	0.640	-9,770.000000
8.576167	0.640	-10,705.000000
8.586833	0.640	-11,769.000000
8.597500	0.640	-12,205.000000
8.608167	0.640	-11,346.000000
8.618833	0.640	-8,318.000000
8.629500	0.640	-5,874.000000
8.640167	0.640	-7,788.000000
8.650833	0.640	-11,892.000000
8.661500	0.640	-14,153.000000
8.672167	0.640	-12,473.000000
8.682833	0.640	-5,434.000000
8.693500	0.640	3,223.000000
8.704167	0.640	5,998.000000
8.714833	0.640	102.000000
8.725500	0.640	-8,011.000000
8.736167	0.640	-8,653.000000
8.746833	0.640	-2,875.000000
8.757500	0.640	-724.000000
8.768167	0.640	-3,979.000000
8.778833	0.640	-5,815.000000
8.789500	0.640	-5,834.000000
8.800167	0.640	-7,587.000000
8.810833	0.640	-8,481.000000
8.821500	0.640	-6,546.000000
8.832167	0.640	-5,967.000000
8.842833	0.640	-9,981.000000
8.853500	0.640	-14,805.000000
8.864167	0.640	-14,574.000000
8.874833	0.640	-11,301.000000
8.885500	0.640	-11,284.000000
8.896167	0.640	-13,928.000000
8.906833	0.640	-15,245.000000
8.917500	0.640	-15,947.000000
8.928167	0.640	-16,451.000000
8.938833	0.640	-13,660.000000
8.949500	0.640	-8,961.000000
8.960167	0.640	-7,834.000000
8.970833	0.640	-10,182.000000
8.981500	0.640	-12,004.000000
8.992167	0.640	-12,209.000000
9.002833	0.640	-11,671.000000
9.013500	0.640	-12,222.000000
9.024167	0.640	-15,315.000000
9.034833	0.640	-17,751.000000
9.045500	0.640	-15,504.000000
9.056167	0.640	-11,895.000000
9.066833	0.640	-11,271.000000
9.077500	0.640	-10,771.000000
9.088167	0.640	-8,511.000000
9.098833	0.640	-6,788.000000
9.109500	0.640	-6,265.000000
9.120167	0.640	-6,719.000000
9.130833	0.640	-8,818.000000
9.141500	0.640	-13,508.000000
9.152167	0.640	-17,375.000000
9.162833	0.640	-14,187.000000
9.173500	0.640	-8,130.000000
9.184167	0.640	-8,647.000000
9.194833	0.640	-12,877.000000
9.205500	0.640	-12,246.000000
9.216167	0.640	-7,137.000000
9.226833	0.640	-3,625.000000
9.237500	0.640	-4,867.000000
9.248167	0.640	-7,825.000000
9.258833	0.640	-7,419.000000
9.269500	0.640	-6,591.000000
9.280167	0.640	-11,214.000000
9.290833	0.640	-15,591.000000
9.301500	0.640	-11,954.000000
9.312167	0.640	-5,254.000000
9.322833	0.640	-2,942.000000
9.333500	0.640	-4,076.000000
9.344167	0.640	-3,534.000000
9.354833	0.640	548.000000
9.365500	0.640	2,528.000000
9.376167	0.640	-2,547.000000
9.386833	0.640	-9,177.000000
9.397500	0.640	-10,957.000000
9.408167	0.640	-10,431.000000
9.418833	0.640	-9,813.000000
9.429500	0.640	-4,945.000000
9.440167	0.640	5,217.000000
9.450833	0.640	13,295.000000
9.461500	0.640	11,573.000000
9.472167	0.640	2,835.000000
9.482833	0.640	-3,640.000000
9.493500	0.640	-6,396.000000
9.504167	0.640	-8,047.000000
9.514833	0.640	-5,256.000000
9.525500	0.640	1,898.000000
9.536167	0.640	5,196.000000
9.546833	0.640	2,087.000000
9.557500	0.640	396.000000
9.568167	0.640	4,139.000000
9.578833	0.640	6,790.000000
9.589500	0.640	3,827.000000
9.600167	0.640	284.000000
9.610833	0.640	1,702.000000
9.621500	0.640	5,413.000000
9.632167	0.640	7,074.000000
9.642833	0.640	7,653.000000
9.653500	0.640	7,487.000000
9.664167	0.640	6,391.000000
9.674833	0.640	6,289.000000
9.685500	0.640	7,776.000000
9.696167	0.640	11,676.000000
9.706833	0.640	17,597.000000
9.717500	0.640	20,922.000000
9.728167	0.640	17,640.000000
9.738833	0.640	9,181.000000
9.749500	0.640	1,985.000000
9.760167	0.640	1,511.000000
9.770833	0.640	6,355.000000
9.781500	0.640	11,891.000000
9.792167	0.640	15,936.000000
9.802833	0.640	16,650.000000
9.813500	0.640	13,247.000000
9.824167	0.640	9,891.000000
9.834833	0.640	10,716.000000
9.845500	0.640	13,257.000000
9.856167	0.640	12,807.000000
9.866833	0.640	11,080.000000
9.877500	0.640	13,880.000000
9.888167	0.640	21,566.000000
9.898833	0.640	27,390.000000
9.909500	0.640	26,431.000000
9.920167	0.640	23,111.000000
9.930833	0.640	24,211.000000
9.941500	0.640	28,700.000000
9.952167	0.640	31,061.000000
9.962833	0.640	30,051.000000
9.973500	0.640	28,427.000000
9.984167	0.640	27,575.000000
9.994833	0.640	28,859.000000
10.005500	0.640	32,600.000000
10.016167	0.640	33,580.000000
10.026833	0.640	29,249.000000
10.037500	0.640	27,038.000000
10.048167	0.640	32,214.000000
10.058833	0.640	38,410.000000
10.069500	0.640	39,682.000000
10.080167	0.640	37,621.000000
10.090833	0.640	34,958.000000
10.101500	0.640	34,527.000000
10.112167	0.640	37,366.000000
10.122833	0.640	39,858.000000
10.133500	0.640	40,709.000000
10.144167	0.640	44,334.000000
10.154833	0.640	50,916.000000
10.165500	0.640	53,557.000000
10.176167	0.640	50,566.000000
10.186833	0.640	48,091.000000
10.197500	0.640	48,114.000000
10.208167	0.640	45,911.000000
10.218833	0.640	40,500.000000
10.229500	0.640	38,688.000000
10.240167	0.640	43,704.000000
10.250833	0.640	47,849.000000
10.261500	0.640	46,994.000000
10.272167	0.640	47,990.000000
10.282833	0.640	53,156.000000
10.293500	0.640	55,058.000000
10.304167	0.640	50,687.000000
10.314833	0.640	48,801.000000
10.325500	0.640	55,722.000000
10.336167	0.640	63,772.000000
10.346833	0.640	64,923.000000
10.357500	0.640	62,543.000000
10.368167	0.640	61,825.000000
10.378833	0.640	61,624.000000
10.389500	0.640	60,664.000000
10.400167	0.640	60,844.000000
10.410833	0.640	61,946.000000
10.421500	0.640	62,798.000000
10.432167	0.640	63,881.000000
10.442833	0.640	65,040.000000
10.453500	0.640	66,419.000000
10.464167	0.640	68,557.000000
10.474833	0.640	70,637.000000
10.485500	0.640	72,805.000000
10.496167	0.640	76,971.000000
10.506833	0.640	81,954.000000
10.517500	0.640	83,438.000000
10.528167	0.640	81,046.000000
10.538833	0.640	79,103.000000
10.549500	0.640	80,308.000000
10.560167	0.640	83,803.000000
10.570833	0.640	88,114.000000
10.581500	0.640	90,924.000000
10.592167	0.640	90,827.000000
10.602833	0.640	91,578.000000
10.613500	0.640	95,488.000000
10.624167	0.640	98,536.000000
10.634833	0.640	99,244.000000
10.645500	0.640	100,815.000000
10.656167	0.640	101,774.000000
10.666833	0.640	97,716.000000
10.677500	0.640	94,210.000000
10.688167	0.640	100,402.000000
10.698833	0.640	109,280.000000
10.709500	0.640	107,580.000000
10.720167	0.640	99,872.000000
10.730833	0.640	99,457.000000
10.741500	0.640	107,349.000000
10.752167	0.640	116,333.000000
10.762833	0.640	121,272.000000
10.773500	0.640	120,153.000000
10.784167	0.640	116,985.000000
10.794833	0.640	117,992.000000
10.805500	0.640	120,826.000000
10.816167	0.640	119,873.000000
10.826833	0.640	118,339.000000
10.837500	0.640	122,149.000000
10.848167	0.640	128,318.000000
10.858833	0.640	130,780.000000
10.869500	0.640	130,766.000000
10.880167	0.640	132,356.000000
10.890833	0.640	134,419.000000
10.901500	0.640	134,552.000000
10.912167	0.640	134,834.000000
10.922833	0.640	135,054.000000
10.933500	0.640	132,251.000000
10.944167	0.640	131,388.000000
10.954833	0.640	138,997.000000
10.965500	0.640	150,659.000000
10.976167	0.640	155,857.000000
10.986833	0.640	150,753.000000
10.997500	0.640	144,127.000000
11.008167	0.640	145,446.000000
11.018833	0.640	151,202.000000
11.029500	0.640	154,732.000000
11.040167	0.640	157,132.000000
11.050833	0.640	160,083.000000
11.061500	0.640	162,299.000000
11.072167	0.640	163,455.000000
11.082833	0.640	164,096.000000
11.093500	0.640	165,373.000000
11.104167	0.640	168,519.000000
11.114833	0.640	172,898.000000
11.125500	0.640	176,325.000000
11.136167	0.640	177,907.000000
11.146833	0.640	179,224.000000
11.157500	0.640	181,738.000000
11.168167	0.640	185,170.000000
11.178833	0.640	187,278.000000
11.189500	0.640	186,852.000000
11.200167	0.640	186,928.000000
11.210833	0.640	188,992.000000
11.221500	0.640	189,727.000000
11.232167	0.640	189,350.000000
11.242833	0.640	192,671.000000
11.253500	0.640	198,375.000000
11.264167	0.640	201,027.000000
11.274833	0.640	202,804.000000
11.285500	0.640	208,090.000000
11.296167	0.640	213,575.000000
11.306833	0.640	214,787.000000
11.317500	0.640	212,075.000000
11.328167	0.640	210,059.000000
11.338833	0.640	215,835.000000
11.349500	0.640	226,303.000000
11.360167	0.640	227,996.000000
11.370833	0.640	220,370.000000
11.381500	0.640	216,018.000000
11.392167	0.640	219,320.000000
11.402833	0.640	225,793.000000
11.413500	0.640	231,603.000000
11.424167	0.640	233,735.000000
11.434833	0.640	231,475.000000
11.445500	0.640	229,347.000000
11.456167	0.640	231,635.000000
11.466833	0.640	237,303.000000
11.477500	0.640	243,128.000000
11.488167	0.640	247,467.000000
11.498833	0.640	251,329.000000
11.509500	0.640	253,782.000000
11.520167	0.640	251,201.000000
11.530833	0.640	248,331.000000
11.541500	0.640	253,901.000000
11.552167	0.640	264,634.000000
11.562833	0.640	270,705.000000
11.573500	0.640	268,649.000000
11.584167	0.640	264,105.000000
11.594833	0.640	265,287.000000
11.605500	0.640	270,356.000000
11.616167	0.640	272,176.000000
11.626833	0.640	272,890.000000
11.637500	0.640	277,074.000000
11.648167	0.640	282,038.000000
11.658833	0.640	284,578.000000
11.669500	0.640	284,675.000000
11.680167	0.640	283,168.000000
11.690833	0.640	284,706.000000
11.701500	0.640	292,168.000000
11.712167	0.640	298,147.000000
11.722833	0.640	297,340.000000
11.733500	0.640	295,551.000000
11.744167	0.640	298,433.000000
11.754833	0.640	304,955.000000
11.765500	0.640	310,854.000000
11.776167	0.640	313,475.000000
11.786833	0.640	313,991.000000
11.797500	0.640	314,260.000000
11.808233	0.644	314,930.000000
11.818833	0.636	318,118.000000
11.829500	0.640	325,700.000000
11.840167	0.640	333,561.000000
11.850833	0.640	336,785.000000
11.861500	0.640	337,119.000000
11.872167	0.640	336,856.000000
11.882833	0.640	335,515.000000
11.893500	0.640	334,446.000000
11.904167	0.640	335,028.000000
11.914833	0.640	336,246.000000
11.925500	0.640	338,492.000000
11.936167	0.640	343,360.000000
11.946833	0.640	348,691.000000
11.957500	0.640	351,165.000000
11.968167	0.640	351,864.000000
11.978833	0.640	353,902.000000
11.989500	0.640	358,749.000000
12.000167	0.640	364,611.000000
12.010833	0.640	366,906.000000
12.021500	0.640	365,455.000000
12.032167	0.640	365,551.000000
12.042833	0.640	368,256.000000
12.053500	0.640	369,857.000000
12.064167	0.640	368,723.000000
12.074833	0.640	366,089.000000
12.085500	0.640	365,728.000000
12.096167	0.640	370,202.000000
12.106833	0.640	377,081.000000
12.117500	0.640	384,143.000000
12.128167	0.640	389,587.000000
12.138833	0.640	391,541.000000
12.149500	0.640	392,969.000000
12.160167	0.640	396,418.000000
12.170833	0.640	399,697.000000
12.181500	0.640	399,965.000000
12.192167	0.640	397,402.000000
12.202833	0.640	397,020.000000
12.213500	0.640	401,619.000000
12.224167	0.640	406,931.000000
12.234833	0.640	410,873.000000
12.245500	0.640	415,161.000000
12.256167	0.640	416,438.000000
12.266833	0.640	411,981.000000
12.277500	0.640	408,443.000000
12.288167	0.640	412,394.000000
12.298833	0.640	420,766.000000
12.309500	0.640	425,781.000000
12.320167	0.640	426,237.000000
12.330833	0.640	427,773.000000
12.341500	0.640	430,741.000000
12.352167	0.640	431,480.000000
12.362833	0.640	431,616.000000
12.373500	0.640	432,941.000000
12.384167	0.640	433,514.000000
12.394833	0.640	433,598.000000
12.405500	0.640	435,711.000000
12.416167	0.640	440,075.000000
12.426900	0.644	444,579.000000
12.437500	0.636	446,710.000000
12.448167	0.640	446,589.000000
12.458833	0.640	448,711.000000
12.469500	0.640	454,680.000000
12.480167	0.640	459,279.000000
12.490833	0.640	459,424.000000
12.501500	0.640	457,512.000000
12.512167	0.640	455,897.000000
12.522833	0.640	455,736.000000
12.533500	0.640	458,001.000000
12.544167	0.640	461,667.000000
12.554833	0.640	465,649.000000
12.565500	0.640	470,503.000000
12.576167	0.640	472,957.000000
12.586833	0.640	468,976.000000
12.597500	0.640	464,437.000000
12.608167	0.640	468,376.000000
12.618833	0.640	476,735.000000
12.629500	0.640	479,008.000000
12.640167	0.640	476,032.000000
12.650833	0.640	473,704.000000
12.661500	0.640	471,292.000000
12.672167	0.640	468,849.000000
12.682833	0.640	469,805.000000
12.693500	0.640	473,417.000000
12.704167	0.640	477,332.000000
12.714833	0.640	481,117.000000
12.725500	0.640	483,274.000000
12.736167	0.640	482,427.000000
12.746833	0.640	478,305.000000
12.757500	0.640	472,825.000000
12.768167	0.640	471,985.000000
12.778833	0.640	478,165.000000
12.789500	0.640	484,739.000000
12.800167	0.640	485,842.000000
12.810833	0.640	484,277.000000
12.821500	0.640	483,500.000000
12.832167	0.640	481,999.000000
12.842833	0.640	481,232.000000
12.853500	0.640	484,776.000000
12.864167	0.640	489,167.000000
12.874833	0.640	490,135.000000
12.885500	0.640	488,980.000000
12.896167	0.640	485,587.000000
12.906833	0.640	480,666.000000
12.917500	0.640	479,597.000000
12.928167	0.640	483,243.000000
12.938833	0.640	487,239.000000
12.949500	0.640	489,170.000000
12.960167	0.640	488,199.000000
12.970833	0.640	486,594.000000
12.981500	0.640	488,939.000000
12.992167	0.640	492,864.000000
13.002833	0.640	493,164.000000
13.013500	0.640	491,251.000000
13.024167	0.640	489,444.000000
13.034833	0.640	488,079.000000
13.045500	0.640	488,787.000000
13.056167	0.640	491,944.000000
13.066833	0.640	495,706.000000
13.077500	0.640	497,828.000000
13.088167	0.640	495,787.000000
13.098833	0.640	490,817.000000
13.109500	0.640	489,817.000000
13.120167	0.640	494,271.000000
13.130833	0.640	496,936.000000
13.141500	0.640	494,456.000000
13.152167	0.640	489,743.000000
13.162833	0.640	486,211.000000
13.173500	0.640	485,200.000000
13.184167	0.640	483,680.000000
13.194833	0.640	479,428.000000
13.205500	0.640	476,781.000000
13.216167	0.640	479,190.000000
13.226833	0.640	482,194.000000
13.237500	0.640	480,959.000000
13.248167	0.640	476,725.000000
13.258833	0.640	472,881.000000
13.269500	0.640	472,406.000000
13.280167	0.640	476,159.000000
13.290833	0.640	481,042.000000
13.301500	0.640	481,651.000000
13.312167	0.640	475,170.000000
13.322833	0.640	467,503.000000
13.333500	0.640	466,619.000000
13.344167	0.640	470,021.000000
13.354833	0.640	470,893.000000
13.365500	0.640	466,900.000000
13.376167	0.640	458,291.000000
13.386833	0.640	451,976.000000
13.397500	0.640	456,462.000000
13.408167	0.640	465,413.000000
13.418833	0.640	465,739.000000
13.429500	0.640	459,224.000000
13.440167	0.640	457,893.000000
13.450833	0.640	461,726.000000
13.461500	0.640	461,393.000000
13.472167	0.640	458,235.000000
13.482833	0.640	458,422.000000
13.493500	0.640	459,572.000000
13.504167	0.640	458,161.000000
13.514833	0.640	455,644.000000
13.525500	0.640	453,931.000000
13.536167	0.640	454,013.000000
13.546833	0.640	455,742.000000
13.557500	0.640	457,188.000000
13.568167	0.640	458,836.000000
13.578833	0.640	463,799.000000
13.589500	0.640	473,156.000000
13.600167	0.640	485,214.000000
13.610833	0.640	497,322.000000
13.621500	0.640	509,466.000000
13.632167	0.640	525,924.000000
13.642833	0.640	551,458.000000
13.653500	0.640	586,633.000000
13.664167	0.640	627,220.000000
13.674833	0.640	671,076.000000
13.685500	0.640	723,533.000000
13.696167	0.640	790,154.000000
13.706833	0.640	870,065.000000
13.717500	0.640	956,649.000000
13.728167	0.640	1,040,306.000000
13.738833	0.640	1,117,192.000000
13.749500	0.640	1,185,235.000000
13.760167	0.640	1,231,613.000000
13.770833	0.640	1,244,973.000000
13.781500	0.640	1,227,459.000000
13.792167	0.640	1,183,600.000000
13.802833	0.640	1,114,344.000000
13.813500	0.640	1,023,994.000000
13.824167	0.640	923,230.000000
13.834833	0.640	824,432.000000
13.845500	0.640	733,974.000000
13.856167	0.640	652,435.000000
13.866833	0.640	583,394.000000
13.877500	0.640	528,846.000000
13.888167	0.640	484,145.000000
13.898833	0.640	450,014.000000
13.909500	0.640	430,721.000000
13.920167	0.640	423,060.000000
13.930833	0.640	420,887.000000
13.941500	0.640	419,515.000000
13.952167	0.640	414,283.000000
13.962833	0.640	404,442.000000
13.973500	0.640	396,118.000000
13.984167	0.640	393,687.000000
13.994833	0.640	394,298.000000
14.005500	0.640	394,859.000000
14.016167	0.640	393,332.000000
14.026833	0.640	387,661.000000
14.037500	0.640	380,428.000000
14.048167	0.640	375,489.000000
14.058833	0.640	374,194.000000
14.069500	0.640	376,413.000000
14.080167	0.640	377,272.000000
14.090833	0.640	373,288.000000
14.101500	0.640	370,168.000000
14.112167	0.640	372,084.000000
14.122833	0.640	374,057.000000
14.133500	0.640	371,220.000000
14.144167	0.640	366,739.000000
14.154833	0.640	366,239.000000
14.165500	0.640	367,275.000000
14.176167	0.640	363,828.000000
14.186833	0.640	358,288.000000
14.197500	0.640	356,257.000000
14.208167	0.640	356,355.000000
14.218833	0.640	355,584.000000
14.229500	0.640	355,963.000000
14.240167	0.640	358,164.000000
14.250833	0.640	358,040.000000
14.261500	0.640	353,402.000000
14.272167	0.640	347,321.000000
14.282833	0.640	344,959.000000
14.293500	0.640	347,171.000000
14.304167	0.640	349,003.000000
14.314833	0.640	347,096.000000
14.325500	0.640	342,169.000000
14.336167	0.640	336,617.000000
14.346833	0.640	333,762.000000
14.357500	0.640	332,871.000000
14.368167	0.640	329,541.000000
14.378833	0.640	324,679.000000
14.389500	0.640	321,774.000000
14.400167	0.640	319,584.000000
14.410833	0.640	316,677.000000
14.421500	0.640	314,305.000000
14.432167	0.640	312,678.000000
14.442833	0.640	311,169.000000
14.453500	0.640	310,752.000000
14.464167	0.640	311,713.000000
14.474833	0.640	309,491.000000
14.485500	0.640	300,748.000000
14.496167	0.640	293,170.000000
14.506833	0.640	294,980.000000
14.517500	0.640	300,311.000000
14.528167	0.640	299,400.000000
14.538833	0.640	292,314.000000
14.549500	0.640	285,632.000000
14.560167	0.640	283,364.000000
14.570833	0.640	282,771.000000
14.581500	0.640	279,137.000000
14.592167	0.640	273,877.000000
14.602833	0.640	273,002.000000
14.613500	0.640	276,731.000000
14.624167	0.640	277,539.000000
14.634833	0.640	270,935.000000
14.645500	0.640	261,484.000000
14.656167	0.640	256,576.000000
14.666833	0.640	257,775.000000
14.677500	0.640	258,469.000000
14.688167	0.640	253,526.000000
14.698833	0.640	248,264.000000
14.709500	0.640	247,993.000000
14.720167	0.640	249,049.000000
14.730833	0.640	246,991.000000
14.741500	0.640	241,456.000000
14.752167	0.640	235,886.000000
14.762833	0.640	234,487.000000
14.773500	0.640	234,239.000000
14.784167	0.640	230,786.000000
14.794833	0.640	226,617.000000
14.805500	0.640	223,217.000000
14.816167	0.640	220,407.000000
14.826833	0.640	220,419.000000
14.837500	0.640	221,271.000000
14.848167	0.640	216,978.000000
14.858833	0.640	208,959.000000
14.869500	0.640	205,876.000000
14.880167	0.640	207,378.000000
14.890833	0.640	203,745.000000
14.901500	0.640	195,250.000000
14.912167	0.640	189,563.000000
14.922833	0.640	185,937.000000
14.933500	0.640	182,127.000000
14.944167	0.640	179,005.000000
14.954833	0.640	174,121.000000
14.965500	0.640	168,298.000000
14.976167	0.640	166,389.000000
14.986833	0.640	167,158.000000
14.997500	0.640	165,353.000000
15.008167	0.640	159,286.000000
15.018833	0.640	152,660.000000
15.029500	0.640	150,859.000000
15.040167	0.640	153,459.000000
15.050833	0.640	154,401.000000
15.061500	0.640	152,071.000000
15.072167	0.640	149,855.000000
15.082833	0.640	147,140.000000
15.093500	0.640	142,704.000000
15.104167	0.640	139,019.000000
15.114833	0.640	135,501.000000
15.125500	0.640	129,395.000000
15.136167	0.640	121,603.000000
15.146833	0.640	115,697.000000
15.157500	0.640	114,375.000000
15.168167	0.640	117,113.000000
15.178833	0.640	120,209.000000
15.189500	0.640	119,388.000000
15.200167	0.640	114,089.000000
15.210833	0.640	107,457.000000
15.221500	0.640	102,407.000000
15.232167	0.640	99,944.000000
15.242833	0.640	98,893.000000
15.253500	0.640	97,731.000000
15.264167	0.640	96,379.000000
15.274833	0.640	95,726.000000
15.285500	0.640	96,007.000000
15.296167	0.640	95,013.000000
15.306833	0.640	91,819.000000
15.317500	0.640	89,973.000000
15.328167	0.640	91,270.000000
15.338833	0.640	92,433.000000
15.349500	0.640	91,983.000000
15.360167	0.640	92,230.000000
15.370833	0.640	94,328.000000
15.381500	0.640	96,774.000000
15.392167	0.640	96,139.000000
15.402833	0.640	93,472.000000
15.413500	0.640	95,028.000000
15.424167	0.640	99,598.000000
15.434833	0.640	100,654.000000
15.445500	0.640	98,206.000000
15.456167	0.640	94,301.000000
15.466833	0.640	87,664.000000
15.477500	0.640	79,841.000000
15.488167	0.640	75,403.000000
15.498833	0.640	73,432.000000
15.509500	0.640	69,246.000000
15.520167	0.640	62,417.000000
15.530833	0.640	54,267.000000
15.541500	0.640	46,155.000000
15.552167	0.640	42,587.000000
15.562833	0.640	45,359.000000
15.573500	0.640	49,095.000000
15.584167	0.640	48,509.000000
15.594833	0.640	46,200.000000
15.605500	0.640	48,412.000000
15.616167	0.640	54,140.000000
15.626833	0.640	60,819.000000
15.637500	0.640	74,123.000000
15.648167	0.640	95,233.000000
15.658833	0.640	115,075.000000
15.669500	0.640	131,945.000000
15.680167	0.640	153,387.000000
15.690833	0.640	180,040.000000
15.701500	0.640	205,754.000000
15.712167	0.640	225,746.000000
15.722833	0.640	234,323.000000
15.733500	0.640	227,844.000000
15.744167	0.640	212,795.000000
15.754833	0.640	195,668.000000
15.765500	0.640	173,182.000000
15.776167	0.640	144,820.000000
15.786833	0.640	115,406.000000
15.797500	0.640	86,485.000000
15.808167	0.640	60,843.000000
15.818833	0.640	43,555.000000
15.829500	0.640	35,244.000000
15.840167	0.640	30,706.000000
15.850833	0.640	25,858.000000
15.861500	0.640	22,833.000000
15.872167	0.640	21,597.000000
15.882833	0.640	18,632.000000
15.893500	0.640	16,068.000000
15.904167	0.640	16,315.000000
15.914833	0.640	16,518.000000
15.925500	0.640	16,296.000000
15.936167	0.640	17,818.000000
15.946833	0.640	19,026.000000
15.957500	0.640	16,574.000000
15.968167	0.640	12,458.000000
15.978833	0.640	11,040.000000
15.989500	0.640	11,212.000000
16.000167	0.640	9,512.000000
16.010833	0.640	8,763.000000
16.021500	0.640	12,532.000000
16.032167	0.640	16,888.000000
16.042833	0.640	16,562.000000
16.053500	0.640	12,722.000000
16.064167	0.640	11,271.000000
16.074833	0.640	14,595.000000
16.085500	0.640	18,045.000000
16.096167	0.640	17,746.000000
16.106833	0.640	15,819.000000
16.117500	0.640	14,064.000000
16.128167	0.640	11,004.000000
16.138833	0.640	8,275.000000
16.149500	0.640	8,920.000000
16.160167	0.640	10,964.000000
16.170833	0.640	12,566.000000
16.181500	0.640	14,980.000000
16.192167	0.640	16,277.000000
16.202833	0.640	15,005.000000
16.213500	0.640	15,576.000000
16.224167	0.640	18,579.000000
16.234833	0.640	18,534.000000
16.245500	0.640	14,150.000000
16.256167	0.640	9,610.000000
16.266833	0.640	8,817.000000
16.277500	0.640	11,555.000000
16.288167	0.640	14,501.000000
16.298833	0.640	14,529.000000
16.309500	0.640	10,917.000000
16.320167	0.640	7,482.000000
16.330833	0.640	9,141.000000
16.341500	0.640	14,190.000000
16.352167	0.640	15,656.000000
16.362833	0.640	11,557.000000
16.373500	0.640	6,773.000000
16.384167	0.640	6,490.000000
16.394833	0.640	12,486.000000
16.405500	0.640	19,720.000000
16.416167	0.640	20,847.000000
16.426833	0.640	17,752.000000
16.437500	0.640	16,997.000000
16.448167	0.640	18,568.000000
16.458833	0.640	19,152.000000
16.469500	0.640	17,196.000000
16.480167	0.640	12,295.000000
16.490833	0.640	7,399.000000
16.501500	0.640	7,744.000000
16.512167	0.640	13,556.000000
16.522833	0.640	18,537.000000
16.533500	0.640	16,834.000000
16.544167	0.640	10,732.000000
16.554833	0.640	9,005.000000
16.565500	0.640	14,866.000000
16.576167	0.640	21,339.000000
16.586833	0.640	21,445.000000
16.597500	0.640	16,457.000000
16.608167	0.640	11,743.000000
16.618833	0.640	10,002.000000
16.629500	0.640	10,449.000000
16.640167	0.640	11,294.000000
16.650833	0.640	11,986.000000
16.661500	0.640	12,202.000000
16.672167	0.640	11,922.000000
16.682833	0.640	13,463.000000
16.693500	0.640	17,142.000000
16.704167	0.640	18,077.000000
16.714833	0.640	13,547.000000
16.725500	0.640	8,882.000000
16.736167	0.640	9,795.000000
16.746833	0.640	12,486.000000
16.757500	0.640	9,473.000000
16.768167	0.640	2,727.000000
16.778833	0.640	1,410.000000
16.789500	0.640	6,997.000000
16.800167	0.640	12,547.000000
16.810833	0.640	14,194.000000
16.821500	0.640	12,036.000000
16.832167	0.640	8,554.000000
16.842833	0.640	8,017.000000
16.853500	0.640	9,215.000000
16.864167	0.640	7,395.000000
16.874833	0.640	4,002.000000
16.885500	0.640	3,455.000000
16.896167	0.640	5,911.000000
16.906833	0.640	10,294.000000
16.917500	0.640	14,451.000000
16.928167	0.640	13,557.000000
16.938833	0.640	8,963.000000
16.949500	0.640	6,853.000000
16.960167	0.640	6,240.000000
16.970833	0.640	5,198.000000
16.981500	0.640	8,131.000000
16.992167	0.640	14,967.000000
17.002833	0.640	18,312.000000
17.013500	0.640	14,597.000000
17.024167	0.640	9,034.000000
17.034833	0.640	9,659.000000
17.045500	0.640	16,906.000000
17.056167	0.640	21,743.000000
17.066833	0.640	19,561.000000
17.077500	0.640	15,905.000000
17.088167	0.640	14,388.000000
17.098833	0.640	14,302.000000
17.109500	0.640	16,342.000000
17.120167	0.640	19,042.000000
17.130833	0.640	18,213.000000
17.141500	0.640	14,374.000000
17.152167	0.640	14,569.000000
17.162833	0.640	22,053.000000
17.173500	0.640	28,537.000000
17.184167	0.640	28,155.000000
17.194833	0.640	27,695.000000
17.205500	0.640	31,473.000000
17.216167	0.640	35,045.000000
