File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/209.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB7
Injection Number	32
Position	BB7
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	05:18:59
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003933
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-4,559.000000
Signal Max.	70,700,994.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.636267	0.640	1,111,074.000000
8.646933	0.640	1,644,966.000000
8.657600	0.640	2,427,445.000000
8.668267	0.640	3,605,686.000000
8.678933	0.640	5,449,079.000000
8.689600	0.640	8,359,856.000000
8.700267	0.640	12,804,479.000000
8.710933	0.640	19,060,118.000000
8.721600	0.640	26,783,375.000000
8.732267	0.640	34,721,030.000000
8.742933	0.640	40,908,994.000000
8.753600	0.640	43,437,732.000000
8.764267	0.640	41,424,511.000000
8.774933	0.640	35,487,357.000000
8.785600	0.640	27,390,824.000000
8.796267	0.640	19,175,966.000000
8.806933	0.640	12,337,373.000000
8.817600	0.640	7,463,368.000000
8.828267	0.640	4,376,072.000000
8.838933	0.640	2,554,522.000000
8.849600	0.640	1,512,219.000000
8.860267	0.640	921,628.000000
8.870933	0.640	582,730.000000
8.881600	0.640	378,799.000000
8.892267	0.640	248,981.000000
8.902933	0.640	166,953.000000
8.913600	0.640	118,115.000000
8.924267	0.640	87,983.000000
8.934933	0.640	67,077.000000
8.945600	0.640	53,530.000000
8.956267	0.640	46,470.000000
8.966933	0.640	42,357.000000
8.977600	0.640	38,061.000000
8.988267	0.640	33,638.000000
8.998933	0.640	30,291.000000
9.009600	0.640	27,860.000000
9.020267	0.640	25,978.000000
9.030933	0.640	24,999.000000
9.041600	0.640	24,992.000000
9.052267	0.640	24,582.000000
9.062933	0.640	22,312.000000
9.073600	0.640	19,803.000000
9.084267	0.640	19,635.000000
9.094933	0.640	21,027.000000
9.105600	0.640	21,912.000000
9.116267	0.640	22,268.000000
9.126933	0.640	22,560.000000
9.137600	0.640	22,424.000000
9.148267	0.640	22,161.000000
9.158933	0.640	22,217.000000
9.169600	0.640	22,336.000000
9.180267	0.640	23,026.000000
9.190933	0.640	24,868.000000
9.201600	0.640	26,441.000000
9.212267	0.640	25,572.000000
9.222933	0.640	22,628.000000
9.233600	0.640	20,385.000000
9.244267	0.640	20,059.000000
9.254933	0.640	20,421.000000
9.265600	0.640	20,645.000000
9.276267	0.640	20,800.000000
9.286933	0.640	20,202.000000
9.297600	0.640	18,272.000000
9.308267	0.640	16,225.000000
9.318933	0.640	15,513.000000
9.329600	0.640	16,158.000000
9.340267	0.640	17,437.000000
9.350933	0.640	18,668.000000
9.361600	0.640	19,544.000000
9.372267	0.640	19,736.000000
9.382933	0.640	18,638.000000
9.393600	0.640	16,617.000000
9.404267	0.640	14,974.000000
9.414933	0.640	14,428.000000
9.425600	0.640	15,312.000000
9.436267	0.640	17,476.000000
9.446933	0.640	19,268.000000
9.457600	0.640	19,311.000000
9.468267	0.640	18,752.000000
9.478933	0.640	19,370.000000
9.489600	0.640	20,804.000000
9.500267	0.640	21,862.000000
9.510933	0.640	23,605.000000
9.521600	0.640	28,198.000000
9.532267	0.640	35,634.000000
9.542933	0.640	44,895.000000
9.553600	0.640	55,232.000000
9.564267	0.640	65,241.000000
9.574933	0.640	74,880.000000
9.585600	0.640	87,160.000000
9.596267	0.640	107,015.000000
9.606933	0.640	140,624.000000
9.617600	0.640	196,297.000000
9.628267	0.640	287,621.000000
9.638933	0.640	434,445.000000
9.649600	0.640	657,758.000000
9.660267	0.640	965,830.000000
9.670933	0.640	1,332,741.000000
9.681600	0.640	1,689,724.000000
9.692267	0.640	1,937,924.000000
9.702933	0.640	1,983,563.000000
9.713600	0.640	1,798,048.000000
9.724267	0.640	1,447,559.000000
9.734933	0.640	1,046,263.000000
9.745600	0.640	689,180.000000
9.756267	0.640	423,867.000000
9.766933	0.640	253,488.000000
9.777600	0.640	154,979.000000
9.788267	0.640	100,525.000000
9.798933	0.640	70,090.000000
9.809600	0.640	53,460.000000
9.820267	0.640	44,716.000000
9.830933	0.640	39,177.000000
9.841600	0.640	35,022.000000
9.852267	0.640	32,016.000000
9.862933	0.640	30,282.000000
9.873600	0.640	30,884.000000
9.884267	0.640	34,457.000000
9.894933	0.640	39,890.000000
9.905600	0.640	46,091.000000
9.916267	0.640	55,219.000000
9.926933	0.640	71,982.000000
9.937600	0.640	98,606.000000
9.948267	0.640	133,934.000000
9.958933	0.640	180,904.000000
9.969600	0.640	251,091.000000
9.980267	0.640	358,421.000000
9.990933	0.640	521,018.000000
10.001600	0.640	778,318.000000
10.012267	0.640	1,191,546.000000
10.022933	0.640	1,816,500.000000
10.033600	0.640	2,662,862.000000
10.044267	0.640	3,634,527.000000
10.054933	0.640	4,503,943.000000
10.065600	0.640	4,996,356.000000
10.076267	0.640	4,929,897.000000
10.086933	0.640	4,316,786.000000
10.097600	0.640	3,363,296.000000
10.108267	0.640	2,349,697.000000
10.118933	0.640	1,493,612.000000
10.129600	0.640	891,658.000000
10.140267	0.640	529,083.000000
10.150933	0.640	332,324.000000
10.161600	0.640	229,199.000000
10.172267	0.640	174,289.000000
10.182933	0.640	142,964.000000
10.193600	0.640	123,627.000000
10.204267	0.640	113,192.000000
10.214933	0.640	108,118.000000
10.225600	0.640	102,836.000000
10.236267	0.640	96,732.000000
10.246933	0.640	91,069.000000
10.257600	0.640	83,312.000000
10.268267	0.640	72,565.000000
10.278933	0.640	61,709.000000
10.289600	0.640	51,889.000000
10.300267	0.640	42,801.000000
10.310933	0.640	35,608.000000
10.321600	0.640	31,295.000000
10.332267	0.640	29,145.000000
10.342933	0.640	28,000.000000
10.353600	0.640	27,482.000000
10.364267	0.640	27,633.000000
10.374933	0.640	28,644.000000
10.385600	0.640	30,556.000000
10.396267	0.640	32,529.000000
10.406933	0.640	33,408.000000
10.417600	0.640	32,666.000000
10.428267	0.640	30,795.000000
10.438933	0.640	29,364.000000
10.449600	0.640	29,361.000000
10.460267	0.640	29,306.000000
10.470933	0.640	27,599.000000
10.481600	0.640	25,566.000000
10.492267	0.640	24,748.000000
10.502933	0.640	24,047.000000
10.513600	0.640	22,165.000000
10.524267	0.640	20,002.000000
10.534933	0.640	19,199.000000
10.545600	0.640	20,012.000000
10.556267	0.640	21,901.000000
10.566933	0.640	24,227.000000
10.577600	0.640	25,284.000000
10.588267	0.640	24,322.000000
10.598933	0.640	23,585.000000
10.609600	0.640	23,871.000000
10.620267	0.640	23,263.000000
10.630933	0.640	22,216.000000
10.641600	0.640	22,659.000000
10.652267	0.640	24,599.000000
10.662933	0.640	27,246.000000
10.673600	0.640	29,179.000000
10.684267	0.640	28,680.000000
10.694933	0.640	26,808.000000
10.705600	0.640	26,805.000000
10.716267	0.640	29,626.000000
10.726933	0.640	32,945.000000
10.737600	0.640	33,546.000000
10.748267	0.640	30,538.000000
10.758933	0.640	26,941.000000
10.769600	0.640	25,461.000000
10.780267	0.640	24,821.000000
10.790933	0.640	22,944.000000
10.801600	0.640	20,630.000000
10.812267	0.640	20,165.000000
10.822933	0.640	21,420.000000
10.833600	0.640	21,987.000000
10.844267	0.640	21,106.000000
10.854933	0.640	20,856.000000
10.865600	0.640	23,070.000000
10.876267	0.640	26,609.000000
10.886933	0.640	29,613.000000
10.897600	0.640	32,440.000000
10.908267	0.640	36,417.000000
10.918933	0.640	42,885.000000
10.929600	0.640	54,029.000000
10.940267	0.640	72,144.000000
10.950933	0.640	98,743.000000
10.961600	0.640	136,118.000000
10.972267	0.640	189,789.000000
10.982933	0.640	268,395.000000
10.993600	0.640	384,150.000000
11.004267	0.640	555,757.000000
11.014933	0.640	811,492.000000
11.025600	0.640	1,197,303.000000
11.036267	0.640	1,769,333.000000
11.046933	0.640	2,554,150.000000
11.057600	0.640	3,507,079.000000
11.068267	0.640	4,491,198.000000
11.078933	0.640	5,295,196.000000
11.089600	0.640	5,694,817.000000
11.100267	0.640	5,544,086.000000
11.110933	0.640	4,868,872.000000
11.121600	0.640	3,872,927.000000
11.132267	0.640	2,826,029.000000
11.142933	0.640	1,936,869.000000
11.153600	0.640	1,299,966.000000
11.164267	0.640	914,094.000000
11.174933	0.640	730,508.000000
11.185600	0.640	695,776.000000
11.196267	0.640	768,847.000000
11.206933	0.640	924,580.000000
11.217600	0.640	1,154,944.000000
11.228267	0.640	1,469,133.000000
11.238933	0.640	1,907,578.000000
11.249600	0.640	2,559,580.000000
11.260267	0.640	3,576,917.000000
11.270933	0.640	5,191,790.000000
11.281600	0.640	7,689,654.000000
11.292267	0.640	11,270,085.000000
11.302933	0.640	15,807,664.000000
11.313600	0.640	20,654,279.000000
11.324267	0.640	24,706,201.000000
11.334933	0.640	26,795,866.000000
11.345600	0.640	26,213,840.000000
11.356267	0.640	23,070,644.000000
11.366933	0.640	18,268,668.000000
11.377600	0.640	13,084,442.000000
11.388267	0.640	8,589,416.000000
11.398933	0.640	5,275,629.000000
11.409600	0.640	3,116,242.000000
11.420267	0.640	1,836,010.000000
11.430933	0.640	1,111,887.000000
11.441600	0.640	693,367.000000
11.452267	0.640	442,733.000000
11.462933	0.640	293,802.000000
11.473600	0.640	204,772.000000
11.484267	0.640	147,398.000000
11.494933	0.640	109,321.000000
11.505600	0.640	86,328.000000
11.516267	0.640	73,258.000000
11.526933	0.640	64,657.000000
11.537600	0.640	59,266.000000
11.548267	0.640	58,271.000000
11.558933	0.640	59,843.000000
11.569600	0.640	60,953.000000
11.580267	0.640	61,517.000000
11.590933	0.640	60,778.000000
11.601600	0.640	56,033.000000
11.612267	0.640	48,586.000000
11.622933	0.640	42,913.000000
11.633600	0.640	40,086.000000
11.644267	0.640	38,311.000000
11.654933	0.640	36,385.000000
11.665600	0.640	34,246.000000
11.676267	0.640	33,001.000000
11.686933	0.640	33,560.000000
11.697600	0.640	35,517.000000
11.708267	0.640	37,681.000000
11.718933	0.640	39,004.000000
11.729600	0.640	39,819.000000
11.740267	0.640	41,106.000000
11.750933	0.640	43,832.000000
11.761600	0.640	48,416.000000
11.772267	0.640	52,702.000000
11.782933	0.640	55,082.000000
11.793600	0.640	59,155.000000
11.804267	0.640	70,301.000000
11.814933	0.640	90,483.000000
11.825600	0.640	120,651.000000
11.836267	0.640	166,458.000000
11.846933	0.640	236,975.000000
11.857600	0.640	339,857.000000
11.868267	0.640	484,091.000000
11.878933	0.640	685,979.000000
11.889600	0.640	969,524.000000
11.900267	0.640	1,371,368.000000
11.910933	0.640	1,965,765.000000
11.921600	0.640	2,899,810.000000
11.932267	0.640	4,400,386.000000
11.942933	0.640	6,717,773.000000
11.953600	0.640	9,986,095.000000
11.964267	0.640	13,990,275.000000
11.974933	0.640	17,991,266.000000
11.985600	0.640	20,893,522.000000
11.996267	0.640	21,724,137.000000
12.006933	0.640	20,116,864.000000
12.017600	0.640	16,558,990.000000
12.028267	0.640	12,170,094.000000
12.038933	0.640	8,085,363.000000
12.049600	0.640	4,962,187.000000
12.060267	0.640	2,908,430.000000
12.070933	0.640	1,692,839.000000
12.081600	0.640	1,010,614.000000
12.092267	0.640	632,641.000000
12.102933	0.640	417,023.000000
12.113600	0.640	283,771.000000
12.124267	0.640	195,901.000000
12.134933	0.640	139,337.000000
12.145600	0.640	105,836.000000
12.156267	0.640	85,794.000000
12.166933	0.640	71,903.000000
12.177600	0.640	62,241.000000
12.188267	0.640	56,544.000000
12.198933	0.640	53,183.000000
12.209600	0.640	50,377.000000
12.220267	0.640	47,719.000000
12.230933	0.640	45,385.000000
12.241600	0.640	43,328.000000
12.252267	0.640	41,740.000000
12.262933	0.640	40,671.000000
12.273600	0.640	39,599.000000
12.284267	0.640	38,813.000000
12.294933	0.640	39,047.000000
12.305600	0.640	39,357.000000
12.316267	0.640	38,907.000000
12.326933	0.640	38,877.000000
12.337600	0.640	39,973.000000
12.348267	0.640	40,830.000000
12.358933	0.640	40,186.000000
12.369600	0.640	39,086.000000
12.380267	0.640	38,940.000000
12.390933	0.640	38,949.000000
12.401600	0.640	38,426.000000
12.412267	0.640	38,839.000000
12.422933	0.640	40,752.000000
12.433600	0.640	42,520.000000
12.444267	0.640	43,343.000000
12.454933	0.640	43,679.000000
12.465600	0.640	43,782.000000
12.476267	0.640	43,750.000000
12.486933	0.640	43,706.000000
12.497600	0.640	44,398.000000
12.508267	0.640	45,721.000000
12.518933	0.640	45,491.000000
12.529600	0.640	43,673.000000
12.540267	0.640	43,756.000000
12.550933	0.640	47,180.000000
12.561600	0.640	50,601.000000
12.572267	0.640	50,806.000000
12.582933	0.640	50,026.000000
12.593600	0.640	51,626.000000
12.604267	0.640	53,339.000000
12.614933	0.640	51,784.000000
12.625600	0.640	49,027.000000
12.636267	0.640	48,310.000000
12.646933	0.640	48,390.000000
12.657600	0.640	46,955.000000
12.668267	0.640	44,590.000000
12.678933	0.640	42,708.000000
12.689600	0.640	41,510.000000
12.700267	0.640	40,534.000000
12.710933	0.640	39,877.000000
12.721600	0.640	39,766.000000
12.732267	0.640	39,200.000000
12.742933	0.640	37,534.000000
12.753600	0.640	36,406.000000
12.764267	0.640	38,049.000000
12.774933	0.640	42,352.000000
12.785600	0.640	47,245.000000
12.796267	0.640	51,555.000000
12.806933	0.640	55,320.000000
12.817600	0.640	57,667.000000
12.828267	0.640	56,868.000000
12.838933	0.640	53,233.000000
12.849600	0.640	49,300.000000
12.860267	0.640	46,780.000000
12.870933	0.640	44,974.000000
12.881600	0.640	41,802.000000
12.892267	0.640	37,281.000000
12.902933	0.640	34,245.000000
12.913600	0.640	33,877.000000
12.924267	0.640	34,518.000000
12.934933	0.640	34,600.000000
12.945600	0.640	33,968.000000
12.956267	0.640	33,004.000000
12.966933	0.640	31,604.000000
12.977600	0.640	30,140.000000
12.988267	0.640	29,149.000000
12.998933	0.640	28,246.000000
13.009600	0.640	28,107.000000
13.020267	0.640	29,405.000000
13.030933	0.640	30,243.000000
13.041600	0.640	29,484.000000
13.052267	0.640	28,911.000000
13.062933	0.640	29,549.000000
13.073600	0.640	30,021.000000
13.084267	0.640	29,464.000000
13.094933	0.640	28,847.000000
13.105600	0.640	29,362.000000
13.116267	0.640	30,952.000000
13.126933	0.640	32,725.000000
13.137600	0.640	34,345.000000
13.148267	0.640	35,086.000000
13.158933	0.640	33,954.000000
13.169600	0.640	32,283.000000
13.180267	0.640	31,944.000000
13.190933	0.640	32,448.000000
13.201600	0.640	32,593.000000
13.212267	0.640	32,443.000000
13.222933	0.640	32,663.000000
13.233600	0.640	33,038.000000
13.244267	0.640	32,940.000000
13.254933	0.640	33,518.000000
13.265600	0.640	36,967.000000
13.276267	0.640	40,983.000000
13.286933	0.640	40,187.000000
13.297600	0.640	35,075.000000
13.308267	0.640	30,355.000000
13.318933	0.640	28,081.000000
13.329600	0.640	27,810.000000
13.340267	0.640	27,923.000000
13.350933	0.640	26,966.000000
13.361600	0.640	25,177.000000
13.372267	0.640	23,977.000000
13.382933	0.640	24,644.000000
13.393600	0.640	26,303.000000
13.404267	0.640	26,909.000000
13.414933	0.640	26,839.000000
13.425600	0.640	27,204.000000
13.436267	0.640	27,079.000000
13.446933	0.640	26,323.000000
13.457600	0.640	26,602.000000
13.468267	0.640	28,102.000000
13.478933	0.640	29,214.000000
13.489600	0.640	29,316.000000
13.500267	0.640	29,431.000000
13.510933	0.640	30,136.000000
13.521600	0.640	30,631.000000
13.532267	0.640	30,274.000000
13.542933	0.640	29,341.000000
13.553600	0.640	28,499.000000
13.564267	0.640	28,046.000000
13.574933	0.640	27,364.000000
13.585600	0.640	26,160.000000
13.596267	0.640	25,471.000000
13.606933	0.640	26,059.000000
13.617600	0.640	26,944.000000
13.628267	0.640	27,221.000000
13.638933	0.640	27,759.000000
13.649600	0.640	28,813.000000
13.660267	0.640	29,549.000000
13.670933	0.640	30,850.000000
13.681600	0.640	33,568.000000
13.692267	0.640	36,191.000000
13.702933	0.640	38,143.000000
13.713600	0.640	40,607.000000
13.724267	0.640	44,076.000000
13.734933	0.640	49,368.000000
13.745600	0.640	57,050.000000
13.756267	0.640	67,308.000000
13.766933	0.640	82,757.000000
13.777600	0.640	103,865.000000
13.788267	0.640	127,204.000000
13.798933	0.640	154,742.000000
13.809600	0.640	193,379.000000
13.820267	0.640	244,761.000000
13.830933	0.640	307,051.000000
13.841600	0.640	386,211.000000
13.852267	0.640	497,492.000000
13.862933	0.640	657,797.000000
13.873600	0.640	886,095.000000
13.884267	0.640	1,204,536.000000
13.894933	0.640	1,627,554.000000
13.905600	0.640	2,151,783.000000
13.916267	0.640	2,745,181.000000
13.926933	0.640	3,333,957.000000
13.937600	0.640	3,818,961.000000
13.948267	0.640	4,114,549.000000
13.958933	0.640	4,161,893.000000
13.969600	0.640	3,932,787.000000
13.980267	0.640	3,455,265.000000
13.990933	0.640	2,821,975.000000
14.001600	0.640	2,155,186.000000
14.012267	0.640	1,555,708.000000
14.022933	0.640	1,073,941.000000
14.033600	0.640	717,564.000000
14.044267	0.640	472,323.000000
14.054933	0.640	315,995.000000
14.065600	0.640	225,155.000000
14.076267	0.640	177,863.000000
14.086933	0.640	154,937.000000
14.097600	0.640	140,979.000000
14.108267	0.640	127,746.000000
14.118933	0.640	115,159.000000
14.129600	0.640	104,704.000000
14.140267	0.640	95,130.000000
14.150933	0.640	84,976.000000
14.161600	0.640	73,816.000000
14.172267	0.640	62,260.000000
14.182933	0.640	52,648.000000
14.193600	0.640	47,241.000000
14.204267	0.640	45,842.000000
14.214933	0.640	45,628.000000
14.225600	0.640	43,407.000000
14.236267	0.640	39,543.000000
14.246933	0.640	37,137.000000
14.257600	0.640	36,878.000000
14.268267	0.640	37,457.000000
14.278933	0.640	38,447.000000
14.289600	0.640	39,794.000000
14.300267	0.640	41,154.000000
14.310933	0.640	41,372.000000
14.321600	0.640	40,259.000000
14.332267	0.640	40,727.000000
14.342933	0.640	44,476.000000
14.353600	0.640	48,654.000000
14.364267	0.640	50,714.000000
14.374933	0.640	51,860.000000
14.385600	0.640	53,421.000000
14.396267	0.640	54,427.000000
14.406933	0.640	53,234.000000
14.417600	0.640	49,465.000000
14.428267	0.640	45,157.000000
14.438933	0.640	43,047.000000
14.449600	0.640	43,374.000000
14.460267	0.640	44,040.000000
14.470933	0.640	43,997.000000
14.481600	0.640	44,414.000000
14.492267	0.640	45,811.000000
14.502933	0.640	46,525.000000
14.513600	0.640	45,273.000000
14.524267	0.640	43,339.000000
14.534933	0.640	42,231.000000
14.545600	0.640	41,345.000000
14.556267	0.640	40,635.000000
14.566933	0.640	41,004.000000
14.577600	0.640	41,357.000000
14.588267	0.640	41,458.000000
14.598933	0.640	42,981.000000
14.609600	0.640	45,360.000000
14.620267	0.640	48,114.000000
14.630933	0.640	53,218.000000
14.641600	0.640	61,358.000000
14.652267	0.640	71,565.000000
14.662933	0.640	82,691.000000
14.673600	0.640	91,777.000000
14.684267	0.640	94,923.000000
14.694933	0.640	90,875.000000
14.705600	0.640	81,960.000000
14.716267	0.640	72,263.000000
14.726933	0.640	64,686.000000
14.737600	0.640	59,910.000000
14.748267	0.640	58,534.000000
14.758933	0.640	61,095.000000
14.769600	0.640	66,799.000000
14.780267	0.640	75,475.000000
14.790933	0.640	86,644.000000
14.801600	0.640	96,650.000000
14.812267	0.640	102,455.000000
14.822933	0.640	106,197.000000
14.833600	0.640	112,025.000000
14.844267	0.640	119,033.000000
14.854933	0.640	121,218.000000
14.865600	0.640	114,959.000000
14.876267	0.640	102,071.000000
14.886933	0.640	87,347.000000
14.897600	0.640	75,112.000000
14.908267	0.640	65,732.000000
14.918933	0.640	57,586.000000
14.929600	0.640	51,545.000000
14.940267	0.640	49,266.000000
14.950933	0.640	49,799.000000
14.961600	0.640	51,362.000000
14.972267	0.640	53,524.000000
14.982933	0.640	55,281.000000
14.993600	0.640	55,367.000000
15.004267	0.640	55,459.000000
15.014933	0.640	57,645.000000
15.025600	0.640	60,209.000000
15.036267	0.640	60,428.000000
15.046933	0.640	58,675.000000
15.057600	0.640	57,110.000000
15.068267	0.640	57,082.000000
15.078933	0.640	58,433.000000
15.089600	0.640	60,239.000000
15.100267	0.640	63,031.000000
15.110933	0.640	67,923.000000
15.121600	0.640	74,010.000000
15.132267	0.640	79,635.000000
15.142933	0.640	83,365.000000
15.153600	0.640	83,349.000000
15.164267	0.640	78,948.000000
15.174933	0.640	73,015.000000
15.185600	0.640	69,327.000000
15.196267	0.640	67,752.000000
15.206933	0.640	66,014.000000
15.217600	0.640	64,010.000000
15.228267	0.640	62,501.000000
15.238933	0.640	61,628.000000
15.249600	0.640	61,779.000000
15.260267	0.640	61,536.000000
15.270933	0.640	59,720.000000
15.281600	0.640	58,938.000000
15.292267	0.640	60,323.000000
15.302933	0.640	62,193.000000
15.313600	0.640	64,079.000000
15.324267	0.640	65,217.000000
15.334933	0.640	64,177.000000
15.345600	0.640	62,047.000000
15.356267	0.640	62,093.000000
15.366933	0.640	65,481.000000
15.377600	0.640	68,851.000000
15.388267	0.640	68,917.000000
15.398933	0.640	67,579.000000
15.409600	0.640	67,355.000000
15.420267	0.640	66,769.000000
15.430933	0.640	65,018.000000
15.441600	0.640	64,336.000000
15.452267	0.640	65,905.000000
15.462933	0.640	68,112.000000
15.473600	0.640	69,629.000000
15.484267	0.640	71,540.000000
15.494933	0.640	74,759.000000
15.505600	0.640	78,348.000000
15.516267	0.640	81,866.000000
15.526933	0.640	86,535.000000
15.537600	0.640	93,119.000000
15.548267	0.640	101,782.000000
15.558933	0.640	114,564.000000
15.569600	0.640	132,038.000000
15.580267	0.640	147,928.000000
15.590933	0.640	154,002.000000
15.601600	0.640	148,038.000000
15.612267	0.640	132,538.000000
15.622933	0.640	111,851.000000
15.633600	0.640	93,910.000000
15.644267	0.640	85,779.000000
15.654933	0.640	85,860.000000
15.665600	0.640	87,543.000000
15.676267	0.640	86,642.000000
15.686933	0.640	83,323.000000
15.697600	0.640	81,175.000000
15.708267	0.640	81,122.000000
15.718933	0.640	79,366.000000
15.729600	0.640	75,567.000000
15.740267	0.640	74,851.000000
15.750933	0.640	80,267.000000
15.761600	0.640	89,826.000000
15.772267	0.640	102,973.000000
15.782933	0.640	126,967.000000
15.793600	0.640	172,798.000000
15.804267	0.640	250,226.000000
15.814933	0.640	375,000.000000
15.825600	0.640	581,314.000000
15.836267	0.640	936,235.000000
15.846933	0.640	1,570,606.000000
15.857600	0.640	2,714,230.000000
15.868267	0.640	4,624,056.000000
15.878933	0.640	7,291,530.000000
15.889600	0.640	10,104,653.000000
15.900267	0.640	11,925,967.000000
15.910933	0.640	11,799,791.000000
15.921600	0.640	9,743,734.000000
15.932267	0.640	6,761,269.000000
15.942933	0.640	4,039,724.000000
15.953600	0.640	2,198,541.000000
15.964267	0.640	1,202,011.000000
15.974933	0.640	727,571.000000
15.985600	0.640	494,198.000000
15.996267	0.640	359,012.000000
16.006933	0.640	272,151.000000
16.017600	0.640	215,966.000000
16.028267	0.640	179,969.000000
16.038933	0.640	157,453.000000
16.049600	0.640	146,557.000000
16.060267	0.640	147,247.000000
16.070933	0.640	155,694.000000
16.081600	0.640	166,391.000000
16.092267	0.640	177,162.000000
16.102933	0.640	186,482.000000
16.113600	0.640	190,418.000000
16.124267	0.640	188,070.000000
16.134933	0.640	183,103.000000
16.145600	0.640	178,114.000000
16.156267	0.640	173,864.000000
16.166933	0.640	170,267.000000
16.177600	0.640	166,887.000000
16.188267	0.640	164,805.000000
16.198933	0.640	164,262.000000
16.209600	0.640	164,071.000000
16.220267	0.640	167,307.000000
16.230933	0.640	180,266.000000
16.241600	0.640	204,035.000000
16.252267	0.640	233,948.000000
16.262933	0.640	261,728.000000
16.273600	0.640	272,766.000000
16.284267	0.640	256,062.000000
16.294933	0.640	218,390.000000
16.305600	0.640	177,694.000000
16.316267	0.640	147,989.000000
16.326933	0.640	132,261.000000
16.337600	0.640	124,444.000000
16.348267	0.640	118,373.000000
16.358933	0.640	114,459.000000
16.369600	0.640	115,704.000000
16.380267	0.640	119,959.000000
16.390933	0.640	123,018.000000
16.401600	0.640	125,208.000000
16.412267	0.640	127,295.000000
16.422933	0.640	127,128.000000
16.433600	0.640	125,748.000000
16.444267	0.640	129,367.000000
16.454933	0.640	142,912.000000
16.465600	0.640	167,516.000000
16.476267	0.640	207,842.000000
16.486933	0.640	281,091.000000
16.497600	0.640	414,529.000000
16.508267	0.640	642,780.000000
16.518933	0.640	1,022,908.000000
16.529600	0.640	1,656,868.000000
16.540267	0.640	2,746,633.000000
16.550933	0.640	4,690,602.000000
16.561600	0.640	8,078,489.000000
16.572267	0.640	13,358,629.000000
16.582933	0.640	20,113,120.000000
16.593600	0.640	26,502,323.000000
16.604267	0.640	29,863,673.000000
16.614933	0.640	28,463,290.000000
16.625600	0.640	22,887,684.000000
16.636267	0.640	15,635,942.000000
16.646933	0.640	9,297,128.000000
16.657600	0.640	5,084,681.000000
16.668267	0.640	2,794,784.000000
16.678933	0.640	1,663,474.000000
16.689600	0.640	1,075,041.000000
16.700267	0.640	727,690.000000
16.710933	0.640	510,248.000000
16.721600	0.640	375,832.000000
16.732267	0.640	292,493.000000
16.742933	0.640	238,551.000000
16.753600	0.640	203,079.000000
16.764267	0.640	181,724.000000
16.774933	0.640	169,665.000000
16.785600	0.640	161,974.000000
16.796267	0.640	158,634.000000
16.806933	0.640	160,529.000000
16.817600	0.640	166,068.000000
16.828267	0.640	175,496.000000
16.838933	0.640	189,787.000000
16.849600	0.640	205,515.000000
16.860267	0.640	216,253.000000
16.870933	0.640	217,408.000000
16.881600	0.640	209,673.000000
16.892267	0.640	197,926.000000
16.902933	0.640	185,981.000000
16.913600	0.640	175,508.000000
16.924267	0.640	168,090.000000
16.934933	0.640	163,707.000000
16.945600	0.640	159,970.000000
16.956267	0.640	155,472.000000
16.966933	0.640	151,410.000000
16.977600	0.640	149,788.000000
16.988267	0.640	150,915.000000
16.998933	0.640	151,789.000000
17.009600	0.640	150,325.000000
17.020267	0.640	149,619.000000
17.030933	0.640	152,177.000000
17.041600	0.640	156,878.000000
17.052267	0.640	164,089.000000
17.062933	0.640	174,446.000000
17.073600	0.640	187,093.000000
17.084267	0.640	204,754.000000
17.094933	0.640	232,147.000000
17.105600	0.640	272,483.000000
17.116267	0.640	332,066.000000
17.126933	0.640	420,457.000000
17.137600	0.640	543,188.000000
17.148267	0.640	694,896.000000
17.158933	0.640	859,791.000000
17.169600	0.640	1,020,921.000000
17.180267	0.640	1,159,334.000000
17.190933	0.640	1,248,500.000000
17.201600	0.640	1,268,322.000000
17.212267	0.640	1,214,263.000000
17.222933	0.640	1,091,404.000000
17.233600	0.640	921,482.000000
17.244267	0.640	740,548.000000
17.254933	0.640	574,062.000000
17.265600	0.640	432,205.000000
17.276267	0.640	324,284.000000
17.286933	0.640	255,512.000000
17.297600	0.640	216,120.000000
17.308267	0.640	191,355.000000
17.318933	0.640	175,867.000000
17.329600	0.640	168,544.000000
17.340267	0.640	165,731.000000
17.350933	0.640	164,993.000000
17.361600	0.640	166,016.000000
17.372267	0.640	167,625.000000
17.382933	0.640	168,858.000000
17.393600	0.640	170,696.000000
