File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/948.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA9
Injection Number	22
Position	BA9
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	23:09:44
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001550
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-5,119.000000
Signal Max.	72,749,068.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.593550	0.640	466,446.000000
8.604217	0.640	704,911.000000
8.614883	0.640	1,047,236.000000
8.625550	0.640	1,536,444.000000
8.636217	0.640	2,225,607.000000
8.646883	0.640	3,193,455.000000
8.657550	0.640	4,576,361.000000
8.668217	0.640	6,605,310.000000
8.678883	0.640	9,681,761.000000
8.689550	0.640	14,449,357.000000
8.700217	0.640	21,635,465.000000
8.710883	0.640	31,531,981.000000
8.721550	0.640	43,350,081.000000
8.732217	0.640	54,913,123.000000
8.742883	0.640	63,167,031.000000
8.753550	0.640	65,491,872.000000
8.764217	0.640	61,014,261.000000
8.774883	0.640	51,085,519.000000
8.785550	0.640	38,607,084.000000
8.796217	0.640	26,573,995.000000
8.806883	0.640	16,887,942.000000
8.817550	0.640	10,116,254.000000
8.828217	0.640	5,890,791.000000
8.838883	0.640	3,444,250.000000
8.849550	0.640	2,055,637.000000
8.860217	0.640	1,255,878.000000
8.870883	0.640	787,508.000000
8.881550	0.640	506,095.000000
8.892217	0.640	331,165.000000
8.902883	0.640	220,876.000000
8.913550	0.640	153,362.000000
8.924217	0.640	113,984.000000
8.934883	0.640	89,785.000000
8.945550	0.640	72,590.000000
8.956217	0.640	59,910.000000
8.966883	0.640	50,534.000000
8.977550	0.640	42,884.000000
8.988217	0.640	36,565.000000
8.998883	0.640	32,058.000000
9.009550	0.640	29,621.000000
9.020217	0.640	28,887.000000
9.030883	0.640	28,217.000000
9.041550	0.640	26,991.000000
9.052217	0.640	26,476.000000
9.062883	0.640	26,623.000000
9.073550	0.640	26,724.000000
9.084217	0.640	26,424.000000
9.094883	0.640	24,576.000000
9.105550	0.640	21,682.000000
9.116217	0.640	20,028.000000
9.126883	0.640	19,817.000000
9.137550	0.640	19,843.000000
9.148217	0.640	20,399.000000
9.158883	0.640	22,004.000000
9.169550	0.640	23,101.000000
9.180217	0.640	22,399.000000
9.190883	0.640	21,780.000000
9.201550	0.640	22,716.000000
9.212217	0.640	23,439.000000
9.222883	0.640	22,139.000000
9.233550	0.640	19,313.000000
9.244217	0.640	17,119.000000
9.254883	0.640	16,335.000000
9.265550	0.640	15,213.000000
9.276217	0.640	13,546.000000
9.286883	0.640	13,335.000000
9.297550	0.640	14,616.000000
9.308217	0.640	15,606.000000
9.318883	0.640	15,877.000000
9.329550	0.640	15,671.000000
9.340217	0.640	14,798.000000
9.350883	0.640	14,241.000000
9.361550	0.640	15,279.000000
9.372217	0.640	16,792.000000
9.382883	0.640	16,844.000000
9.393550	0.640	16,209.000000
9.404217	0.640	17,044.000000
9.414883	0.640	18,775.000000
9.425550	0.640	18,846.000000
9.436217	0.640	16,678.000000
9.446883	0.640	14,419.000000
9.457550	0.640	14,519.000000
9.468217	0.640	16,620.000000
9.478883	0.640	17,889.000000
9.489550	0.640	18,012.000000
9.500217	0.640	19,739.000000
9.510883	0.640	23,484.000000
9.521550	0.640	27,493.000000
9.532217	0.640	31,887.000000
9.542883	0.640	36,504.000000
9.553550	0.640	38,628.000000
9.564217	0.640	36,936.000000
9.574883	0.640	33,339.000000
9.585550	0.640	29,974.000000
9.596217	0.640	27,692.000000
9.606883	0.640	26,597.000000
9.617550	0.640	26,481.000000
9.628217	0.640	27,580.000000
9.638883	0.640	30,809.000000
9.649550	0.640	36,598.000000
9.660217	0.640	43,807.000000
9.670883	0.640	51,310.000000
9.681550	0.640	59,307.000000
9.692217	0.640	66,144.000000
9.702883	0.640	67,732.000000
9.713550	0.640	62,961.000000
9.724217	0.640	54,553.000000
9.734883	0.640	45,248.000000
9.745550	0.640	37,900.000000
9.756217	0.640	34,218.000000
9.766883	0.640	31,936.000000
9.777550	0.640	28,965.000000
9.788217	0.640	26,051.000000
9.798883	0.640	23,380.000000
9.809550	0.640	21,112.000000
9.820217	0.640	20,724.000000
9.830883	0.640	22,118.000000
9.841550	0.640	24,035.000000
9.852217	0.640	26,558.000000
9.862883	0.640	29,388.000000
9.873550	0.640	32,126.000000
9.884217	0.640	36,305.000000
9.894883	0.640	42,872.000000
9.905550	0.640	52,530.000000
9.916217	0.640	68,439.000000
9.926883	0.640	92,505.000000
9.937550	0.640	124,902.000000
9.948217	0.640	170,817.000000
9.958883	0.640	238,373.000000
9.969550	0.640	332,445.000000
9.980217	0.640	463,794.000000
9.990883	0.640	661,545.000000
10.001550	0.640	972,773.000000
10.012217	0.640	1,458,012.000000
10.022883	0.640	2,172,984.000000
10.033550	0.640	3,112,777.000000
10.044217	0.640	4,151,070.000000
10.054883	0.640	5,037,964.000000
10.065550	0.640	5,481,775.000000
10.076217	0.640	5,302,783.000000
10.086883	0.640	4,553,840.000000
10.097550	0.640	3,481,915.000000
10.108217	0.640	2,386,111.000000
10.118883	0.640	1,493,209.000000
10.129550	0.640	888,419.000000
10.140217	0.640	529,287.000000
10.150883	0.640	328,928.000000
10.161550	0.640	221,308.000000
10.172217	0.640	165,864.000000
10.182883	0.640	134,991.000000
10.193550	0.640	114,953.000000
10.204217	0.640	102,576.000000
10.214883	0.640	95,791.000000
10.225550	0.640	91,380.000000
10.236217	0.640	87,109.000000
10.246883	0.640	82,032.000000
10.257550	0.640	75,826.000000
10.268217	0.640	68,643.000000
10.278883	0.640	59,822.000000
10.289550	0.640	48,852.000000
10.300217	0.640	39,100.000000
10.310883	0.640	34,396.000000
10.321550	0.640	32,446.000000
10.332217	0.640	28,742.000000
10.342883	0.640	24,324.000000
10.353550	0.640	23,235.000000
10.364217	0.640	25,292.000000
10.374883	0.640	26,897.000000
10.385550	0.640	26,331.000000
10.396217	0.640	24,917.000000
10.406883	0.640	24,770.000000
10.417550	0.640	25,774.000000
10.428217	0.640	25,968.000000
10.438883	0.640	24,665.000000
10.449550	0.640	22,584.000000
10.460217	0.640	21,336.000000
10.470883	0.640	21,758.000000
10.481550	0.640	21,714.000000
10.492217	0.640	20,421.000000
10.502883	0.640	20,285.000000
10.513550	0.640	21,613.000000
10.524217	0.640	23,371.000000
10.534883	0.640	25,729.000000
10.545550	0.640	26,963.000000
10.556217	0.640	25,176.000000
10.566883	0.640	22,734.000000
10.577550	0.640	22,352.000000
10.588217	0.640	23,030.000000
10.598883	0.640	23,583.000000
10.609550	0.640	23,828.000000
10.620217	0.640	22,646.000000
10.630883	0.640	20,438.000000
10.641550	0.640	19,873.000000
10.652217	0.640	21,536.000000
10.662883	0.640	23,268.000000
10.673550	0.640	24,093.000000
10.684217	0.640	24,691.000000
10.694883	0.640	25,383.000000
10.705550	0.640	25,722.000000
10.716217	0.640	25,034.000000
10.726883	0.640	23,659.000000
10.737550	0.640	22,574.000000
10.748217	0.640	22,006.000000
10.758883	0.640	21,739.000000
10.769550	0.640	21,458.000000
10.780217	0.640	21,121.000000
10.790883	0.640	21,025.000000
10.801550	0.640	21,072.000000
10.812217	0.640	21,254.000000
10.822883	0.640	21,701.000000
10.833550	0.640	22,527.000000
10.844217	0.640	24,887.000000
10.854883	0.640	29,288.000000
10.865550	0.640	33,642.000000
10.876217	0.640	36,632.000000
10.886883	0.640	41,207.000000
10.897550	0.640	51,686.000000
10.908217	0.640	69,327.000000
10.918883	0.640	94,848.000000
10.929550	0.640	132,446.000000
10.940217	0.640	187,050.000000
10.950883	0.640	263,099.000000
10.961550	0.640	368,839.000000
10.972217	0.640	517,208.000000
10.982883	0.640	724,321.000000
10.993550	0.640	1,011,340.000000
11.004217	0.640	1,413,644.000000
11.014883	0.640	2,001,985.000000
11.025550	0.640	2,890,145.000000
11.036217	0.640	4,205,189.000000
11.046883	0.640	6,021,624.000000
11.057550	0.640	8,245,705.000000
11.068217	0.640	10,531,825.000000
11.078883	0.640	12,357,115.000000
11.089550	0.640	13,201,520.000000
11.100217	0.640	12,755,625.000000
11.110883	0.640	11,109,674.000000
11.121550	0.640	8,743,402.000000
11.132217	0.640	6,276,821.000000
11.142883	0.640	4,194,664.000000
11.153550	0.640	2,705,493.000000
11.164217	0.640	1,783,481.000000
11.174883	0.640	1,305,151.000000
11.185550	0.640	1,135,582.000000
11.196217	0.640	1,168,265.000000
11.206883	0.640	1,347,878.000000
11.217550	0.640	1,655,890.000000
11.228217	0.640	2,097,952.000000
11.238883	0.640	2,714,699.000000
11.249550	0.640	3,598,196.000000
11.260217	0.640	4,926,739.000000
11.270883	0.640	6,995,111.000000
11.281550	0.640	10,160,215.000000
11.292217	0.640	14,673,306.000000
11.302883	0.640	20,431,934.000000
11.313550	0.640	26,701,066.000000
11.324217	0.640	32,050,472.000000
11.334883	0.640	34,848,550.000000
11.345550	0.640	34,132,448.000000
11.356217	0.640	30,116,664.000000
11.366883	0.640	23,974,274.000000
11.377550	0.640	17,271,480.000000
11.388217	0.640	11,375,563.000000
11.398883	0.640	6,988,501.000000
11.409550	0.640	4,113,876.000000
11.420217	0.640	2,393,394.000000
11.430883	0.640	1,417,301.000000
11.441550	0.640	867,521.000000
11.452217	0.640	548,736.000000
11.462883	0.640	356,688.000000
11.473550	0.640	237,984.000000
11.484217	0.640	166,351.000000
11.494883	0.640	124,682.000000
11.505550	0.640	99,173.000000
11.516217	0.640	82,973.000000
11.526883	0.640	73,643.000000
11.537550	0.640	68,815.000000
11.548217	0.640	66,198.000000
11.558883	0.640	64,959.000000
11.569550	0.640	64,833.000000
11.580217	0.640	64,202.000000
11.590883	0.640	60,959.000000
11.601550	0.640	54,593.000000
11.612217	0.640	47,781.000000
11.622883	0.640	44,177.000000
11.633550	0.640	43,074.000000
11.644217	0.640	41,021.000000
11.654883	0.640	37,585.000000
11.665550	0.640	35,173.000000
11.676217	0.640	35,218.000000
11.686883	0.640	36,472.000000
11.697550	0.640	37,397.000000
11.708217	0.640	39,098.000000
11.718883	0.640	43,324.000000
11.729550	0.640	48,888.000000
11.740217	0.640	52,812.000000
11.750883	0.640	54,155.000000
11.761550	0.640	55,359.000000
11.772217	0.640	59,519.000000
11.782883	0.640	67,295.000000
11.793550	0.640	78,497.000000
11.804217	0.640	95,196.000000
11.814883	0.640	121,188.000000
11.825550	0.640	159,794.000000
11.836217	0.640	215,134.000000
11.846883	0.640	293,803.000000
11.857550	0.640	402,699.000000
11.868217	0.640	548,428.000000
11.878883	0.640	738,838.000000
11.889550	0.640	985,983.000000
11.900217	0.640	1,316,408.000000
11.910883	0.640	1,789,202.000000
11.921550	0.640	2,511,226.000000
11.932217	0.640	3,644,846.000000
11.942883	0.640	5,397,293.000000
11.953550	0.640	7,921,378.000000
11.964217	0.640	11,098,216.000000
11.974883	0.640	14,368,666.000000
11.985550	0.640	16,847,083.000000
11.996217	0.640	17,715,196.000000
12.006883	0.640	16,630,578.000000
12.017550	0.640	13,911,265.000000
12.028217	0.640	10,388,085.000000
12.038883	0.640	6,981,851.000000
12.049550	0.640	4,303,473.000000
12.060217	0.640	2,518,649.000000
12.070883	0.640	1,465,162.000000
12.081550	0.640	878,015.000000
12.092217	0.640	549,301.000000
12.102883	0.640	360,113.000000
12.113550	0.640	248,324.000000
12.124217	0.640	178,565.000000
12.134883	0.640	131,383.000000
12.145550	0.640	99,294.000000
12.156217	0.640	80,014.000000
12.166883	0.640	69,133.000000
12.177550	0.640	61,171.000000
12.188217	0.640	55,350.000000
12.198883	0.640	52,016.000000
12.209550	0.640	48,100.000000
12.220217	0.640	42,659.000000
12.230883	0.640	38,765.000000
12.241550	0.640	37,735.000000
12.252217	0.640	38,155.000000
12.262883	0.640	38,461.000000
12.273550	0.640	37,522.000000
12.284217	0.640	35,677.000000
12.294883	0.640	35,266.000000
12.305550	0.640	37,258.000000
12.316217	0.640	38,630.000000
12.326883	0.640	37,572.000000
12.337550	0.640	37,237.000000
12.348217	0.640	38,683.000000
12.358883	0.640	38,976.000000
12.369550	0.640	38,627.000000
12.380217	0.640	39,846.000000
12.390883	0.640	41,044.000000
12.401550	0.640	40,723.000000
12.412217	0.640	40,202.000000
12.422883	0.640	40,746.000000
12.433550	0.640	42,683.000000
12.444217	0.640	45,536.000000
12.454883	0.640	47,696.000000
12.465550	0.640	47,943.000000
12.476217	0.640	46,947.000000
12.486883	0.640	46,049.000000
12.497550	0.640	45,810.000000
12.508217	0.640	46,377.000000
12.518883	0.640	47,918.000000
12.529550	0.640	50,514.000000
12.540217	0.640	53,178.000000
12.550883	0.640	54,411.000000
12.561550	0.640	54,737.000000
12.572217	0.640	55,683.000000
12.582883	0.640	57,570.000000
12.593550	0.640	59,166.000000
12.604217	0.640	58,775.000000
12.614883	0.640	57,336.000000
12.625550	0.640	56,427.000000
12.636217	0.640	54,559.000000
12.646883	0.640	51,285.000000
12.657550	0.640	48,808.000000
12.668217	0.640	47,508.000000
12.678883	0.640	45,864.000000
12.689550	0.640	43,498.000000
12.700217	0.640	42,050.000000
12.710883	0.640	42,237.000000
12.721550	0.640	41,747.000000
12.732217	0.640	40,103.000000
12.742883	0.640	39,678.000000
12.753550	0.640	39,652.000000
12.764217	0.640	38,368.000000
12.774883	0.640	38,452.000000
12.785550	0.640	41,307.000000
12.796217	0.640	43,679.000000
12.806883	0.640	43,850.000000
12.817550	0.640	43,596.000000
12.828217	0.640	43,665.000000
12.838883	0.640	43,014.000000
12.849550	0.640	40,916.000000
12.860217	0.640	37,643.000000
12.870883	0.640	34,622.000000
12.881550	0.640	33,184.000000
12.892217	0.640	33,151.000000
12.902883	0.640	33,576.000000
12.913550	0.640	33,346.000000
12.924217	0.640	32,229.000000
12.934883	0.640	31,818.000000
12.945550	0.640	33,019.000000
12.956217	0.640	34,206.000000
12.966883	0.640	33,516.000000
12.977550	0.640	31,677.000000
12.988217	0.640	30,422.000000
12.998883	0.640	29,267.000000
13.009550	0.640	28,167.000000
13.020217	0.640	28,661.000000
13.030883	0.640	29,734.000000
13.041550	0.640	29,542.000000
13.052217	0.640	28,504.000000
13.062883	0.640	27,376.000000
13.073550	0.640	27,282.000000
13.084217	0.640	29,177.000000
13.094883	0.640	31,194.000000
13.105550	0.640	30,811.000000
13.116217	0.640	28,437.000000
13.126883	0.640	26,565.000000
13.137550	0.640	26,720.000000
13.148217	0.640	27,875.000000
13.158883	0.640	28,055.000000
13.169550	0.640	27,188.000000
13.180217	0.640	26,928.000000
13.190883	0.640	28,167.000000
13.201550	0.640	30,677.000000
13.212217	0.640	33,259.000000
13.222883	0.640	34,465.000000
13.233550	0.640	35,189.000000
13.244217	0.640	36,231.000000
13.254883	0.640	35,626.000000
13.265550	0.640	33,668.000000
13.276217	0.640	33,519.000000
13.286883	0.640	34,723.000000
13.297550	0.640	34,259.000000
13.308217	0.640	32,388.000000
13.318883	0.640	30,778.000000
13.329550	0.640	29,344.000000
13.340217	0.640	28,146.000000
13.350883	0.640	27,540.000000
13.361550	0.640	27,425.000000
13.372217	0.640	28,188.000000
13.382883	0.640	29,786.000000
13.393550	0.640	30,858.000000
13.404217	0.640	30,557.000000
13.414883	0.640	29,636.000000
13.425550	0.640	28,840.000000
13.436217	0.640	28,060.000000
13.446883	0.640	27,147.000000
13.457550	0.640	26,245.000000
13.468217	0.640	25,932.000000
13.478883	0.640	26,867.000000
13.489550	0.640	28,086.000000
13.500217	0.640	28,003.000000
13.510883	0.640	27,860.000000
13.521550	0.640	29,457.000000
13.532217	0.640	30,966.000000
13.542883	0.640	30,680.000000
13.553550	0.640	30,554.000000
13.564217	0.640	31,353.000000
13.574883	0.640	30,582.000000
13.585550	0.640	27,730.000000
13.596217	0.640	25,721.000000
13.606883	0.640	26,740.000000
13.617550	0.640	29,117.000000
13.628217	0.640	29,418.000000
13.638883	0.640	28,316.000000
13.649550	0.640	29,622.000000
13.660217	0.640	32,578.000000
13.670883	0.640	33,094.000000
13.681550	0.640	31,405.000000
13.692217	0.640	30,316.000000
13.702883	0.640	30,307.000000
13.713550	0.640	31,594.000000
13.724217	0.640	34,732.000000
13.734883	0.640	38,604.000000
13.745550	0.640	42,558.000000
13.756217	0.640	47,466.000000
13.766883	0.640	53,198.000000
13.777550	0.640	58,429.000000
13.788217	0.640	62,589.000000
13.798883	0.640	66,080.000000
13.809550	0.640	68,598.000000
13.820217	0.640	69,802.000000
13.830883	0.640	71,897.000000
13.841550	0.640	77,776.000000
13.852217	0.640	88,408.000000
13.862883	0.640	103,841.000000
13.873550	0.640	124,660.000000
13.884217	0.640	153,738.000000
13.894883	0.640	194,751.000000
13.905550	0.640	245,752.000000
13.916217	0.640	299,769.000000
13.926883	0.640	353,070.000000
13.937550	0.640	401,798.000000
13.948217	0.640	433,826.000000
13.958883	0.640	437,664.000000
13.969550	0.640	412,924.000000
13.980217	0.640	366,865.000000
13.990883	0.640	309,063.000000
14.001550	0.640	249,008.000000
14.012217	0.640	194,809.000000
14.022883	0.640	152,100.000000
14.033550	0.640	122,184.000000
14.044217	0.640	103,171.000000
14.054883	0.640	93,641.000000
14.065550	0.640	92,554.000000
14.076217	0.640	95,450.000000
14.086883	0.640	96,202.000000
14.097550	0.640	92,985.000000
14.108217	0.640	88,781.000000
14.118883	0.640	86,834.000000
14.129550	0.640	85,450.000000
14.140217	0.640	80,336.000000
14.150883	0.640	71,321.000000
14.161550	0.640	61,356.000000
14.172217	0.640	52,932.000000
14.182883	0.640	46,890.000000
14.193550	0.640	42,518.000000
14.204217	0.640	39,409.000000
14.214883	0.640	37,458.000000
14.225550	0.640	36,441.000000
14.236217	0.640	36,565.000000
14.246883	0.640	37,441.000000
14.257550	0.640	37,907.000000
14.268217	0.640	37,443.000000
14.278883	0.640	36,988.000000
14.289550	0.640	37,505.000000
14.300217	0.640	38,412.000000
14.310883	0.640	39,651.000000
14.321550	0.640	42,024.000000
14.332217	0.640	44,603.000000
14.342883	0.640	46,172.000000
14.353550	0.640	46,909.000000
14.364217	0.640	47,150.000000
14.374883	0.640	47,678.000000
14.385550	0.640	49,577.000000
14.396217	0.640	51,925.000000
14.406883	0.640	52,236.000000
14.417550	0.640	49,691.000000
14.428217	0.640	46,349.000000
14.438883	0.640	44,335.000000
14.449550	0.640	42,728.000000
14.460217	0.640	40,196.000000
14.470883	0.640	38,685.000000
14.481550	0.640	40,209.000000
14.492217	0.640	42,517.000000
14.502883	0.640	42,511.000000
14.513550	0.640	41,255.000000
14.524217	0.640	41,077.000000
14.534883	0.640	41,355.000000
14.545550	0.640	40,808.000000
14.556217	0.640	40,483.000000
14.566883	0.640	41,792.000000
14.577550	0.640	44,136.000000
14.588217	0.640	46,258.000000
14.598883	0.640	48,154.000000
14.609550	0.640	50,568.000000
14.620217	0.640	53,863.000000
14.630883	0.640	59,039.000000
14.641550	0.640	67,096.000000
14.652217	0.640	76,252.000000
14.662883	0.640	83,914.000000
14.673550	0.640	88,911.000000
14.684217	0.640	89,625.000000
14.694883	0.640	84,548.000000
14.705550	0.640	75,181.000000
14.716217	0.640	65,707.000000
14.726883	0.640	59,287.000000
14.737550	0.640	56,178.000000
14.748217	0.640	55,662.000000
14.758883	0.640	58,057.000000
14.769550	0.640	64,140.000000
14.780217	0.640	72,873.000000
14.790883	0.640	80,245.000000
14.801550	0.640	81,526.000000
14.812217	0.640	75,888.000000
14.822883	0.640	67,281.000000
14.833550	0.640	59,767.000000
14.844217	0.640	54,855.000000
14.854883	0.640	52,448.000000
14.865550	0.640	51,956.000000
14.876217	0.640	53,131.000000
14.886883	0.640	54,984.000000
14.897550	0.640	55,760.000000
14.908217	0.640	54,920.000000
14.918883	0.640	52,732.000000
14.929550	0.640	50,531.000000
14.940217	0.640	50,736.000000
14.950883	0.640	53,333.000000
14.961550	0.640	55,605.000000
14.972217	0.640	55,630.000000
14.982883	0.640	54,236.000000
14.993550	0.640	53,671.000000
15.004217	0.640	54,290.000000
15.014883	0.640	54,944.000000
15.025550	0.640	55,390.000000
15.036217	0.640	55,975.000000
15.046883	0.640	56,810.000000
15.057550	0.640	57,607.000000
15.068217	0.640	58,477.000000
15.078883	0.640	59,871.000000
15.089550	0.640	61,624.000000
15.100217	0.640	64,287.000000
15.110883	0.640	69,141.000000
15.121550	0.640	75,815.000000
15.132217	0.640	81,956.000000
15.142883	0.640	85,109.000000
15.153550	0.640	85,014.000000
15.164217	0.640	83,101.000000
15.174883	0.640	80,106.000000
15.185550	0.640	76,444.000000
15.196217	0.640	73,402.000000
15.206883	0.640	72,240.000000
15.217550	0.640	72,512.000000
15.228217	0.640	72,445.000000
15.238883	0.640	71,130.000000
15.249550	0.640	69,062.000000
15.260217	0.640	67,352.000000
15.270883	0.640	66,751.000000
15.281550	0.640	66,691.000000
15.292217	0.640	66,395.000000
15.302883	0.640	66,379.000000
15.313550	0.640	67,283.000000
15.324217	0.640	68,784.000000
15.334883	0.640	70,868.000000
15.345550	0.640	73,724.000000
15.356217	0.640	76,100.000000
15.366883	0.640	76,811.000000
15.377550	0.640	77,054.000000
15.388217	0.640	77,789.000000
15.398883	0.640	78,091.000000
15.409550	0.640	79,091.000000
15.420217	0.640	82,307.000000
15.430883	0.640	85,606.000000
15.441550	0.640	87,877.000000
15.452217	0.640	90,363.000000
15.462883	0.640	92,160.000000
15.473550	0.640	92,192.000000
15.484217	0.640	92,801.000000
15.494883	0.640	96,655.000000
15.505550	0.640	102,753.000000
15.516217	0.640	108,701.000000
15.526883	0.640	114,461.000000
15.537550	0.640	122,365.000000
15.548217	0.640	136,094.000000
15.558883	0.640	156,431.000000
15.569550	0.640	177,123.000000
15.580217	0.640	189,883.000000
15.590883	0.640	190,007.000000
15.601550	0.640	176,641.000000
15.612217	0.640	154,304.000000
15.622883	0.640	131,943.000000
15.633550	0.640	115,446.000000
15.644217	0.640	104,165.000000
15.654883	0.640	96,528.000000
15.665550	0.640	92,355.000000
15.676217	0.640	89,806.000000
15.686883	0.640	87,057.000000
15.697550	0.640	84,791.000000
15.708217	0.640	84,075.000000
15.718883	0.640	84,198.000000
15.729550	0.640	84,398.000000
15.740217	0.640	86,699.000000
15.750883	0.640	93,533.000000
15.761550	0.640	105,726.000000
15.772217	0.640	126,454.000000
15.782883	0.640	161,917.000000
15.793550	0.640	220,878.000000
15.804217	0.640	317,458.000000
15.814883	0.640	470,359.000000
15.825550	0.640	709,617.000000
15.836217	0.640	1,101,735.000000
15.846883	0.640	1,786,228.000000
15.857550	0.640	2,996,960.000000
15.868217	0.640	4,976,161.000000
15.878883	0.640	7,687,281.000000
15.889550	0.640	10,482,960.000000
15.900217	0.640	12,209,797.000000
15.910883	0.640	11,955,000.000000
15.921550	0.640	9,794,237.000000
15.932217	0.640	6,746,746.000000
15.942883	0.640	4,000,698.000000
15.953550	0.640	2,174,222.000000
15.964217	0.640	1,204,993.000000
15.974883	0.640	742,602.000000
15.985550	0.640	508,869.000000
15.996217	0.640	373,099.000000
16.006883	0.640	285,841.000000
16.017550	0.640	229,417.000000
16.028217	0.640	195,772.000000
16.038883	0.640	176,922.000000
16.049550	0.640	169,608.000000
16.060217	0.640	175,040.000000
16.070883	0.640	188,787.000000
16.081550	0.640	202,570.000000
16.092217	0.640	213,655.000000
16.102883	0.640	221,832.000000
16.113550	0.640	223,857.000000
16.124217	0.640	219,179.000000
16.134883	0.640	214,552.000000
16.145550	0.640	214,723.000000
16.156217	0.640	216,071.000000
16.166883	0.640	216,165.000000
16.177550	0.640	216,182.000000
16.188217	0.640	213,083.000000
16.198883	0.640	202,693.000000
16.209550	0.640	186,504.000000
16.220217	0.640	169,752.000000
16.230883	0.640	156,447.000000
16.241550	0.640	147,348.000000
16.252217	0.640	140,527.000000
16.262883	0.640	134,503.000000
16.273550	0.640	130,206.000000
16.284217	0.640	127,944.000000
16.294883	0.640	127,239.000000
16.305550	0.640	128,511.000000
16.316217	0.640	129,833.000000
16.326883	0.640	128,393.000000
16.337550	0.640	125,737.000000
16.348217	0.640	125,058.000000
16.358883	0.640	126,825.000000
16.369550	0.640	129,081.000000
16.380217	0.640	129,883.000000
16.390883	0.640	129,457.000000
16.401550	0.640	129,197.000000
16.412217	0.640	130,158.000000
16.422883	0.640	132,290.000000
16.433550	0.640	134,958.000000
16.444217	0.640	140,076.000000
16.454883	0.640	153,302.000000
16.465550	0.640	183,407.000000
16.476217	0.640	240,819.000000
16.486883	0.640	337,695.000000
16.497550	0.640	496,082.000000
16.508217	0.640	751,312.000000
16.518883	0.640	1,149,969.000000
16.529550	0.640	1,778,757.000000
16.540217	0.640	2,823,229.000000
16.550883	0.640	4,632,759.000000
16.561550	0.640	7,747,012.000000
16.572217	0.640	12,653,312.000000
16.582883	0.640	19,113,936.000000
16.593550	0.640	25,544,088.000000
16.604217	0.640	29,366,980.000000
16.614883	0.640	28,619,819.000000
16.625550	0.640	23,543,648.000000
16.636217	0.640	16,445,562.000000
16.646883	0.640	9,961,508.000000
16.657550	0.640	5,496,647.000000
16.668217	0.640	3,005,705.000000
16.678883	0.640	1,763,731.000000
16.689550	0.640	1,126,884.000000
16.700217	0.640	762,886.000000
16.710883	0.640	539,958.000000
16.721550	0.640	398,468.000000
16.732217	0.640	306,001.000000
16.742883	0.640	247,782.000000
16.753550	0.640	214,024.000000
16.764217	0.640	194,923.000000
16.774883	0.640	183,221.000000
16.785550	0.640	174,325.000000
16.796217	0.640	168,651.000000
16.806883	0.640	169,862.000000
16.817550	0.640	177,921.000000
16.828217	0.640	190,259.000000
16.838883	0.640	205,339.000000
16.849550	0.640	220,700.000000
16.860217	0.640	232,098.000000
16.870883	0.640	235,980.000000
16.881550	0.640	231,313.000000
16.892217	0.640	218,910.000000
16.902883	0.640	202,295.000000
16.913550	0.640	188,816.000000
16.924217	0.640	182,796.000000
16.934883	0.640	180,547.000000
16.945550	0.640	177,537.000000
16.956217	0.640	174,400.000000
16.966883	0.640	173,000.000000
16.977550	0.640	172,462.000000
16.988217	0.640	172,707.000000
16.998883	0.640	175,427.000000
17.009550	0.640	178,920.000000
17.020217	0.640	181,054.000000
17.030883	0.640	185,179.000000
17.041550	0.640	195,277.000000
17.052217	0.640	210,618.000000
17.062883	0.640	229,116.000000
17.073550	0.640	253,230.000000
17.084217	0.640	289,414.000000
17.094883	0.640	344,474.000000
17.105550	0.640	428,105.000000
17.116217	0.640	552,626.000000
17.126883	0.640	729,163.000000
17.137550	0.640	970,952.000000
17.148217	0.640	1,288,204.000000
17.158883	0.640	1,669,961.000000
17.169550	0.640	2,072,669.000000
17.180217	0.640	2,426,062.000000
17.190883	0.640	2,659,901.000000
17.201550	0.640	2,728,415.000000
17.212217	0.640	2,616,611.000000
17.222883	0.640	2,345,059.000000
17.233550	0.640	1,966,700.000000
17.244217	0.640	1,549,193.000000
17.254883	0.640	1,155,252.000000
17.265550	0.640	827,687.000000
17.276217	0.640	584,866.000000
17.286883	0.640	422,243.000000
17.297550	0.640	319,942.000000
17.308217	0.640	258,126.000000
17.318883	0.640	223,114.000000
17.329550	0.640	203,480.000000
17.340217	0.640	189,911.000000
17.350883	0.640	178,766.000000
17.361550	0.640	173,133.000000
