File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/724.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_10ug_mL_2
Injection Number	51
Position	RB8
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	17:01:10
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007750
Time Max. (min)	30.005417
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-19,098.000000
Signal Max.	232,720,229.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.480083	0.640	-12,345.000000
8.490750	0.640	-8,250.000000
8.501417	0.640	-2,634.000000
8.512083	0.640	-2,419.000000
8.522750	0.640	-3,706.000000
8.533417	0.640	-2,673.000000
8.544083	0.640	-1,130.000000
8.554750	0.640	884.000000
8.565417	0.640	2,732.000000
8.576083	0.640	901.000000
8.586750	0.640	-4,161.000000
8.597417	0.640	-6,784.000000
8.608083	0.640	-3,858.000000
8.618750	0.640	771.000000
8.629417	0.640	2,702.000000
8.640083	0.640	2,216.000000
8.650750	0.640	488.000000
8.661417	0.640	-2,477.000000
8.672083	0.640	-6,014.000000
8.682750	0.640	-7,849.000000
8.693417	0.640	-6,415.000000
8.704083	0.640	-4,162.000000
8.714750	0.640	-3,524.000000
8.725417	0.640	-3,498.000000
8.736083	0.640	-3,368.000000
8.746750	0.640	-3,690.000000
8.757417	0.640	-4,418.000000
8.768083	0.640	-5,148.000000
8.778750	0.640	-5,805.000000
8.789417	0.640	-6,038.000000
8.800083	0.640	-7,139.000000
8.810750	0.640	-11,955.000000
8.821417	0.640	-17,865.000000
8.832083	0.640	-19,098.000000
8.842750	0.640	-15,339.000000
8.853417	0.640	-9,064.000000
8.864083	0.640	-3,265.000000
8.874750	0.640	-1,437.000000
8.885417	0.640	-3,132.000000
8.896083	0.640	-5,825.000000
8.906750	0.640	-8,132.000000
8.917417	0.640	-8,371.000000
8.928083	0.640	-6,670.000000
8.938750	0.640	-5,881.000000
8.949417	0.640	-7,389.000000
8.960083	0.640	-10,180.000000
8.970750	0.640	-12,315.000000
8.981417	0.640	-11,371.000000
8.992083	0.640	-7,111.000000
9.002750	0.640	-2,431.000000
9.013417	0.640	-803.000000
9.024083	0.640	-5,307.000000
9.034750	0.640	-13,777.000000
9.045417	0.640	-16,156.000000
9.056083	0.640	-9,038.000000
9.066750	0.640	-1,603.000000
9.077417	0.640	170.000000
9.088083	0.640	-2,358.000000
9.098750	0.640	-6,503.000000
9.109417	0.640	-8,779.000000
9.120083	0.640	-7,679.000000
9.130750	0.640	-5,400.000000
9.141417	0.640	-5,483.000000
9.152083	0.640	-6,864.000000
9.162750	0.640	-4,183.000000
9.173417	0.640	-652.000000
9.184083	0.640	-3,831.000000
9.194750	0.640	-8,195.000000
9.205417	0.640	-4,428.000000
9.216083	0.640	4,477.000000
9.226750	0.640	11,021.000000
9.237417	0.640	13,162.000000
9.248083	0.640	11,487.000000
9.258750	0.640	6,906.000000
9.269417	0.640	3,156.000000
9.280083	0.640	3,869.000000
9.290750	0.640	7,102.000000
9.301417	0.640	7,965.000000
9.312083	0.640	4,513.000000
9.322750	0.640	-71.000000
9.333417	0.640	-1,317.000000
9.344083	0.640	830.000000
9.354750	0.640	3,656.000000
9.365417	0.640	6,248.000000
9.376083	0.640	8,267.000000
9.386750	0.640	7,118.000000
9.397417	0.640	2,926.000000
9.408083	0.640	1,134.000000
9.418750	0.640	2,390.000000
9.429417	0.640	2,595.000000
9.440083	0.640	2,391.000000
9.450750	0.640	2,601.000000
9.461417	0.640	464.000000
9.472083	0.640	-3,545.000000
9.482750	0.640	-5,614.000000
9.493417	0.640	-4,576.000000
9.504083	0.640	-1,763.000000
9.514750	0.640	1,571.000000
9.525417	0.640	5,417.000000
9.536083	0.640	9,677.000000
9.546750	0.640	11,436.000000
9.557417	0.640	11,601.000000
9.568083	0.640	14,881.000000
9.578750	0.640	17,051.000000
9.589417	0.640	12,326.000000
9.600083	0.640	6,269.000000
9.610750	0.640	5,778.000000
9.621417	0.640	9,212.000000
9.632083	0.640	11,364.000000
9.642750	0.640	10,720.000000
9.653417	0.640	8,087.000000
9.664083	0.640	3,757.000000
9.674750	0.640	2,002.000000
9.685417	0.640	7,284.000000
9.696083	0.640	14,334.000000
9.706750	0.640	16,609.000000
9.717417	0.640	17,806.000000
9.728083	0.640	21,753.000000
9.738750	0.640	22,946.000000
9.749417	0.640	17,431.000000
9.760083	0.640	12,980.000000
9.770750	0.640	16,637.000000
9.781417	0.640	22,200.000000
9.792083	0.640	24,439.000000
9.802750	0.640	28,297.000000
9.813417	0.640	34,233.000000
9.824083	0.640	35,067.000000
9.834750	0.640	30,112.000000
9.845417	0.640	27,425.000000
9.856083	0.640	30,905.000000
9.866750	0.640	35,335.000000
9.877417	0.640	35,190.000000
9.888083	0.640	30,079.000000
9.898750	0.640	23,082.000000
9.909417	0.640	19,309.000000
9.920083	0.640	21,162.000000
9.930750	0.640	24,614.000000
9.941417	0.640	26,436.000000
9.952083	0.640	27,741.000000
9.962750	0.640	28,205.000000
9.973417	0.640	28,290.000000
9.984083	0.640	31,116.000000
9.994750	0.640	35,179.000000
10.005417	0.640	36,487.000000
10.016083	0.640	35,652.000000
10.026750	0.640	34,102.000000
10.037417	0.640	32,060.000000
10.048083	0.640	32,395.000000
10.058750	0.640	37,539.000000
10.069417	0.640	43,898.000000
10.080083	0.640	45,412.000000
10.090750	0.640	41,939.000000
10.101417	0.640	39,040.000000
10.112083	0.640	40,174.000000
10.122750	0.640	44,393.000000
10.133417	0.640	49,213.000000
10.144083	0.640	51,710.000000
10.154750	0.640	50,651.000000
10.165417	0.640	49,231.000000
10.176083	0.640	50,321.000000
10.186750	0.640	51,340.000000
10.197417	0.640	51,219.000000
10.208083	0.640	53,200.000000
10.218750	0.640	55,069.000000
10.229417	0.640	50,920.000000
10.240083	0.640	44,014.000000
10.250750	0.640	43,970.000000
10.261417	0.640	52,275.000000
10.272083	0.640	61,398.000000
10.282750	0.640	65,187.000000
10.293417	0.640	63,060.000000
10.304083	0.640	58,349.000000
10.314750	0.640	55,762.000000
10.325417	0.640	57,147.000000
10.336083	0.640	60,847.000000
10.346750	0.640	65,058.000000
10.357417	0.640	67,761.000000
10.368083	0.640	68,089.000000
10.378750	0.640	69,312.000000
10.389417	0.640	73,137.000000
10.400083	0.640	75,924.000000
10.410750	0.640	76,869.000000
10.421417	0.640	77,500.000000
10.432083	0.640	75,741.000000
10.442750	0.640	74,028.000000
10.453417	0.640	76,842.000000
10.464083	0.640	80,287.000000
10.474750	0.640	80,475.000000
10.485417	0.640	79,593.000000
10.496083	0.640	80,485.000000
10.506750	0.640	83,742.000000
10.517417	0.640	87,444.000000
10.528083	0.640	88,418.000000
10.538750	0.640	85,664.000000
10.549417	0.640	83,459.000000
10.560083	0.640	86,654.000000
10.570750	0.640	91,854.000000
10.581417	0.640	92,009.000000
10.592083	0.640	89,409.000000
10.602750	0.640	90,404.000000
10.613417	0.640	93,494.000000
10.624083	0.640	96,663.000000
10.634750	0.640	101,941.000000
10.645417	0.640	106,825.000000
10.656083	0.640	106,066.000000
10.666750	0.640	101,653.000000
10.677417	0.640	101,030.000000
10.688083	0.640	105,506.000000
10.698750	0.640	111,010.000000
10.709417	0.640	116,427.000000
10.720083	0.640	121,069.000000
10.730750	0.640	123,053.000000
10.741417	0.640	122,743.000000
10.752083	0.640	120,630.000000
10.762750	0.640	116,184.000000
10.773417	0.640	113,138.000000
10.784083	0.640	116,195.000000
10.794750	0.640	121,259.000000
10.805417	0.640	124,303.000000
10.816083	0.640	129,457.000000
10.826750	0.640	135,147.000000
10.837417	0.640	134,339.000000
10.848083	0.640	129,869.000000
10.858750	0.640	129,643.000000
10.869417	0.640	134,662.000000
10.880083	0.640	140,400.000000
10.890750	0.640	142,401.000000
10.901417	0.640	140,658.000000
10.912083	0.640	140,349.000000
10.922750	0.640	144,825.000000
10.933417	0.640	149,757.000000
10.944083	0.640	149,773.000000
10.954750	0.640	147,953.000000
10.965417	0.640	149,304.000000
10.976083	0.640	150,395.000000
10.986750	0.640	147,104.000000
10.997417	0.640	143,775.000000
11.008083	0.640	146,125.000000
11.018750	0.640	152,487.000000
11.029417	0.640	156,814.000000
11.040083	0.640	157,932.000000
11.050750	0.640	160,777.000000
11.061417	0.640	168,221.000000
11.072083	0.640	176,400.000000
11.082750	0.640	179,106.000000
11.093417	0.640	176,868.000000
11.104083	0.640	177,301.000000
11.114750	0.640	181,024.000000
11.125417	0.640	179,786.000000
11.136083	0.640	175,383.000000
11.146750	0.640	177,945.000000
11.157417	0.640	183,948.000000
11.168083	0.640	183,511.000000
11.178750	0.640	181,453.000000
11.189417	0.640	186,586.000000
11.200083	0.640	195,433.000000
11.210750	0.640	199,966.000000
11.221417	0.640	198,717.000000
11.232083	0.640	196,671.000000
11.242750	0.640	196,963.000000
11.253417	0.640	197,836.000000
11.264083	0.640	198,962.000000
11.274750	0.640	201,932.000000
11.285417	0.640	206,477.000000
11.296083	0.640	211,282.000000
11.306750	0.640	215,486.000000
11.317417	0.640	217,403.000000
11.328083	0.640	216,737.000000
11.338750	0.640	217,679.000000
11.349417	0.640	220,992.000000
11.360083	0.640	222,282.000000
11.370750	0.640	223,294.000000
11.381417	0.640	228,647.000000
11.392083	0.640	235,123.000000
11.402750	0.640	237,531.000000
11.413417	0.640	236,834.000000
11.424083	0.640	236,901.000000
11.434750	0.640	240,851.000000
11.445417	0.640	248,224.000000
11.456083	0.640	254,384.000000
11.466750	0.640	257,290.000000
11.477417	0.640	258,044.000000
11.488083	0.640	257,195.000000
11.498750	0.640	256,458.000000
11.509417	0.640	257,375.000000
11.520083	0.640	258,809.000000
11.530750	0.640	258,798.000000
11.541417	0.640	256,738.000000
11.552083	0.640	254,224.000000
11.562750	0.640	255,951.000000
11.573417	0.640	264,638.000000
11.584083	0.640	273,607.000000
11.594750	0.640	276,361.000000
11.605417	0.640	277,386.000000
11.616083	0.640	280,355.000000
11.626750	0.640	282,262.000000
11.637417	0.640	285,259.000000
11.648083	0.640	292,180.000000
11.658750	0.640	296,468.000000
11.669417	0.640	293,589.000000
11.680083	0.640	289,850.000000
11.690750	0.640	292,659.000000
11.701417	0.640	299,141.000000
11.712083	0.640	302,137.000000
11.722750	0.640	302,578.000000
11.733417	0.640	304,558.000000
11.744083	0.640	308,892.000000
11.754750	0.640	315,277.000000
11.765417	0.640	322,364.000000
11.776083	0.640	328,082.000000
11.786750	0.640	330,304.000000
11.797417	0.640	328,207.000000
11.808083	0.640	324,007.000000
11.818750	0.640	321,991.000000
11.829417	0.640	325,282.000000
11.840083	0.640	331,957.000000
11.850750	0.640	338,291.000000
11.861417	0.640	342,641.000000
11.872083	0.640	342,894.000000
11.882750	0.640	340,497.000000
11.893417	0.640	341,229.000000
11.904083	0.640	346,155.000000
11.914750	0.640	352,276.000000
11.925417	0.640	357,020.000000
11.936083	0.640	358,245.000000
11.946750	0.640	357,388.000000
11.957417	0.640	359,529.000000
11.968083	0.640	365,543.000000
11.978750	0.640	370,279.000000
11.989417	0.640	372,089.000000
12.000083	0.640	374,208.000000
12.010750	0.640	375,191.000000
12.021417	0.640	371,706.000000
12.032083	0.640	368,048.000000
12.042750	0.640	369,102.000000
12.053417	0.640	371,853.000000
12.064083	0.640	373,480.000000
12.074750	0.640	376,234.000000
12.085417	0.640	381,339.000000
12.096083	0.640	386,090.000000
12.106750	0.640	387,048.000000
12.117417	0.640	385,860.000000
12.128083	0.640	387,302.000000
12.138750	0.640	392,278.000000
12.149417	0.640	398,850.000000
12.160083	0.640	403,829.000000
12.170750	0.640	405,177.000000
12.181417	0.640	405,388.000000
12.192083	0.640	406,513.000000
12.202750	0.640	407,265.000000
12.213417	0.640	406,734.000000
12.224083	0.640	406,667.000000
12.234750	0.640	409,637.000000
12.245417	0.640	415,157.000000
12.256083	0.640	420,233.000000
12.266750	0.640	423,747.000000
12.277417	0.640	426,910.000000
12.288083	0.640	430,031.000000
12.298750	0.640	432,950.000000
12.309417	0.640	435,865.000000
12.320083	0.640	436,652.000000
12.330750	0.640	434,879.000000
12.341417	0.640	435,605.000000
12.352083	0.640	439,352.000000
12.362750	0.640	440,682.000000
12.373417	0.640	442,104.000000
12.384083	0.640	449,314.000000
12.394750	0.640	456,414.000000
12.405417	0.640	454,682.000000
12.416083	0.640	447,270.000000
12.426750	0.640	443,784.000000
12.437417	0.640	446,603.000000
12.448083	0.640	451,240.000000
12.458750	0.640	455,164.000000
12.469417	0.640	457,310.000000
12.480083	0.640	458,445.000000
12.490750	0.640	462,737.000000
12.501417	0.640	468,566.000000
12.512083	0.640	470,289.000000
12.522750	0.640	469,872.000000
12.533417	0.640	470,920.000000
12.544083	0.640	472,422.000000
12.554750	0.640	474,788.000000
12.565417	0.640	477,680.000000
12.576083	0.640	476,850.000000
12.586750	0.640	471,468.000000
12.597417	0.640	467,472.000000
12.608083	0.640	470,051.000000
12.618750	0.640	475,933.000000
12.629417	0.640	478,941.000000
12.640083	0.640	480,247.000000
12.650750	0.640	484,304.000000
12.661417	0.640	489,601.000000
12.672083	0.640	491,884.000000
12.682750	0.640	490,382.000000
12.693417	0.640	485,821.000000
12.704083	0.640	481,221.000000
12.714750	0.640	481,667.000000
12.725417	0.640	484,976.000000
12.736083	0.640	485,141.000000
12.746750	0.640	484,025.000000
12.757417	0.640	485,217.000000
12.768083	0.640	487,163.000000
12.778750	0.640	488,601.000000
12.789417	0.640	489,766.000000
12.800083	0.640	490,582.000000
12.810750	0.640	491,668.000000
12.821417	0.640	492,930.000000
12.832083	0.640	492,764.000000
12.842750	0.640	490,950.000000
12.853417	0.640	488,610.000000
12.864083	0.640	486,452.000000
12.874750	0.640	486,435.000000
12.885417	0.640	489,751.000000
12.896083	0.640	492,533.000000
12.906750	0.640	490,664.000000
12.917417	0.640	487,619.000000
12.928083	0.640	489,866.000000
12.938750	0.640	496,203.000000
12.949417	0.640	500,349.000000
12.960083	0.640	500,680.000000
12.970750	0.640	499,997.000000
12.981417	0.640	499,800.000000
12.992083	0.640	500,105.000000
13.002750	0.640	500,930.000000
13.013417	0.640	500,128.000000
13.024083	0.640	496,015.000000
13.034750	0.640	492,795.000000
13.045417	0.640	494,798.000000
13.056083	0.640	498,150.000000
13.066750	0.640	496,401.000000
13.077417	0.640	491,370.000000
13.088083	0.640	491,277.000000
13.098750	0.640	499,667.000000
13.109417	0.640	510,212.000000
13.120083	0.640	513,662.000000
13.130750	0.640	509,085.000000
13.141417	0.640	502,452.000000
13.152083	0.640	496,416.000000
13.162750	0.640	490,778.000000
13.173417	0.640	487,144.000000
13.184083	0.640	485,824.000000
13.194750	0.640	486,006.000000
13.205417	0.640	487,329.000000
13.216083	0.640	488,035.000000
13.226750	0.640	488,397.000000
13.237417	0.640	488,099.000000
13.248083	0.640	482,572.000000
13.258750	0.640	473,013.000000
13.269417	0.640	467,635.000000
13.280083	0.640	469,964.000000
13.290750	0.640	475,611.000000
13.301417	0.640	479,738.000000
13.312083	0.640	480,818.000000
13.322817	0.644	477,760.000000
13.333417	0.636	473,321.000000
13.344083	0.640	473,018.000000
13.354750	0.640	476,208.000000
13.365417	0.640	478,449.000000
13.376083	0.640	477,448.000000
13.386750	0.640	475,131.000000
13.397417	0.640	474,590.000000
13.408083	0.640	472,561.000000
13.418750	0.640	465,792.000000
13.429417	0.640	460,829.000000
13.440083	0.640	464,342.000000
13.450750	0.640	470,990.000000
13.461417	0.640	471,620.000000
13.472083	0.640	466,438.000000
13.482750	0.640	461,188.000000
13.493417	0.640	460,559.000000
13.504083	0.640	465,523.000000
13.514750	0.640	469,723.000000
13.525483	0.644	467,726.000000
13.536083	0.636	461,780.000000
13.546750	0.640	455,686.000000
13.557417	0.640	454,149.000000
13.568083	0.640	459,987.000000
13.578750	0.640	467,007.000000
13.589417	0.640	469,036.000000
13.600083	0.640	469,845.000000
13.610750	0.640	474,638.000000
13.621417	0.640	481,971.000000
13.632083	0.640	491,201.000000
13.642750	0.640	507,905.000000
13.653417	0.640	534,595.000000
13.664083	0.640	568,311.000000
13.674750	0.640	611,605.000000
13.685417	0.640	669,762.000000
13.696083	0.640	739,310.000000
13.706750	0.640	817,108.000000
13.717417	0.640	907,507.000000
13.728083	0.640	1,003,922.000000
13.738750	0.640	1,089,106.000000
13.749417	0.640	1,161,072.000000
13.760083	0.640	1,226,027.000000
13.770750	0.640	1,271,857.000000
13.781417	0.640	1,281,060.000000
13.792083	0.640	1,255,364.000000
13.802750	0.640	1,203,778.000000
13.813417	0.640	1,126,901.000000
13.824083	0.640	1,028,023.000000
13.834750	0.640	920,633.000000
13.845417	0.640	817,000.000000
13.856083	0.640	722,452.000000
13.866750	0.640	639,868.000000
13.877417	0.640	569,571.000000
13.888083	0.640	512,643.000000
13.898750	0.640	474,607.000000
13.909417	0.640	453,348.000000
13.920083	0.640	437,806.000000
13.930750	0.640	424,995.000000
13.941417	0.640	416,610.000000
13.952083	0.640	410,097.000000
13.962750	0.640	406,444.000000
13.973417	0.640	406,195.000000
13.984083	0.640	402,943.000000
13.994750	0.640	395,667.000000
14.005417	0.640	393,091.000000
14.016083	0.640	399,602.000000
14.026750	0.640	408,450.000000
14.037417	0.640	411,035.000000
14.048083	0.640	404,845.000000
14.058750	0.640	393,028.000000
14.069417	0.640	383,107.000000
14.080083	0.640	382,022.000000
14.090750	0.640	386,170.000000
14.101417	0.640	385,166.000000
14.112083	0.640	379,590.000000
14.122750	0.640	376,888.000000
14.133417	0.640	373,953.000000
14.144083	0.640	368,212.000000
14.154750	0.640	367,575.000000
14.165417	0.640	372,752.000000
14.176083	0.640	374,224.000000
14.186750	0.640	368,231.000000
14.197417	0.640	359,682.000000
14.208083	0.640	354,845.000000
14.218750	0.640	356,579.000000
14.229417	0.640	362,749.000000
14.240083	0.640	366,664.000000
14.250750	0.640	363,809.000000
14.261417	0.640	359,023.000000
14.272083	0.640	357,791.000000
14.282750	0.640	358,157.000000
14.293417	0.640	357,599.000000
14.304083	0.640	354,969.000000
14.314750	0.640	349,486.000000
14.325417	0.640	342,472.000000
14.336083	0.640	335,182.000000
14.346750	0.640	331,137.000000
14.357417	0.640	334,875.000000
14.368083	0.640	341,554.000000
14.378750	0.640	340,729.000000
14.389417	0.640	332,824.000000
14.400083	0.640	327,857.000000
14.410750	0.640	326,963.000000
14.421417	0.640	323,226.000000
14.432083	0.640	318,302.000000
14.442750	0.640	317,376.000000
14.453417	0.640	317,304.000000
14.464083	0.640	314,101.000000
14.474817	0.644	309,462.000000
14.485417	0.636	304,845.000000
14.496083	0.640	301,031.000000
14.506750	0.640	300,941.000000
14.517417	0.640	302,918.000000
14.528083	0.640	302,124.000000
14.538750	0.640	300,535.000000
14.549417	0.640	301,542.000000
14.560083	0.640	301,785.000000
14.570750	0.640	296,562.000000
14.581417	0.640	287,553.000000
14.592083	0.640	282,198.000000
14.602750	0.640	283,339.000000
14.613417	0.640	284,283.000000
14.624083	0.640	280,035.000000
14.634750	0.640	274,479.000000
14.645417	0.640	271,677.000000
14.656083	0.640	271,103.000000
14.666750	0.640	272,120.000000
14.677417	0.640	272,754.000000
14.688083	0.640	269,266.000000
14.698750	0.640	263,641.000000
14.709417	0.640	260,753.000000
14.720083	0.640	258,320.000000
14.730750	0.640	252,330.000000
14.741417	0.640	244,866.000000
14.752083	0.640	240,315.000000
14.762750	0.640	239,573.000000
14.773417	0.640	237,372.000000
14.784083	0.640	230,121.000000
14.794750	0.640	223,370.000000
14.805417	0.640	222,976.000000
14.816083	0.640	226,278.000000
14.826750	0.640	226,983.000000
14.837417	0.640	224,350.000000
14.848083	0.640	220,864.000000
14.858750	0.640	214,574.000000
14.869417	0.640	205,562.000000
14.880083	0.640	201,654.000000
14.890750	0.640	205,499.000000
14.901417	0.640	208,295.000000
14.912083	0.640	204,400.000000
14.922750	0.640	198,279.000000
14.933417	0.640	194,353.000000
14.944083	0.640	192,094.000000
14.954750	0.640	190,315.000000
14.965417	0.640	188,241.000000
14.976083	0.640	184,837.000000
14.986750	0.640	182,143.000000
14.997417	0.640	181,749.000000
15.008083	0.640	178,137.000000
15.018750	0.640	168,879.000000
15.029417	0.640	162,874.000000
15.040083	0.640	164,930.000000
15.050750	0.640	166,348.000000
15.061417	0.640	160,742.000000
15.072083	0.640	153,790.000000
15.082750	0.640	151,626.000000
15.093417	0.640	152,146.000000
15.104083	0.640	150,735.000000
15.114750	0.640	146,470.000000
15.125417	0.640	142,516.000000
15.136083	0.640	143,217.000000
15.146750	0.640	146,084.000000
15.157417	0.640	143,149.000000
15.168083	0.640	133,519.000000
15.178750	0.640	124,199.000000
15.189417	0.640	120,902.000000
15.200083	0.640	121,124.000000
15.210750	0.640	118,196.000000
15.221417	0.640	112,458.000000
15.232083	0.640	108,484.000000
15.242750	0.640	106,472.000000
15.253417	0.640	105,090.000000
15.264083	0.640	104,076.000000
15.274750	0.640	101,210.000000
15.285417	0.640	95,913.000000
15.296083	0.640	92,709.000000
15.306750	0.640	94,510.000000
15.317417	0.640	99,451.000000
15.328083	0.640	103,787.000000
15.338750	0.640	103,188.000000
15.349417	0.640	97,543.000000
15.360083	0.640	93,634.000000
15.370750	0.640	95,967.000000
15.381417	0.640	100,266.000000
15.392083	0.640	102,077.000000
15.402750	0.640	103,661.000000
15.413417	0.640	107,737.000000
15.424083	0.640	111,832.000000
15.434750	0.640	111,703.000000
15.445417	0.640	108,064.000000
15.456083	0.640	104,328.000000
15.466750	0.640	98,494.000000
15.477417	0.640	89,266.000000
15.488083	0.640	81,917.000000
15.498750	0.640	79,001.000000
15.509417	0.640	77,892.000000
15.520083	0.640	74,886.000000
15.530750	0.640	66,494.000000
15.541417	0.640	54,263.000000
15.552083	0.640	44,894.000000
15.562750	0.640	42,338.000000
15.573417	0.640	44,440.000000
15.584083	0.640	47,068.000000
15.594750	0.640	48,760.000000
15.605417	0.640	50,473.000000
15.616083	0.640	53,290.000000
15.626750	0.640	58,949.000000
15.637417	0.640	69,585.000000
15.648083	0.640	85,995.000000
15.658750	0.640	107,209.000000
15.669417	0.640	130,071.000000
15.680083	0.640	152,499.000000
15.690750	0.640	177,387.000000
15.701417	0.640	205,050.000000
15.712083	0.640	228,319.000000
15.722750	0.640	243,094.000000
15.733417	0.640	248,282.000000
15.744083	0.640	238,697.000000
15.754750	0.640	215,077.000000
15.765417	0.640	186,869.000000
15.776083	0.640	158,838.000000
15.786750	0.640	129,804.000000
15.797417	0.640	101,920.000000
15.808083	0.640	79,841.000000
15.818750	0.640	63,666.000000
15.829417	0.640	50,293.000000
15.840083	0.640	39,198.000000
15.850750	0.640	32,214.000000
15.861417	0.640	28,703.000000
15.872083	0.640	26,542.000000
15.882750	0.640	26,336.000000
15.893417	0.640	26,178.000000
15.904083	0.640	22,869.000000
15.914750	0.640	19,604.000000
15.925417	0.640	17,267.000000
15.936083	0.640	13,707.000000
15.946750	0.640	13,535.000000
15.957417	0.640	17,946.000000
15.968083	0.640	19,877.000000
15.978750	0.640	18,051.000000
15.989417	0.640	17,747.000000
16.000083	0.640	20,398.000000
16.010817	0.644	22,774.000000
16.021417	0.636	23,056.000000
16.032083	0.640	22,090.000000
16.042750	0.640	19,064.000000
16.053417	0.640	14,007.000000
16.064083	0.640	12,224.000000
16.074750	0.640	16,125.000000
16.085417	0.640	19,012.000000
16.096083	0.640	16,309.000000
16.106750	0.640	14,763.000000
16.117417	0.640	19,743.000000
16.128083	0.640	24,149.000000
16.138750	0.640	21,135.000000
16.149417	0.640	15,817.000000
16.160083	0.640	16,595.000000
16.170750	0.640	22,313.000000
16.181417	0.640	25,691.000000
16.192083	0.640	24,655.000000
16.202750	0.640	20,864.000000
16.213417	0.640	16,541.000000
16.224083	0.640	16,639.000000
16.234750	0.640	21,220.000000
16.245417	0.640	21,266.000000
16.256083	0.640	14,236.000000
16.266750	0.640	9,778.000000
16.277417	0.640	11,331.000000
16.288083	0.640	13,533.000000
16.298750	0.640	16,991.000000
16.309417	0.640	22,801.000000
16.320083	0.640	24,614.000000
16.330750	0.640	20,281.000000
16.341417	0.640	15,472.000000
16.352083	0.640	14,563.000000
16.362750	0.640	18,307.000000
16.373417	0.640	24,011.000000
16.384083	0.640	25,758.000000
16.394750	0.640	22,504.000000
16.405417	0.640	21,050.000000
16.416083	0.640	23,555.000000
16.426750	0.640	24,196.000000
16.437417	0.640	21,719.000000
16.448083	0.640	20,657.000000
16.458750	0.640	23,296.000000
16.469417	0.640	28,752.000000
16.480083	0.640	32,169.000000
16.490750	0.640	27,600.000000
16.501417	0.640	18,274.000000
16.512083	0.640	14,400.000000
16.522750	0.640	20,138.000000
16.533417	0.640	29,442.000000
16.544083	0.640	31,830.000000
16.554750	0.640	24,590.000000
16.565417	0.640	18,005.000000
16.576083	0.640	19,507.000000
16.586750	0.640	24,268.000000
16.597417	0.640	27,866.000000
16.608083	0.640	30,513.000000
16.618750	0.640	30,521.000000
16.629417	0.640	26,749.000000
16.640083	0.640	21,793.000000
16.650750	0.640	19,446.000000
16.661417	0.640	21,432.000000
16.672083	0.640	23,894.000000
16.682750	0.640	22,340.000000
16.693417	0.640	20,125.000000
16.704083	0.640	22,402.000000
16.714750	0.640	26,229.000000
16.725417	0.640	24,609.000000
16.736083	0.640	17,934.000000
16.746750	0.640	13,482.000000
16.757417	0.640	13,458.000000
16.768083	0.640	14,693.000000
16.778750	0.640	16,961.000000
16.789417	0.640	21,359.000000
16.800083	0.640	25,410.000000
16.810750	0.640	26,515.000000
16.821417	0.640	26,167.000000
16.832083	0.640	25,143.000000
16.842750	0.640	22,925.000000
16.853417	0.640	22,643.000000
16.864083	0.640	24,245.000000
16.874750	0.640	21,880.000000
16.885417	0.640	15,737.000000
16.896083	0.640	13,482.000000
16.906750	0.640	18,693.000000
16.917417	0.640	27,035.000000
16.928083	0.640	31,779.000000
16.938750	0.640	28,802.000000
16.949417	0.640	20,349.000000
16.960083	0.640	13,204.000000
16.970750	0.640	12,432.000000
16.981417	0.640	17,897.000000
16.992083	0.640	23,081.000000
17.002750	0.640	22,372.000000
17.013417	0.640	18,910.000000
17.024083	0.640	17,943.000000
17.034750	0.640	19,478.000000
17.045417	0.640	20,598.000000
17.056083	0.640	19,832.000000
17.066750	0.640	20,811.000000
17.077417	0.640	28,013.000000
17.088083	0.640	36,503.000000
17.098750	0.640	36,674.000000
17.109417	0.640	28,093.000000
17.120083	0.640	20,738.000000
17.130750	0.640	20,791.000000
17.141417	0.640	20,156.000000
17.152083	0.640	14,065.000000
17.162750	0.640	13,570.000000
17.173417	0.640	22,788.000000
17.184083	0.640	31,006.000000
17.194750	0.640	34,394.000000
17.205417	0.640	37,844.000000
17.216083	0.640	40,826.000000
17.226750	0.640	41,106.000000
17.237417	0.640	41,007.000000
17.248083	0.640	42,808.000000
17.258750	0.640	45,802.000000
17.269417	0.640	47,665.000000
17.280083	0.640	47,069.000000
17.290750	0.640	45,630.000000
17.301417	0.640	46,750.000000
17.312083	0.640	50,246.000000
17.322750	0.640	52,598.000000
17.333417	0.640	53,896.000000
17.344083	0.640	57,830.000000
17.354750	0.640	64,228.000000
17.365417	0.640	67,172.000000
17.376083	0.640	65,690.000000
17.386750	0.640	65,638.000000
