File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/260.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BC3
Injection Number	40
Position	BC3
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	10:14:30
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001550
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-2,274.000000
Signal Max.	70,793,019.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.637
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.572217	0.640	81,311.000000
8.582883	0.640	124,842.000000
8.593550	0.640	196,727.000000
8.604217	0.640	306,708.000000
8.614883	0.640	469,459.000000
8.625550	0.640	712,768.000000
8.636217	0.640	1,078,813.000000
8.646883	0.640	1,626,128.000000
8.657550	0.640	2,445,023.000000
8.668217	0.640	3,699,753.000000
8.678883	0.640	5,687,625.000000
8.689550	0.640	8,858,241.000000
8.700217	0.640	13,732,933.000000
8.710883	0.640	20,618,676.000000
8.721550	0.640	29,107,250.000000
8.732217	0.640	37,750,133.000000
8.742883	0.640	44,353,230.000000
8.753550	0.640	46,867,910.000000
8.764217	0.640	44,430,052.000000
8.774883	0.640	37,826,518.000000
8.785550	0.640	29,022,014.000000
8.796217	0.640	20,207,547.000000
8.806883	0.640	12,950,943.000000
8.817550	0.640	7,809,878.000000
8.828217	0.640	4,555,986.000000
8.838883	0.640	2,651,575.000000
8.849550	0.640	1,574,855.000000
8.860217	0.640	958,436.000000
8.870883	0.640	597,578.000000
8.881550	0.640	384,414.000000
8.892217	0.640	255,032.000000
8.902883	0.640	174,169.000000
8.913550	0.640	124,943.000000
8.924217	0.640	94,358.000000
8.934883	0.640	72,279.000000
8.945550	0.640	56,545.000000
8.956217	0.640	46,410.000000
8.966883	0.640	39,075.000000
8.977550	0.640	34,473.000000
8.988217	0.640	32,808.000000
8.998883	0.640	31,665.000000
9.009550	0.640	29,125.000000
9.020217	0.640	25,647.000000
9.030883	0.640	23,573.000000
9.041550	0.640	24,473.000000
9.052217	0.640	26,426.000000
9.062883	0.640	26,215.000000
9.073550	0.640	23,524.000000
9.084217	0.640	21,090.000000
9.094883	0.640	20,743.000000
9.105550	0.640	20,941.000000
9.116217	0.640	20,297.000000
9.126883	0.640	19,801.000000
9.137550	0.640	19,871.000000
9.148217	0.640	20,072.000000
9.158883	0.640	20,748.000000
9.169550	0.640	22,101.000000
9.180217	0.640	23,678.000000
9.190883	0.640	24,813.000000
9.201550	0.640	24,654.000000
9.212217	0.640	23,021.000000
9.222883	0.640	20,616.000000
9.233550	0.640	18,514.000000
9.244217	0.640	17,965.000000
9.254883	0.640	18,859.000000
9.265550	0.640	19,818.000000
9.276217	0.640	20,254.000000
9.286883	0.640	20,268.000000
9.297550	0.640	19,865.000000
9.308217	0.640	19,068.000000
9.318883	0.640	18,197.000000
9.329550	0.640	18,067.000000
9.340217	0.640	18,848.000000
9.350883	0.640	18,973.000000
9.361550	0.640	17,541.000000
9.372217	0.640	16,335.000000
9.382883	0.640	16,998.000000
9.393550	0.640	18,713.000000
9.404217	0.640	19,830.000000
9.414883	0.640	19,979.000000
9.425550	0.640	19,925.000000
9.436217	0.640	20,499.000000
9.446883	0.640	21,818.000000
9.457550	0.640	23,153.000000
9.468217	0.640	25,426.000000
9.478883	0.640	31,411.000000
9.489550	0.640	42,251.000000
9.500217	0.640	59,269.000000
9.510883	0.640	87,933.000000
9.521550	0.640	136,720.000000
9.532217	0.640	213,849.000000
9.542883	0.640	328,212.000000
9.553550	0.640	497,043.000000
9.564217	0.640	751,927.000000
9.574883	0.640	1,139,716.000000
9.585550	0.640	1,719,427.000000
9.596217	0.640	2,566,627.000000
9.606883	0.640	3,824,987.000000
9.617550	0.640	5,800,631.000000
9.628217	0.640	9,045,229.000000
9.638883	0.640	14,378,205.000000
9.649550	0.640	22,670,251.000000
9.660217	0.640	34,172,063.000000
9.670883	0.640	47,650,220.000000
9.681550	0.640	60,103,321.000000
9.692217	0.640	67,681,582.000000
9.702883	0.640	67,616,325.000000
9.713550	0.640	59,865,361.000000
9.724217	0.640	47,103,123.000000
9.734883	0.640	33,159,215.000000
9.745550	0.640	21,169,749.000000
9.756217	0.640	12,557,709.000000
9.766883	0.640	7,176,638.000000
9.777550	0.640	4,116,664.000000
9.788217	0.640	2,438,849.000000
9.798883	0.640	1,501,138.000000
9.809550	0.640	951,150.000000
9.820217	0.640	613,375.000000
9.830883	0.640	401,621.000000
9.841550	0.640	268,294.000000
9.852217	0.640	184,456.000000
9.862883	0.640	132,491.000000
9.873550	0.640	100,925.000000
9.884217	0.640	83,599.000000
9.894883	0.640	76,389.000000
9.905550	0.640	75,445.000000
9.916217	0.640	79,494.000000
9.926883	0.640	89,424.000000
9.937550	0.640	107,679.000000
9.948217	0.640	138,163.000000
9.958883	0.640	184,581.000000
9.969550	0.640	251,082.000000
9.980217	0.640	348,913.000000
9.990883	0.640	504,697.000000
10.001550	0.640	764,044.000000
10.012217	0.640	1,189,019.000000
10.022883	0.640	1,835,584.000000
10.033550	0.640	2,705,898.000000
10.044217	0.640	3,697,409.000000
10.054883	0.640	4,585,061.000000
10.065550	0.640	5,089,571.000000
10.076217	0.640	5,022,149.000000
10.086883	0.640	4,395,521.000000
10.097550	0.640	3,415,597.000000
10.108217	0.640	2,371,833.000000
10.118883	0.640	1,501,880.000000
10.129550	0.640	904,753.000000
10.140217	0.640	549,240.000000
10.150883	0.640	352,378.000000
10.161550	0.640	244,631.000000
10.172217	0.640	185,457.000000
10.182883	0.640	154,084.000000
10.193550	0.640	138,575.000000
10.204217	0.640	130,993.000000
10.214883	0.640	126,614.000000
10.225550	0.640	122,668.000000
10.236217	0.640	117,897.000000
10.246883	0.640	111,539.000000
10.257550	0.640	101,492.000000
10.268217	0.640	86,903.000000
10.278883	0.640	70,744.000000
10.289550	0.640	56,269.000000
10.300217	0.640	44,715.000000
10.310883	0.640	37,321.000000
10.321550	0.640	34,083.000000
10.332217	0.640	32,214.000000
10.342883	0.640	30,199.000000
10.353550	0.640	29,381.000000
10.364217	0.640	30,051.000000
10.374883	0.640	30,673.000000
10.385550	0.640	30,512.000000
10.396217	0.640	30,173.000000
10.406883	0.640	30,256.000000
10.417550	0.640	30,169.000000
10.428217	0.640	29,053.000000
10.438883	0.640	27,371.000000
10.449550	0.640	26,161.000000
10.460217	0.640	26,110.000000
10.470883	0.640	27,064.000000
10.481550	0.640	27,498.000000
10.492217	0.640	25,707.000000
10.502883	0.640	22,335.000000
10.513550	0.640	20,517.000000
10.524217	0.640	21,338.000000
10.534883	0.640	22,404.000000
10.545550	0.640	22,531.000000
10.556217	0.640	22,592.000000
10.566883	0.640	22,600.000000
10.577550	0.640	21,919.000000
10.588217	0.640	20,683.000000
10.598883	0.640	19,558.000000
10.609550	0.640	19,016.000000
10.620217	0.640	19,093.000000
10.630883	0.640	19,910.000000
10.641550	0.640	21,477.000000
10.652217	0.640	22,784.000000
10.662883	0.640	23,090.000000
10.673550	0.640	22,873.000000
10.684217	0.640	23,087.000000
10.694883	0.640	24,551.000000
10.705550	0.640	26,420.000000
10.716217	0.640	27,183.000000
10.726883	0.640	27,537.000000
10.737550	0.640	27,751.000000
10.748217	0.640	26,054.000000
10.758883	0.640	23,252.000000
10.769550	0.640	22,261.000000
10.780217	0.640	23,382.000000
10.790883	0.640	24,526.000000
10.801550	0.640	23,721.000000
10.812217	0.640	21,326.000000
10.822883	0.640	20,310.000000
10.833550	0.640	21,942.000000
10.844217	0.640	23,526.000000
10.854883	0.640	23,488.000000
10.865550	0.640	23,700.000000
10.876217	0.640	24,776.000000
10.886883	0.640	25,532.000000
10.897550	0.640	26,343.000000
10.908217	0.640	28,354.000000
10.918883	0.640	31,666.000000
10.929550	0.640	36,076.000000
10.940217	0.640	42,566.000000
10.950883	0.640	53,208.000000
10.961550	0.640	69,874.000000
10.972217	0.640	94,012.000000
10.982883	0.640	127,074.000000
10.993550	0.640	172,947.000000
11.004217	0.640	241,594.000000
11.014883	0.640	348,612.000000
11.025550	0.640	513,524.000000
11.036217	0.640	758,631.000000
11.046883	0.640	1,096,943.000000
11.057550	0.640	1,510,678.000000
11.068217	0.640	1,937,114.000000
11.078883	0.640	2,273,322.000000
11.089550	0.640	2,416,438.000000
11.100217	0.640	2,322,918.000000
11.110883	0.640	2,027,253.000000
11.121550	0.640	1,614,112.000000
11.132217	0.640	1,183,574.000000
11.142883	0.640	819,122.000000
11.153550	0.640	564,444.000000
11.164217	0.640	423,419.000000
11.174883	0.640	376,964.000000
11.185550	0.640	403,424.000000
11.196217	0.640	490,965.000000
11.206883	0.640	635,956.000000
11.217550	0.640	844,288.000000
11.228217	0.640	1,142,319.000000
11.238883	0.640	1,576,882.000000
11.249550	0.640	2,223,970.000000
11.260217	0.640	3,231,933.000000
11.270883	0.640	4,842,176.000000
11.281550	0.640	7,335,612.000000
11.292217	0.640	10,906,465.000000
11.302883	0.640	15,458,213.000000
11.313550	0.640	20,408,933.000000
11.324217	0.640	24,698,900.000000
11.334883	0.640	27,095,099.000000
11.345550	0.640	26,740,132.000000
11.356217	0.640	23,668,870.000000
11.366883	0.640	18,834,607.000000
11.377550	0.640	13,571,409.000000
11.388217	0.640	8,960,308.000000
11.398883	0.640	5,521,214.000000
11.409550	0.640	3,262,380.000000
11.420217	0.640	1,906,522.000000
11.430883	0.640	1,127,421.000000
11.441550	0.640	685,746.000000
11.452217	0.640	436,906.000000
11.462883	0.640	290,871.000000
11.473550	0.640	197,099.000000
11.484217	0.640	137,811.000000
11.494883	0.640	105,194.000000
11.505550	0.640	86,699.000000
11.516217	0.640	72,136.000000
11.526883	0.640	62,084.000000
11.537550	0.640	59,918.000000
11.548217	0.640	62,020.000000
11.558883	0.640	63,153.000000
11.569550	0.640	62,411.000000
11.580217	0.640	60,276.000000
11.590883	0.640	56,755.000000
11.601550	0.640	52,238.000000
11.612217	0.640	47,631.000000
11.622883	0.640	43,825.000000
11.633550	0.640	40,688.000000
11.644217	0.640	37,707.000000
11.654883	0.640	35,092.000000
11.665550	0.640	33,274.000000
11.676217	0.640	33,202.000000
11.686883	0.640	35,273.000000
11.697550	0.640	37,358.000000
11.708217	0.640	38,146.000000
11.718883	0.640	39,324.000000
11.729550	0.640	41,217.000000
11.740217	0.640	42,523.000000
11.750883	0.640	44,274.000000
11.761550	0.640	47,856.000000
11.772217	0.640	52,205.000000
11.782883	0.640	56,897.000000
11.793550	0.640	63,917.000000
11.804217	0.640	76,398.000000
11.814883	0.640	97,388.000000
11.825550	0.640	129,009.000000
11.836217	0.640	176,428.000000
11.846883	0.640	249,172.000000
11.857550	0.640	356,229.000000
11.868217	0.640	507,989.000000
11.878883	0.640	718,812.000000
11.889550	0.640	1,005,549.000000
11.900217	0.640	1,403,901.000000
11.910883	0.640	2,008,283.000000
11.921550	0.640	2,999,488.000000
11.932217	0.640	4,628,539.000000
11.942883	0.640	7,155,521.000000
11.953550	0.640	10,707,652.000000
11.964217	0.640	15,037,020.000000
11.974883	0.640	19,335,701.000000
11.985550	0.640	22,381,143.000000
11.996217	0.640	23,095,733.000000
12.006883	0.640	21,177,228.000000
12.017550	0.640	17,277,503.000000
12.028217	0.640	12,606,500.000000
12.038883	0.640	8,315,546.000000
12.049550	0.640	5,065,736.000000
12.060217	0.640	2,953,070.000000
12.070883	0.640	1,716,346.000000
12.081550	0.640	1,023,308.000000
12.092217	0.640	636,384.000000
12.102883	0.640	418,055.000000
12.113550	0.640	288,311.000000
12.124217	0.640	204,521.000000
12.134883	0.640	149,192.000000
12.145550	0.640	114,458.000000
12.156217	0.640	92,087.000000
12.166883	0.640	74,977.000000
12.177550	0.640	62,723.000000
12.188217	0.640	57,448.000000
12.198883	0.640	55,198.000000
12.209550	0.640	50,974.000000
12.220217	0.640	46,453.000000
12.230883	0.640	44,634.000000
12.241550	0.640	44,618.000000
12.252217	0.640	44,151.000000
12.262883	0.640	42,635.000000
12.273550	0.640	40,877.000000
12.284217	0.640	38,995.000000
12.294883	0.640	37,044.000000
12.305550	0.640	36,717.000000
12.316217	0.640	38,380.000000
12.326883	0.640	39,423.000000
12.337550	0.640	38,967.000000
12.348217	0.640	38,967.000000
12.358883	0.640	39,969.000000
12.369550	0.640	40,673.000000
12.380217	0.640	40,227.000000
12.390883	0.640	39,231.000000
12.401550	0.640	40,187.000000
12.412217	0.640	44,149.000000
12.422883	0.640	46,746.000000
12.433550	0.640	44,486.000000
12.444217	0.640	41,585.000000
12.454883	0.640	42,860.000000
12.465550	0.640	46,416.000000
12.476217	0.640	48,240.000000
12.486883	0.640	47,863.000000
12.497550	0.640	46,992.000000
12.508217	0.640	46,802.000000
12.518883	0.640	47,987.000000
12.529550	0.640	50,239.000000
12.540217	0.640	52,081.000000
12.550883	0.640	53,208.000000
12.561550	0.640	54,339.000000
12.572217	0.640	54,539.000000
12.582883	0.640	52,890.000000
12.593550	0.640	51,321.000000
12.604217	0.640	51,182.000000
12.614883	0.640	50,913.000000
12.625550	0.640	49,538.000000
12.636217	0.640	47,667.000000
12.646883	0.640	46,367.000000
12.657550	0.640	46,461.000000
12.668217	0.640	47,041.000000
12.678883	0.640	46,501.000000
12.689550	0.640	44,733.000000
12.700217	0.640	43,047.000000
12.710883	0.640	42,428.000000
12.721550	0.640	42,542.000000
12.732217	0.640	43,123.000000
12.742883	0.640	44,482.000000
12.753550	0.640	45,772.000000
12.764217	0.640	45,878.000000
12.774883	0.640	45,937.000000
12.785550	0.640	47,432.000000
12.796217	0.640	50,092.000000
12.806883	0.640	53,350.000000
12.817550	0.640	55,978.000000
12.828217	0.640	56,280.000000
12.838883	0.640	54,160.000000
12.849550	0.640	49,857.000000
12.860217	0.640	44,292.000000
12.870883	0.640	40,521.000000
12.881550	0.640	39,230.000000
12.892217	0.640	37,590.000000
12.902883	0.640	35,185.000000
12.913550	0.640	34,085.000000
12.924217	0.640	33,928.000000
12.934883	0.640	32,809.000000
12.945550	0.640	30,734.000000
12.956217	0.640	28,880.000000
12.966883	0.640	27,651.000000
12.977550	0.640	27,083.000000
12.988217	0.640	27,301.000000
12.998883	0.640	27,618.000000
13.009550	0.640	27,526.000000
13.020217	0.640	28,224.000000
13.030883	0.640	30,001.000000
13.041550	0.640	31,199.000000
13.052217	0.640	31,642.000000
13.062883	0.640	31,789.000000
13.073550	0.640	31,062.000000
13.084217	0.640	30,297.000000
13.094883	0.640	30,450.000000
13.105550	0.640	31,249.000000
13.116217	0.640	33,259.000000
13.126883	0.640	35,897.000000
13.137550	0.640	36,918.000000
13.148217	0.640	36,795.000000
13.158883	0.640	38,168.000000
13.169550	0.640	40,528.000000
13.180217	0.640	40,277.000000
13.190883	0.640	36,999.000000
13.201550	0.640	34,522.000000
13.212217	0.640	34,620.000000
13.222883	0.640	35,444.000000
13.233550	0.640	35,411.000000
13.244217	0.640	34,260.000000
13.254883	0.640	33,223.000000
13.265550	0.640	34,376.000000
13.276217	0.640	36,710.000000
13.286883	0.640	36,866.000000
13.297550	0.640	34,245.000000
13.308217	0.640	31,310.000000
13.318883	0.640	30,730.000000
13.329550	0.640	32,690.000000
13.340217	0.640	33,972.000000
13.350883	0.640	32,537.000000
13.361550	0.640	30,840.000000
13.372217	0.640	30,635.000000
13.382883	0.640	29,884.000000
13.393550	0.640	27,609.000000
13.404217	0.640	25,859.000000
13.414883	0.640	25,982.000000
13.425550	0.640	26,632.000000
13.436217	0.640	26,383.000000
13.446883	0.640	26,284.000000
13.457550	0.640	27,316.000000
13.468217	0.640	27,948.000000
13.478883	0.640	27,394.000000
13.489550	0.640	27,115.000000
13.500217	0.640	27,539.000000
13.510883	0.640	27,767.000000
13.521550	0.640	27,721.000000
13.532217	0.640	28,205.000000
13.542883	0.640	29,417.000000
13.553550	0.640	29,803.000000
13.564217	0.640	28,605.000000
13.574883	0.640	27,706.000000
13.585550	0.640	28,392.000000
13.596217	0.640	29,382.000000
13.606883	0.640	29,032.000000
13.617550	0.640	28,131.000000
13.628217	0.640	28,109.000000
13.638883	0.640	28,353.000000
13.649550	0.640	28,302.000000
13.660217	0.640	28,476.000000
13.670883	0.640	29,302.000000
13.681550	0.640	31,002.000000
13.692217	0.640	33,622.000000
13.702883	0.640	37,009.000000
13.713550	0.640	40,293.000000
13.724217	0.640	42,783.000000
13.734883	0.640	46,333.000000
13.745550	0.640	53,680.000000
13.756217	0.640	64,140.000000
13.766883	0.640	75,034.000000
13.777550	0.640	86,351.000000
13.788217	0.640	100,849.000000
13.798883	0.640	122,376.000000
13.809550	0.640	152,823.000000
13.820217	0.640	190,269.000000
13.830883	0.640	236,208.000000
13.841550	0.640	299,101.000000
13.852217	0.640	387,935.000000
13.862883	0.640	514,145.000000
13.873550	0.640	697,908.000000
13.884217	0.640	959,821.000000
13.894883	0.640	1,304,502.000000
13.905550	0.640	1,713,093.000000
13.916217	0.640	2,148,508.000000
13.926883	0.640	2,559,377.000000
13.937550	0.640	2,875,963.000000
13.948217	0.640	3,023,940.000000
13.958883	0.640	2,963,527.000000
13.969550	0.640	2,711,156.000000
13.980217	0.640	2,322,023.000000
13.990883	0.640	1,865,513.000000
14.001550	0.640	1,409,306.000000
14.012217	0.640	1,005,224.000000
14.022883	0.640	684,072.000000
14.033550	0.640	454,967.000000
14.044217	0.640	306,557.000000
14.054883	0.640	218,248.000000
14.065550	0.640	170,495.000000
14.076217	0.640	146,137.000000
14.086883	0.640	131,276.000000
14.097550	0.640	119,456.000000
14.108217	0.640	109,948.000000
14.118883	0.640	100,906.000000
14.129550	0.640	90,858.000000
14.140217	0.640	81,123.000000
14.150883	0.640	71,194.000000
14.161550	0.640	60,337.000000
14.172217	0.640	51,844.000000
14.182883	0.640	47,727.000000
14.193550	0.640	44,862.000000
14.204217	0.640	40,984.000000
14.214883	0.640	38,255.000000
14.225550	0.640	37,839.000000
14.236217	0.640	37,433.000000
14.246883	0.640	35,931.000000
14.257550	0.640	34,635.000000
14.268217	0.640	34,862.000000
14.278883	0.640	37,074.000000
14.289550	0.640	39,612.000000
14.300217	0.640	40,747.000000
14.310883	0.640	41,729.000000
14.321550	0.640	43,136.000000
14.332217	0.640	44,097.000000
14.342883	0.640	45,986.000000
14.353550	0.640	49,535.000000
14.364217	0.640	51,941.000000
14.374883	0.640	51,707.000000
14.385550	0.640	50,927.000000
14.396217	0.640	50,194.000000
14.406883	0.640	48,025.000000
14.417550	0.640	44,742.000000
14.428217	0.640	42,396.000000
14.438883	0.640	42,495.000000
14.449550	0.640	43,237.000000
14.460217	0.640	41,587.000000
14.470883	0.640	39,424.000000
14.481550	0.640	40,680.000000
14.492217	0.640	43,940.000000
14.502883	0.640	44,796.000000
14.513550	0.640	43,019.000000
14.524217	0.640	42,062.000000
14.534883	0.640	42,923.000000
14.545550	0.640	43,354.000000
14.556217	0.640	42,548.000000
14.566883	0.640	42,159.000000
14.577550	0.640	43,307.000000
14.588217	0.640	45,447.000000
14.598883	0.640	48,061.000000
14.609550	0.640	51,266.000000
14.620217	0.640	54,861.000000
14.630883	0.640	59,747.000000
14.641550	0.640	67,915.000000
14.652217	0.640	78,027.000000
14.662883	0.640	85,953.000000
14.673550	0.640	89,986.000000
14.684217	0.640	90,154.000000
14.694883	0.640	85,654.000000
14.705550	0.640	77,274.000000
14.716217	0.640	68,338.000000
14.726883	0.640	61,762.000000
14.737550	0.640	58,757.000000
14.748217	0.640	59,128.000000
14.758883	0.640	61,974.000000
14.769550	0.640	66,668.000000
14.780217	0.640	72,917.000000
14.790883	0.640	79,735.000000
14.801550	0.640	83,185.000000
14.812217	0.640	78,990.000000
14.822883	0.640	69,575.000000
14.833550	0.640	61,795.000000
14.844217	0.640	58,627.000000
14.854883	0.640	57,956.000000
14.865550	0.640	56,747.000000
14.876217	0.640	54,631.000000
14.886883	0.640	53,317.000000
14.897550	0.640	53,214.000000
14.908217	0.640	52,609.000000
14.918883	0.640	50,508.000000
14.929550	0.640	49,143.000000
14.940217	0.640	50,426.000000
14.950883	0.640	52,071.000000
14.961550	0.640	52,014.000000
14.972217	0.640	51,903.000000
14.982883	0.640	53,024.000000
14.993550	0.640	54,101.000000
15.004217	0.640	53,931.000000
15.014883	0.640	52,956.000000
15.025550	0.640	52,677.000000
15.036217	0.640	53,802.000000
15.046883	0.640	55,149.000000
15.057550	0.640	55,625.000000
15.068217	0.640	55,740.000000
15.078883	0.640	56,299.000000
15.089550	0.640	57,216.000000
15.100217	0.640	59,223.000000
15.110883	0.640	64,426.000000
15.121550	0.640	71,592.000000
15.132217	0.640	76,050.000000
15.142883	0.640	76,961.000000
15.153550	0.640	76,319.000000
15.164217	0.640	73,199.000000
15.174883	0.640	67,859.000000
15.185550	0.640	64,067.000000
15.196217	0.640	63,332.000000
15.206883	0.640	64,015.000000
15.217550	0.640	64,313.000000
15.228217	0.640	63,012.000000
15.238883	0.640	60,527.000000
15.249550	0.640	59,430.000000
15.260217	0.640	60,669.000000
15.270883	0.640	61,558.000000
15.281550	0.640	60,851.000000
15.292217	0.640	60,719.000000
15.302883	0.640	62,318.000000
15.313550	0.640	64,235.000000
15.324217	0.640	65,046.000000
15.334883	0.640	64,750.000000
15.345550	0.640	64,357.000000
15.356217	0.640	64,888.000000
15.366883	0.640	65,548.000000
15.377550	0.640	64,759.000000
15.388217	0.640	63,276.000000
15.398883	0.640	62,966.000000
15.409550	0.640	64,777.000000
15.420217	0.640	68,312.000000
15.430883	0.640	71,027.000000
15.441550	0.640	71,356.000000
15.452217	0.640	70,412.000000
15.462883	0.640	68,466.000000
15.473550	0.640	66,462.000000
15.484217	0.640	67,372.000000
15.494883	0.640	70,451.000000
15.505550	0.640	71,841.000000
15.516217	0.640	72,180.000000
15.526883	0.640	75,914.000000
15.537550	0.640	85,427.000000
15.548217	0.640	101,061.000000
15.558883	0.640	122,281.000000
15.569550	0.640	144,776.000000
15.580217	0.640	159,841.000000
15.590883	0.640	159,810.000000
15.601550	0.640	144,725.000000
15.612217	0.640	122,555.000000
15.622883	0.640	102,013.000000
15.633550	0.640	87,921.000000
15.644217	0.640	80,933.000000
15.654883	0.640	77,749.000000
15.665550	0.640	74,922.000000
15.676217	0.640	72,206.000000
15.686883	0.640	70,547.000000
15.697550	0.640	69,603.000000
15.708217	0.640	68,537.000000
15.718883	0.640	68,229.000000
15.729550	0.640	70,721.000000
15.740217	0.640	76,236.000000
15.750883	0.640	83,277.000000
15.761550	0.640	92,866.000000
15.772217	0.640	109,408.000000
15.782883	0.640	137,682.000000
15.793550	0.640	185,988.000000
15.804217	0.640	270,657.000000
15.814883	0.640	416,350.000000
15.825550	0.640	665,807.000000
15.836217	0.640	1,108,193.000000
15.846883	0.640	1,925,654.000000
15.857550	0.640	3,401,975.000000
15.868217	0.640	5,748,612.000000
15.878883	0.640	8,724,766.000000
15.889550	0.640	11,401,053.000000
15.900217	0.640	12,545,929.000000
15.910883	0.640	11,523,417.000000
15.921550	0.640	8,840,701.000000
15.932217	0.640	5,736,372.000000
15.942883	0.640	3,260,213.000000
15.953550	0.640	1,749,111.000000
15.964217	0.640	988,579.000000
15.974883	0.640	630,754.000000
15.985550	0.640	441,419.000000
15.996217	0.640	324,915.000000
16.006883	0.640	253,123.000000
16.017550	0.640	209,775.000000
16.028217	0.640	181,958.000000
16.038883	0.640	164,668.000000
16.049550	0.640	156,736.000000
16.060217	0.640	157,277.000000
16.070883	0.640	165,007.000000
16.081550	0.640	175,823.000000
16.092217	0.640	183,290.000000
16.102883	0.640	184,671.000000
16.113550	0.640	182,967.000000
16.124217	0.640	180,842.000000
16.134883	0.640	179,470.000000
16.145550	0.640	181,653.000000
16.156217	0.640	186,290.000000
16.166883	0.640	187,531.000000
16.177550	0.640	184,884.000000
16.188217	0.640	181,346.000000
16.198883	0.640	175,028.000000
16.209550	0.640	165,422.000000
16.220217	0.640	157,122.000000
16.230883	0.640	152,422.000000
16.241550	0.640	151,074.000000
16.252217	0.640	153,120.000000
16.262883	0.640	156,328.000000
16.273550	0.640	156,355.000000
16.284217	0.640	152,320.000000
16.294883	0.640	148,188.000000
16.305550	0.640	145,230.000000
16.316217	0.640	140,249.000000
16.326883	0.640	133,855.000000
16.337550	0.640	130,954.000000
16.348217	0.640	132,983.000000
16.358883	0.640	136,456.000000
16.369550	0.640	137,760.000000
16.380217	0.640	137,022.000000
16.390883	0.640	137,154.000000
16.401550	0.640	139,009.000000
16.412217	0.640	140,706.000000
16.422883	0.640	141,835.000000
16.433550	0.640	144,565.000000
16.444217	0.640	150,261.000000
16.454883	0.640	158,693.000000
16.465550	0.640	174,370.000000
16.476217	0.640	210,600.000000
16.486883	0.640	286,281.000000
16.497550	0.640	423,993.000000
16.508217	0.640	654,445.000000
16.518883	0.640	1,033,838.000000
16.529550	0.640	1,681,301.000000
16.540217	0.640	2,842,156.000000
16.550883	0.640	4,967,003.000000
16.561550	0.640	8,674,459.000000
16.572217	0.640	14,331,435.000000
16.582883	0.640	21,262,065.000000
16.593550	0.640	27,344,811.000000
16.604217	0.640	29,910,747.000000
16.614883	0.640	27,598,053.000000
16.625550	0.640	21,475,006.000000
16.636217	0.640	14,234,262.000000
16.646883	0.640	8,269,543.000000
16.657550	0.640	4,478,452.000000
16.668217	0.640	2,483,622.000000
16.678883	0.640	1,506,224.000000
16.689550	0.640	983,783.000000
16.700217	0.640	669,311.000000
16.710883	0.640	473,425.000000
16.721550	0.640	349,880.000000
16.732217	0.640	270,879.000000
16.742883	0.640	221,507.000000
16.753550	0.640	191,856.000000
16.764217	0.640	172,931.000000
16.774883	0.640	158,458.000000
16.785550	0.640	149,117.000000
16.796217	0.640	148,534.000000
16.806883	0.640	154,138.000000
16.817550	0.640	160,788.000000
16.828217	0.640	169,752.000000
16.838883	0.640	184,246.000000
16.849550	0.640	201,833.000000
16.860217	0.640	215,398.000000
16.870883	0.640	219,047.000000
16.881550	0.640	212,782.000000
16.892217	0.640	200,826.000000
16.902883	0.640	187,196.000000
16.913550	0.640	174,041.000000
16.924217	0.640	162,693.000000
16.934883	0.640	154,798.000000
16.945550	0.640	150,353.000000
16.956217	0.640	146,639.000000
16.966883	0.640	142,858.000000
16.977550	0.640	141,904.000000
16.988217	0.640	144,282.000000
16.998883	0.640	147,092.000000
17.009550	0.640	149,316.000000
17.020217	0.640	150,965.000000
17.030883	0.640	151,496.000000
17.041550	0.640	152,001.000000
17.052217	0.640	154,251.000000
17.062883	0.640	159,419.000000
17.073550	0.640	167,656.000000
17.084217	0.640	177,716.000000
17.094883	0.640	190,931.000000
17.105550	0.640	213,005.000000
17.116217	0.640	248,524.000000
17.126883	0.640	298,981.000000
17.137550	0.640	364,690.000000
17.148217	0.640	440,665.000000
17.158883	0.640	515,442.000000
17.169550	0.640	578,692.000000
17.180217	0.640	623,032.000000
17.190883	0.640	640,806.000000
17.201550	0.640	626,790.000000
17.212217	0.640	582,321.000000
17.222883	0.640	516,644.000000
17.233550	0.640	443,775.000000
17.244217	0.640	374,515.000000
17.254883	0.640	313,226.000000
17.265550	0.640	261,469.000000
17.276217	0.640	220,867.000000
17.286883	0.640	193,015.000000
17.297550	0.640	177,252.000000
17.308217	0.640	169,567.000000
17.318883	0.640	165,453.000000
17.329550	0.640	162,929.000000
