File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/549.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB12
Injection Number	37
Position	BB12
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	08:23:38
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-29,012.000000
Signal Max.	255,219,018.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.245500	0.640	-14,295.000000
8.256167	0.640	-13,937.000000
8.266833	0.640	-14,760.000000
8.277500	0.640	-17,971.000000
8.288167	0.640	-20,366.000000
8.298833	0.640	-19,214.000000
8.309500	0.640	-17,747.000000
8.320167	0.640	-17,116.000000
8.330833	0.640	-14,890.000000
8.341500	0.640	-12,511.000000
8.352167	0.640	-12,345.000000
8.362833	0.640	-13,667.000000
8.373500	0.640	-15,093.000000
8.384167	0.640	-15,162.000000
8.394833	0.640	-13,855.000000
8.405500	0.640	-15,118.000000
8.416167	0.640	-20,042.000000
8.426833	0.640	-22,755.000000
8.437500	0.640	-20,494.000000
8.448167	0.640	-16,988.000000
8.458833	0.640	-14,491.000000
8.469500	0.640	-12,780.000000
8.480167	0.640	-12,474.000000
8.490833	0.640	-12,304.000000
8.501500	0.640	-10,539.000000
8.512167	0.640	-9,463.000000
8.522833	0.640	-10,974.000000
8.533500	0.640	-14,446.000000
8.544167	0.640	-17,552.000000
8.554833	0.640	-16,229.000000
8.565500	0.640	-12,205.000000
8.576167	0.640	-12,132.000000
8.586833	0.640	-15,621.000000
8.597500	0.640	-16,041.000000
8.608167	0.640	-10,521.000000
8.618833	0.640	-4,508.000000
8.629500	0.640	-4,367.000000
8.640167	0.640	-7,463.000000
8.650833	0.640	-10,837.000000
8.661500	0.640	-15,912.000000
8.672167	0.640	-16,926.000000
8.682833	0.640	-10,617.000000
8.693500	0.640	-6,784.000000
8.704167	0.640	-8,149.000000
8.714833	0.640	-8,805.000000
8.725500	0.640	-11,131.000000
8.736167	0.640	-13,844.000000
8.746833	0.640	-9,400.000000
8.757500	0.640	-3,396.000000
8.768167	0.640	-4,854.000000
8.778833	0.640	-9,161.000000
8.789500	0.640	-9,883.000000
8.800167	0.640	-9,397.000000
8.810833	0.640	-10,856.000000
8.821500	0.640	-13,777.000000
8.832167	0.640	-17,278.000000
8.842833	0.640	-20,047.000000
8.853500	0.640	-20,567.000000
8.864167	0.640	-19,971.000000
8.874833	0.640	-21,903.000000
8.885500	0.640	-25,772.000000
8.896167	0.640	-26,266.000000
8.906833	0.640	-22,470.000000
8.917500	0.640	-16,229.000000
8.928167	0.640	-8,701.000000
8.938833	0.640	-6,318.000000
8.949500	0.640	-13,971.000000
8.960167	0.640	-23,450.000000
8.970833	0.640	-23,206.000000
8.981500	0.640	-13,944.000000
8.992167	0.640	-7,803.000000
9.002833	0.640	-12,957.000000
9.013500	0.640	-22,506.000000
9.024167	0.640	-25,899.000000
9.034833	0.640	-22,990.000000
9.045500	0.640	-19,353.000000
9.056167	0.640	-18,681.000000
9.066833	0.640	-20,474.000000
9.077500	0.640	-21,061.000000
9.088167	0.640	-19,413.000000
9.098833	0.640	-17,028.000000
9.109500	0.640	-13,973.000000
9.120167	0.640	-11,949.000000
9.130833	0.640	-14,047.000000
9.141500	0.640	-18,257.000000
9.152167	0.640	-19,359.000000
9.162833	0.640	-16,897.000000
9.173500	0.640	-14,116.000000
9.184167	0.640	-12,711.000000
9.194833	0.640	-12,392.000000
9.205500	0.640	-10,955.000000
9.216167	0.640	-8,640.000000
9.226833	0.640	-9,936.000000
9.237500	0.640	-13,413.000000
9.248167	0.640	-12,229.000000
9.258833	0.640	-6,948.000000
9.269500	0.640	-4,192.000000
9.280167	0.640	-6,049.000000
9.290833	0.640	-9,767.000000
9.301500	0.640	-13,597.000000
9.312167	0.640	-16,075.000000
9.322833	0.640	-14,059.000000
9.333500	0.640	-7,835.000000
9.344167	0.640	-3,554.000000
9.354833	0.640	-5,558.000000
9.365500	0.640	-9,992.000000
9.376167	0.640	-9,916.000000
9.386833	0.640	-4,530.000000
9.397500	0.640	-7.000000
9.408167	0.640	-726.000000
9.418833	0.640	-3,313.000000
9.429500	0.640	-3,002.000000
9.440167	0.640	-1,504.000000
9.450833	0.640	-2,754.000000
9.461500	0.640	-4,638.000000
9.472167	0.640	-2,696.000000
9.482833	0.640	464.000000
9.493500	0.640	-596.000000
9.504167	0.640	-3,813.000000
9.514833	0.640	-3,888.000000
9.525500	0.640	-2,410.000000
9.536167	0.640	-2,431.000000
9.546833	0.640	1,043.000000
9.557500	0.640	10,034.000000
9.568167	0.640	14,337.000000
9.578833	0.640	9,672.000000
9.589500	0.640	5,920.000000
9.600167	0.640	7,235.000000
9.610833	0.640	8,229.000000
9.621500	0.640	8,507.000000
9.632167	0.640	9,726.000000
9.642833	0.640	9,460.000000
9.653500	0.640	8,057.000000
9.664167	0.640	8,684.000000
9.674833	0.640	12,432.000000
9.685500	0.640	17,684.000000
9.696167	0.640	19,669.000000
9.706833	0.640	15,728.000000
9.717500	0.640	10,414.000000
9.728167	0.640	9,858.000000
9.738833	0.640	13,317.000000
9.749500	0.640	14,170.000000
9.760167	0.640	10,113.000000
9.770833	0.640	5,651.000000
9.781500	0.640	4,450.000000
9.792167	0.640	7,628.000000
9.802833	0.640	13,975.000000
9.813500	0.640	17,608.000000
9.824167	0.640	15,964.000000
9.834833	0.640	14,612.000000
9.845500	0.640	15,673.000000
9.856167	0.640	15,708.000000
9.866833	0.640	15,168.000000
9.877500	0.640	17,141.000000
9.888167	0.640	20,316.000000
9.898833	0.640	20,672.000000
9.909500	0.640	18,752.000000
9.920167	0.640	18,544.000000
9.930833	0.640	19,646.000000
9.941500	0.640	18,710.000000
9.952167	0.640	19,000.000000
9.962833	0.640	26,520.000000
9.973500	0.640	35,357.000000
9.984167	0.640	33,694.000000
9.994833	0.640	23,596.000000
10.005500	0.640	17,408.000000
10.016167	0.640	19,778.000000
10.026833	0.640	26,516.000000
10.037500	0.640	32,053.000000
10.048167	0.640	33,608.000000
10.058833	0.640	34,708.000000
10.069500	0.640	39,344.000000
10.080167	0.640	43,916.000000
10.090833	0.640	43,645.000000
10.101500	0.640	38,892.000000
10.112167	0.640	32,136.000000
10.122833	0.640	28,542.000000
10.133500	0.640	33,354.000000
10.144167	0.640	41,536.000000
10.154833	0.640	42,107.000000
10.165500	0.640	36,996.000000
10.176167	0.640	37,668.000000
10.186833	0.640	43,215.000000
10.197500	0.640	44,273.000000
10.208167	0.640	42,413.000000
10.218833	0.640	45,024.000000
10.229500	0.640	49,256.000000
10.240167	0.640	47,942.000000
10.250833	0.640	44,186.000000
10.261500	0.640	46,409.000000
10.272167	0.640	54,304.000000
10.282833	0.640	58,198.000000
10.293500	0.640	52,259.000000
10.304167	0.640	44,005.000000
10.314833	0.640	43,576.000000
10.325500	0.640	50,030.000000
10.336167	0.640	57,360.000000
10.346833	0.640	62,588.000000
10.357500	0.640	65,375.000000
10.368167	0.640	67,931.000000
10.378833	0.640	70,555.000000
10.389500	0.640	69,915.000000
10.400167	0.640	66,422.000000
10.410833	0.640	64,759.000000
10.421500	0.640	66,484.000000
10.432167	0.640	69,193.000000
10.442833	0.640	71,283.000000
10.453500	0.640	72,360.000000
10.464167	0.640	72,535.000000
10.474833	0.640	73,771.000000
10.485500	0.640	76,310.000000
10.496167	0.640	76,538.000000
10.506833	0.640	74,740.000000
10.517500	0.640	77,069.000000
10.528167	0.640	84,806.000000
10.538833	0.640	91,622.000000
10.549500	0.640	92,539.000000
10.560167	0.640	88,714.000000
10.570833	0.640	84,663.000000
10.581500	0.640	82,642.000000
10.592167	0.640	80,572.000000
10.602833	0.640	77,869.000000
10.613500	0.640	77,709.000000
10.624167	0.640	80,452.000000
10.634833	0.640	84,121.000000
10.645500	0.640	89,142.000000
10.656167	0.640	95,520.000000
10.666833	0.640	100,846.000000
10.677500	0.640	102,719.000000
10.688167	0.640	101,321.000000
10.698833	0.640	99,705.000000
10.709500	0.640	100,752.000000
10.720167	0.640	103,329.000000
10.730833	0.640	103,309.000000
10.741500	0.640	100,988.000000
10.752167	0.640	100,450.000000
10.762833	0.640	102,955.000000
10.773500	0.640	107,518.000000
10.784167	0.640	110,782.000000
10.794833	0.640	111,426.000000
10.805500	0.640	113,390.000000
10.816167	0.640	116,185.000000
10.826833	0.640	118,374.000000
10.837500	0.640	124,064.000000
10.848167	0.640	130,271.000000
10.858833	0.640	129,016.000000
10.869500	0.640	124,740.000000
10.880167	0.640	126,139.000000
10.890833	0.640	130,784.000000
10.901500	0.640	134,115.000000
10.912167	0.640	135,004.000000
10.922833	0.640	133,470.000000
10.933500	0.640	133,020.000000
10.944167	0.640	134,031.000000
10.954833	0.640	134,946.000000
10.965500	0.640	139,927.000000
10.976167	0.640	149,063.000000
10.986833	0.640	154,679.000000
10.997500	0.640	154,388.000000
11.008167	0.640	152,114.000000
11.018833	0.640	149,375.000000
11.029500	0.640	147,197.000000
11.040167	0.640	148,263.000000
11.050833	0.640	152,384.000000
11.061500	0.640	156,001.000000
11.072167	0.640	157,770.000000
11.082833	0.640	160,818.000000
11.093500	0.640	165,156.000000
11.104167	0.640	166,337.000000
11.114833	0.640	164,861.000000
11.125500	0.640	166,373.000000
11.136167	0.640	172,453.000000
11.146833	0.640	177,838.000000
11.157500	0.640	178,890.000000
11.168167	0.640	179,843.000000
11.178833	0.640	184,278.000000
11.189500	0.640	187,127.000000
11.200167	0.640	184,983.000000
11.210833	0.640	182,907.000000
11.221500	0.640	183,227.000000
11.232167	0.640	184,094.000000
11.242833	0.640	186,618.000000
11.253500	0.640	190,862.000000
11.264167	0.640	195,450.000000
11.274833	0.640	200,075.000000
11.285500	0.640	202,422.000000
11.296167	0.640	203,581.000000
11.306833	0.640	209,037.000000
11.317500	0.640	216,453.000000
11.328167	0.640	218,493.000000
11.338833	0.640	216,003.000000
11.349500	0.640	214,864.000000
11.360167	0.640	215,931.000000
11.370833	0.640	217,398.000000
11.381500	0.640	219,314.000000
11.392167	0.640	219,614.000000
11.402833	0.640	218,380.000000
11.413500	0.640	221,334.000000
11.424167	0.640	227,951.000000
11.434833	0.640	231,328.000000
11.445500	0.640	230,917.000000
11.456167	0.640	231,855.000000
11.466833	0.640	235,256.000000
11.477500	0.640	237,827.000000
11.488167	0.640	239,516.000000
11.498833	0.640	244,290.000000
11.509500	0.640	251,587.000000
11.520167	0.640	255,408.000000
11.530833	0.640	255,525.000000
11.541500	0.640	257,144.000000
11.552167	0.640	261,171.000000
11.562833	0.640	264,795.000000
11.573500	0.640	265,926.000000
11.584167	0.640	265,769.000000
11.594833	0.640	266,201.000000
11.605500	0.640	266,842.000000
11.616167	0.640	268,914.000000
11.626833	0.640	273,401.000000
11.637500	0.640	275,821.000000
11.648167	0.640	272,630.000000
11.658833	0.640	271,486.000000
11.669500	0.640	280,401.000000
11.680167	0.640	290,845.000000
11.690833	0.640	292,604.000000
11.701500	0.640	290,674.000000
11.712167	0.640	292,545.000000
11.722833	0.640	297,022.000000
11.733500	0.640	300,570.000000
11.744167	0.640	303,535.000000
11.754833	0.640	306,174.000000
11.765500	0.640	306,029.000000
11.776167	0.640	304,863.000000
11.786833	0.640	307,580.000000
11.797500	0.640	313,170.000000
11.808167	0.640	317,575.000000
11.818833	0.640	320,399.000000
11.829500	0.640	324,678.000000
11.840167	0.640	331,904.000000
11.850833	0.640	338,287.000000
11.861500	0.640	340,799.000000
11.872167	0.640	339,474.000000
11.882833	0.640	333,734.000000
11.893500	0.640	328,131.000000
11.904167	0.640	330,775.000000
11.914833	0.640	339,780.000000
11.925500	0.640	345,816.000000
11.936167	0.640	346,117.000000
11.946833	0.640	345,819.000000
11.957500	0.640	348,974.000000
11.968167	0.640	353,358.000000
11.978833	0.640	356,700.000000
11.989500	0.640	361,325.000000
12.000167	0.640	368,567.000000
12.010833	0.640	376,794.000000
12.021500	0.640	381,418.000000
12.032167	0.640	377,938.000000
12.042833	0.640	370,411.000000
12.053500	0.640	367,583.000000
12.064167	0.640	372,159.000000
12.074833	0.640	378,392.000000
12.085500	0.640	379,155.000000
12.096167	0.640	376,863.000000
12.106833	0.640	378,386.000000
12.117500	0.640	382,026.000000
12.128167	0.640	383,224.000000
12.138833	0.640	382,859.000000
12.149500	0.640	383,570.000000
12.160167	0.640	387,031.000000
12.170833	0.640	393,081.000000
12.181500	0.640	398,494.000000
12.192167	0.640	400,055.000000
12.202833	0.640	399,298.000000
12.213500	0.640	399,735.000000
12.224167	0.640	400,175.000000
12.234833	0.640	399,545.000000
12.245500	0.640	402,230.000000
12.256167	0.640	408,624.000000
12.266833	0.640	412,820.000000
12.277500	0.640	414,047.000000
12.288167	0.640	415,803.000000
12.298833	0.640	415,909.000000
12.309500	0.640	413,291.000000
12.320167	0.640	416,245.000000
12.330833	0.640	426,132.000000
12.341500	0.640	431,015.000000
12.352167	0.640	428,826.000000
12.362833	0.640	429,577.000000
12.373500	0.640	434,801.000000
12.384167	0.640	439,057.000000
12.394833	0.640	439,522.000000
12.405500	0.640	435,828.000000
12.416167	0.640	432,116.000000
12.426833	0.640	434,162.000000
12.437500	0.640	441,948.000000
12.448167	0.640	450,618.000000
12.458833	0.640	455,817.000000
12.469500	0.640	457,191.000000
12.480167	0.640	457,716.000000
12.490833	0.640	458,335.000000
12.501500	0.640	456,910.000000
12.512167	0.640	454,808.000000
12.522833	0.640	457,130.000000
12.533500	0.640	464,171.000000
12.544167	0.640	469,805.000000
12.554833	0.640	469,054.000000
12.565500	0.640	464,963.000000
12.576167	0.640	464,296.000000
12.586833	0.640	465,274.000000
12.597500	0.640	463,222.000000
12.608167	0.640	462,758.000000
12.618833	0.640	466,134.000000
12.629500	0.640	468,980.000000
12.640167	0.640	472,560.000000
12.650833	0.640	476,928.000000
12.661500	0.640	476,372.000000
12.672167	0.640	472,169.000000
12.682833	0.640	470,584.000000
12.693500	0.640	471,579.000000
12.704167	0.640	471,941.000000
12.714833	0.640	473,175.000000
12.725500	0.640	477,821.000000
12.736167	0.640	483,029.000000
12.746833	0.640	484,920.000000
12.757500	0.640	484,577.000000
12.768167	0.640	485,156.000000
12.778833	0.640	485,469.000000
12.789500	0.640	481,311.000000
12.800167	0.640	474,468.000000
12.810833	0.640	473,753.000000
12.821500	0.640	481,938.000000
12.832167	0.640	489,474.000000
12.842833	0.640	489,471.000000
12.853500	0.640	487,219.000000
12.864167	0.640	487,010.000000
12.874833	0.640	485,345.000000
12.885500	0.640	481,829.000000
12.896167	0.640	480,666.000000
12.906833	0.640	481,917.000000
12.917500	0.640	483,949.000000
12.928167	0.640	486,818.000000
12.938833	0.640	488,682.000000
12.949500	0.640	488,343.000000
12.960167	0.640	487,306.000000
12.970833	0.640	486,493.000000
12.981500	0.640	487,056.000000
12.992167	0.640	489,850.000000
13.002833	0.640	491,303.000000
13.013500	0.640	489,391.000000
13.024167	0.640	488,012.000000
13.034833	0.640	488,231.000000
13.045500	0.640	489,136.000000
13.056167	0.640	491,963.000000
13.066833	0.640	494,768.000000
13.077500	0.640	494,566.000000
13.088167	0.640	491,503.000000
13.098833	0.640	488,409.000000
13.109500	0.640	488,297.000000
13.120167	0.640	489,439.000000
13.130833	0.640	488,065.000000
13.141500	0.640	483,519.000000
13.152167	0.640	478,533.000000
13.162833	0.640	476,253.000000
13.173500	0.640	476,825.000000
13.184167	0.640	479,762.000000
13.194833	0.640	483,089.000000
13.205500	0.640	481,769.000000
13.216167	0.640	476,174.000000
13.226833	0.640	473,265.000000
13.237500	0.640	475,417.000000
13.248167	0.640	477,241.000000
13.258833	0.640	474,536.000000
13.269500	0.640	471,585.000000
13.280167	0.640	474,653.000000
13.290833	0.640	478,779.000000
13.301500	0.640	473,843.000000
13.312167	0.640	463,104.000000
13.322833	0.640	458,630.000000
13.333500	0.640	461,494.000000
13.344167	0.640	462,789.000000
13.354833	0.640	460,320.000000
13.365500	0.640	458,220.000000
13.376167	0.640	457,789.000000
13.386833	0.640	460,382.000000
13.397500	0.640	465,617.000000
13.408167	0.640	466,770.000000
13.418833	0.640	459,587.000000
13.429500	0.640	448,015.000000
13.440167	0.640	439,764.000000
13.450833	0.640	440,401.000000
13.461500	0.640	446,747.000000
13.472167	0.640	450,422.000000
13.482833	0.640	449,004.000000
13.493500	0.640	445,985.000000
13.504167	0.640	444,565.000000
13.514833	0.640	446,200.000000
13.525500	0.640	451,422.000000
13.536167	0.640	456,895.000000
13.546833	0.640	455,776.000000
13.557500	0.640	448,810.000000
13.568167	0.640	444,540.000000
13.578833	0.640	447,347.000000
13.589500	0.640	456,606.000000
13.600167	0.640	468,155.000000
13.610833	0.640	476,135.000000
13.621500	0.640	484,887.000000
13.632167	0.640	505,296.000000
13.642833	0.640	536,198.000000
13.653500	0.640	571,292.000000
13.664167	0.640	613,357.000000
13.674833	0.640	666,209.000000
13.685500	0.640	732,144.000000
13.696167	0.640	814,361.000000
13.706833	0.640	907,898.000000
13.717500	0.640	999,569.000000
13.728167	0.640	1,080,957.000000
13.738833	0.640	1,153,548.000000
13.749500	0.640	1,218,668.000000
13.760167	0.640	1,267,981.000000
13.770833	0.640	1,286,093.000000
13.781500	0.640	1,261,766.000000
13.792167	0.640	1,197,877.000000
13.802833	0.640	1,107,480.000000
13.813500	0.640	1,003,808.000000
13.824167	0.640	898,017.000000
13.834833	0.640	799,413.000000
13.845500	0.640	712,694.000000
13.856167	0.640	636,165.000000
13.866833	0.640	567,339.000000
13.877500	0.640	510,680.000000
13.888167	0.640	471,715.000000
13.898833	0.640	446,094.000000
13.909500	0.640	425,782.000000
13.920167	0.640	410,578.000000
13.930833	0.640	403,974.000000
13.941500	0.640	403,430.000000
13.952167	0.640	402,399.000000
13.962833	0.640	397,454.000000
13.973500	0.640	389,174.000000
13.984167	0.640	382,152.000000
13.994833	0.640	380,953.000000
14.005500	0.640	383,501.000000
14.016167	0.640	385,303.000000
14.026833	0.640	385,470.000000
14.037500	0.640	385,280.000000
14.048167	0.640	383,699.000000
14.058833	0.640	378,449.000000
14.069500	0.640	373,521.000000
14.080167	0.640	373,185.000000
14.090833	0.640	372,999.000000
14.101500	0.640	370,664.000000
14.112167	0.640	368,903.000000
14.122833	0.640	366,413.000000
14.133500	0.640	363,324.000000
14.144167	0.640	363,344.000000
14.154833	0.640	365,540.000000
14.165500	0.640	365,442.000000
14.176167	0.640	361,884.000000
14.186833	0.640	359,347.000000
14.197500	0.640	360,720.000000
14.208167	0.640	361,550.000000
14.218833	0.640	360,010.000000
14.229500	0.640	360,449.000000
14.240167	0.640	360,373.000000
14.250833	0.640	353,998.000000
14.261500	0.640	347,166.000000
14.272167	0.640	346,917.000000
14.282833	0.640	349,440.000000
14.293500	0.640	348,819.000000
14.304167	0.640	341,604.000000
14.314833	0.640	329,821.000000
14.325500	0.640	323,776.000000
14.336167	0.640	326,947.000000
14.346833	0.640	329,023.000000
14.357500	0.640	325,863.000000
14.368167	0.640	325,400.000000
14.378833	0.640	328,320.000000
14.389500	0.640	328,220.000000
14.400167	0.640	326,852.000000
14.410833	0.640	326,871.000000
14.421500	0.640	322,909.000000
14.432167	0.640	313,227.000000
14.442833	0.640	305,573.000000
14.453500	0.640	304,761.000000
14.464167	0.640	306,857.000000
14.474833	0.640	308,717.000000
14.485500	0.640	309,757.000000
14.496167	0.640	307,907.000000
14.506833	0.640	303,060.000000
14.517500	0.640	296,127.000000
14.528167	0.640	287,891.000000
14.538833	0.640	282,356.000000
14.549500	0.640	281,592.000000
14.560167	0.640	282,185.000000
14.570833	0.640	281,141.000000
14.581500	0.640	279,994.000000
14.592167	0.640	282,537.000000
14.602833	0.640	286,701.000000
14.613500	0.640	284,062.000000
14.624167	0.640	273,868.000000
14.634833	0.640	264,819.000000
14.645500	0.640	260,322.000000
14.656167	0.640	257,451.000000
14.666833	0.640	254,920.000000
14.677500	0.640	252,075.000000
14.688167	0.640	248,366.000000
14.698833	0.640	246,201.000000
14.709500	0.640	246,635.000000
14.720167	0.640	244,648.000000
14.730833	0.640	238,356.000000
14.741500	0.640	232,494.000000
14.752167	0.640	228,651.000000
14.762833	0.640	226,777.000000
14.773500	0.640	227,139.000000
14.784167	0.640	226,482.000000
14.794833	0.640	222,555.000000
14.805500	0.640	218,366.000000
14.816167	0.640	217,375.000000
14.826833	0.640	215,867.000000
14.837500	0.640	209,869.000000
14.848167	0.640	204,199.000000
14.858833	0.640	201,116.000000
14.869500	0.640	197,373.000000
14.880167	0.640	194,662.000000
14.890833	0.640	193,683.000000
14.901500	0.640	190,379.000000
14.912167	0.640	185,737.000000
14.922833	0.640	182,944.000000
14.933500	0.640	181,326.000000
14.944167	0.640	181,511.000000
14.954833	0.640	181,318.000000
14.965500	0.640	174,520.000000
14.976167	0.640	165,268.000000
14.986833	0.640	162,102.000000
14.997500	0.640	162,186.000000
15.008167	0.640	160,021.000000
15.018833	0.640	157,262.000000
15.029500	0.640	157,602.000000
15.040167	0.640	159,144.000000
15.050833	0.640	155,189.000000
15.061500	0.640	146,515.000000
15.072167	0.640	142,363.000000
15.082833	0.640	143,739.000000
15.093500	0.640	142,444.000000
15.104167	0.640	136,343.000000
15.114833	0.640	131,365.000000
15.125500	0.640	131,946.000000
15.136167	0.640	135,412.000000
15.146833	0.640	135,848.000000
15.157500	0.640	131,334.000000
15.168167	0.640	124,368.000000
15.178833	0.640	117,840.000000
15.189500	0.640	112,734.000000
15.200167	0.640	107,848.000000
15.210833	0.640	102,179.000000
15.221500	0.640	97,109.000000
15.232167	0.640	93,849.000000
15.242833	0.640	92,768.000000
15.253500	0.640	94,689.000000
15.264167	0.640	97,654.000000
15.274833	0.640	96,472.000000
15.285500	0.640	89,078.000000
15.296167	0.640	80,764.000000
15.306833	0.640	77,939.000000
15.317500	0.640	81,057.000000
15.328167	0.640	86,889.000000
15.338833	0.640	91,148.000000
15.349500	0.640	93,665.000000
15.360167	0.640	98,722.000000
15.370833	0.640	102,080.000000
15.381500	0.640	97,785.000000
15.392167	0.640	93,261.000000
15.402833	0.640	95,533.000000
15.413500	0.640	100,443.000000
15.424167	0.640	103,015.000000
15.434833	0.640	102,502.000000
15.445500	0.640	100,077.000000
15.456167	0.640	97,596.000000
15.466833	0.640	94,809.000000
15.477500	0.640	89,358.000000
15.488167	0.640	80,382.000000
15.498833	0.640	68,587.000000
15.509500	0.640	57,542.000000
15.520167	0.640	52,798.000000
15.530833	0.640	51,060.000000
15.541500	0.640	44,091.000000
15.552167	0.640	35,570.000000
15.562833	0.640	33,345.000000
15.573500	0.640	36,260.000000
15.584167	0.640	39,779.000000
15.594833	0.640	40,004.000000
15.605500	0.640	36,465.000000
15.616167	0.640	35,968.000000
15.626833	0.640	45,622.000000
15.637500	0.640	65,405.000000
15.648167	0.640	90,148.000000
15.658833	0.640	115,198.000000
15.669500	0.640	140,583.000000
15.680167	0.640	169,411.000000
15.690833	0.640	201,568.000000
15.701500	0.640	230,122.000000
15.712167	0.640	246,664.000000
15.722833	0.640	249,599.000000
15.733500	0.640	241,037.000000
15.744167	0.640	221,066.000000
15.754833	0.640	192,446.000000
15.765500	0.640	162,519.000000
15.776167	0.640	135,580.000000
15.786833	0.640	110,856.000000
15.797500	0.640	89,178.000000
15.808167	0.640	71,769.000000
15.818833	0.640	56,011.000000
15.829500	0.640	40,964.000000
15.840167	0.640	29,069.000000
15.850833	0.640	22,160.000000
15.861500	0.640	20,046.000000
15.872167	0.640	18,629.000000
15.882833	0.640	15,567.000000
15.893500	0.640	15,986.000000
15.904167	0.640	22,925.000000
15.914833	0.640	30,764.000000
15.925500	0.640	32,392.000000
15.936167	0.640	27,498.000000
15.946833	0.640	21,869.000000
15.957500	0.640	19,577.000000
15.968167	0.640	19,574.000000
15.978833	0.640	19,569.000000
15.989500	0.640	19,227.000000
16.000167	0.640	19,102.000000
16.010833	0.640	20,418.000000
16.021500	0.640	22,339.000000
16.032167	0.640	20,032.000000
16.042833	0.640	14,091.000000
16.053500	0.640	11,509.000000
16.064167	0.640	13,358.000000
16.074833	0.640	16,400.000000
16.085500	0.640	21,507.000000
16.096167	0.640	26,294.000000
16.106833	0.640	23,157.000000
16.117500	0.640	15,128.000000
16.128167	0.640	13,279.000000
16.138833	0.640	17,948.000000
16.149500	0.640	20,825.000000
16.160167	0.640	18,503.000000
16.170833	0.640	14,094.000000
16.181500	0.640	11,362.000000
16.192167	0.640	12,468.000000
16.202833	0.640	17,903.000000
16.213500	0.640	24,496.000000
16.224167	0.640	27,046.000000
16.234833	0.640	24,439.000000
16.245500	0.640	21,129.000000
16.256167	0.640	21,502.000000
16.266833	0.640	23,226.000000
16.277500	0.640	21,695.000000
16.288167	0.640	20,806.000000
16.298833	0.640	25,307.000000
16.309500	0.640	29,664.000000
16.320167	0.640	27,655.000000
16.330833	0.640	21,340.000000
16.341500	0.640	16,933.000000
16.352167	0.640	17,216.000000
16.362833	0.640	19,601.000000
16.373500	0.640	22,492.000000
16.384167	0.640	26,170.000000
16.394833	0.640	28,329.000000
16.405500	0.640	27,325.000000
16.416167	0.640	24,762.000000
16.426833	0.640	22,403.000000
16.437500	0.640	21,780.000000
16.448167	0.640	22,968.000000
16.458833	0.640	22,276.000000
16.469500	0.640	17,904.000000
16.480167	0.640	15,122.000000
16.490833	0.640	17,157.000000
16.501500	0.640	18,664.000000
16.512167	0.640	17,711.000000
16.522833	0.640	19,382.000000
16.533500	0.640	22,520.000000
16.544167	0.640	21,381.000000
16.554833	0.640	18,020.000000
16.565500	0.640	18,248.000000
16.576167	0.640	21,861.000000
16.586833	0.640	24,872.000000
16.597500	0.640	25,532.000000
16.608167	0.640	25,390.000000
16.618833	0.640	25,623.000000
16.629500	0.640	23,848.000000
16.640167	0.640	18,693.000000
16.650833	0.640	13,543.000000
16.661500	0.640	12,080.000000
16.672167	0.640	15,449.000000
16.682833	0.640	22,487.000000
16.693500	0.640	29,232.000000
16.704167	0.640	31,592.000000
16.714833	0.640	29,607.000000
16.725500	0.640	25,893.000000
16.736167	0.640	21,211.000000
16.746833	0.640	16,024.000000
16.757500	0.640	12,825.000000
16.768167	0.640	12,542.000000
16.778833	0.640	12,754.000000
16.789500	0.640	13,144.000000
16.800167	0.640	16,811.000000
16.810833	0.640	21,477.000000
16.821500	0.640	21,652.000000
16.832167	0.640	21,151.000000
16.842833	0.640	25,650.000000
16.853500	0.640	28,520.000000
16.864167	0.640	22,197.000000
16.874833	0.640	13,813.000000
16.885500	0.640	14,616.000000
16.896167	0.640	23,393.000000
16.906833	0.640	29,239.000000
16.917500	0.640	26,272.000000
16.928167	0.640	20,465.000000
16.938833	0.640	19,136.000000
16.949500	0.640	22,363.000000
16.960167	0.640	26,413.000000
16.970833	0.640	25,883.000000
16.981500	0.640	18,811.000000
16.992167	0.640	12,989.000000
17.002833	0.640	17,099.000000
17.013500	0.640	27,046.000000
17.024167	0.640	31,712.000000
17.034833	0.640	29,112.000000
17.045500	0.640	25,707.000000
17.056167	0.640	25,794.000000
17.066833	0.640	28,959.000000
17.077500	0.640	31,820.000000
17.088167	0.640	30,608.000000
17.098833	0.640	24,827.000000
17.109500	0.640	19,968.000000
