File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/604.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB11
Injection Number	36
Position	BB11
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	07:46:43
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-10,814.000000
Signal Max.	243,865,583.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.597500	0.640	2,233.000000
8.608167	0.640	2,722.000000
8.618833	0.640	2,763.000000
8.629500	0.640	538.000000
8.640167	0.640	-1,432.000000
8.650833	0.640	1,192.000000
8.661500	0.640	7,217.000000
8.672167	0.640	12,081.000000
8.682833	0.640	12,813.000000
8.693500	0.640	9,374.000000
8.704167	0.640	4,924.000000
8.714833	0.640	4,005.000000
8.725500	0.640	6,986.000000
8.736167	0.640	10,734.000000
8.746833	0.640	12,312.000000
8.757500	0.640	9,932.000000
8.768167	0.640	7,588.000000
8.778833	0.640	10,203.000000
8.789500	0.640	13,761.000000
8.800167	0.640	11,527.000000
8.810833	0.640	4,434.000000
8.821500	0.640	-419.000000
8.832167	0.640	508.000000
8.842833	0.640	2,528.000000
8.853500	0.640	1,580.000000
8.864167	0.640	623.000000
8.874833	0.640	813.000000
8.885500	0.640	-470.000000
8.896167	0.640	-736.000000
8.906833	0.640	3,107.000000
8.917500	0.640	6,850.000000
8.928167	0.640	6,258.000000
8.938833	0.640	3,886.000000
8.949500	0.640	1,982.000000
8.960167	0.640	-1,562.000000
8.970833	0.640	-5,659.000000
8.981500	0.640	-7,105.000000
8.992167	0.640	-7,127.000000
9.002833	0.640	-5,997.000000
9.013500	0.640	-1,811.000000
9.024217	0.643	2,249.000000
9.034833	0.637	2,126.000000
9.045500	0.640	-1,478.000000
9.056167	0.640	-6,127.000000
9.066833	0.640	-6,918.000000
9.077500	0.640	-1,093.000000
9.088167	0.640	4,314.000000
9.098833	0.640	2,702.000000
9.109500	0.640	-2,550.000000
9.120167	0.640	-4,387.000000
9.130833	0.640	-1,111.000000
9.141500	0.640	1,143.000000
9.152167	0.640	-1,424.000000
9.162833	0.640	-4,112.000000
9.173500	0.640	-3,356.000000
9.184167	0.640	-909.000000
9.194833	0.640	652.000000
9.205500	0.640	266.000000
9.216167	0.640	609.000000
9.226833	0.640	4,627.000000
9.237500	0.640	9,545.000000
9.248167	0.640	11,267.000000
9.258833	0.640	9,536.000000
9.269500	0.640	6,473.000000
9.280167	0.640	3,859.000000
9.290833	0.640	2,601.000000
9.301500	0.640	4,585.000000
9.312167	0.640	9,100.000000
9.322833	0.640	11,477.000000
9.333500	0.640	11,087.000000
9.344167	0.640	10,526.000000
9.354833	0.640	9,774.000000
9.365500	0.640	9,007.000000
9.376167	0.640	9,712.000000
9.386833	0.640	11,509.000000
9.397500	0.640	11,517.000000
9.408167	0.640	8,612.000000
9.418833	0.640	6,717.000000
9.429500	0.640	9,402.000000
9.440167	0.640	13,934.000000
9.450833	0.640	14,620.000000
9.461500	0.640	11,346.000000
9.472217	0.643	9,384.000000
9.482833	0.637	10,395.000000
9.493500	0.640	12,213.000000
9.504167	0.640	13,325.000000
9.514833	0.640	12,628.000000
9.525500	0.640	12,557.000000
9.536167	0.640	16,991.000000
9.546833	0.640	21,726.000000
9.557500	0.640	20,420.000000
9.568167	0.640	15,990.000000
9.578833	0.640	13,136.000000
9.589500	0.640	10,695.000000
9.600167	0.640	8,909.000000
9.610833	0.640	11,825.000000
9.621500	0.640	18,996.000000
9.632167	0.640	23,788.000000
9.642833	0.640	22,674.000000
9.653500	0.640	20,359.000000
9.664167	0.640	21,843.000000
9.674833	0.640	25,176.000000
9.685500	0.640	27,078.000000
9.696167	0.640	28,615.000000
9.706833	0.640	31,271.000000
9.717500	0.640	33,367.000000
9.728167	0.640	31,967.000000
9.738833	0.640	27,954.000000
9.749500	0.640	26,898.000000
9.760167	0.640	31,082.000000
9.770833	0.640	34,920.000000
9.781500	0.640	31,371.000000
9.792167	0.640	22,189.000000
9.802833	0.640	17,252.000000
9.813500	0.640	20,194.000000
9.824167	0.640	25,042.000000
9.834833	0.640	26,794.000000
9.845500	0.640	25,343.000000
9.856167	0.640	24,324.000000
9.866833	0.640	27,578.000000
9.877500	0.640	33,738.000000
9.888167	0.640	38,877.000000
9.898833	0.640	41,205.000000
9.909500	0.640	40,687.000000
9.920167	0.640	40,591.000000
9.930833	0.640	43,824.000000
9.941500	0.640	46,026.000000
9.952167	0.640	43,209.000000
9.962833	0.640	38,149.000000
9.973500	0.640	33,744.000000
9.984167	0.640	31,639.000000
9.994833	0.640	34,373.000000
10.005500	0.640	40,764.000000
10.016167	0.640	44,075.000000
10.026833	0.640	41,234.000000
10.037500	0.640	38,243.000000
10.048167	0.640	40,383.000000
10.058833	0.640	45,078.000000
10.069500	0.640	47,278.000000
10.080167	0.640	46,060.000000
10.090833	0.640	44,307.000000
10.101500	0.640	42,920.000000
10.112167	0.640	41,199.000000
10.122833	0.640	42,518.000000
10.133500	0.640	49,803.000000
10.144167	0.640	58,319.000000
10.154833	0.640	60,346.000000
10.165500	0.640	55,274.000000
10.176167	0.640	50,837.000000
10.186833	0.640	53,166.000000
10.197500	0.640	60,139.000000
10.208167	0.640	66,057.000000
10.218833	0.640	69,297.000000
10.229500	0.640	70,371.000000
10.240167	0.640	66,774.000000
10.250833	0.640	59,719.000000
10.261500	0.640	56,925.000000
10.272167	0.640	61,260.000000
10.282833	0.640	66,752.000000
10.293500	0.640	68,922.000000
10.304167	0.640	68,957.000000
10.314833	0.640	67,035.000000
10.325500	0.640	63,223.000000
10.336167	0.640	61,648.000000
10.346833	0.640	65,934.000000
10.357500	0.640	73,019.000000
10.368167	0.640	75,870.000000
10.378833	0.640	75,011.000000
10.389500	0.640	77,007.000000
10.400167	0.640	82,178.000000
10.410833	0.640	85,861.000000
10.421500	0.640	84,987.000000
10.432167	0.640	82,648.000000
10.442833	0.640	86,081.000000
10.453500	0.640	92,403.000000
10.464167	0.640	91,765.000000
10.474833	0.640	87,996.000000
10.485500	0.640	91,898.000000
10.496167	0.640	99,516.000000
10.506833	0.640	100,854.000000
10.517500	0.640	98,014.000000
10.528167	0.640	96,482.000000
10.538833	0.640	95,454.000000
10.549500	0.640	96,189.000000
10.560167	0.640	101,706.000000
10.570833	0.640	107,465.000000
10.581500	0.640	106,052.000000
10.592167	0.640	98,206.000000
10.602833	0.640	92,312.000000
10.613500	0.640	92,951.000000
10.624167	0.640	97,371.000000
10.634833	0.640	104,116.000000
10.645500	0.640	110,761.000000
10.656167	0.640	111,520.000000
10.666833	0.640	108,055.000000
10.677500	0.640	107,908.000000
10.688167	0.640	113,380.000000
10.698833	0.640	119,096.000000
10.709500	0.640	120,296.000000
10.720167	0.640	120,877.000000
10.730833	0.640	124,303.000000
10.741500	0.640	127,042.000000
10.752167	0.640	126,410.000000
10.762833	0.640	122,793.000000
10.773500	0.640	120,246.000000
10.784167	0.640	123,372.000000
10.794833	0.640	128,730.000000
10.805500	0.640	131,856.000000
10.816167	0.640	133,997.000000
10.826833	0.640	135,968.000000
10.837500	0.640	139,195.000000
10.848167	0.640	145,052.000000
10.858833	0.640	150,131.000000
10.869500	0.640	152,385.000000
10.880167	0.640	152,512.000000
10.890833	0.640	149,826.000000
10.901500	0.640	146,739.000000
10.912167	0.640	147,487.000000
10.922833	0.640	150,785.000000
10.933500	0.640	153,822.000000
10.944167	0.640	157,470.000000
10.954833	0.640	161,290.000000
10.965500	0.640	162,022.000000
10.976167	0.640	159,692.000000
10.986833	0.640	159,173.000000
10.997500	0.640	163,246.000000
11.008167	0.640	168,560.000000
11.018833	0.640	171,466.000000
11.029500	0.640	172,285.000000
11.040167	0.640	172,439.000000
11.050833	0.640	171,518.000000
11.061500	0.640	169,345.000000
11.072167	0.640	170,288.000000
11.082833	0.640	177,738.000000
11.093500	0.640	185,322.000000
11.104167	0.640	186,147.000000
11.114833	0.640	183,155.000000
11.125500	0.640	182,072.000000
11.136167	0.640	185,984.000000
11.146833	0.640	193,345.000000
11.157500	0.640	196,794.000000
11.168167	0.640	194,481.000000
11.178833	0.640	193,706.000000
11.189500	0.640	197,419.000000
11.200167	0.640	201,777.000000
11.210833	0.640	203,395.000000
11.221500	0.640	202,272.000000
11.232167	0.640	202,278.000000
11.242833	0.640	204,580.000000
11.253500	0.640	205,578.000000
11.264167	0.640	206,584.000000
11.274833	0.640	211,825.000000
11.285500	0.640	218,752.000000
11.296167	0.640	223,304.000000
11.306833	0.640	226,632.000000
11.317500	0.640	231,630.000000
11.328167	0.640	237,944.000000
11.338833	0.640	239,892.000000
11.349500	0.640	235,174.000000
11.360167	0.640	230,745.000000
11.370833	0.640	230,126.000000
11.381500	0.640	230,427.000000
11.392167	0.640	234,230.000000
11.402833	0.640	243,826.000000
11.413500	0.640	251,367.000000
11.424167	0.640	251,061.000000
11.434833	0.640	247,758.000000
11.445500	0.640	246,789.000000
11.456167	0.640	247,290.000000
11.466833	0.640	248,221.000000
11.477500	0.640	252,166.000000
11.488167	0.640	257,824.000000
11.498833	0.640	259,726.000000
11.509500	0.640	259,763.000000
11.520167	0.640	264,476.000000
11.530833	0.640	271,927.000000
11.541500	0.640	276,202.000000
11.552167	0.640	278,576.000000
11.562833	0.640	281,313.000000
11.573500	0.640	280,904.000000
11.584167	0.640	277,301.000000
11.594833	0.640	278,336.000000
11.605500	0.640	286,116.000000
11.616167	0.640	291,398.000000
11.626833	0.640	290,563.000000
11.637500	0.640	292,696.000000
11.648167	0.640	301,742.000000
11.658833	0.640	309,403.000000
11.669500	0.640	310,992.000000
11.680167	0.640	310,094.000000
11.690833	0.640	309,135.000000
11.701500	0.640	309,896.000000
11.712167	0.640	315,286.000000
11.722833	0.640	322,886.000000
11.733500	0.640	324,612.000000
11.744167	0.640	318,015.000000
11.754833	0.640	311,237.000000
11.765500	0.640	310,804.000000
11.776167	0.640	315,548.000000
11.786833	0.640	323,370.000000
11.797500	0.640	330,648.000000
11.808167	0.640	333,886.000000
11.818833	0.640	337,080.000000
11.829500	0.640	343,859.000000
11.840167	0.640	347,903.000000
11.850833	0.640	344,686.000000
11.861500	0.640	341,104.000000
11.872167	0.640	342,268.000000
11.882833	0.640	345,677.000000
11.893500	0.640	350,298.000000
11.904167	0.640	355,226.000000
11.914833	0.640	358,125.000000
11.925500	0.640	358,961.000000
11.936167	0.640	357,602.000000
11.946833	0.640	354,358.000000
11.957500	0.640	352,373.000000
11.968167	0.640	354,969.000000
11.978833	0.640	362,545.000000
11.989500	0.640	370,814.000000
12.000167	0.640	374,830.000000
12.010833	0.640	375,529.000000
12.021500	0.640	377,775.000000
12.032167	0.640	382,386.000000
12.042833	0.640	384,247.000000
12.053500	0.640	381,495.000000
12.064167	0.640	380,099.000000
12.074833	0.640	384,565.000000
12.085500	0.640	392,558.000000
12.096167	0.640	398,965.000000
12.106833	0.640	400,388.000000
12.117500	0.640	399,925.000000
12.128167	0.640	403,940.000000
12.138833	0.640	410,683.000000
12.149500	0.640	411,999.000000
12.160167	0.640	407,782.000000
12.170833	0.640	407,893.000000
12.181500	0.640	415,871.000000
12.192167	0.640	423,079.000000
12.202833	0.640	424,444.000000
12.213500	0.640	424,351.000000
12.224167	0.640	425,883.000000
12.234833	0.640	428,921.000000
12.245500	0.640	433,923.000000
12.256167	0.640	437,479.000000
12.266833	0.640	434,266.000000
12.277500	0.640	428,319.000000
12.288167	0.640	427,864.000000
12.298833	0.640	432,327.000000
12.309500	0.640	439,004.000000
12.320167	0.640	447,091.000000
12.330833	0.640	451,367.000000
12.341500	0.640	451,236.000000
12.352167	0.640	452,338.000000
12.362833	0.640	453,426.000000
12.373500	0.640	451,596.000000
12.384167	0.640	451,125.000000
12.394833	0.640	455,149.000000
12.405500	0.640	460,474.000000
12.416167	0.640	464,523.000000
12.426833	0.640	467,884.000000
12.437500	0.640	469,899.000000
12.448167	0.640	470,222.000000
12.458833	0.640	470,236.000000
12.469500	0.640	468,782.000000
12.480167	0.640	466,537.000000
12.490833	0.640	468,881.000000
12.501500	0.640	475,591.000000
12.512167	0.640	480,968.000000
12.522833	0.640	483,916.000000
12.533500	0.640	486,514.000000
12.544167	0.640	488,149.000000
12.554833	0.640	486,947.000000
12.565500	0.640	484,537.000000
12.576167	0.640	484,773.000000
12.586833	0.640	487,335.000000
12.597500	0.640	489,107.000000
12.608167	0.640	489,962.000000
12.618833	0.640	491,136.000000
12.629500	0.640	492,706.000000
12.640167	0.640	494,180.000000
12.650833	0.640	493,784.000000
12.661500	0.640	491,186.000000
12.672167	0.640	490,628.000000
12.682833	0.640	493,958.000000
12.693500	0.640	496,105.000000
12.704167	0.640	494,905.000000
12.714833	0.640	493,807.000000
12.725500	0.640	493,221.000000
12.736167	0.640	493,085.000000
12.746833	0.640	495,134.000000
12.757500	0.640	496,550.000000
12.768167	0.640	495,073.000000
12.778833	0.640	494,279.000000
12.789500	0.640	496,531.000000
12.800167	0.640	499,187.000000
12.810833	0.640	498,612.000000
12.821500	0.640	496,145.000000
12.832167	0.640	496,080.000000
12.842833	0.640	498,584.000000
12.853500	0.640	502,271.000000
12.864167	0.640	506,307.000000
12.874833	0.640	507,387.000000
12.885500	0.640	505,026.000000
12.896167	0.640	503,352.000000
12.906833	0.640	503,682.000000
12.917500	0.640	504,443.000000
12.928167	0.640	504,907.000000
12.938833	0.640	505,109.000000
12.949500	0.640	505,430.000000
12.960167	0.640	506,566.000000
12.970833	0.640	508,819.000000
12.981500	0.640	510,113.000000
12.992167	0.640	508,590.000000
13.002833	0.640	506,496.000000
13.013500	0.640	505,623.000000
13.024167	0.640	504,770.000000
13.034833	0.640	504,354.000000
13.045500	0.640	505,628.000000
13.056167	0.640	507,639.000000
13.066833	0.640	510,474.000000
13.077500	0.640	514,818.000000
13.088167	0.640	518,055.000000
13.098833	0.640	518,221.000000
13.109500	0.640	515,529.000000
13.120167	0.640	507,639.000000
13.130833	0.640	494,280.000000
13.141500	0.640	482,894.000000
13.152167	0.640	481,097.000000
13.162833	0.640	487,611.000000
13.173500	0.640	493,195.000000
13.184167	0.640	492,351.000000
13.194833	0.640	490,419.000000
13.205500	0.640	491,455.000000
13.216167	0.640	491,099.000000
13.226833	0.640	489,286.000000
13.237500	0.640	491,286.000000
13.248167	0.640	494,093.000000
13.258833	0.640	490,761.000000
13.269500	0.640	483,349.000000
13.280167	0.640	479,849.000000
13.290833	0.640	482,628.000000
13.301500	0.640	484,629.000000
13.312167	0.640	482,441.000000
13.322833	0.640	483,660.000000
13.333500	0.640	489,609.000000
13.344167	0.640	490,458.000000
13.354833	0.640	483,831.000000
13.365500	0.640	478,045.000000
13.376167	0.640	476,334.000000
13.386833	0.640	473,226.000000
13.397500	0.640	468,716.000000
13.408167	0.640	468,611.000000
13.418833	0.640	470,639.000000
13.429500	0.640	470,316.000000
13.440167	0.640	469,567.000000
13.450833	0.640	467,809.000000
13.461500	0.640	463,641.000000
13.472167	0.640	461,535.000000
13.482833	0.640	463,202.000000
13.493500	0.640	464,905.000000
13.504167	0.640	464,800.000000
13.514833	0.640	464,051.000000
13.525500	0.640	463,851.000000
13.536167	0.640	463,166.000000
13.546833	0.640	460,722.000000
13.557500	0.640	459,375.000000
13.568167	0.640	461,952.000000
13.578833	0.640	466,542.000000
13.589500	0.640	472,416.000000
13.600167	0.640	481,539.000000
13.610833	0.640	493,316.000000
13.621500	0.640	507,267.000000
13.632167	0.640	526,786.000000
13.642833	0.640	555,151.000000
13.653500	0.640	592,503.000000
13.664167	0.640	637,349.000000
13.674833	0.640	689,590.000000
13.685500	0.640	752,593.000000
13.696167	0.640	829,128.000000
13.706833	0.640	916,206.000000
13.717500	0.640	1,007,517.000000
13.728167	0.640	1,098,025.000000
13.738833	0.640	1,181,637.000000
13.749500	0.640	1,247,630.000000
13.760167	0.640	1,284,893.000000
13.770833	0.640	1,289,673.000000
13.781500	0.640	1,265,381.000000
13.792167	0.640	1,211,615.000000
13.802833	0.640	1,127,769.000000
13.813500	0.640	1,027,525.000000
13.824167	0.640	924,695.000000
13.834833	0.640	820,101.000000
13.845500	0.640	720,108.000000
13.856167	0.640	639,313.000000
13.866833	0.640	579,330.000000
13.877500	0.640	529,816.000000
13.888167	0.640	489,268.000000
13.898833	0.640	463,491.000000
13.909500	0.640	447,975.000000
13.920167	0.640	434,307.000000
13.930833	0.640	422,745.000000
13.941500	0.640	415,332.000000
13.952167	0.640	412,638.000000
13.962833	0.640	413,791.000000
13.973500	0.640	413,410.000000
13.984167	0.640	409,460.000000
13.994833	0.640	405,063.000000
14.005500	0.640	402,159.000000
14.016167	0.640	402,715.000000
14.026833	0.640	405,108.000000
14.037500	0.640	405,223.000000
14.048167	0.640	404,281.000000
14.058833	0.640	402,793.000000
14.069500	0.640	398,059.000000
14.080167	0.640	391,159.000000
14.090833	0.640	384,951.000000
14.101500	0.640	382,067.000000
14.112167	0.640	385,258.000000
14.122833	0.640	391,067.000000
14.133500	0.640	391,148.000000
14.144167	0.640	383,818.000000
14.154833	0.640	376,565.000000
14.165500	0.640	376,326.000000
14.176167	0.640	381,584.000000
14.186833	0.640	385,276.000000
14.197500	0.640	383,169.000000
14.208167	0.640	377,031.000000
14.218833	0.640	370,587.000000
14.229500	0.640	366,331.000000
14.240167	0.640	365,196.000000
14.250833	0.640	365,517.000000
14.261500	0.640	364,471.000000
14.272167	0.640	361,102.000000
14.282833	0.640	357,287.000000
14.293500	0.640	356,601.000000
14.304167	0.640	359,189.000000
14.314833	0.640	359,846.000000
14.325500	0.640	356,632.000000
14.336167	0.640	354,709.000000
14.346833	0.640	356,969.000000
14.357500	0.640	358,259.000000
14.368167	0.640	352,945.000000
14.378833	0.640	344,784.000000
14.389500	0.640	341,159.000000
14.400167	0.640	340,575.000000
14.410833	0.640	338,058.000000
14.421500	0.640	334,353.000000
14.432167	0.640	331,950.000000
14.442833	0.640	330,996.000000
14.453500	0.640	329,324.000000
14.464167	0.640	324,959.000000
14.474833	0.640	318,820.000000
14.485500	0.640	313,573.000000
14.496167	0.640	311,275.000000
14.506833	0.640	310,481.000000
14.517500	0.640	307,617.000000
14.528167	0.640	301,779.000000
14.538833	0.640	296,081.000000
14.549500	0.640	295,506.000000
14.560167	0.640	300,440.000000
14.570833	0.640	304,173.000000
14.581500	0.640	300,789.000000
14.592167	0.640	293,264.000000
14.602833	0.640	288,855.000000
14.613500	0.640	288,109.000000
14.624167	0.640	287,273.000000
14.634833	0.640	285,123.000000
14.645500	0.640	280,138.000000
14.656167	0.640	271,863.000000
14.666833	0.640	265,913.000000
14.677500	0.640	267,204.000000
14.688167	0.640	271,551.000000
14.698833	0.640	270,289.000000
14.709500	0.640	261,731.000000
14.720167	0.640	253,531.000000
14.730833	0.640	250,030.000000
14.741500	0.640	248,151.000000
14.752167	0.640	246,275.000000
14.762833	0.640	243,395.000000
14.773500	0.640	238,987.000000
14.784167	0.640	235,540.000000
14.794833	0.640	234,258.000000
14.805500	0.640	234,831.000000
14.816167	0.640	235,023.000000
14.826833	0.640	231,546.000000
14.837500	0.640	226,193.000000
14.848167	0.640	222,579.000000
14.858833	0.640	219,159.000000
14.869500	0.640	214,736.000000
14.880167	0.640	212,356.000000
14.890833	0.640	211,707.000000
14.901500	0.640	210,094.000000
14.912167	0.640	208,449.000000
14.922833	0.640	206,131.000000
14.933500	0.640	200,830.000000
14.944167	0.640	195,625.000000
14.954833	0.640	193,711.000000
14.965500	0.640	192,512.000000
14.976167	0.640	189,430.000000
14.986833	0.640	184,400.000000
14.997500	0.640	178,969.000000
15.008167	0.640	176,334.000000
15.018833	0.640	175,383.000000
15.029500	0.640	171,507.000000
15.040167	0.640	166,201.000000
15.050833	0.640	163,895.000000
15.061500	0.640	164,004.000000
15.072167	0.640	162,480.000000
15.082833	0.640	157,382.000000
15.093500	0.640	151,980.000000
15.104167	0.640	149,520.000000
15.114833	0.640	149,083.000000
15.125500	0.640	149,642.000000
15.136167	0.640	150,232.000000
15.146833	0.640	148,338.000000
15.157500	0.640	144,032.000000
15.168167	0.640	139,996.000000
15.178833	0.640	136,563.000000
15.189500	0.640	131,961.000000
15.200167	0.640	126,188.000000
15.210833	0.640	121,441.000000
15.221500	0.640	117,578.000000
15.232167	0.640	113,191.000000
15.242833	0.640	109,974.000000
15.253500	0.640	107,258.000000
15.264167	0.640	103,473.000000
15.274833	0.640	102,844.000000
15.285500	0.640	105,387.000000
15.296167	0.640	104,677.000000
15.306833	0.640	102,767.000000
15.317500	0.640	105,696.000000
15.328167	0.640	107,705.000000
15.338833	0.640	102,001.000000
15.349500	0.640	96,016.000000
15.360167	0.640	98,726.000000
15.370833	0.640	106,534.000000
15.381500	0.640	111,137.000000
15.392167	0.640	110,511.000000
15.402833	0.640	108,545.000000
15.413500	0.640	107,721.000000
15.424167	0.640	105,983.000000
15.434833	0.640	103,902.000000
15.445500	0.640	104,168.000000
15.456167	0.640	104,481.000000
15.466833	0.640	103,584.000000
15.477500	0.640	102,122.000000
15.488167	0.640	96,474.000000
15.498833	0.640	85,755.000000
15.509500	0.640	74,183.000000
15.520167	0.640	63,612.000000
15.530833	0.640	56,494.000000
15.541500	0.640	57,273.000000
15.552167	0.640	61,696.000000
15.562833	0.640	59,649.000000
15.573500	0.640	51,553.000000
15.584167	0.640	45,490.000000
15.594833	0.640	44,168.000000
15.605500	0.640	47,813.000000
15.616167	0.640	57,262.000000
15.626833	0.640	70,274.000000
15.637500	0.640	85,930.000000
15.648167	0.640	108,060.000000
15.658833	0.640	136,656.000000
15.669500	0.640	163,718.000000
15.680167	0.640	186,189.000000
15.690833	0.640	210,750.000000
15.701500	0.640	235,917.000000
15.712167	0.640	250,424.000000
15.722833	0.640	252,133.000000
15.733500	0.640	245,028.000000
15.744167	0.640	228,194.000000
15.754833	0.640	201,924.000000
15.765500	0.640	170,025.000000
15.776167	0.640	136,689.000000
15.786833	0.640	107,589.000000
15.797500	0.640	85,108.000000
15.808167	0.640	66,281.000000
15.818833	0.640	50,895.000000
15.829500	0.640	41,332.000000
15.840167	0.640	35,835.000000
15.850833	0.640	30,323.000000
15.861500	0.640	25,213.000000
15.872167	0.640	24,979.000000
15.882833	0.640	28,678.000000
15.893500	0.640	30,682.000000
15.904167	0.640	30,188.000000
15.914833	0.640	28,567.000000
15.925500	0.640	26,415.000000
15.936167	0.640	27,033.000000
15.946833	0.640	30,462.000000
15.957500	0.640	29,959.000000
15.968167	0.640	25,454.000000
15.978833	0.640	26,536.000000
15.989500	0.640	33,006.000000
16.000167	0.640	33,081.000000
16.010833	0.640	25,726.000000
16.021500	0.640	22,231.000000
16.032167	0.640	26,044.000000
16.042833	0.640	29,449.000000
16.053500	0.640	26,833.000000
16.064167	0.640	20,949.000000
16.074833	0.640	19,371.000000
16.085500	0.640	24,847.000000
16.096167	0.640	30,581.000000
16.106833	0.640	31,071.000000
16.117500	0.640	28,584.000000
16.128167	0.640	25,909.000000
16.138833	0.640	23,584.000000
16.149500	0.640	22,422.000000
16.160167	0.640	23,336.000000
16.170833	0.640	26,235.000000
16.181500	0.640	28,381.000000
16.192167	0.640	27,364.000000
16.202833	0.640	27,417.000000
16.213500	0.640	32,060.000000
16.224167	0.640	34,670.000000
16.234833	0.640	29,763.000000
16.245500	0.640	23,815.000000
16.256167	0.640	23,865.000000
16.266833	0.640	25,376.000000
16.277500	0.640	22,273.000000
16.288167	0.640	20,014.000000
16.298833	0.640	24,430.000000
16.309500	0.640	28,484.000000
16.320167	0.640	25,563.000000
16.330833	0.640	22,321.000000
16.341500	0.640	25,815.000000
16.352167	0.640	29,915.000000
16.362833	0.640	27,162.000000
16.373500	0.640	23,597.000000
16.384167	0.640	24,911.000000
16.394833	0.640	25,412.000000
16.405500	0.640	22,447.000000
16.416167	0.640	20,308.000000
16.426833	0.640	21,432.000000
16.437500	0.640	25,162.000000
16.448167	0.640	28,418.000000
16.458833	0.640	28,045.000000
16.469500	0.640	25,848.000000
16.480167	0.640	26,443.000000
16.490833	0.640	30,127.000000
16.501500	0.640	32,313.000000
16.512167	0.640	30,588.000000
16.522833	0.640	28,290.000000
16.533500	0.640	28,958.000000
16.544167	0.640	31,154.000000
16.554833	0.640	30,344.000000
16.565500	0.640	25,994.000000
16.576167	0.640	23,437.000000
16.586833	0.640	24,355.000000
16.597500	0.640	23,390.000000
16.608167	0.640	17,611.000000
16.618833	0.640	10,895.000000
16.629500	0.640	8,437.000000
16.640167	0.640	12,233.000000
16.650833	0.640	21,007.000000
16.661500	0.640	30,698.000000
16.672167	0.640	35,282.000000
16.682833	0.640	32,610.000000
16.693500	0.640	28,667.000000
16.704167	0.640	28,194.000000
16.714833	0.640	28,068.000000
16.725500	0.640	25,606.000000
16.736167	0.640	22,184.000000
16.746833	0.640	19,791.000000
16.757500	0.640	21,011.000000
16.768167	0.640	25,346.000000
16.778833	0.640	27,745.000000
16.789500	0.640	26,899.000000
16.800167	0.640	24,750.000000
16.810833	0.640	21,697.000000
16.821500	0.640	21,111.000000
16.832167	0.640	25,192.000000
16.842833	0.640	27,927.000000
16.853500	0.640	23,992.000000
16.864167	0.640	17,442.000000
16.874833	0.640	15,591.000000
16.885500	0.640	20,354.000000
16.896167	0.640	28,258.000000
16.906833	0.640	32,440.000000
16.917500	0.640	29,001.000000
16.928167	0.640	24,754.000000
16.938833	0.640	26,981.000000
16.949500	0.640	32,506.000000
16.960167	0.640	35,224.000000
16.970833	0.640	33,848.000000
16.981500	0.640	31,290.000000
16.992167	0.640	30,250.000000
17.002833	0.640	30,420.000000
17.013500	0.640	30,671.000000
17.024167	0.640	31,329.000000
17.034833	0.640	33,705.000000
17.045500	0.640	37,592.000000
17.056167	0.640	40,316.000000
17.066833	0.640	39,978.000000
17.077500	0.640	38,257.000000
17.088167	0.640	37,172.000000
17.098833	0.640	36,477.000000
17.109500	0.640	38,584.000000
17.120167	0.640	44,439.000000
17.130833	0.640	46,069.000000
17.141500	0.640	40,781.000000
17.152167	0.640	36,334.000000
17.162833	0.640	33,540.000000
17.173500	0.640	29,506.000000
17.184167	0.640	29,029.000000
17.194833	0.640	34,360.000000
17.205500	0.640	40,332.000000
17.216167	0.640	43,204.000000
17.226833	0.640	42,486.000000
17.237500	0.640	39,567.000000
17.248167	0.640	38,573.000000
17.258833	0.640	41,925.000000
17.269500	0.640	47,010.000000
17.280167	0.640	49,652.000000
17.290833	0.640	49,097.000000
17.301500	0.640	51,118.000000
17.312167	0.640	59,535.000000
17.322833	0.640	67,399.000000
17.333500	0.640	68,049.000000
17.344167	0.640	64,038.000000
17.354833	0.640	61,260.000000
17.365500	0.640	62,044.000000
17.376167	0.640	61,757.000000
17.386833	0.640	57,662.000000
17.397500	0.640	56,553.000000
17.408167	0.640	60,845.000000
17.418833	0.640	63,366.000000
17.429500	0.640	62,402.000000
17.440167	0.640	61,867.000000
17.450833	0.640	62,528.000000
17.461500	0.640	63,220.000000
17.472167	0.640	62,254.000000
17.482833	0.640	60,027.000000
17.493500	0.640	59,275.000000
17.504167	0.640	59,412.000000
17.514833	0.640	57,923.000000
17.525500	0.640	56,512.000000
17.536167	0.640	58,190.000000
