File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/173.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	Blank_IS_2
Injection Number	2
Position	RB1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	10:51:18
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007817
Time Max. (min)	30.005483
Data Points	2861
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-20,443.000000
Signal Max.	193,698,720.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.629

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.448150	0.640	-6,162.000000
8.458817	0.640	-9,535.000000
8.469483	0.640	-9,741.000000
8.480150	0.640	-6,739.000000
8.490817	0.640	-3,592.000000
8.501483	0.640	-4,976.000000
8.512150	0.640	-8,764.000000
8.522817	0.640	-8,733.000000
8.533483	0.640	-7,045.000000
8.544150	0.640	-7,876.000000
8.554817	0.640	-7,730.000000
8.565483	0.640	-4,662.000000
8.576150	0.640	-3,114.000000
8.586817	0.640	-4,002.000000
8.597483	0.640	-3,377.000000
8.608150	0.640	-1,228.000000
8.618817	0.640	-1,021.000000
8.629483	0.640	-3,736.000000
8.640150	0.640	-6,901.000000
8.650817	0.640	-7,004.000000
8.661483	0.640	-4,152.000000
8.672150	0.640	-2,578.000000
8.682817	0.640	-4,301.000000
8.693483	0.640	-6,795.000000
8.704150	0.640	-8,020.000000
8.714817	0.640	-8,760.000000
8.725483	0.640	-10,033.000000
8.736150	0.640	-11,929.000000
8.746817	0.640	-13,066.000000
8.757483	0.640	-11,797.000000
8.768150	0.640	-9,026.000000
8.778817	0.640	-7,259.000000
8.789483	0.640	-7,245.000000
8.800150	0.640	-5,918.000000
8.810817	0.640	-2,106.000000
8.821483	0.640	-1,093.000000
8.832150	0.640	-5,196.000000
8.842817	0.640	-9,092.000000
8.853483	0.640	-8,804.000000
8.864150	0.640	-6,922.000000
8.874817	0.640	-8,024.000000
8.885483	0.640	-11,718.000000
8.896150	0.640	-14,715.000000
8.906817	0.640	-17,273.000000
8.917483	0.640	-19,004.000000
8.928150	0.640	-17,488.000000
8.938817	0.640	-13,407.000000
8.949483	0.640	-8,736.000000
8.960150	0.640	-6,535.000000
8.970817	0.640	-6,717.000000
8.981483	0.640	-3,565.000000
8.992150	0.640	1,439.000000
9.002817	0.640	1,282.000000
9.013483	0.640	-2,688.000000
9.024150	0.640	-4,900.000000
9.034817	0.640	-4,771.000000
9.045483	0.640	-5,343.000000
9.056150	0.640	-7,949.000000
9.066817	0.640	-10,996.000000
9.077483	0.640	-13,512.000000
9.088150	0.640	-15,993.000000
9.098817	0.640	-16,436.000000
9.109483	0.640	-11,813.000000
9.120150	0.640	-5,823.000000
9.130817	0.640	-5,239.000000
9.141483	0.640	-7,132.000000
9.152150	0.640	-3,189.000000
9.162817	0.640	4,989.000000
9.173483	0.640	9,163.000000
9.184150	0.640	7,920.000000
9.194817	0.640	6,087.000000
9.205483	0.640	5,981.000000
9.216150	0.640	4,448.000000
9.226817	0.640	-646.000000
9.237483	0.640	-4,838.000000
9.248150	0.640	-4,940.000000
9.258817	0.640	-3,208.000000
9.269483	0.640	-30.000000
9.280150	0.640	3,526.000000
9.290817	0.640	3,323.000000
9.301483	0.640	1,414.000000
9.312150	0.640	1,794.000000
9.322817	0.640	1,485.000000
9.333483	0.640	182.000000
9.344150	0.640	2,728.000000
9.354817	0.640	6,930.000000
9.365483	0.640	7,205.000000
9.376150	0.640	6,698.000000
9.386883	0.644	9,984.000000
9.397483	0.636	12,412.000000
9.408150	0.640	8,727.000000
9.418817	0.640	3,134.000000
9.429483	0.640	2,252.000000
9.440150	0.640	3,916.000000
9.450817	0.640	2,047.000000
9.461483	0.640	-875.000000
9.472150	0.640	1,451.000000
9.482817	0.640	7,022.000000
9.493483	0.640	10,991.000000
9.504150	0.640	13,424.000000
9.514817	0.640	13,742.000000
9.525483	0.640	10,462.000000
9.536150	0.640	6,473.000000
9.546817	0.640	5,764.000000
9.557483	0.640	8,690.000000
9.568150	0.640	11,597.000000
9.578817	0.640	11,899.000000
9.589483	0.640	11,398.000000
9.600150	0.640	9,615.000000
9.610817	0.640	6,005.000000
9.621483	0.640	6,405.000000
9.632150	0.640	11,271.000000
9.642817	0.640	12,138.000000
9.653483	0.640	8,012.000000
9.664150	0.640	6,679.000000
9.674817	0.640	10,419.000000
9.685483	0.640	14,471.000000
9.696150	0.640	16,755.000000
9.706817	0.640	18,799.000000
9.717483	0.640	19,765.000000
9.728150	0.640	18,611.000000
9.738817	0.640	16,850.000000
9.749483	0.640	15,668.000000
9.760150	0.640	16,004.000000
9.770817	0.640	17,593.000000
9.781483	0.640	17,654.000000
9.792150	0.640	16,217.000000
9.802817	0.640	16,683.000000
9.813483	0.640	18,605.000000
9.824150	0.640	19,465.000000
9.834817	0.640	21,296.000000
9.845483	0.640	25,544.000000
9.856150	0.640	27,746.000000
9.866817	0.640	25,730.000000
9.877483	0.640	23,829.000000
9.888150	0.640	23,921.000000
9.898817	0.640	23,759.000000
9.909483	0.640	23,702.000000
9.920150	0.640	25,009.000000
9.930817	0.640	26,809.000000
9.941483	0.640	27,930.000000
9.952150	0.640	28,332.000000
9.962817	0.640	30,224.000000
9.973483	0.640	34,672.000000
9.984150	0.640	38,506.000000
9.994817	0.640	37,970.000000
10.005483	0.640	33,802.000000
10.016150	0.640	32,449.000000
10.026817	0.640	37,101.000000
10.037483	0.640	41,683.000000
10.048150	0.640	41,724.000000
10.058817	0.640	40,143.000000
10.069483	0.640	39,696.000000
10.080150	0.640	39,607.000000
10.090817	0.640	38,866.000000
10.101483	0.640	40,198.000000
10.112150	0.640	46,749.000000
10.122817	0.640	53,133.000000
10.133483	0.640	51,373.000000
10.144150	0.640	44,626.000000
10.154817	0.640	40,932.000000
10.165483	0.640	40,449.000000
10.176150	0.640	38,083.000000
10.186817	0.640	32,777.000000
10.197483	0.640	29,821.000000
10.208150	0.640	33,800.000000
10.218817	0.640	43,343.000000
10.229483	0.640	53,621.000000
10.240150	0.640	59,038.000000
10.250817	0.640	56,861.000000
10.261483	0.640	53,060.000000
10.272150	0.640	55,413.000000
10.282817	0.640	61,310.000000
10.293483	0.640	63,931.000000
10.304150	0.640	64,422.000000
10.314817	0.640	68,243.000000
10.325483	0.640	71,770.000000
10.336150	0.640	67,232.000000
10.346817	0.640	59,931.000000
10.357483	0.640	60,183.000000
10.368150	0.640	65,320.000000
10.378817	0.640	65,886.000000
10.389483	0.640	63,455.000000
10.400150	0.640	67,271.000000
10.410817	0.640	75,399.000000
10.421483	0.640	78,501.000000
10.432150	0.640	76,016.000000
10.442817	0.640	72,745.000000
10.453483	0.640	70,866.000000
10.464150	0.640	72,385.000000
10.474817	0.640	77,937.000000
10.485483	0.640	81,971.000000
10.496150	0.640	79,050.000000
10.506817	0.640	72,512.000000
10.517483	0.640	69,400.000000
10.528150	0.640	70,891.000000
10.538817	0.640	74,746.000000
10.549483	0.640	81,865.000000
10.560150	0.640	89,818.000000
10.570817	0.640	90,620.000000
10.581483	0.640	85,141.000000
10.592150	0.640	83,212.000000
10.602817	0.640	86,728.000000
10.613483	0.640	89,580.000000
10.624150	0.640	91,464.000000
10.634817	0.640	96,499.000000
10.645483	0.640	102,319.000000
10.656150	0.640	103,709.000000
10.666817	0.640	101,939.000000
10.677483	0.640	102,577.000000
10.688150	0.640	106,929.000000
10.698817	0.640	109,976.000000
10.709483	0.640	109,551.000000
10.720150	0.640	110,253.000000
10.730817	0.640	113,425.000000
10.741483	0.640	114,544.000000
10.752150	0.640	112,016.000000
10.762817	0.640	109,817.000000
10.773483	0.640	111,298.000000
10.784150	0.640	114,870.000000
10.794817	0.640	119,329.000000
10.805483	0.640	124,987.000000
10.816150	0.640	128,985.000000
10.826817	0.640	129,484.000000
10.837483	0.640	128,130.000000
10.848150	0.640	127,583.000000
10.858817	0.640	130,527.000000
10.869483	0.640	136,119.000000
10.880150	0.640	139,849.000000
10.890817	0.640	139,476.000000
10.901483	0.640	136,357.000000
10.912150	0.640	133,079.000000
10.922817	0.640	132,342.000000
10.933483	0.640	133,854.000000
10.944150	0.640	135,681.000000
10.954817	0.640	138,782.000000
10.965483	0.640	143,498.000000
10.976150	0.640	147,445.000000
10.986817	0.640	149,970.000000
10.997483	0.640	152,076.000000
11.008150	0.640	154,906.000000
11.018817	0.640	159,389.000000
11.029483	0.640	162,900.000000
11.040150	0.640	163,083.000000
11.050817	0.640	164,096.000000
11.061483	0.640	168,741.000000
11.072150	0.640	171,845.000000
11.082817	0.640	169,628.000000
11.093483	0.640	166,695.000000
11.104150	0.640	168,178.000000
11.114817	0.640	171,636.000000
11.125483	0.640	172,237.000000
11.136150	0.640	172,970.000000
11.146817	0.640	180,121.000000
11.157483	0.640	188,779.000000
11.168150	0.640	189,340.000000
11.178817	0.640	184,704.000000
11.189483	0.640	182,628.000000
11.200150	0.640	183,812.000000
11.210817	0.640	186,645.000000
11.221483	0.640	189,325.000000
11.232150	0.640	191,325.000000
11.242817	0.640	194,510.000000
11.253483	0.640	197,692.000000
11.264150	0.640	200,423.000000
11.274817	0.640	205,205.000000
11.285483	0.640	209,023.000000
11.296150	0.640	208,719.000000
11.306817	0.640	208,565.000000
11.317483	0.640	210,381.000000
11.328150	0.640	210,321.000000
11.338817	0.640	207,834.000000
11.349483	0.640	205,721.000000
11.360150	0.640	206,266.000000
11.370817	0.640	212,183.000000
11.381483	0.640	223,281.000000
11.392150	0.640	232,727.000000
11.402817	0.640	234,876.000000
11.413483	0.640	234,094.000000
11.424150	0.640	236,289.000000
11.434817	0.640	237,719.000000
11.445483	0.640	235,396.000000
11.456150	0.640	236,184.000000
11.466817	0.640	244,503.000000
11.477483	0.640	255,219.000000
11.488150	0.640	260,177.000000
11.498817	0.640	256,511.000000
11.509483	0.640	251,420.000000
11.520150	0.640	252,797.000000
11.530817	0.640	258,388.000000
11.541483	0.640	262,664.000000
11.552150	0.640	264,835.000000
11.562817	0.640	266,601.000000
11.573483	0.640	269,146.000000
11.584150	0.640	272,310.000000
11.594817	0.640	275,373.000000
11.605483	0.640	277,441.000000
11.616150	0.640	277,944.000000
11.626817	0.640	278,261.000000
11.637483	0.640	280,245.000000
11.648150	0.640	283,949.000000
11.658817	0.640	288,402.000000
11.669483	0.640	291,495.000000
11.680150	0.640	290,940.000000
11.690817	0.640	289,439.000000
11.701483	0.640	292,435.000000
11.712150	0.640	298,854.000000
11.722817	0.640	303,177.000000
11.733483	0.640	305,454.000000
11.744150	0.640	308,086.000000
11.754817	0.640	307,608.000000
11.765483	0.640	304,096.000000
11.776150	0.640	306,740.000000
11.786817	0.640	316,526.000000
11.797483	0.640	322,673.000000
11.808150	0.640	322,826.000000
11.818817	0.640	324,514.000000
11.829483	0.640	329,111.000000
11.840150	0.640	331,779.000000
11.850817	0.640	331,977.000000
11.861483	0.640	333,842.000000
11.872150	0.640	336,644.000000
11.882817	0.640	337,199.000000
11.893483	0.640	339,477.000000
11.904150	0.640	345,867.000000
11.914817	0.640	350,928.000000
11.925483	0.640	352,126.000000
11.936150	0.640	352,677.000000
11.946817	0.640	354,303.000000
11.957483	0.640	355,389.000000
11.968150	0.640	355,716.000000
11.978817	0.640	357,857.000000
11.989483	0.640	362,530.000000
12.000150	0.640	367,899.000000
12.010883	0.644	373,493.000000
12.021483	0.636	378,813.000000
12.032150	0.640	380,938.000000
12.042817	0.640	379,725.000000
12.053483	0.640	378,022.000000
12.064150	0.640	376,187.000000
12.074817	0.640	376,545.000000
12.085483	0.640	382,672.000000
12.096150	0.640	389,504.000000
12.106817	0.640	391,347.000000
12.117483	0.640	391,758.000000
12.128150	0.640	392,930.000000
12.138817	0.640	394,250.000000
12.149483	0.640	399,222.000000
12.160150	0.640	407,307.000000
12.170817	0.640	412,188.000000
12.181483	0.640	411,925.000000
12.192150	0.640	410,985.000000
12.202817	0.640	413,631.000000
12.213483	0.640	418,014.000000
12.224150	0.640	419,905.000000
12.234817	0.640	419,867.000000
12.245483	0.640	419,501.000000
12.256150	0.640	416,649.000000
12.266817	0.640	413,448.000000
12.277483	0.640	417,528.000000
12.288150	0.640	427,469.000000
12.298817	0.640	433,549.000000
12.309483	0.640	434,207.000000
12.320150	0.640	435,324.000000
12.330817	0.640	438,131.000000
12.341483	0.640	439,587.000000
12.352150	0.640	439,030.000000
12.362817	0.640	438,393.000000
12.373483	0.640	440,525.000000
12.384150	0.640	447,342.000000
12.394817	0.640	454,930.000000
12.405483	0.640	457,488.000000
12.416150	0.640	456,264.000000
12.426817	0.640	455,393.000000
12.437483	0.640	456,381.000000
12.448150	0.640	459,538.000000
12.458817	0.640	462,732.000000
12.469483	0.640	463,215.000000
12.480150	0.640	462,813.000000
12.490817	0.640	464,956.000000
12.501483	0.640	466,988.000000
12.512150	0.640	464,140.000000
12.522817	0.640	461,402.000000
12.533483	0.640	466,377.000000
12.544150	0.640	474,521.000000
12.554817	0.640	477,992.000000
12.565483	0.640	478,434.000000
12.576150	0.640	479,471.000000
12.586817	0.640	480,885.000000
12.597483	0.640	484,973.000000
12.608150	0.640	490,929.000000
12.618817	0.640	489,854.000000
12.629483	0.640	481,623.000000
12.640150	0.640	477,524.000000
12.650817	0.640	480,707.000000
12.661483	0.640	484,250.000000
12.672150	0.640	484,805.000000
12.682817	0.640	486,370.000000
12.693483	0.640	491,464.000000
12.704150	0.640	495,224.000000
12.714817	0.640	495,285.000000
12.725483	0.640	496,359.000000
12.736150	0.640	497,471.000000
12.746817	0.640	493,846.000000
12.757483	0.640	490,175.000000
12.768150	0.640	492,758.000000
12.778817	0.640	498,599.000000
12.789483	0.640	502,895.000000
12.800150	0.640	505,556.000000
12.810817	0.640	505,863.000000
12.821483	0.640	502,899.000000
12.832150	0.640	500,694.000000
12.842817	0.640	500,871.000000
12.853483	0.640	499,993.000000
12.864150	0.640	498,394.000000
12.874817	0.640	498,780.000000
12.885483	0.640	501,143.000000
12.896150	0.640	504,331.000000
12.906817	0.640	506,059.000000
12.917483	0.640	504,395.000000
12.928150	0.640	500,950.000000
12.938817	0.640	497,781.000000
12.949483	0.640	496,130.000000
12.960150	0.640	498,192.000000
12.970817	0.640	502,596.000000
12.981483	0.640	504,047.000000
12.992150	0.640	500,682.000000
13.002817	0.640	495,905.000000
13.013483	0.640	494,799.000000
13.024150	0.640	500,289.000000
13.034817	0.640	509,203.000000
13.045483	0.640	513,817.000000
13.056150	0.640	512,050.000000
13.066817	0.640	510,159.000000
13.077483	0.640	509,434.000000
13.088150	0.640	505,822.000000
13.098817	0.640	503,568.000000
13.109483	0.640	507,146.000000
13.120150	0.640	510,457.000000
13.130817	0.640	508,122.000000
13.141483	0.640	502,440.000000
13.152150	0.640	497,850.000000
13.162817	0.640	496,240.000000
13.173483	0.640	496,813.000000
13.184150	0.640	499,295.000000
13.194817	0.640	502,456.000000
13.205483	0.640	503,090.000000
13.216150	0.640	501,787.000000
13.226817	0.640	500,157.000000
13.237483	0.640	496,443.000000
13.248150	0.640	491,869.000000
13.258817	0.640	490,749.000000
13.269483	0.640	493,087.000000
13.280150	0.640	493,846.000000
13.290817	0.640	490,359.000000
13.301483	0.640	486,243.000000
13.312150	0.640	485,152.000000
13.322817	0.640	487,193.000000
13.333483	0.640	490,788.000000
13.344150	0.640	491,493.000000
13.354817	0.640	485,519.000000
13.365483	0.640	477,359.000000
13.376150	0.640	474,664.000000
13.386817	0.640	477,132.000000
13.397483	0.640	478,650.000000
13.408150	0.640	476,331.000000
13.418817	0.640	473,427.000000
13.429483	0.640	475,017.000000
13.440150	0.640	480,091.000000
13.450817	0.640	482,113.000000
13.461483	0.640	479,354.000000
13.472150	0.640	477,169.000000
13.482817	0.640	478,082.000000
13.493483	0.640	477,984.000000
13.504150	0.640	476,060.000000
13.514817	0.640	476,160.000000
13.525483	0.640	476,362.000000
13.536150	0.640	473,217.000000
13.546817	0.640	470,915.000000
13.557483	0.640	472,270.000000
13.568150	0.640	471,077.000000
13.578817	0.640	465,469.000000
13.589483	0.640	466,152.000000
13.600150	0.640	478,517.000000
13.610817	0.640	492,371.000000
13.621483	0.640	499,010.000000
13.632150	0.640	504,588.000000
13.642817	0.640	520,653.000000
13.653483	0.640	549,536.000000
13.664150	0.640	586,033.000000
13.674817	0.640	626,036.000000
13.685483	0.640	669,260.000000
13.696150	0.640	720,652.000000
13.706817	0.640	785,715.000000
13.717483	0.640	863,841.000000
13.728150	0.640	949,613.000000
13.738817	0.640	1,036,579.000000
13.749483	0.640	1,119,681.000000
13.760150	0.640	1,191,444.000000
13.770817	0.640	1,239,311.000000
13.781483	0.640	1,257,507.000000
13.792150	0.640	1,252,487.000000
13.802817	0.640	1,226,479.000000
13.813483	0.640	1,170,797.000000
13.824150	0.640	1,082,610.000000
13.834817	0.640	974,633.000000
13.845483	0.640	866,923.000000
13.856150	0.640	772,774.000000
13.866817	0.640	691,559.000000
13.877483	0.640	619,037.000000
13.888150	0.640	557,311.000000
13.898817	0.640	508,732.000000
13.909483	0.640	473,154.000000
13.920150	0.640	450,527.000000
13.930883	0.644	436,755.000000
13.941483	0.636	426,680.000000
13.952150	0.640	419,401.000000
13.962817	0.640	414,020.000000
13.973483	0.640	409,481.000000
13.984150	0.640	406,788.000000
13.994817	0.640	406,691.000000
14.005483	0.640	407,985.000000
14.016150	0.640	408,333.000000
14.026817	0.640	407,502.000000
14.037483	0.640	405,697.000000
14.048150	0.640	400,856.000000
14.058817	0.640	395,231.000000
14.069483	0.640	393,627.000000
14.080150	0.640	392,875.000000
14.090817	0.640	388,525.000000
14.101483	0.640	384,402.000000
14.112150	0.640	383,665.000000
14.122817	0.640	383,337.000000
14.133483	0.640	381,299.000000
14.144150	0.640	377,996.000000
14.154817	0.640	375,777.000000
14.165483	0.640	378,709.000000
14.176150	0.640	385,643.000000
14.186817	0.640	387,613.000000
14.197483	0.640	378,882.000000
14.208150	0.640	366,790.000000
14.218817	0.640	362,926.000000
14.229483	0.640	367,468.000000
14.240150	0.640	370,519.000000
14.250817	0.640	367,217.000000
14.261483	0.640	363,105.000000
14.272150	0.640	363,554.000000
14.282817	0.640	367,148.000000
14.293483	0.640	369,583.000000
14.304150	0.640	368,069.000000
14.314817	0.640	363,406.000000
14.325483	0.640	357,305.000000
14.336150	0.640	349,332.000000
14.346817	0.640	340,673.000000
14.357483	0.640	335,332.000000
14.368150	0.640	335,482.000000
14.378817	0.640	338,528.000000
14.389483	0.640	338,010.000000
14.400150	0.640	332,557.000000
14.410817	0.640	328,797.000000
14.421483	0.640	328,883.000000
14.432150	0.640	328,837.000000
14.442817	0.640	327,356.000000
14.453483	0.640	325,201.000000
14.464150	0.640	321,857.000000
14.474817	0.640	317,004.000000
14.485483	0.640	312,753.000000
14.496150	0.640	310,601.000000
14.506817	0.640	308,399.000000
14.517483	0.640	304,523.000000
14.528150	0.640	299,981.000000
14.538817	0.640	293,662.000000
14.549483	0.640	283,572.000000
14.560150	0.640	275,862.000000
14.570817	0.640	279,108.000000
14.581483	0.640	287,576.000000
14.592150	0.640	288,923.000000
14.602817	0.640	284,780.000000
14.613483	0.640	283,795.000000
14.624150	0.640	284,105.000000
14.634817	0.640	278,823.000000
14.645483	0.640	269,581.000000
14.656150	0.640	263,746.000000
14.666817	0.640	261,947.000000
14.677483	0.640	259,600.000000
14.688150	0.640	257,117.000000
14.698817	0.640	256,174.000000
14.709483	0.640	254,617.000000
14.720150	0.640	252,033.000000
14.730817	0.640	250,609.000000
14.741483	0.640	249,416.000000
14.752150	0.640	245,271.000000
14.762817	0.640	237,731.000000
14.773483	0.640	229,620.000000
14.784150	0.640	225,769.000000
14.794817	0.640	227,953.000000
14.805483	0.640	231,075.000000
14.816150	0.640	229,724.000000
14.826817	0.640	224,474.000000
14.837483	0.640	219,601.000000
14.848150	0.640	216,149.000000
14.858817	0.640	212,060.000000
14.869483	0.640	208,894.000000
14.880150	0.640	207,939.000000
14.890817	0.640	205,548.000000
14.901483	0.640	200,607.000000
14.912150	0.640	196,587.000000
14.922817	0.640	195,062.000000
14.933483	0.640	193,873.000000
14.944150	0.640	189,992.000000
14.954817	0.640	183,631.000000
14.965483	0.640	178,383.000000
14.976150	0.640	175,397.000000
14.986817	0.640	172,194.000000
14.997483	0.640	169,371.000000
15.008150	0.640	170,357.000000
15.018817	0.640	172,753.000000
15.029483	0.640	170,532.000000
15.040150	0.640	164,470.000000
15.050817	0.640	159,979.000000
15.061483	0.640	158,032.000000
15.072150	0.640	156,351.000000
15.082817	0.640	154,151.000000
15.093483	0.640	151,270.000000
15.104150	0.640	145,608.000000
15.114817	0.640	135,176.000000
15.125483	0.640	124,890.000000
15.136150	0.640	122,747.000000
15.146817	0.640	126,109.000000
15.157483	0.640	125,333.000000
15.168150	0.640	119,466.000000
15.178817	0.640	113,770.000000
15.189483	0.640	110,170.000000
15.200150	0.640	109,142.000000
15.210817	0.640	108,306.000000
15.221483	0.640	103,604.000000
15.232150	0.640	98,486.000000
15.242817	0.640	97,396.000000
15.253483	0.640	98,129.000000
15.264150	0.640	98,196.000000
15.274817	0.640	96,464.000000
15.285483	0.640	92,527.000000
15.296150	0.640	87,673.000000
15.306817	0.640	83,744.000000
15.317483	0.640	82,740.000000
15.328150	0.640	84,951.000000
15.338817	0.640	87,433.000000
15.349483	0.640	87,321.000000
15.360150	0.640	85,655.000000
15.370817	0.640	85,809.000000
15.381483	0.640	89,655.000000
15.392150	0.640	93,731.000000
15.402817	0.640	92,224.000000
15.413483	0.640	88,182.000000
15.424150	0.640	88,524.000000
15.434817	0.640	91,359.000000
15.445483	0.640	93,708.000000
15.456150	0.640	95,717.000000
15.466817	0.640	94,578.000000
15.477483	0.640	89,704.000000
15.488150	0.640	83,530.000000
15.498817	0.640	76,055.000000
15.509483	0.640	67,334.000000
15.520150	0.640	58,360.000000
15.530817	0.640	50,968.000000
15.541483	0.640	47,291.000000
15.552150	0.640	42,944.000000
15.562817	0.640	32,919.000000
15.573483	0.640	26,375.000000
15.584150	0.640	32,819.000000
15.594817	0.640	40,185.000000
15.605483	0.640	33,670.000000
15.616150	0.640	22,728.000000
15.626817	0.640	25,156.000000
15.637483	0.640	41,034.000000
15.648150	0.640	61,297.000000
15.658817	0.640	83,191.000000
15.669483	0.640	105,930.000000
15.680150	0.640	128,685.000000
15.690817	0.640	151,575.000000
15.701483	0.640	172,717.000000
15.712150	0.640	192,469.000000
15.722817	0.640	211,278.000000
15.733483	0.640	222,901.000000
15.744150	0.640	221,749.000000
15.754817	0.640	208,888.000000
15.765483	0.640	187,808.000000
15.776150	0.640	160,389.000000
15.786817	0.640	128,053.000000
15.797483	0.640	97,716.000000
15.808150	0.640	76,663.000000
15.818817	0.640	60,920.000000
15.829483	0.640	43,689.000000
15.840150	0.640	28,075.000000
15.850817	0.640	19,308.000000
15.861483	0.640	15,353.000000
15.872150	0.640	13,473.000000
15.882817	0.640	12,713.000000
15.893483	0.640	9,340.000000
15.904150	0.640	2,584.000000
15.914817	0.640	-4,378.000000
15.925483	0.640	-7,807.000000
15.936150	0.640	-2,995.000000
15.946817	0.640	6,056.000000
15.957483	0.640	9,199.000000
15.968150	0.640	8,319.000000
15.978817	0.640	11,050.000000
15.989483	0.640	14,749.000000
16.000150	0.640	14,457.000000
16.010817	0.640	12,286.000000
16.021483	0.640	9,777.000000
16.032150	0.640	4,745.000000
16.042817	0.640	-1,111.000000
16.053483	0.640	-2,342.000000
16.064150	0.640	1,793.000000
16.074817	0.640	7,387.000000
16.085483	0.640	11,416.000000
16.096150	0.640	11,428.000000
16.106817	0.640	7,728.000000
16.117483	0.640	5,651.000000
16.128150	0.640	6,257.000000
16.138817	0.640	4,982.000000
16.149483	0.640	3,952.000000
16.160150	0.640	6,494.000000
16.170817	0.640	6,963.000000
16.181483	0.640	3,712.000000
16.192150	0.640	2,814.000000
16.202817	0.640	4,125.000000
16.213483	0.640	4,414.000000
16.224150	0.640	5,896.000000
16.234817	0.640	8,602.000000
16.245483	0.640	8,449.000000
16.256150	0.640	5,961.000000
16.266817	0.640	4,433.000000
16.277483	0.640	4,295.000000
16.288150	0.640	4,391.000000
16.298817	0.640	2,886.000000
16.309483	0.640	281.000000
16.320150	0.640	391.000000
16.330817	0.640	2,785.000000
16.341483	0.640	2,322.000000
16.352150	0.640	-1,244.000000
16.362817	0.640	-2,161.000000
16.373483	0.640	573.000000
16.384150	0.640	1,151.000000
16.394817	0.640	-2,156.000000
16.405483	0.640	-4,278.000000
16.416150	0.640	-1,409.000000
16.426817	0.640	3,049.000000
16.437483	0.640	5,131.000000
16.448150	0.640	7,505.000000
16.458817	0.640	7,750.000000
16.469483	0.640	-1,591.000000
16.480150	0.640	-13,657.000000
16.490817	0.640	-16,141.000000
16.501483	0.640	-11,795.000000
16.512150	0.640	-8,223.000000
16.522817	0.640	-5,817.000000
16.533483	0.640	-4,459.000000
16.544150	0.640	-4,821.000000
16.554817	0.640	-4,356.000000
16.565483	0.640	-652.000000
16.576150	0.640	4,171.000000
16.586817	0.640	5,915.000000
16.597483	0.640	4,239.000000
16.608150	0.640	2,137.000000
16.618817	0.640	1,213.000000
16.629483	0.640	462.000000
16.640150	0.640	-1,671.000000
16.650817	0.640	-4,505.000000
16.661483	0.640	-5,524.000000
16.672150	0.640	-4,593.000000
16.682817	0.640	-3,517.000000
16.693483	0.640	-858.000000
16.704150	0.640	3,840.000000
16.714817	0.640	4,680.000000
16.725483	0.640	-1,047.000000
16.736150	0.640	-6,599.000000
16.746817	0.640	-7,290.000000
16.757483	0.640	-6,604.000000
16.768150	0.640	-6,819.000000
16.778817	0.640	-6,444.000000
16.789483	0.640	-6,781.000000
16.800150	0.640	-9,532.000000
16.810817	0.640	-10,025.000000
16.821483	0.640	-3,455.000000
16.832150	0.640	5,928.000000
16.842817	0.640	11,016.000000
16.853483	0.640	10,207.000000
16.864150	0.640	5,420.000000
16.874817	0.640	367.000000
16.885483	0.640	-889.000000
16.896150	0.640	1,076.000000
16.906817	0.640	2,589.000000
16.917483	0.640	2,606.000000
16.928150	0.640	1,752.000000
16.938817	0.640	-496.000000
16.949483	0.640	-2,624.000000
16.960150	0.640	-672.000000
16.970817	0.640	3,733.000000
16.981483	0.640	4,984.000000
16.992150	0.640	3,621.000000
17.002817	0.640	1,776.000000
17.013483	0.640	-3,189.000000
17.024150	0.640	-9,541.000000
17.034817	0.640	-8,964.000000
17.045483	0.640	-769.000000
17.056150	0.640	4,494.000000
17.066817	0.640	818.000000
17.077483	0.640	-5,392.000000
17.088150	0.640	-6,369.000000
17.098817	0.640	-3,069.000000
17.109483	0.640	-881.000000
17.120150	0.640	-871.000000
17.130817	0.640	-1,767.000000
17.141483	0.640	-3,268.000000
17.152150	0.640	-2,907.000000
17.162817	0.640	1,226.000000
17.173483	0.640	6,628.000000
17.184150	0.640	10,275.000000
17.194817	0.640	11,600.000000
17.205483	0.640	10,395.000000
17.216150	0.640	7,317.000000
17.226817	0.640	6,762.000000
17.237483	0.640	12,370.000000
17.248150	0.640	20,407.000000
17.258817	0.640	22,896.000000
17.269483	0.640	18,358.000000
17.280150	0.640	14,154.000000
17.290817	0.640	13,979.000000
17.301483	0.640	14,502.000000
17.312150	0.640	14,611.000000
17.322817	0.640	14,699.000000
17.333483	0.640	14,982.000000
17.344150	0.640	18,712.000000
