File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/380.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB5
Injection Number	30
Position	BB5
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	04:05:07
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-21,507.000000
Signal Max.	249,322,809.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.394833	0.640	-13,866.000000
8.405500	0.640	-11,693.000000
8.416167	0.640	-5,101.000000
8.426833	0.640	-2,520.000000
8.437500	0.640	-6,810.000000
8.448167	0.640	-12,219.000000
8.458833	0.640	-13,551.000000
8.469500	0.640	-11,237.000000
8.480167	0.640	-9,855.000000
8.490833	0.640	-11,610.000000
8.501500	0.640	-12,494.000000
8.512167	0.640	-9,714.000000
8.522833	0.640	-6,782.000000
8.533500	0.640	-5,308.000000
8.544167	0.640	-3,509.000000
8.554833	0.640	-3,418.000000
8.565500	0.640	-6,409.000000
8.576167	0.640	-9,088.000000
8.586833	0.640	-9,740.000000
8.597500	0.640	-9,976.000000
8.608167	0.640	-10,963.000000
8.618833	0.640	-11,651.000000
8.629500	0.640	-9,241.000000
8.640167	0.640	-3,827.000000
8.650833	0.640	-1,141.000000
8.661500	0.640	-2,484.000000
8.672167	0.640	-2,965.000000
8.682833	0.640	-4,925.000000
8.693500	0.640	-10,786.000000
8.704167	0.640	-12,402.000000
8.714833	0.640	-5,756.000000
8.725500	0.640	1,029.000000
8.736167	0.640	816.000000
8.746833	0.640	-2,642.000000
8.757500	0.640	-2,417.000000
8.768167	0.640	30.000000
8.778833	0.640	-923.000000
8.789500	0.640	-4,389.000000
8.800167	0.640	-5,062.000000
8.810833	0.640	-2,684.000000
8.821500	0.640	-2,950.000000
8.832167	0.640	-7,154.000000
8.842833	0.640	-9,093.000000
8.853500	0.640	-7,407.000000
8.864167	0.640	-7,982.000000
8.874833	0.640	-13,609.000000
8.885500	0.640	-20,660.000000
8.896167	0.640	-21,507.000000
8.906833	0.640	-13,676.000000
8.917500	0.640	-6,020.000000
8.928167	0.640	-5,460.000000
8.938833	0.640	-8,602.000000
8.949500	0.640	-11,107.000000
8.960167	0.640	-11,989.000000
8.970833	0.640	-11,818.000000
8.981500	0.640	-11,483.000000
8.992167	0.640	-10,859.000000
9.002833	0.640	-10,707.000000
9.013500	0.640	-12,657.000000
9.024167	0.640	-15,316.000000
9.034833	0.640	-14,225.000000
9.045500	0.640	-9,010.000000
9.056167	0.640	-6,762.000000
9.066883	0.643	-10,408.000000
9.077500	0.637	-12,461.000000
9.088167	0.640	-9,450.000000
9.098833	0.640	-6,874.000000
9.109500	0.640	-6,730.000000
9.120167	0.640	-6,041.000000
9.130833	0.640	-3,707.000000
9.141500	0.640	-2,000.000000
9.152167	0.640	-4,523.000000
9.162833	0.640	-9,851.000000
9.173500	0.640	-11,125.000000
9.184167	0.640	-7,963.000000
9.194833	0.640	-7,863.000000
9.205500	0.640	-11,742.000000
9.216167	0.640	-12,448.000000
9.226833	0.640	-8,575.000000
9.237500	0.640	-5,644.000000
9.248167	0.640	-4,951.000000
9.258833	0.640	-4,011.000000
9.269500	0.640	-3,555.000000
9.280167	0.640	-4,241.000000
9.290833	0.640	-4,241.000000
9.301500	0.640	-3,617.000000
9.312167	0.640	-3,584.000000
9.322833	0.640	-3,327.000000
9.333500	0.640	-2,709.000000
9.344167	0.640	-2,839.000000
9.354833	0.640	-2,170.000000
9.365500	0.640	-435.000000
9.376167	0.640	48.000000
9.386833	0.640	1,102.000000
9.397500	0.640	4,247.000000
9.408167	0.640	5,103.000000
9.418833	0.640	2,473.000000
9.429500	0.640	2,062.000000
9.440167	0.640	4,008.000000
9.450833	0.640	2,300.000000
9.461500	0.640	-1,538.000000
9.472167	0.640	-1,025.000000
9.482833	0.640	3,975.000000
9.493500	0.640	7,456.000000
9.504167	0.640	6,840.000000
9.514833	0.640	6,526.000000
9.525500	0.640	7,759.000000
9.536167	0.640	7,270.000000
9.546833	0.640	6,399.000000
9.557500	0.640	7,009.000000
9.568167	0.640	6,031.000000
9.578833	0.640	2,333.000000
9.589500	0.640	-24.000000
9.600167	0.640	3,010.000000
9.610833	0.640	8,724.000000
9.621500	0.640	10,472.000000
9.632167	0.640	9,449.000000
9.642833	0.640	10,769.000000
9.653500	0.640	13,455.000000
9.664167	0.640	15,090.000000
9.674833	0.640	15,639.000000
9.685500	0.640	16,365.000000
9.696167	0.640	18,732.000000
9.706833	0.640	21,577.000000
9.717500	0.640	21,629.000000
9.728167	0.640	18,168.000000
9.738833	0.640	15,168.000000
9.749500	0.640	15,955.000000
9.760167	0.640	19,198.000000
9.770833	0.640	21,966.000000
9.781500	0.640	21,818.000000
9.792167	0.640	18,667.000000
9.802833	0.640	16,800.000000
9.813500	0.640	19,491.000000
9.824167	0.640	22,710.000000
9.834833	0.640	21,804.000000
9.845500	0.640	20,021.000000
9.856167	0.640	21,666.000000
9.866833	0.640	24,597.000000
9.877500	0.640	25,588.000000
9.888167	0.640	25,612.000000
9.898833	0.640	26,447.000000
9.909500	0.640	26,877.000000
9.920167	0.640	25,204.000000
9.930833	0.640	23,861.000000
9.941500	0.640	26,765.000000
9.952167	0.640	31,693.000000
9.962833	0.640	34,814.000000
9.973500	0.640	36,992.000000
9.984167	0.640	36,618.000000
9.994833	0.640	31,620.000000
10.005500	0.640	26,679.000000
10.016167	0.640	25,145.000000
10.026833	0.640	24,184.000000
10.037500	0.640	23,054.000000
10.048167	0.640	27,089.000000
10.058833	0.640	37,291.000000
10.069500	0.640	44,748.000000
10.080167	0.640	44,784.000000
10.090833	0.640	42,340.000000
10.101500	0.640	41,103.000000
10.112167	0.640	42,349.000000
10.122833	0.640	45,927.000000
10.133500	0.640	47,033.000000
10.144167	0.640	43,737.000000
10.154833	0.640	42,468.000000
10.165500	0.640	47,455.000000
10.176167	0.640	53,074.000000
10.186833	0.640	52,787.000000
10.197500	0.640	48,902.000000
10.208167	0.640	48,368.000000
10.218833	0.640	53,233.000000
10.229500	0.640	59,647.000000
10.240167	0.640	63,031.000000
10.250833	0.640	61,135.000000
10.261500	0.640	57,170.000000
10.272167	0.640	56,361.000000
10.282833	0.640	56,200.000000
10.293500	0.640	52,794.000000
10.304167	0.640	50,212.000000
10.314833	0.640	52,294.000000
10.325500	0.640	57,211.000000
10.336167	0.640	60,549.000000
10.346833	0.640	60,247.000000
10.357500	0.640	61,895.000000
10.368167	0.640	69,284.000000
10.378833	0.640	74,699.000000
10.389500	0.640	73,299.000000
10.400167	0.640	72,271.000000
10.410833	0.640	76,642.000000
10.421500	0.640	82,269.000000
10.432167	0.640	84,011.000000
10.442833	0.640	81,850.000000
10.453500	0.640	79,924.000000
10.464167	0.640	79,629.000000
10.474833	0.640	79,034.000000
10.485500	0.640	79,895.000000
10.496167	0.640	83,650.000000
10.506833	0.640	85,684.000000
10.517500	0.640	83,417.000000
10.528167	0.640	81,911.000000
10.538833	0.640	84,911.000000
10.549500	0.640	88,869.000000
10.560167	0.640	90,749.000000
10.570833	0.640	92,612.000000
10.581500	0.640	95,861.000000
10.592167	0.640	97,583.000000
10.602833	0.640	96,250.000000
10.613500	0.640	96,558.000000
10.624167	0.640	100,942.000000
10.634833	0.640	103,705.000000
10.645500	0.640	102,143.000000
10.656167	0.640	101,789.000000
10.666833	0.640	106,073.000000
10.677500	0.640	112,639.000000
10.688167	0.640	117,504.000000
10.698833	0.640	118,276.000000
10.709500	0.640	117,364.000000
10.720167	0.640	118,709.000000
10.730833	0.640	122,510.000000
10.741500	0.640	124,871.000000
10.752167	0.640	122,448.000000
10.762833	0.640	118,525.000000
10.773500	0.640	117,291.000000
10.784167	0.640	118,000.000000
10.794833	0.640	120,668.000000
10.805500	0.640	125,526.000000
10.816167	0.640	128,425.000000
10.826833	0.640	127,461.000000
10.837500	0.640	127,616.000000
10.848167	0.640	131,688.000000
10.858833	0.640	138,042.000000
10.869500	0.640	144,343.000000
10.880167	0.640	145,102.000000
10.890833	0.640	140,137.000000
10.901500	0.640	138,231.000000
10.912167	0.640	140,939.000000
10.922833	0.640	142,931.000000
10.933500	0.640	145,814.000000
10.944167	0.640	151,299.000000
10.954833	0.640	154,527.000000
10.965500	0.640	153,758.000000
10.976167	0.640	151,559.000000
10.986833	0.640	150,537.000000
10.997500	0.640	152,471.000000
11.008167	0.640	156,415.000000
11.018833	0.640	160,859.000000
11.029500	0.640	163,545.000000
11.040167	0.640	162,328.000000
11.050833	0.640	160,811.000000
11.061500	0.640	163,897.000000
11.072167	0.640	169,823.000000
11.082833	0.640	173,369.000000
11.093500	0.640	173,460.000000
11.104167	0.640	172,894.000000
11.114833	0.640	174,240.000000
11.125500	0.640	178,124.000000
11.136167	0.640	181,294.000000
11.146833	0.640	181,233.000000
11.157500	0.640	181,827.000000
11.168167	0.640	186,141.000000
11.178833	0.640	189,972.000000
11.189500	0.640	189,386.000000
11.200167	0.640	189,581.000000
11.210833	0.640	196,858.000000
11.221500	0.640	206,560.000000
11.232167	0.640	210,785.000000
11.242833	0.640	208,827.000000
11.253500	0.640	203,757.000000
11.264167	0.640	199,355.000000
11.274833	0.640	199,749.000000
11.285500	0.640	204,685.000000
11.296167	0.640	209,540.000000
11.306833	0.640	212,936.000000
11.317500	0.640	216,889.000000
11.328167	0.640	219,607.000000
11.338833	0.640	218,293.000000
11.349500	0.640	217,211.000000
11.360167	0.640	222,255.000000
11.370833	0.640	230,546.000000
11.381500	0.640	234,499.000000
11.392167	0.640	233,231.000000
11.402833	0.640	231,874.000000
11.413500	0.640	233,110.000000
11.424167	0.640	236,111.000000
11.434833	0.640	239,367.000000
11.445500	0.640	242,521.000000
11.456167	0.640	246,920.000000
11.466833	0.640	251,139.000000
11.477500	0.640	250,571.000000
11.488167	0.640	246,609.000000
11.498833	0.640	247,016.000000
11.509500	0.640	253,677.000000
11.520167	0.640	259,685.000000
11.530833	0.640	261,395.000000
11.541500	0.640	263,890.000000
11.552217	0.643	269,081.000000
11.562833	0.637	271,011.000000
11.573500	0.640	268,626.000000
11.584167	0.640	268,089.000000
11.594833	0.640	271,399.000000
11.605500	0.640	276,081.000000
11.616167	0.640	280,962.000000
11.626833	0.640	285,116.000000
11.637500	0.640	288,092.000000
11.648167	0.640	290,207.000000
11.658833	0.640	291,408.000000
11.669500	0.640	292,992.000000
11.680167	0.640	296,109.000000
11.690833	0.640	299,634.000000
11.701500	0.640	301,971.000000
11.712167	0.640	303,678.000000
11.722833	0.640	306,535.000000
11.733500	0.640	308,879.000000
11.744167	0.640	308,633.000000
11.754833	0.640	308,559.000000
11.765500	0.640	311,892.000000
11.776167	0.640	316,996.000000
11.786833	0.640	319,435.000000
11.797500	0.640	319,363.000000
11.808167	0.640	320,715.000000
11.818833	0.640	323,804.000000
11.829500	0.640	327,249.000000
11.840167	0.640	330,877.000000
11.850833	0.640	334,746.000000
11.861500	0.640	340,001.000000
11.872167	0.640	345,961.000000
11.882833	0.640	349,077.000000
11.893500	0.640	348,286.000000
11.904167	0.640	346,433.000000
11.914833	0.640	346,216.000000
11.925500	0.640	348,343.000000
11.936167	0.640	352,122.000000
11.946833	0.640	356,053.000000
11.957500	0.640	358,326.000000
11.968167	0.640	357,702.000000
11.978833	0.640	357,482.000000
11.989500	0.640	361,966.000000
12.000167	0.640	368,349.000000
12.010833	0.640	371,286.000000
12.021500	0.640	370,057.000000
12.032167	0.640	369,356.000000
12.042833	0.640	373,390.000000
12.053500	0.640	378,891.000000
12.064167	0.640	381,462.000000
12.074833	0.640	381,817.000000
12.085500	0.640	380,978.000000
12.096167	0.640	379,445.000000
12.106833	0.640	378,497.000000
12.117500	0.640	378,966.000000
12.128167	0.640	383,821.000000
12.138833	0.640	394,361.000000
12.149500	0.640	403,839.000000
12.160167	0.640	407,942.000000
12.170833	0.640	410,601.000000
12.181500	0.640	413,715.000000
12.192167	0.640	414,825.000000
12.202833	0.640	411,692.000000
12.213500	0.640	406,102.000000
12.224167	0.640	404,140.000000
12.234833	0.640	409,339.000000
12.245500	0.640	418,399.000000
12.256167	0.640	425,631.000000
12.266833	0.640	429,215.000000
12.277500	0.640	429,564.000000
12.288167	0.640	426,500.000000
12.298833	0.640	423,689.000000
12.309500	0.640	427,065.000000
12.320167	0.640	435,782.000000
12.330833	0.640	442,666.000000
12.341500	0.640	443,747.000000
12.352167	0.640	442,119.000000
12.362833	0.640	441,226.000000
12.373500	0.640	440,860.000000
12.384167	0.640	442,067.000000
12.394833	0.640	446,971.000000
12.405550	0.643	452,355.000000
12.416167	0.637	453,137.000000
12.426833	0.640	451,563.000000
12.437500	0.640	452,797.000000
12.448167	0.640	455,800.000000
12.458833	0.640	456,214.000000
12.469500	0.640	452,406.000000
12.480167	0.640	447,863.000000
12.490833	0.640	449,866.000000
12.501500	0.640	460,384.000000
12.512167	0.640	471,308.000000
12.522833	0.640	475,631.000000
12.533500	0.640	475,647.000000
12.544167	0.640	474,481.000000
12.554833	0.640	470,425.000000
12.565500	0.640	465,549.000000
12.576167	0.640	466,479.000000
12.586833	0.640	472,468.000000
12.597500	0.640	478,005.000000
12.608167	0.640	482,207.000000
12.618833	0.640	484,367.000000
12.629500	0.640	483,639.000000
12.640167	0.640	484,039.000000
12.650833	0.640	487,439.000000
12.661500	0.640	488,352.000000
12.672167	0.640	483,783.000000
12.682833	0.640	479,216.000000
12.693500	0.640	479,058.000000
12.704167	0.640	480,747.000000
12.714833	0.640	481,790.000000
12.725500	0.640	482,827.000000
12.736167	0.640	483,526.000000
12.746833	0.640	485,093.000000
12.757500	0.640	489,181.000000
12.768167	0.640	490,567.000000
12.778833	0.640	487,379.000000
12.789500	0.640	486,807.000000
12.800167	0.640	489,573.000000
12.810833	0.640	491,659.000000
12.821500	0.640	494,556.000000
12.832167	0.640	497,990.000000
12.842833	0.640	497,719.000000
12.853500	0.640	492,257.000000
12.864167	0.640	486,267.000000
12.874833	0.640	487,141.000000
12.885500	0.640	493,718.000000
12.896167	0.640	497,078.000000
12.906833	0.640	494,330.000000
12.917500	0.640	490,417.000000
12.928167	0.640	490,523.000000
12.938833	0.640	495,318.000000
12.949500	0.640	499,587.000000
12.960167	0.640	497,973.000000
12.970833	0.640	493,796.000000
12.981500	0.640	494,563.000000
12.992167	0.640	498,125.000000
13.002833	0.640	497,638.000000
13.013500	0.640	495,967.000000
13.024167	0.640	498,754.000000
13.034833	0.640	503,714.000000
13.045500	0.640	504,583.000000
13.056167	0.640	500,460.000000
13.066833	0.640	499,528.000000
13.077500	0.640	505,662.000000
13.088167	0.640	508,245.000000
13.098833	0.640	499,136.000000
13.109500	0.640	487,679.000000
13.120167	0.640	486,718.000000
13.130833	0.640	493,514.000000
13.141500	0.640	494,946.000000
13.152167	0.640	487,951.000000
13.162833	0.640	482,955.000000
13.173500	0.640	485,296.000000
13.184167	0.640	488,835.000000
13.194833	0.640	489,838.000000
13.205500	0.640	489,132.000000
13.216167	0.640	485,304.000000
13.226833	0.640	480,067.000000
13.237500	0.640	479,914.000000
13.248167	0.640	485,877.000000
13.258833	0.640	490,600.000000
13.269500	0.640	488,733.000000
13.280167	0.640	484,416.000000
13.290833	0.640	483,486.000000
13.301500	0.640	484,686.000000
13.312167	0.640	485,673.000000
13.322833	0.640	487,772.000000
13.333500	0.640	488,445.000000
13.344167	0.640	482,691.000000
13.354833	0.640	474,957.000000
13.365500	0.640	474,042.000000
13.376167	0.640	477,392.000000
13.386833	0.640	475,995.000000
13.397500	0.640	469,337.000000
13.408167	0.640	464,884.000000
13.418833	0.640	466,655.000000
13.429500	0.640	469,670.000000
13.440167	0.640	469,036.000000
13.450833	0.640	466,003.000000
13.461500	0.640	462,686.000000
13.472167	0.640	460,885.000000
13.482833	0.640	459,587.000000
13.493500	0.640	454,506.000000
13.504167	0.640	448,625.000000
13.514833	0.640	450,182.000000
13.525500	0.640	456,405.000000
13.536167	0.640	457,471.000000
13.546833	0.640	454,952.000000
13.557500	0.640	456,698.000000
13.568167	0.640	463,117.000000
13.578833	0.640	471,662.000000
13.589500	0.640	480,528.000000
13.600167	0.640	488,231.000000
13.610833	0.640	497,693.000000
13.621500	0.640	513,137.000000
13.632167	0.640	534,075.000000
13.642833	0.640	559,204.000000
13.653500	0.640	593,429.000000
13.664167	0.640	642,282.000000
13.674833	0.640	703,168.000000
13.685500	0.640	774,847.000000
13.696167	0.640	862,591.000000
13.706833	0.640	961,951.000000
13.717500	0.640	1,055,128.000000
13.728167	0.640	1,130,475.000000
13.738833	0.640	1,191,946.000000
13.749500	0.640	1,243,901.000000
13.760167	0.640	1,277,048.000000
13.770833	0.640	1,276,070.000000
13.781500	0.640	1,235,355.000000
13.792167	0.640	1,164,012.000000
13.802833	0.640	1,073,632.000000
13.813500	0.640	968,508.000000
13.824167	0.640	858,675.000000
13.834833	0.640	761,016.000000
13.845500	0.640	678,462.000000
13.856167	0.640	605,012.000000
13.866833	0.640	543,934.000000
13.877500	0.640	500,569.000000
13.888167	0.640	471,158.000000
13.898833	0.640	448,310.000000
13.909500	0.640	429,703.000000
13.920167	0.640	417,629.000000
13.930833	0.640	412,585.000000
13.941500	0.640	411,348.000000
13.952167	0.640	410,018.000000
13.962833	0.640	405,578.000000
13.973500	0.640	398,813.000000
13.984167	0.640	395,793.000000
13.994833	0.640	398,452.000000
14.005500	0.640	400,576.000000
14.016167	0.640	398,599.000000
14.026833	0.640	394,374.000000
14.037500	0.640	389,855.000000
14.048167	0.640	387,084.000000
14.058833	0.640	387,168.000000
14.069500	0.640	387,584.000000
14.080167	0.640	384,938.000000
14.090833	0.640	379,663.000000
14.101500	0.640	374,440.000000
14.112167	0.640	370,877.000000
14.122833	0.640	370,760.000000
14.133500	0.640	373,514.000000
14.144167	0.640	372,847.000000
14.154833	0.640	366,475.000000
14.165500	0.640	361,888.000000
14.176167	0.640	364,193.000000
14.186833	0.640	368,972.000000
14.197500	0.640	369,728.000000
14.208167	0.640	365,742.000000
14.218833	0.640	361,168.000000
14.229500	0.640	359,049.000000
14.240167	0.640	359,156.000000
14.250833	0.640	359,582.000000
14.261500	0.640	357,781.000000
14.272167	0.640	352,625.000000
14.282833	0.640	347,495.000000
14.293500	0.640	346,447.000000
14.304167	0.640	347,042.000000
14.314833	0.640	344,454.000000
14.325500	0.640	340,295.000000
14.336167	0.640	338,867.000000
14.346833	0.640	339,012.000000
14.357500	0.640	336,482.000000
14.368167	0.640	331,212.000000
14.378833	0.640	328,415.000000
14.389500	0.640	329,163.000000
14.400167	0.640	326,474.000000
14.410833	0.640	318,788.000000
14.421500	0.640	313,711.000000
14.432167	0.640	313,661.000000
14.442833	0.640	313,838.000000
14.453500	0.640	312,004.000000
14.464167	0.640	310,614.000000
14.474833	0.640	311,787.000000
14.485500	0.640	310,449.000000
14.496167	0.640	300,894.000000
14.506833	0.640	290,181.000000
14.517500	0.640	287,990.000000
14.528167	0.640	291,205.000000
14.538833	0.640	292,023.000000
14.549500	0.640	288,505.000000
14.560167	0.640	282,511.000000
14.570833	0.640	278,057.000000
14.581500	0.640	278,753.000000
14.592167	0.640	281,623.000000
14.602833	0.640	280,929.000000
14.613500	0.640	277,292.000000
14.624167	0.640	274,080.000000
14.634833	0.640	270,919.000000
14.645500	0.640	267,999.000000
14.656167	0.640	266,421.000000
14.666833	0.640	263,263.000000
14.677500	0.640	257,940.000000
14.688167	0.640	255,201.000000
14.698833	0.640	254,648.000000
14.709500	0.640	251,168.000000
14.720167	0.640	244,887.000000
14.730833	0.640	239,997.000000
14.741500	0.640	239,598.000000
14.752167	0.640	244,054.000000
14.762833	0.640	248,735.000000
14.773500	0.640	246,986.000000
14.784167	0.640	238,382.000000
14.794833	0.640	228,515.000000
14.805500	0.640	221,188.000000
14.816167	0.640	216,874.000000
14.826833	0.640	214,394.000000
14.837500	0.640	212,215.000000
14.848167	0.640	211,038.000000
14.858833	0.640	209,677.000000
14.869500	0.640	204,630.000000
14.880167	0.640	199,016.000000
14.890833	0.640	197,855.000000
14.901500	0.640	197,913.000000
14.912167	0.640	195,990.000000
14.922833	0.640	196,186.000000
14.933500	0.640	198,576.000000
14.944167	0.640	195,703.000000
14.954833	0.640	186,488.000000
14.965500	0.640	178,016.000000
14.976167	0.640	174,849.000000
14.986833	0.640	176,285.000000
14.997500	0.640	177,667.000000
15.008167	0.640	173,313.000000
15.018833	0.640	164,290.000000
15.029500	0.640	159,053.000000
15.040167	0.640	160,039.000000
15.050833	0.640	158,619.000000
15.061500	0.640	151,352.000000
15.072167	0.640	146,616.000000
15.082833	0.640	148,488.000000
15.093500	0.640	150,185.000000
15.104167	0.640	146,926.000000
15.114833	0.640	141,376.000000
15.125500	0.640	135,433.000000
15.136167	0.640	129,078.000000
15.146833	0.640	125,158.000000
15.157500	0.640	125,394.000000
15.168167	0.640	126,088.000000
15.178833	0.640	123,238.000000
15.189500	0.640	117,967.000000
15.200167	0.640	113,462.000000
15.210833	0.640	108,601.000000
15.221500	0.640	101,282.000000
15.232167	0.640	96,887.000000
15.242833	0.640	99,805.000000
15.253500	0.640	102,916.000000
15.264167	0.640	100,851.000000
15.274833	0.640	97,882.000000
15.285500	0.640	96,397.000000
15.296167	0.640	94,700.000000
15.306833	0.640	92,671.000000
15.317500	0.640	91,028.000000
15.328167	0.640	89,895.000000
15.338833	0.640	89,544.000000
15.349500	0.640	90,677.000000
15.360167	0.640	94,168.000000
15.370833	0.640	98,673.000000
15.381500	0.640	100,716.000000
15.392167	0.640	100,048.000000
15.402833	0.640	98,889.000000
15.413500	0.640	97,141.000000
15.424167	0.640	94,459.000000
15.434833	0.640	92,999.000000
15.445500	0.640	95,189.000000
15.456167	0.640	98,537.000000
15.466833	0.640	96,912.000000
15.477500	0.640	90,275.000000
15.488167	0.640	82,706.000000
15.498833	0.640	74,844.000000
15.509500	0.640	68,314.000000
15.520167	0.640	64,809.000000
15.530833	0.640	59,751.000000
15.541500	0.640	50,300.000000
15.552167	0.640	42,313.000000
15.562833	0.640	39,309.000000
15.573500	0.640	38,569.000000
15.584167	0.640	40,664.000000
15.594833	0.640	45,478.000000
15.605500	0.640	48,145.000000
15.616167	0.640	49,347.000000
15.626833	0.640	55,803.000000
15.637500	0.640	70,625.000000
15.648167	0.640	91,459.000000
15.658833	0.640	116,333.000000
15.669500	0.640	145,219.000000
15.680167	0.640	173,350.000000
15.690833	0.640	195,015.000000
15.701500	0.640	215,256.000000
15.712167	0.640	238,615.000000
15.722833	0.640	251,828.000000
15.733500	0.640	241,161.000000
15.744167	0.640	215,981.000000
15.754833	0.640	191,730.000000
15.765500	0.640	167,415.000000
15.776167	0.640	138,889.000000
15.786833	0.640	110,146.000000
15.797500	0.640	83,255.000000
15.808167	0.640	57,002.000000
15.818833	0.640	34,559.000000
15.829500	0.640	22,880.000000
15.840167	0.640	22,383.000000
15.850833	0.640	24,474.000000
15.861500	0.640	23,767.000000
15.872167	0.640	21,238.000000
15.882833	0.640	19,273.000000
15.893500	0.640	20,942.000000
15.904167	0.640	24,738.000000
15.914833	0.640	25,626.000000
15.925500	0.640	23,648.000000
15.936167	0.640	19,397.000000
15.946833	0.640	12,475.000000
15.957500	0.640	9,380.000000
15.968167	0.640	13,295.000000
15.978833	0.640	15,775.000000
15.989500	0.640	12,877.000000
16.000167	0.640	11,644.000000
16.010833	0.640	16,749.000000
16.021500	0.640	24,317.000000
16.032167	0.640	27,255.000000
16.042833	0.640	24,167.000000
16.053500	0.640	21,347.000000
16.064167	0.640	20,462.000000
16.074833	0.640	16,050.000000
16.085500	0.640	8,075.000000
16.096167	0.640	2,571.000000
16.106833	0.640	3,109.000000
16.117500	0.640	8,197.000000
16.128167	0.640	13,711.000000
16.138833	0.640	16,380.000000
16.149550	0.643	15,996.000000
16.160167	0.637	15,132.000000
16.170833	0.640	15,559.000000
16.181500	0.640	15,843.000000
16.192167	0.640	15,390.000000
16.202833	0.640	15,376.000000
16.213500	0.640	14,308.000000
16.224167	0.640	11,384.000000
16.234833	0.640	9,016.000000
16.245500	0.640	8,054.000000
16.256167	0.640	9,542.000000
16.266833	0.640	16,173.000000
16.277500	0.640	24,535.000000
16.288167	0.640	26,258.000000
16.298833	0.640	21,497.000000
16.309500	0.640	18,288.000000
16.320167	0.640	18,965.000000
16.330833	0.640	19,978.000000
16.341500	0.640	19,987.000000
16.352167	0.640	19,490.000000
16.362833	0.640	19,000.000000
16.373500	0.640	20,123.000000
16.384167	0.640	21,787.000000
16.394833	0.640	21,133.000000
16.405500	0.640	20,195.000000
16.416167	0.640	21,222.000000
16.426833	0.640	22,119.000000
16.437500	0.640	22,328.000000
16.448167	0.640	22,189.000000
16.458833	0.640	20,097.000000
16.469500	0.640	17,159.000000
16.480167	0.640	15,593.000000
16.490833	0.640	14,372.000000
16.501500	0.640	12,268.000000
16.512167	0.640	9,696.000000
16.522833	0.640	8,011.000000
16.533500	0.640	8,362.000000
16.544167	0.640	10,206.000000
16.554833	0.640	12,532.000000
16.565500	0.640	14,143.000000
16.576167	0.640	14,048.000000
16.586833	0.640	14,483.000000
16.597500	0.640	18,075.000000
16.608167	0.640	21,771.000000
16.618833	0.640	21,883.000000
16.629500	0.640	20,928.000000
16.640167	0.640	20,858.000000
16.650833	0.640	19,406.000000
16.661500	0.640	16,210.000000
16.672167	0.640	13,314.000000
16.682833	0.640	12,609.000000
16.693500	0.640	14,350.000000
16.704167	0.640	15,840.000000
16.714833	0.640	14,159.000000
16.725500	0.640	9,400.000000
16.736167	0.640	4,619.000000
16.746833	0.640	4,605.000000
16.757500	0.640	10,276.000000
16.768167	0.640	15,409.000000
16.778833	0.640	16,063.000000
16.789500	0.640	15,806.000000
16.800167	0.640	18,669.000000
16.810833	0.640	23,242.000000
16.821500	0.640	23,693.000000
16.832167	0.640	17,734.000000
16.842833	0.640	9,345.000000
16.853500	0.640	3,741.000000
16.864167	0.640	5,105.000000
16.874833	0.640	12,538.000000
16.885500	0.640	18,878.000000
16.896167	0.640	19,482.000000
16.906833	0.640	17,399.000000
16.917500	0.640	16,697.000000
16.928167	0.640	16,081.000000
16.938833	0.640	13,507.000000
16.949500	0.640	11,140.000000
16.960167	0.640	11,763.000000
16.970833	0.640	14,342.000000
16.981500	0.640	16,408.000000
16.992167	0.640	18,688.000000
17.002833	0.640	21,964.000000
17.013500	0.640	23,378.000000
17.024167	0.640	22,112.000000
17.034833	0.640	21,124.000000
17.045500	0.640	21,406.000000
17.056167	0.640	22,204.000000
17.066833	0.640	22,854.000000
17.077500	0.640	22,713.000000
17.088167	0.640	22,445.000000
17.098833	0.640	22,209.000000
17.109500	0.640	20,116.000000
17.120167	0.640	16,682.000000
17.130833	0.640	16,782.000000
17.141500	0.640	22,554.000000
17.152167	0.640	29,913.000000
17.162833	0.640	33,133.000000
17.173500	0.640	30,273.000000
17.184167	0.640	25,641.000000
17.194833	0.640	23,488.000000
17.205500	0.640	23,522.000000
17.216167	0.640	25,668.000000
17.226833	0.640	30,455.000000
17.237500	0.640	35,358.000000
17.248167	0.640	36,401.000000
17.258833	0.640	36,215.000000
17.269500	0.640	42,154.000000
17.280167	0.640	50,658.000000
