File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/516.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB1
Injection Number	26
Position	BB1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	01:37:24
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003933
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-3,893.000000
Signal Max.	70,773,895.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.636
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.550933	0.640	71,231.000000
8.561600	0.640	92,693.000000
8.572267	0.640	128,584.000000
8.582933	0.640	186,716.000000
8.593600	0.640	278,733.000000
8.604267	0.640	420,865.000000
8.614933	0.640	634,403.000000
8.625600	0.640	948,101.000000
8.636267	0.640	1,399,753.000000
8.646933	0.640	2,041,297.000000
8.657600	0.640	2,960,329.000000
8.668267	0.640	4,325,714.000000
8.678933	0.640	6,434,533.000000
8.689600	0.640	9,727,924.000000
8.700267	0.640	14,720,479.000000
8.710933	0.640	21,735,710.000000
8.721600	0.640	30,431,390.000000
8.732267	0.640	39,423,464.000000
8.742933	0.640	46,482,286.000000
8.753600	0.640	49,415,221.000000
8.764267	0.640	47,174,487.000000
8.774933	0.640	40,428,303.000000
8.785600	0.640	31,205,909.000000
8.796267	0.640	21,882,437.000000
8.806933	0.640	14,134,442.000000
8.817600	0.640	8,558,475.000000
8.828267	0.640	4,983,259.000000
8.838933	0.640	2,891,041.000000
8.849600	0.640	1,717,068.000000
8.860267	0.640	1,049,058.000000
8.870933	0.640	657,068.000000
8.881600	0.640	420,815.000000
8.892267	0.640	274,936.000000
8.902933	0.640	184,292.000000
8.913600	0.640	128,325.000000
8.924267	0.640	93,006.000000
8.934933	0.640	69,977.000000
8.945600	0.640	55,092.000000
8.956267	0.640	46,054.000000
8.966933	0.640	40,621.000000
8.977600	0.640	36,118.000000
8.988267	0.640	31,785.000000
8.998933	0.640	28,891.000000
9.009600	0.640	27,465.000000
9.020267	0.640	25,900.000000
9.030933	0.640	23,449.000000
9.041600	0.640	21,281.000000
9.052267	0.640	20,808.000000
9.062933	0.640	21,296.000000
9.073600	0.640	20,958.000000
9.084267	0.640	19,449.000000
9.094933	0.640	17,702.000000
9.105600	0.640	16,955.000000
9.116267	0.640	18,110.000000
9.126933	0.640	20,651.000000
9.137600	0.640	22,145.000000
9.148267	0.640	21,005.000000
9.158933	0.640	19,482.000000
9.169600	0.640	20,268.000000
9.180267	0.640	21,773.000000
9.190933	0.640	21,345.000000
9.201600	0.640	20,098.000000
9.212267	0.640	19,584.000000
9.222933	0.640	18,630.000000
9.233600	0.640	16,736.000000
9.244267	0.640	15,148.000000
9.254933	0.640	14,648.000000
9.265600	0.640	14,886.000000
9.276267	0.640	14,830.000000
9.286933	0.640	14,168.000000
9.297600	0.640	13,609.000000
9.308267	0.640	13,489.000000
9.318933	0.640	13,762.000000
9.329600	0.640	14,442.000000
9.340267	0.640	15,036.000000
9.350933	0.640	15,094.000000
9.361600	0.640	15,202.000000
9.372267	0.640	15,731.000000
9.382933	0.640	15,942.000000
9.393600	0.640	15,426.000000
9.404267	0.640	14,879.000000
9.414933	0.640	15,388.000000
9.425600	0.640	16,752.000000
9.436267	0.640	16,996.000000
9.446933	0.640	15,464.000000
9.457600	0.640	14,081.000000
9.468267	0.640	14,323.000000
9.478933	0.640	15,655.000000
9.489600	0.640	17,282.000000
9.500267	0.640	20,243.000000
9.510933	0.640	25,611.000000
9.521600	0.640	31,502.000000
9.532267	0.640	36,196.000000
9.542933	0.640	41,826.000000
9.553600	0.640	49,165.000000
9.564267	0.640	53,799.000000
9.574933	0.640	54,022.000000
9.585600	0.640	54,476.000000
9.596267	0.640	58,741.000000
9.606933	0.640	67,711.000000
9.617600	0.640	84,278.000000
9.628267	0.640	113,366.000000
9.638933	0.640	160,529.000000
9.649600	0.640	233,190.000000
9.660267	0.640	336,444.000000
9.670933	0.640	462,679.000000
9.681600	0.640	587,367.000000
9.692267	0.640	674,558.000000
9.702933	0.640	692,811.000000
9.713600	0.640	633,811.000000
9.724267	0.640	517,422.000000
9.734933	0.640	381,338.000000
9.745600	0.640	258,589.000000
9.756267	0.640	164,394.000000
9.766933	0.640	102,637.000000
9.777600	0.640	68,036.000000
9.788267	0.640	48,910.000000
9.798933	0.640	37,497.000000
9.809600	0.640	30,741.000000
9.820267	0.640	27,002.000000
9.830933	0.640	25,673.000000
9.841600	0.640	24,961.000000
9.852267	0.640	23,746.000000
9.862933	0.640	24,595.000000
9.873600	0.640	28,662.000000
9.884267	0.640	33,208.000000
9.894933	0.640	37,737.000000
9.905600	0.640	44,788.000000
9.916267	0.640	56,088.000000
9.926933	0.640	73,786.000000
9.937600	0.640	101,006.000000
9.948267	0.640	140,666.000000
9.958933	0.640	196,656.000000
9.969600	0.640	275,832.000000
9.980267	0.640	391,401.000000
9.990933	0.640	565,839.000000
10.001600	0.640	837,689.000000
10.012267	0.640	1,270,680.000000
10.022933	0.640	1,930,498.000000
10.033600	0.640	2,826,538.000000
10.044267	0.640	3,863,117.000000
10.054933	0.640	4,816,459.000000
10.065600	0.640	5,385,812.000000
10.076267	0.640	5,354,588.000000
10.086933	0.640	4,725,547.000000
10.097600	0.640	3,707,076.000000
10.108267	0.640	2,600,475.000000
10.118933	0.640	1,660,208.000000
10.129600	0.640	996,933.000000
10.140267	0.640	589,279.000000
10.150933	0.640	360,604.000000
10.161600	0.640	238,601.000000
10.172267	0.640	175,134.000000
10.182933	0.640	139,710.000000
10.193600	0.640	115,161.000000
10.204267	0.640	98,913.000000
10.214933	0.640	92,280.000000
10.225600	0.640	90,586.000000
10.236267	0.640	87,329.000000
10.246933	0.640	80,641.000000
10.257600	0.640	72,654.000000
10.268267	0.640	64,399.000000
10.278933	0.640	55,119.000000
10.289600	0.640	45,984.000000
10.300267	0.640	39,178.000000
10.310933	0.640	34,120.000000
10.321600	0.640	29,432.000000
10.332267	0.640	26,615.000000
10.342933	0.640	26,411.000000
10.353600	0.640	26,066.000000
10.364267	0.640	24,752.000000
10.374933	0.640	24,677.000000
10.385600	0.640	25,909.000000
10.396267	0.640	26,487.000000
10.406933	0.640	25,563.000000
10.417600	0.640	23,809.000000
10.428267	0.640	23,187.000000
10.438933	0.640	24,840.000000
10.449600	0.640	26,265.000000
10.460267	0.640	25,116.000000
10.470933	0.640	23,242.000000
10.481600	0.640	22,286.000000
10.492267	0.640	21,075.000000
10.502933	0.640	19,558.000000
10.513600	0.640	19,291.000000
10.524267	0.640	19,336.000000
10.534933	0.640	17,446.000000
10.545600	0.640	15,597.000000
10.556267	0.640	17,341.000000
10.566933	0.640	20,791.000000
10.577600	0.640	21,912.000000
10.588267	0.640	21,266.000000
10.598933	0.640	21,184.000000
10.609600	0.640	21,724.000000
10.620267	0.640	22,473.000000
10.630933	0.640	23,142.000000
10.641600	0.640	23,233.000000
10.652267	0.640	22,998.000000
10.662933	0.640	22,521.000000
10.673600	0.640	21,921.000000
10.684267	0.640	22,851.000000
10.694933	0.640	25,533.000000
10.705600	0.640	27,006.000000
10.716267	0.640	25,867.000000
10.726933	0.640	23,688.000000
10.737600	0.640	21,569.000000
10.748267	0.640	20,134.000000
10.758933	0.640	20,339.000000
10.769600	0.640	21,306.000000
10.780267	0.640	21,006.000000
10.790933	0.640	19,903.000000
10.801600	0.640	19,792.000000
10.812267	0.640	20,504.000000
10.822933	0.640	20,817.000000
10.833600	0.640	20,224.000000
10.844267	0.640	19,584.000000
10.854933	0.640	20,605.000000
10.865600	0.640	22,865.000000
10.876267	0.640	24,023.000000
10.886933	0.640	24,079.000000
10.897600	0.640	24,976.000000
10.908267	0.640	27,504.000000
10.918933	0.640	31,620.000000
10.929600	0.640	37,829.000000
10.940267	0.640	47,300.000000
10.950933	0.640	61,426.000000
10.961600	0.640	81,757.000000
10.972267	0.640	109,911.000000
10.982933	0.640	147,526.000000
10.993600	0.640	198,443.000000
11.004267	0.640	272,306.000000
11.014933	0.640	383,126.000000
11.025600	0.640	547,807.000000
11.036267	0.640	791,890.000000
11.046933	0.640	1,138,038.000000
11.057600	0.640	1,571,740.000000
11.068267	0.640	2,027,653.000000
11.078933	0.640	2,408,748.000000
11.089600	0.640	2,615,117.000000
11.100267	0.640	2,579,142.000000
11.110933	0.640	2,303,198.000000
11.121600	0.640	1,868,468.000000
11.132267	0.640	1,397,158.000000
11.142933	0.640	995,363.000000
11.153600	0.640	715,072.000000
11.164267	0.640	558,342.000000
11.174933	0.640	509,424.000000
11.185600	0.640	553,712.000000
11.196267	0.640	675,896.000000
11.206933	0.640	861,298.000000
11.217600	0.640	1,109,596.000000
11.228267	0.640	1,445,968.000000
11.238933	0.640	1,916,888.000000
11.249600	0.640	2,593,614.000000
11.260267	0.640	3,611,112.000000
11.270933	0.640	5,199,267.000000
11.281600	0.640	7,637,173.000000
11.292267	0.640	11,134,745.000000
11.302933	0.640	15,667,187.000000
11.313600	0.640	20,762,644.000000
11.324267	0.640	25,392,380.000000
11.334933	0.640	28,232,745.000000
11.345600	0.640	28,291,737.000000
11.356267	0.640	25,487,387.000000
11.366933	0.640	20,682,893.000000
11.377600	0.640	15,179,578.000000
11.388267	0.640	10,149,230.000000
11.398933	0.640	6,283,613.000000
11.409600	0.640	3,709,319.000000
11.420267	0.640	2,168,136.000000
11.430933	0.640	1,292,791.000000
11.441600	0.640	792,088.000000
11.452267	0.640	497,178.000000
11.462933	0.640	322,048.000000
11.473600	0.640	217,769.000000
11.484267	0.640	153,094.000000
11.494933	0.640	110,130.000000
11.505600	0.640	82,143.000000
11.516267	0.640	66,906.000000
11.526933	0.640	60,279.000000
11.537600	0.640	58,044.000000
11.548267	0.640	58,105.000000
11.558933	0.640	59,331.000000
11.569600	0.640	60,983.000000
11.580267	0.640	61,657.000000
11.590933	0.640	59,887.000000
11.601600	0.640	55,803.000000
11.612267	0.640	50,141.000000
11.622933	0.640	43,288.000000
11.633600	0.640	36,537.000000
11.644267	0.640	32,385.000000
11.654933	0.640	31,324.000000
11.665600	0.640	31,183.000000
11.676267	0.640	30,548.000000
11.686933	0.640	29,850.000000
11.697600	0.640	30,395.000000
11.708267	0.640	32,625.000000
11.718933	0.640	35,321.000000
11.729600	0.640	37,764.000000
11.740267	0.640	40,097.000000
11.750933	0.640	41,992.000000
11.761600	0.640	44,333.000000
11.772267	0.640	49,327.000000
11.782933	0.640	57,456.000000
11.793600	0.640	68,093.000000
11.804267	0.640	82,250.000000
11.814933	0.640	103,703.000000
11.825600	0.640	139,021.000000
11.836267	0.640	194,726.000000
11.846933	0.640	276,799.000000
11.857600	0.640	395,176.000000
11.868267	0.640	561,420.000000
11.878933	0.640	784,829.000000
11.889600	0.640	1,082,477.000000
11.900267	0.640	1,492,751.000000
11.910933	0.640	2,082,987.000000
11.921600	0.640	2,978,858.000000
11.932267	0.640	4,407,134.000000
11.942933	0.640	6,655,034.000000
11.953600	0.640	9,920,795.000000
11.964267	0.640	14,102,406.000000
11.974933	0.640	18,582,718.000000
11.985600	0.640	22,242,655.000000
11.996267	0.640	23,884,392.000000
12.006933	0.640	22,865,694.000000
12.017600	0.640	19,485,823.000000
12.028267	0.640	14,811,935.000000
12.038933	0.640	10,116,710.000000
12.049600	0.640	6,320,401.000000
12.060267	0.640	3,727,448.000000
12.070933	0.640	2,159,278.000000
12.081600	0.640	1,273,241.000000
12.092267	0.640	780,086.000000
12.102933	0.640	499,838.000000
12.113600	0.640	334,775.000000
12.124267	0.640	232,037.000000
12.134933	0.640	164,558.000000
12.145600	0.640	120,556.000000
12.156267	0.640	93,364.000000
12.166933	0.640	76,873.000000
12.177600	0.640	66,671.000000
12.188267	0.640	60,324.000000
12.198933	0.640	55,223.000000
12.209600	0.640	49,988.000000
12.220267	0.640	46,110.000000
12.230933	0.640	43,698.000000
12.241600	0.640	41,238.000000
12.252267	0.640	39,426.000000
12.262933	0.640	38,660.000000
12.273600	0.640	37,479.000000
12.284267	0.640	36,561.000000
12.294933	0.640	37,794.000000
12.305600	0.640	39,725.000000
12.316267	0.640	39,936.000000
12.326933	0.640	39,145.000000
12.337600	0.640	38,762.000000
12.348267	0.640	38,519.000000
12.358933	0.640	37,775.000000
12.369600	0.640	36,687.000000
12.380267	0.640	36,644.000000
12.390933	0.640	38,207.000000
12.401600	0.640	39,507.000000
12.412267	0.640	39,363.000000
12.422933	0.640	38,812.000000
12.433600	0.640	38,519.000000
12.444267	0.640	38,476.000000
12.454933	0.640	39,458.000000
12.465600	0.640	41,465.000000
12.476267	0.640	43,074.000000
12.486933	0.640	43,446.000000
12.497600	0.640	42,786.000000
12.508267	0.640	42,362.000000
12.518933	0.640	43,587.000000
12.529600	0.640	45,772.000000
12.540267	0.640	47,148.000000
12.550933	0.640	47,480.000000
12.561600	0.640	47,950.000000
12.572267	0.640	49,251.000000
12.582933	0.640	50,660.000000
12.593600	0.640	51,330.000000
12.604267	0.640	51,541.000000
12.614933	0.640	51,965.000000
12.625600	0.640	52,161.000000
12.636267	0.640	51,067.000000
12.646933	0.640	48,688.000000
12.657600	0.640	45,477.000000
12.668267	0.640	42,289.000000
12.678933	0.640	40,825.000000
12.689600	0.640	40,804.000000
12.700267	0.640	40,298.000000
12.710933	0.640	39,668.000000
12.721600	0.640	40,043.000000
12.732267	0.640	40,366.000000
12.742933	0.640	39,504.000000
12.753600	0.640	38,237.000000
12.764267	0.640	38,029.000000
12.774933	0.640	39,267.000000
12.785600	0.640	41,032.000000
12.796267	0.640	43,088.000000
12.806933	0.640	46,092.000000
12.817600	0.640	48,674.000000
12.828267	0.640	48,699.000000
12.838933	0.640	46,722.000000
12.849600	0.640	44,657.000000
12.860267	0.640	43,258.000000
12.870933	0.640	41,269.000000
12.881600	0.640	37,170.000000
12.892267	0.640	32,274.000000
12.902933	0.640	29,589.000000
12.913600	0.640	29,900.000000
12.924267	0.640	30,762.000000
12.934933	0.640	30,171.000000
12.945600	0.640	29,739.000000
12.956267	0.640	31,570.000000
12.966933	0.640	33,964.000000
12.977600	0.640	33,419.000000
12.988267	0.640	29,505.000000
12.998933	0.640	25,671.000000
13.009600	0.640	24,792.000000
13.020267	0.640	25,904.000000
13.030933	0.640	27,486.000000
13.041600	0.640	29,576.000000
13.052267	0.640	30,848.000000
13.062933	0.640	29,774.000000
13.073600	0.640	28,038.000000
13.084267	0.640	27,694.000000
13.094933	0.640	27,980.000000
13.105600	0.640	27,669.000000
13.116267	0.640	27,307.000000
13.126933	0.640	28,143.000000
13.137600	0.640	29,673.000000
13.148267	0.640	29,770.000000
13.158933	0.640	28,499.000000
13.169600	0.640	28,229.000000
13.180267	0.640	29,109.000000
13.190933	0.640	28,881.000000
13.201600	0.640	27,466.000000
13.212267	0.640	27,447.000000
13.222933	0.640	29,630.000000
13.233600	0.640	32,002.000000
13.244267	0.640	33,176.000000
13.254933	0.640	33,774.000000
13.265600	0.640	34,130.000000
13.276267	0.640	33,487.000000
13.286933	0.640	32,553.000000
13.297600	0.640	32,756.000000
13.308267	0.640	33,179.000000
13.318933	0.640	32,686.000000
13.329600	0.640	31,702.000000
13.340267	0.640	30,049.000000
13.350933	0.640	27,587.000000
13.361600	0.640	25,723.000000
13.372267	0.640	24,827.000000
13.382933	0.640	23,623.000000
13.393600	0.640	23,392.000000
13.404267	0.640	26,212.000000
13.414933	0.640	29,360.000000
13.425600	0.640	29,533.000000
13.436267	0.640	28,210.000000
13.446933	0.640	27,450.000000
13.457600	0.640	26,994.000000
13.468267	0.640	26,880.000000
13.478933	0.640	27,281.000000
13.489600	0.640	27,503.000000
13.500267	0.640	27,566.000000
13.510933	0.640	27,962.000000
13.521600	0.640	28,695.000000
13.532267	0.640	29,202.000000
13.542933	0.640	28,328.000000
13.553600	0.640	26,085.000000
13.564267	0.640	24,542.000000
13.574933	0.640	25,274.000000
13.585600	0.640	27,438.000000
13.596267	0.640	29,071.000000
13.606933	0.640	29,093.000000
13.617600	0.640	27,890.000000
13.628267	0.640	26,583.000000
13.638933	0.640	25,750.000000
13.649600	0.640	25,223.000000
13.660267	0.640	25,379.000000
13.670933	0.640	27,086.000000
13.681600	0.640	29,615.000000
13.692267	0.640	31,422.000000
13.702933	0.640	32,358.000000
13.713600	0.640	32,712.000000
13.724267	0.640	33,927.000000
13.734933	0.640	38,337.000000
13.745600	0.640	44,501.000000
13.756267	0.640	50,136.000000
13.766933	0.640	56,863.000000
13.777600	0.640	64,971.000000
13.788267	0.640	72,606.000000
13.798933	0.640	81,229.000000
13.809600	0.640	93,147.000000
13.820267	0.640	108,194.000000
13.830933	0.640	126,988.000000
13.841600	0.640	151,737.000000
13.852267	0.640	184,408.000000
13.862933	0.640	228,257.000000
13.873600	0.640	288,609.000000
13.884267	0.640	372,861.000000
13.894933	0.640	489,665.000000
13.905600	0.640	640,935.000000
13.916267	0.640	818,146.000000
13.926933	0.640	1,005,857.000000
13.937600	0.640	1,177,776.000000
13.948267	0.640	1,299,151.000000
13.958933	0.640	1,341,575.000000
13.969600	0.640	1,290,748.000000
13.980267	0.640	1,153,101.000000
13.990933	0.640	961,586.000000
14.001600	0.640	759,283.000000
14.012267	0.640	573,813.000000
14.022933	0.640	416,542.000000
14.033600	0.640	295,913.000000
14.044267	0.640	214,046.000000
14.054933	0.640	162,383.000000
14.065600	0.640	132,003.000000
14.076267	0.640	117,313.000000
14.086933	0.640	111,493.000000
14.097600	0.640	106,846.000000
14.108267	0.640	99,516.000000
14.118933	0.640	91,765.000000
14.129600	0.640	86,717.000000
14.140267	0.640	82,748.000000
14.150933	0.640	75,488.000000
14.161600	0.640	64,572.000000
14.172267	0.640	54,770.000000
14.182933	0.640	48,877.000000
14.193600	0.640	45,399.000000
14.204267	0.640	42,324.000000
14.214933	0.640	38,652.000000
14.225600	0.640	35,470.000000
14.236267	0.640	34,494.000000
14.246933	0.640	34,510.000000
14.257600	0.640	33,865.000000
14.268267	0.640	33,857.000000
14.278933	0.640	35,886.000000
14.289600	0.640	37,945.000000
14.300267	0.640	37,303.000000
14.310933	0.640	35,706.000000
14.321600	0.640	36,023.000000
14.332267	0.640	36,782.000000
14.342933	0.640	37,199.000000
14.353600	0.640	40,460.000000
14.364267	0.640	46,956.000000
14.374933	0.640	52,654.000000
14.385600	0.640	55,005.000000
14.396267	0.640	54,270.000000
14.406933	0.640	51,411.000000
14.417600	0.640	47,635.000000
14.428267	0.640	44,333.000000
14.438933	0.640	42,151.000000
14.449600	0.640	40,655.000000
14.460267	0.640	39,979.000000
14.470933	0.640	40,572.000000
14.481600	0.640	41,384.000000
14.492267	0.640	40,921.000000
14.502933	0.640	39,091.000000
14.513600	0.640	37,288.000000
14.524267	0.640	37,114.000000
14.534933	0.640	38,510.000000
14.545600	0.640	39,547.000000
14.556267	0.640	39,431.000000
14.566933	0.640	39,714.000000
14.577600	0.640	40,961.000000
14.588267	0.640	42,314.000000
14.598933	0.640	44,174.000000
14.609600	0.640	46,939.000000
14.620267	0.640	50,131.000000
14.630933	0.640	54,443.000000
14.641600	0.640	60,887.000000
14.652267	0.640	68,691.000000
14.662933	0.640	75,927.000000
14.673600	0.640	81,431.000000
14.684267	0.640	84,988.000000
14.694933	0.640	85,507.000000
14.705600	0.640	81,227.000000
14.716267	0.640	72,811.000000
14.726933	0.640	63,825.000000
14.737600	0.640	57,173.000000
14.748267	0.640	54,621.000000
14.758933	0.640	57,786.000000
14.769600	0.640	65,581.000000
14.780267	0.640	74,733.000000
14.790933	0.640	81,957.000000
14.801600	0.640	84,544.000000
14.812267	0.640	82,570.000000
14.822933	0.640	79,519.000000
14.833600	0.640	78,508.000000
14.844267	0.640	77,873.000000
14.854933	0.640	74,458.000000
14.865600	0.640	69,394.000000
14.876267	0.640	65,308.000000
14.886933	0.640	61,806.000000
14.897600	0.640	57,375.000000
14.908267	0.640	53,188.000000
14.918933	0.640	51,238.000000
14.929600	0.640	51,093.000000
14.940267	0.640	51,502.000000
14.950933	0.640	51,652.000000
14.961600	0.640	50,636.000000
14.972267	0.640	48,999.000000
14.982933	0.640	48,975.000000
14.993600	0.640	50,980.000000
15.004267	0.640	52,959.000000
15.014933	0.640	53,494.000000
15.025600	0.640	53,268.000000
15.036267	0.640	53,432.000000
15.046933	0.640	53,407.000000
15.057600	0.640	52,685.000000
15.068267	0.640	52,863.000000
15.078933	0.640	55,294.000000
15.089600	0.640	59,771.000000
15.100267	0.640	64,959.000000
15.110933	0.640	69,379.000000
15.121600	0.640	73,770.000000
15.132267	0.640	78,614.000000
15.142933	0.640	81,173.000000
15.153600	0.640	80,423.000000
15.164267	0.640	78,034.000000
15.174933	0.640	74,056.000000
15.185600	0.640	68,610.000000
15.196267	0.640	63,616.000000
15.206933	0.640	60,596.000000
15.217600	0.640	59,625.000000
15.228267	0.640	59,827.000000
15.238933	0.640	60,818.000000
15.249600	0.640	62,397.000000
15.260267	0.640	62,611.000000
15.270933	0.640	60,517.000000
15.281600	0.640	58,647.000000
15.292267	0.640	58,468.000000
15.302933	0.640	59,022.000000
15.313600	0.640	60,466.000000
15.324267	0.640	62,487.000000
15.334933	0.640	63,142.000000
15.345600	0.640	62,597.000000
15.356267	0.640	63,067.000000
15.366933	0.640	65,462.000000
15.377600	0.640	67,703.000000
15.388267	0.640	66,383.000000
15.398933	0.640	62,703.000000
15.409600	0.640	62,366.000000
15.420267	0.640	66,539.000000
15.430933	0.640	70,466.000000
15.441600	0.640	71,314.000000
15.452267	0.640	70,471.000000
15.462933	0.640	69,296.000000
15.473600	0.640	68,072.000000
15.484267	0.640	68,915.000000
15.494933	0.640	73,460.000000
15.505600	0.640	78,424.000000
15.516267	0.640	80,689.000000
15.526933	0.640	83,296.000000
15.537600	0.640	90,990.000000
15.548267	0.640	105,122.000000
15.558933	0.640	124,784.000000
15.569600	0.640	146,743.000000
15.580267	0.640	164,269.000000
15.590933	0.640	169,620.000000
15.601600	0.640	158,790.000000
15.612267	0.640	136,057.000000
15.622933	0.640	112,529.000000
15.633600	0.640	96,889.000000
15.644267	0.640	88,616.000000
15.654933	0.640	83,134.000000
15.665600	0.640	79,231.000000
15.676267	0.640	77,340.000000
15.686933	0.640	76,711.000000
15.697600	0.640	76,086.000000
15.708267	0.640	74,505.000000
15.718933	0.640	72,537.000000
15.729600	0.640	72,034.000000
15.740267	0.640	74,281.000000
15.750933	0.640	80,785.000000
15.761600	0.640	94,708.000000
15.772267	0.640	118,640.000000
15.782933	0.640	154,918.000000
15.793600	0.640	210,409.000000
15.804267	0.640	300,322.000000
15.814933	0.640	450,375.000000
15.825600	0.640	699,376.000000
15.836267	0.640	1,116,357.000000
15.846933	0.640	1,844,302.000000
15.857600	0.640	3,139,064.000000
15.868267	0.640	5,277,732.000000
15.878933	0.640	8,224,192.000000
15.889600	0.640	11,268,627.000000
15.900267	0.640	13,154,438.000000
15.910933	0.640	12,882,664.000000
15.921600	0.640	10,543,025.000000
15.932267	0.640	7,258,589.000000
15.942933	0.640	4,301,036.000000
15.953600	0.640	2,319,222.000000
15.964267	0.640	1,261,924.000000
15.974933	0.640	768,429.000000
15.985600	0.640	528,418.000000
15.996267	0.640	386,085.000000
16.006933	0.640	289,282.000000
16.017600	0.640	225,885.000000
16.028267	0.640	189,646.000000
16.038933	0.640	171,464.000000
16.049600	0.640	163,682.000000
16.060267	0.640	162,922.000000
16.070933	0.640	167,917.000000
16.081600	0.640	176,900.000000
16.092267	0.640	186,694.000000
16.102933	0.640	193,714.000000
16.113600	0.640	196,442.000000
16.124267	0.640	196,812.000000
16.134933	0.640	197,372.000000
16.145600	0.640	198,341.000000
16.156267	0.640	199,031.000000
16.166933	0.640	198,555.000000
16.177600	0.640	194,866.000000
16.188267	0.640	186,894.000000
16.198933	0.640	176,558.000000
16.209600	0.640	166,656.000000
16.220267	0.640	159,464.000000
16.230933	0.640	157,114.000000
16.241600	0.640	159,348.000000
16.252267	0.640	163,399.000000
16.262933	0.640	167,273.000000
16.273600	0.640	168,195.000000
16.284267	0.640	162,077.000000
16.294933	0.640	148,868.000000
16.305600	0.640	134,148.000000
16.316267	0.640	124,606.000000
16.326933	0.640	121,032.000000
16.337600	0.640	118,508.000000
16.348267	0.640	116,071.000000
16.358933	0.640	116,596.000000
16.369600	0.640	119,542.000000
16.380267	0.640	123,075.000000
16.390933	0.640	126,059.000000
16.401600	0.640	127,183.000000
16.412267	0.640	127,063.000000
16.422933	0.640	127,582.000000
16.433600	0.640	130,602.000000
16.444267	0.640	138,041.000000
16.454933	0.640	151,120.000000
16.465600	0.640	174,731.000000
16.476267	0.640	221,219.000000
16.486933	0.640	307,316.000000
16.497600	0.640	456,086.000000
16.508267	0.640	703,579.000000
16.518933	0.640	1,104,220.000000
16.529600	0.640	1,753,732.000000
16.540267	0.640	2,845,971.000000
16.550933	0.640	4,753,323.000000
16.561600	0.640	8,051,486.000000
16.572267	0.640	13,225,585.000000
16.582933	0.640	19,912,848.000000
16.593600	0.640	26,309,647.000000
16.604267	0.640	29,762,947.000000
16.614933	0.640	28,509,307.000000
16.625600	0.640	23,060,665.000000
16.636267	0.640	15,848,794.000000
16.646933	0.640	9,467,471.000000
16.657600	0.640	5,178,482.000000
16.668267	0.640	2,819,072.000000
16.678933	0.640	1,653,467.000000
16.689600	0.640	1,068,364.000000
16.700267	0.640	735,571.000000
16.710933	0.640	519,860.000000
16.721600	0.640	376,142.000000
16.732267	0.640	286,749.000000
16.742933	0.640	233,472.000000
16.753600	0.640	200,155.000000
16.764267	0.640	179,984.000000
16.774933	0.640	168,494.000000
16.785600	0.640	161,027.000000
16.796267	0.640	157,331.000000
16.806933	0.640	158,553.000000
16.817600	0.640	164,484.000000
16.828267	0.640	175,433.000000
16.838933	0.640	190,658.000000
16.849600	0.640	206,859.000000
16.860267	0.640	220,134.000000
16.870933	0.640	226,176.000000
16.881600	0.640	220,645.000000
16.892267	0.640	204,780.000000
16.902933	0.640	187,889.000000
16.913600	0.640	178,516.000000
16.924267	0.640	174,787.000000
16.934933	0.640	169,230.000000
16.945600	0.640	161,176.000000
16.956267	0.640	155,258.000000
16.966933	0.640	152,278.000000
16.977600	0.640	150,265.000000
16.988267	0.640	148,537.000000
16.998933	0.640	147,688.000000
17.009600	0.640	148,376.000000
17.020267	0.640	150,140.000000
17.030933	0.640	152,406.000000
17.041600	0.640	155,753.000000
17.052267	0.640	161,246.000000
17.062933	0.640	169,639.000000
17.073600	0.640	180,381.000000
17.084267	0.640	191,953.000000
17.094933	0.640	206,393.000000
17.105600	0.640	230,166.000000
17.116267	0.640	267,445.000000
17.126933	0.640	318,556.000000
17.137600	0.640	383,646.000000
17.148267	0.640	460,677.000000
17.158933	0.640	541,918.000000
17.169600	0.640	614,412.000000
17.180267	0.640	664,310.000000
17.190933	0.640	684,751.000000
17.201600	0.640	675,809.000000
17.212267	0.640	637,452.000000
17.222933	0.640	573,446.000000
17.233600	0.640	494,964.000000
17.244267	0.640	413,027.000000
17.254933	0.640	336,497.000000
17.265600	0.640	273,088.000000
17.276267	0.640	226,382.000000
17.286933	0.640	196,601.000000
17.297600	0.640	181,440.000000
17.308267	0.640	175,770.000000
17.318933	0.640	174,405.000000
17.329600	0.640	173,034.000000
17.340267	0.640	169,415.000000
