File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/515.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA12
Injection Number	25
Position	BA12
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	01:00:27
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007817
Time Max. (min)	30.005483
Data Points	2861
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-14,481.000000
Signal Max.	230,580,552.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.629

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.565483	0.640	2,905.000000
8.576150	0.640	5,306.000000
8.586817	0.640	2,165.000000
8.597483	0.640	-228.000000
8.608150	0.640	2,917.000000
8.618817	0.640	7,716.000000
8.629483	0.640	8,569.000000
8.640150	0.640	4,232.000000
8.650817	0.640	-1,014.000000
8.661483	0.640	-3,338.000000
8.672150	0.640	-4,007.000000
8.682817	0.640	-3,433.000000
8.693483	0.640	565.000000
8.704150	0.640	5,094.000000
8.714817	0.640	5,393.000000
8.725483	0.640	3,642.000000
8.736150	0.640	2,188.000000
8.746817	0.640	-907.000000
8.757483	0.640	-3,056.000000
8.768150	0.640	-1,206.000000
8.778817	0.640	144.000000
8.789483	0.640	-1,356.000000
8.800150	0.640	-1,096.000000
8.810817	0.640	2,512.000000
8.821483	0.640	3,680.000000
8.832150	0.640	-290.000000
8.842817	0.640	-1,920.000000
8.853483	0.640	1,840.000000
8.864150	0.640	2,585.000000
8.874817	0.640	-1,610.000000
8.885483	0.640	-2,900.000000
8.896150	0.640	18.000000
8.906817	0.640	933.000000
8.917483	0.640	-1,891.000000
8.928150	0.640	-3,410.000000
8.938817	0.640	-736.000000
8.949483	0.640	2,454.000000
8.960150	0.640	2,535.000000
8.970817	0.640	198.000000
8.981483	0.640	-1,592.000000
8.992150	0.640	566.000000
9.002817	0.640	5,341.000000
9.013483	0.640	6,670.000000
9.024150	0.640	4,071.000000
9.034817	0.640	2,420.000000
9.045483	0.640	3,212.000000
9.056150	0.640	5,067.000000
9.066817	0.640	6,303.000000
9.077483	0.640	4,261.000000
9.088150	0.640	-2,027.000000
9.098817	0.640	-8,051.000000
9.109483	0.640	-8,707.000000
9.120150	0.640	-6,489.000000
9.130817	0.640	-6,123.000000
9.141483	0.640	-5,651.000000
9.152150	0.640	-2,059.000000
9.162817	0.640	2,105.000000
9.173483	0.640	3,472.000000
9.184150	0.640	2,033.000000
9.194817	0.640	-13.000000
9.205483	0.640	-417.000000
9.216150	0.640	940.000000
9.226817	0.640	4,147.000000
9.237483	0.640	9,870.000000
9.248150	0.640	14,116.000000
9.258817	0.640	11,054.000000
9.269483	0.640	2,285.000000
9.280150	0.640	-3,191.000000
9.290817	0.640	928.000000
9.301483	0.640	9,961.000000
9.312150	0.640	14,155.000000
9.322817	0.640	11,291.000000
9.333483	0.640	6,874.000000
9.344150	0.640	4,807.000000
9.354817	0.640	5,034.000000
9.365483	0.640	8,515.000000
9.376150	0.640	14,506.000000
9.386817	0.640	16,340.000000
9.397483	0.640	13,046.000000
9.408150	0.640	12,603.000000
9.418817	0.640	15,933.000000
9.429483	0.640	17,320.000000
9.440150	0.640	15,509.000000
9.450817	0.640	11,702.000000
9.461483	0.640	8,717.000000
9.472150	0.640	11,498.000000
9.482817	0.640	19,855.000000
9.493483	0.640	25,696.000000
9.504150	0.640	22,111.000000
9.514817	0.640	12,427.000000
9.525483	0.640	6,060.000000
9.536150	0.640	7,876.000000
9.546817	0.640	13,623.000000
9.557483	0.640	16,226.000000
9.568150	0.640	16,049.000000
9.578817	0.640	16,974.000000
9.589483	0.640	17,015.000000
9.600150	0.640	13,812.000000
9.610817	0.640	10,887.000000
9.621483	0.640	11,609.000000
9.632150	0.640	13,855.000000
9.642817	0.640	15,006.000000
9.653483	0.640	16,342.000000
9.664150	0.640	19,160.000000
9.674817	0.640	22,130.000000
9.685483	0.640	22,171.000000
9.696150	0.640	19,385.000000
9.706817	0.640	18,965.000000
9.717483	0.640	22,124.000000
9.728150	0.640	23,970.000000
9.738817	0.640	22,210.000000
9.749483	0.640	19,557.000000
9.760150	0.640	19,728.000000
9.770817	0.640	24,095.000000
9.781483	0.640	28,886.000000
9.792150	0.640	29,565.000000
9.802817	0.640	27,874.000000
9.813483	0.640	26,850.000000
9.824150	0.640	27,002.000000
9.834817	0.640	29,975.000000
9.845483	0.640	33,772.000000
9.856150	0.640	32,062.000000
9.866817	0.640	26,668.000000
9.877483	0.640	26,428.000000
9.888150	0.640	31,841.000000
9.898817	0.640	34,122.000000
9.909483	0.640	30,300.000000
9.920150	0.640	27,541.000000
9.930817	0.640	29,401.000000
9.941483	0.640	33,666.000000
9.952150	0.640	40,424.000000
9.962817	0.640	45,920.000000
9.973483	0.640	43,567.000000
9.984150	0.640	37,064.000000
9.994817	0.640	34,711.000000
10.005483	0.640	37,405.000000
10.016150	0.640	41,443.000000
10.026817	0.640	43,391.000000
10.037483	0.640	42,768.000000
10.048150	0.640	41,692.000000
10.058817	0.640	40,433.000000
10.069483	0.640	39,277.000000
10.080150	0.640	40,963.000000
10.090817	0.640	45,899.000000
10.101483	0.640	49,975.000000
10.112150	0.640	49,944.000000
10.122817	0.640	48,448.000000
10.133483	0.640	48,941.000000
10.144150	0.640	49,121.000000
10.154817	0.640	47,439.000000
10.165483	0.640	47,845.000000
10.176150	0.640	51,196.000000
10.186817	0.640	55,041.000000
10.197483	0.640	59,049.000000
10.208150	0.640	61,790.000000
10.218817	0.640	62,835.000000
10.229483	0.640	63,494.000000
10.240150	0.640	64,144.000000
10.250817	0.640	67,160.000000
10.261483	0.640	70,864.000000
10.272150	0.640	70,288.000000
10.282817	0.640	69,025.000000
10.293483	0.640	70,768.000000
10.304150	0.640	71,313.000000
10.314817	0.640	68,790.000000
10.325483	0.640	67,275.000000
10.336150	0.640	70,063.000000
10.346817	0.640	73,143.000000
10.357483	0.640	71,582.000000
10.368150	0.640	69,215.000000
10.378817	0.640	69,886.000000
10.389483	0.640	70,966.000000
10.400150	0.640	70,919.000000
10.410817	0.640	71,008.000000
10.421483	0.640	72,412.000000
10.432150	0.640	76,035.000000
10.442817	0.640	80,518.000000
10.453483	0.640	82,818.000000
10.464150	0.640	83,094.000000
10.474817	0.640	84,578.000000
10.485483	0.640	87,293.000000
10.496150	0.640	87,171.000000
10.506817	0.640	84,429.000000
10.517483	0.640	84,366.000000
10.528150	0.640	88,209.000000
10.538817	0.640	92,614.000000
10.549483	0.640	95,883.000000
10.560150	0.640	99,254.000000
10.570817	0.640	102,931.000000
10.581483	0.640	103,752.000000
10.592150	0.640	100,836.000000
10.602817	0.640	98,238.000000
10.613483	0.640	97,384.000000
10.624150	0.640	96,851.000000
10.634817	0.640	99,089.000000
10.645483	0.640	104,975.000000
10.656150	0.640	108,867.000000
10.666817	0.640	108,326.000000
10.677483	0.640	109,029.000000
10.688150	0.640	115,505.000000
10.698817	0.640	123,251.000000
10.709483	0.640	124,335.000000
10.720150	0.640	118,609.000000
10.730817	0.640	112,948.000000
10.741483	0.640	112,574.000000
10.752150	0.640	117,511.000000
10.762817	0.640	123,136.000000
10.773483	0.640	125,112.000000
10.784150	0.640	124,979.000000
10.794817	0.640	126,653.000000
10.805483	0.640	130,649.000000
10.816150	0.640	136,625.000000
10.826817	0.640	142,649.000000
10.837483	0.640	142,445.000000
10.848150	0.640	135,685.000000
10.858817	0.640	130,753.000000
10.869483	0.640	131,775.000000
10.880150	0.640	136,367.000000
10.890817	0.640	141,957.000000
10.901483	0.640	146,540.000000
10.912150	0.640	149,633.000000
10.922817	0.640	151,973.000000
10.933483	0.640	152,281.000000
10.944150	0.640	151,014.000000
10.954817	0.640	153,215.000000
10.965483	0.640	160,149.000000
10.976150	0.640	165,342.000000
10.986817	0.640	163,996.000000
10.997483	0.640	160,099.000000
11.008150	0.640	160,745.000000
11.018817	0.640	167,520.000000
11.029483	0.640	175,024.000000
11.040150	0.640	176,853.000000
11.050817	0.640	173,207.000000
11.061483	0.640	169,983.000000
11.072150	0.640	171,631.000000
11.082817	0.640	177,410.000000
11.093483	0.640	183,427.000000
11.104150	0.640	188,197.000000
11.114817	0.640	192,469.000000
11.125483	0.640	193,971.000000
11.136150	0.640	190,492.000000
11.146817	0.640	186,514.000000
11.157483	0.640	188,109.000000
11.168150	0.640	193,345.000000
11.178817	0.640	195,912.000000
11.189483	0.640	194,761.000000
11.200150	0.640	193,166.000000
11.210817	0.640	193,302.000000
11.221483	0.640	196,429.000000
11.232150	0.640	202,650.000000
11.242817	0.640	207,944.000000
11.253483	0.640	209,120.000000
11.264150	0.640	209,655.000000
11.274817	0.640	212,128.000000
11.285483	0.640	215,167.000000
11.296150	0.640	219,307.000000
11.306817	0.640	223,637.000000
11.317483	0.640	226,365.000000
11.328150	0.640	229,539.000000
11.338817	0.640	232,464.000000
11.349483	0.640	232,444.000000
11.360150	0.640	232,554.000000
11.370817	0.640	235,933.000000
11.381483	0.640	240,142.000000
11.392150	0.640	242,587.000000
11.402817	0.640	242,254.000000
11.413483	0.640	239,488.000000
11.424150	0.640	238,770.000000
11.434817	0.640	243,034.000000
11.445483	0.640	248,253.000000
11.456150	0.640	249,851.000000
11.466817	0.640	249,137.000000
11.477483	0.640	250,243.000000
11.488150	0.640	253,651.000000
11.498817	0.640	256,063.000000
11.509483	0.640	255,216.000000
11.520150	0.640	253,485.000000
11.530817	0.640	255,584.000000
11.541483	0.640	262,315.000000
11.552150	0.640	269,309.000000
11.562817	0.640	272,852.000000
11.573483	0.640	275,009.000000
11.584150	0.640	279,151.000000
11.594817	0.640	283,091.000000
11.605483	0.640	282,156.000000
11.616150	0.640	277,636.000000
11.626817	0.640	277,440.000000
11.637483	0.640	285,235.000000
11.648150	0.640	294,980.000000
11.658817	0.640	301,319.000000
11.669483	0.640	305,849.000000
11.680150	0.640	307,756.000000
11.690817	0.640	303,621.000000
11.701483	0.640	298,915.000000
11.712150	0.640	300,800.000000
11.722817	0.640	305,142.000000
11.733483	0.640	305,224.000000
11.744150	0.640	304,709.000000
11.754817	0.640	309,914.000000
11.765483	0.640	316,314.000000
11.776150	0.640	317,786.000000
11.786817	0.640	317,860.000000
11.797483	0.640	321,199.000000
11.808150	0.640	326,764.000000
11.818817	0.640	331,971.000000
11.829483	0.640	336,743.000000
11.840150	0.640	339,400.000000
11.850817	0.640	336,082.000000
11.861483	0.640	332,024.000000
11.872150	0.640	336,612.000000
11.882817	0.640	346,483.000000
11.893483	0.640	353,365.000000
11.904150	0.640	356,112.000000
11.914817	0.640	355,508.000000
11.925483	0.640	354,458.000000
11.936150	0.640	356,879.000000
11.946817	0.640	359,536.000000
11.957483	0.640	359,599.000000
11.968150	0.640	361,991.000000
11.978817	0.640	367,860.000000
11.989483	0.640	370,982.000000
12.000150	0.640	370,880.000000
12.010817	0.640	373,251.000000
12.021483	0.640	377,112.000000
12.032150	0.640	377,624.000000
12.042817	0.640	377,394.000000
12.053483	0.640	382,286.000000
12.064150	0.640	389,174.000000
12.074817	0.640	389,412.000000
12.085483	0.640	385,555.000000
12.096150	0.640	387,464.000000
12.106817	0.640	394,431.000000
12.117483	0.640	400,372.000000
12.128150	0.640	404,446.000000
12.138817	0.640	405,623.000000
12.149483	0.640	403,269.000000
12.160150	0.640	402,458.000000
12.170817	0.640	407,288.000000
12.181483	0.640	415,408.000000
12.192150	0.640	421,196.000000
12.202817	0.640	421,123.000000
12.213483	0.640	417,806.000000
12.224150	0.640	416,896.000000
12.234817	0.640	420,998.000000
12.245483	0.640	427,015.000000
12.256150	0.640	429,265.000000
12.266817	0.640	427,707.000000
12.277483	0.640	427,502.000000
12.288150	0.640	430,838.000000
12.298817	0.640	434,853.000000
12.309483	0.640	436,045.000000
12.320150	0.640	435,479.000000
12.330817	0.640	436,693.000000
12.341483	0.640	440,733.000000
12.352150	0.640	446,491.000000
12.362817	0.640	450,337.000000
12.373483	0.640	448,333.000000
12.384150	0.640	443,631.000000
12.394817	0.640	444,672.000000
12.405483	0.640	452,229.000000
12.416150	0.640	457,389.000000
12.426817	0.640	456,320.000000
12.437483	0.640	454,168.000000
12.448150	0.640	456,137.000000
12.458817	0.640	462,209.000000
12.469483	0.640	464,258.000000
12.480150	0.640	457,892.000000
12.490817	0.640	453,008.000000
12.501483	0.640	456,550.000000
12.512150	0.640	463,434.000000
12.522817	0.640	468,876.000000
12.533483	0.640	472,792.000000
12.544150	0.640	477,614.000000
12.554817	0.640	483,167.000000
12.565483	0.640	482,530.000000
12.576150	0.640	475,314.000000
12.586817	0.640	474,985.000000
12.597483	0.640	485,987.000000
12.608150	0.640	492,997.000000
12.618883	0.644	486,704.000000
12.629483	0.636	477,556.000000
12.640150	0.640	476,814.000000
12.650817	0.640	482,607.000000
12.661483	0.640	488,194.000000
12.672150	0.640	490,408.000000
12.682817	0.640	488,992.000000
12.693483	0.640	487,720.000000
12.704150	0.640	489,898.000000
12.714817	0.640	491,640.000000
12.725483	0.640	490,819.000000
12.736150	0.640	491,782.000000
12.746817	0.640	495,611.000000
12.757483	0.640	497,457.000000
12.768150	0.640	493,624.000000
12.778817	0.640	488,808.000000
12.789483	0.640	491,663.000000
12.800150	0.640	500,889.000000
12.810817	0.640	506,015.000000
12.821483	0.640	503,411.000000
12.832150	0.640	500,307.000000
12.842817	0.640	501,266.000000
12.853483	0.640	502,186.000000
12.864150	0.640	500,272.000000
12.874817	0.640	499,009.000000
12.885483	0.640	501,229.000000
12.896150	0.640	504,688.000000
12.906817	0.640	505,755.000000
12.917483	0.640	503,971.000000
12.928150	0.640	501,651.000000
12.938817	0.640	500,223.000000
12.949483	0.640	498,280.000000
12.960150	0.640	495,270.000000
12.970817	0.640	494,378.000000
12.981483	0.640	497,111.000000
12.992150	0.640	501,525.000000
13.002817	0.640	505,350.000000
13.013483	0.640	505,521.000000
13.024150	0.640	503,457.000000
13.034817	0.640	504,936.000000
13.045483	0.640	508,073.000000
13.056150	0.640	507,117.000000
13.066817	0.640	503,809.000000
13.077483	0.640	501,918.000000
13.088150	0.640	501,095.000000
13.098817	0.640	500,724.000000
13.109483	0.640	501,039.000000
13.120150	0.640	501,395.000000
13.130817	0.640	501,024.000000
13.141483	0.640	498,788.000000
13.152150	0.640	494,991.000000
13.162817	0.640	494,614.000000
13.173483	0.640	499,608.000000
13.184150	0.640	502,012.000000
13.194817	0.640	498,082.000000
13.205483	0.640	495,751.000000
13.216150	0.640	496,798.000000
13.226817	0.640	494,763.000000
13.237483	0.640	490,671.000000
13.248150	0.640	488,950.000000
13.258817	0.640	488,542.000000
13.269483	0.640	486,731.000000
13.280150	0.640	482,396.000000
13.290817	0.640	477,511.000000
13.301483	0.640	475,876.000000
13.312150	0.640	477,676.000000
13.322817	0.640	479,300.000000
13.333483	0.640	478,838.000000
13.344150	0.640	477,877.000000
13.354817	0.640	478,293.000000
13.365483	0.640	480,121.000000
13.376150	0.640	482,330.000000
13.386817	0.640	483,796.000000
13.397483	0.640	483,644.000000
13.408150	0.640	482,323.000000
13.418817	0.640	481,375.000000
13.429483	0.640	480,222.000000
13.440150	0.640	476,341.000000
13.450817	0.640	471,102.000000
13.461483	0.640	469,198.000000
13.472150	0.640	469,285.000000
13.482817	0.640	466,138.000000
13.493483	0.640	462,035.000000
13.504150	0.640	461,732.000000
13.514817	0.640	463,731.000000
13.525483	0.640	467,634.000000
13.536150	0.640	472,939.000000
13.546817	0.640	472,574.000000
13.557483	0.640	467,560.000000
13.568150	0.640	467,470.000000
13.578817	0.640	471,325.000000
13.589483	0.640	475,139.000000
13.600150	0.640	482,795.000000
13.610817	0.640	495,795.000000
13.621483	0.640	513,469.000000
13.632150	0.640	538,466.000000
13.642817	0.640	569,395.000000
13.653483	0.640	602,963.000000
13.664150	0.640	644,203.000000
13.674817	0.640	699,443.000000
13.685483	0.640	766,171.000000
13.696150	0.640	840,579.000000
13.706817	0.640	923,398.000000
13.717483	0.640	1,012,194.000000
13.728150	0.640	1,099,572.000000
13.738817	0.640	1,177,151.000000
13.749483	0.640	1,236,858.000000
13.760150	0.640	1,272,301.000000
13.770817	0.640	1,277,871.000000
13.781483	0.640	1,249,815.000000
13.792150	0.640	1,190,410.000000
13.802817	0.640	1,108,604.000000
13.813483	0.640	1,013,667.000000
13.824150	0.640	910,624.000000
13.834817	0.640	805,495.000000
13.845483	0.640	707,597.000000
13.856150	0.640	625,705.000000
13.866817	0.640	563,849.000000
13.877483	0.640	520,018.000000
13.888150	0.640	488,881.000000
13.898817	0.640	464,401.000000
13.909483	0.640	444,909.000000
13.920150	0.640	432,479.000000
13.930817	0.640	426,004.000000
13.941483	0.640	423,163.000000
13.952150	0.640	422,385.000000
13.962817	0.640	420,223.000000
13.973483	0.640	415,444.000000
13.984150	0.640	410,840.000000
13.994817	0.640	407,510.000000
14.005483	0.640	404,813.000000
14.016150	0.640	403,458.000000
14.026817	0.640	403,852.000000
14.037483	0.640	403,739.000000
14.048150	0.640	400,468.000000
14.058817	0.640	396,369.000000
14.069483	0.640	394,083.000000
14.080150	0.640	391,055.000000
14.090817	0.640	387,768.000000
14.101483	0.640	387,635.000000
14.112150	0.640	388,144.000000
14.122817	0.640	385,567.000000
14.133483	0.640	382,750.000000
14.144150	0.640	382,971.000000
14.154817	0.640	382,472.000000
14.165483	0.640	377,628.000000
14.176150	0.640	371,300.000000
14.186817	0.640	367,968.000000
14.197483	0.640	369,737.000000
14.208150	0.640	373,806.000000
14.218817	0.640	374,832.000000
14.229483	0.640	372,128.000000
14.240150	0.640	366,831.000000
14.250817	0.640	359,927.000000
14.261483	0.640	357,508.000000
14.272150	0.640	360,603.000000
14.282817	0.640	358,892.000000
14.293483	0.640	350,364.000000
14.304150	0.640	345,391.000000
14.314817	0.640	348,464.000000
14.325483	0.640	353,191.000000
14.336150	0.640	350,786.000000
14.346817	0.640	341,386.000000
14.357483	0.640	334,491.000000
14.368150	0.640	335,518.000000
14.378817	0.640	340,601.000000
14.389483	0.640	343,055.000000
14.400150	0.640	339,502.000000
14.410817	0.640	332,173.000000
14.421483	0.640	325,439.000000
14.432150	0.640	320,156.000000
14.442817	0.640	315,033.000000
14.453483	0.640	310,923.000000
14.464150	0.640	307,926.000000
14.474817	0.640	305,084.000000
14.485483	0.640	304,642.000000
14.496150	0.640	306,497.000000
14.506817	0.640	306,678.000000
14.517483	0.640	304,710.000000
14.528150	0.640	302,075.000000
14.538817	0.640	299,313.000000
14.549483	0.640	296,656.000000
14.560150	0.640	293,668.000000
14.570817	0.640	289,338.000000
14.581483	0.640	284,104.000000
14.592150	0.640	282,546.000000
14.602817	0.640	286,737.000000
14.613483	0.640	291,797.000000
14.624150	0.640	294,041.000000
14.634817	0.640	292,473.000000
14.645483	0.640	285,445.000000
14.656150	0.640	274,869.000000
14.666817	0.640	266,018.000000
14.677483	0.640	259,921.000000
14.688150	0.640	255,070.000000
14.698817	0.640	253,842.000000
14.709483	0.640	255,640.000000
14.720150	0.640	253,807.000000
14.730817	0.640	248,636.000000
14.741483	0.640	246,699.000000
14.752150	0.640	247,246.000000
14.762817	0.640	245,315.000000
14.773483	0.640	241,148.000000
14.784150	0.640	238,425.000000
14.794817	0.640	238,506.000000
14.805483	0.640	237,882.000000
14.816150	0.640	234,374.000000
14.826817	0.640	231,241.000000
14.837483	0.640	228,573.000000
14.848150	0.640	223,016.000000
14.858817	0.640	215,216.000000
14.869483	0.640	207,983.000000
14.880150	0.640	203,803.000000
14.890817	0.640	202,827.000000
14.901483	0.640	201,315.000000
14.912150	0.640	197,149.000000
14.922817	0.640	192,619.000000
14.933483	0.640	189,328.000000
14.944150	0.640	187,422.000000
14.954817	0.640	187,804.000000
14.965483	0.640	188,665.000000
14.976150	0.640	186,477.000000
14.986817	0.640	182,345.000000
14.997483	0.640	180,412.000000
15.008150	0.640	179,986.000000
15.018817	0.640	176,246.000000
15.029483	0.640	170,117.000000
15.040150	0.640	166,866.000000
15.050817	0.640	166,032.000000
15.061483	0.640	163,846.000000
15.072150	0.640	160,202.000000
15.082817	0.640	156,963.000000
15.093483	0.640	154,466.000000
15.104150	0.640	150,787.000000
15.114817	0.640	144,985.000000
15.125483	0.640	140,273.000000
15.136150	0.640	136,826.000000
15.146817	0.640	128,916.000000
15.157483	0.640	118,766.000000
15.168150	0.640	117,159.000000
15.178817	0.640	124,557.000000
15.189483	0.640	129,764.000000
15.200150	0.640	127,045.000000
15.210817	0.640	121,077.000000
15.221483	0.640	116,419.000000
15.232150	0.640	112,411.000000
15.242817	0.640	108,716.000000
15.253483	0.640	105,840.000000
15.264150	0.640	103,533.000000
15.274817	0.640	103,029.000000
15.285483	0.640	104,198.000000
15.296150	0.640	104,220.000000
15.306817	0.640	101,905.000000
15.317483	0.640	98,970.000000
15.328150	0.640	97,613.000000
15.338817	0.640	99,802.000000
15.349483	0.640	107,049.000000
15.360150	0.640	114,895.000000
15.370817	0.640	116,785.000000
15.381483	0.640	116,233.000000
15.392150	0.640	118,264.000000
15.402817	0.640	117,193.000000
15.413483	0.640	109,429.000000
15.424150	0.640	103,064.000000
15.434817	0.640	103,619.000000
15.445483	0.640	105,968.000000
15.456150	0.640	106,603.000000
15.466817	0.640	107,255.000000
15.477483	0.640	104,534.000000
15.488150	0.640	94,512.000000
15.498817	0.640	82,613.000000
15.509483	0.640	74,544.000000
15.520150	0.640	69,707.000000
15.530817	0.640	67,726.000000
15.541483	0.640	67,481.000000
15.552150	0.640	63,787.000000
15.562817	0.640	55,388.000000
15.573483	0.640	48,536.000000
15.584150	0.640	47,331.000000
15.594817	0.640	50,949.000000
15.605483	0.640	57,782.000000
15.616150	0.640	65,121.000000
15.626817	0.640	73,616.000000
15.637483	0.640	87,528.000000
15.648150	0.640	106,587.000000
15.658817	0.640	127,457.000000
15.669483	0.640	152,223.000000
15.680150	0.640	185,100.000000
15.690817	0.640	218,509.000000
15.701483	0.640	237,950.000000
15.712150	0.640	242,239.000000
15.722817	0.640	241,067.000000
15.733483	0.640	235,996.000000
15.744150	0.640	220,891.000000
15.754817	0.640	196,511.000000
15.765483	0.640	170,048.000000
15.776150	0.640	144,442.000000
15.786817	0.640	117,887.000000
15.797483	0.640	92,174.000000
15.808150	0.640	73,216.000000
15.818817	0.640	61,848.000000
15.829483	0.640	53,114.000000
15.840150	0.640	43,746.000000
15.850817	0.640	35,096.000000
15.861483	0.640	31,145.000000
15.872150	0.640	32,407.000000
15.882817	0.640	35,142.000000
15.893483	0.640	36,787.000000
15.904150	0.640	34,875.000000
15.914817	0.640	28,716.000000
15.925483	0.640	23,563.000000
15.936150	0.640	23,584.000000
15.946817	0.640	26,743.000000
15.957483	0.640	30,746.000000
15.968150	0.640	34,292.000000
15.978817	0.640	33,268.000000
15.989483	0.640	27,200.000000
16.000150	0.640	22,172.000000
16.010817	0.640	21,897.000000
16.021483	0.640	25,558.000000
16.032150	0.640	29,756.000000
16.042817	0.640	29,779.000000
16.053483	0.640	25,804.000000
16.064150	0.640	22,022.000000
16.074817	0.640	19,006.000000
16.085483	0.640	17,244.000000
16.096150	0.640	19,386.000000
16.106817	0.640	22,462.000000
16.117483	0.640	23,467.000000
16.128150	0.640	25,427.000000
16.138817	0.640	27,903.000000
16.149483	0.640	28,549.000000
16.160150	0.640	28,380.000000
16.170817	0.640	27,356.000000
16.181483	0.640	26,144.000000
16.192150	0.640	25,730.000000
16.202817	0.640	24,510.000000
16.213483	0.640	23,016.000000
16.224150	0.640	22,471.000000
16.234817	0.640	21,715.000000
16.245483	0.640	22,901.000000
16.256150	0.640	27,075.000000
16.266817	0.640	27,140.000000
16.277483	0.640	21,864.000000
16.288150	0.640	21,255.000000
16.298817	0.640	27,599.000000
16.309483	0.640	31,923.000000
16.320150	0.640	29,124.000000
16.330817	0.640	23,331.000000
16.341483	0.640	21,479.000000
16.352150	0.640	24,168.000000
16.362817	0.640	26,173.000000
16.373483	0.640	25,767.000000
16.384150	0.640	25,818.000000
16.394817	0.640	27,961.000000
16.405483	0.640	31,136.000000
16.416150	0.640	33,713.000000
16.426817	0.640	34,494.000000
16.437483	0.640	33,331.000000
16.448150	0.640	32,080.000000
16.458817	0.640	31,656.000000
16.469483	0.640	30,548.000000
16.480150	0.640	29,554.000000
16.490817	0.640	30,453.000000
16.501483	0.640	32,117.000000
16.512150	0.640	33,483.000000
16.522817	0.640	33,794.000000
16.533483	0.640	31,950.000000
16.544150	0.640	29,119.000000
16.554817	0.640	28,031.000000
16.565483	0.640	29,653.000000
16.576150	0.640	32,087.000000
16.586817	0.640	34,294.000000
16.597483	0.640	36,934.000000
16.608150	0.640	36,955.000000
16.618817	0.640	31,455.000000
16.629483	0.640	25,768.000000
16.640150	0.640	24,816.000000
16.650817	0.640	25,441.000000
16.661483	0.640	24,837.000000
16.672150	0.640	24,164.000000
16.682817	0.640	24,635.000000
16.693483	0.640	25,341.000000
16.704150	0.640	24,052.000000
16.714817	0.640	21,528.000000
16.725483	0.640	21,733.000000
16.736150	0.640	27,013.000000
16.746817	0.640	33,962.000000
16.757483	0.640	35,412.000000
16.768150	0.640	30,054.000000
16.778817	0.640	24,645.000000
16.789483	0.640	23,647.000000
16.800150	0.640	24,802.000000
16.810817	0.640	24,778.000000
16.821483	0.640	23,083.000000
16.832150	0.640	21,463.000000
16.842817	0.640	21,226.000000
16.853483	0.640	21,796.000000
16.864150	0.640	22,536.000000
16.874817	0.640	23,777.000000
16.885483	0.640	24,977.000000
16.896150	0.640	25,911.000000
16.906817	0.640	27,424.000000
16.917483	0.640	28,050.000000
16.928150	0.640	26,562.000000
16.938817	0.640	25,638.000000
16.949483	0.640	28,051.000000
16.960150	0.640	33,260.000000
16.970817	0.640	37,664.000000
16.981483	0.640	38,103.000000
16.992150	0.640	35,773.000000
17.002817	0.640	33,290.000000
17.013483	0.640	31,747.000000
17.024150	0.640	32,250.000000
17.034817	0.640	33,259.000000
17.045483	0.640	31,611.000000
17.056150	0.640	29,526.000000
17.066817	0.640	30,727.000000
17.077483	0.640	33,843.000000
17.088150	0.640	35,688.000000
17.098817	0.640	35,381.000000
17.109483	0.640	33,694.000000
17.120150	0.640	32,054.000000
17.130817	0.640	32,955.000000
17.141483	0.640	34,720.000000
17.152150	0.640	32,863.000000
17.162817	0.640	32,274.000000
17.173483	0.640	38,483.000000
17.184150	0.640	44,783.000000
17.194817	0.640	46,167.000000
17.205483	0.640	45,103.000000
17.216150	0.640	43,136.000000
17.226817	0.640	43,135.000000
17.237483	0.640	46,436.000000
17.248150	0.640	48,589.000000
17.258817	0.640	49,645.000000
17.269483	0.640	55,041.000000
17.280150	0.640	62,539.000000
17.290817	0.640	65,676.000000
17.301483	0.640	65,433.000000
17.312150	0.640	64,337.000000
17.322817	0.640	61,951.000000
17.333483	0.640	60,595.000000
17.344150	0.640	62,835.000000
17.354817	0.640	67,092.000000
17.365483	0.640	69,069.000000
17.376150	0.640	66,215.000000
17.386817	0.640	61,843.000000
17.397483	0.640	61,071.000000
17.408150	0.640	64,651.000000
17.418817	0.640	68,088.000000
17.429483	0.640	67,151.000000
17.440150	0.640	64,140.000000
17.450817	0.640	62,349.000000
17.461483	0.640	61,393.000000
17.472150	0.640	61,955.000000
17.482817	0.640	63,229.000000
17.493483	0.640	62,368.000000
17.504150	0.640	62,397.000000
