File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/588.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_50ug_mL_2
Injection Number	53
Position	RC2
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	18:15:07
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001550
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-3,422.000000
Signal Max.	140,272,244.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.636
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.593550	0.640	343,652.000000
8.604217	0.640	539,947.000000
8.614883	0.640	848,351.000000
8.625550	0.640	1,323,989.000000
8.636217	0.640	2,039,996.000000
8.646883	0.640	3,108,638.000000
8.657550	0.640	4,713,147.000000
8.668217	0.640	7,168,006.000000
8.678883	0.640	11,034,585.000000
8.689550	0.640	17,206,419.000000
8.700217	0.640	26,781,111.000000
8.710883	0.640	40,500,885.000000
8.721550	0.640	57,758,288.000000
8.732217	0.640	75,876,781.000000
8.742883	0.640	90,521,711.000000
8.753550	0.640	97,308,804.000000
8.764217	0.640	93,929,350.000000
8.774883	0.640	81,446,985.000000
8.785550	0.640	63,680,065.000000
8.796217	0.640	45,213,769.000000
8.806883	0.640	29,508,257.000000
8.817550	0.640	18,044,611.000000
8.828217	0.640	10,610,457.000000
8.838883	0.640	6,171,761.000000
8.849550	0.640	3,635,395.000000
8.860217	0.640	2,197,008.000000
8.870883	0.640	1,364,933.000000
8.881550	0.640	869,350.000000
8.892217	0.640	567,551.000000
8.902883	0.640	378,489.000000
8.913550	0.640	257,656.000000
8.924217	0.640	183,632.000000
8.934883	0.640	141,035.000000
8.945550	0.640	114,579.000000
8.956217	0.640	94,232.000000
8.966883	0.640	77,777.000000
8.977550	0.640	66,206.000000
8.988217	0.640	58,851.000000
8.998883	0.640	53,137.000000
9.009550	0.640	47,150.000000
9.020217	0.640	41,784.000000
9.030883	0.640	38,919.000000
9.041550	0.640	37,969.000000
9.052217	0.640	36,664.000000
9.062883	0.640	34,481.000000
9.073550	0.640	33,026.000000
9.084217	0.640	32,871.000000
9.094883	0.640	32,363.000000
9.105550	0.640	30,304.000000
9.116217	0.640	27,897.000000
9.126883	0.640	27,073.000000
9.137550	0.640	27,645.000000
9.148217	0.640	27,900.000000
9.158950	0.644	27,474.000000
9.169550	0.636	27,801.000000
9.180217	0.640	29,690.000000
9.190883	0.640	31,563.000000
9.201550	0.640	31,303.000000
9.212217	0.640	28,865.000000
9.222883	0.640	26,714.000000
9.233550	0.640	26,968.000000
9.244217	0.640	27,912.000000
9.254883	0.640	26,903.000000
9.265550	0.640	24,486.000000
9.276217	0.640	22,119.000000
9.286883	0.640	20,210.000000
9.297550	0.640	19,050.000000
9.308217	0.640	18,686.000000
9.318883	0.640	18,900.000000
9.329550	0.640	19,501.000000
9.340217	0.640	20,306.000000
9.350883	0.640	21,433.000000
9.361550	0.640	22,323.000000
9.372217	0.640	21,724.000000
9.382883	0.640	20,299.000000
9.393550	0.640	19,889.000000
9.404217	0.640	20,382.000000
9.414883	0.640	20,968.000000
9.425550	0.640	21,747.000000
9.436217	0.640	22,331.000000
9.446883	0.640	22,397.000000
9.457550	0.640	22,941.000000
9.468217	0.640	25,101.000000
9.478883	0.640	29,350.000000
9.489550	0.640	36,499.000000
9.500217	0.640	49,020.000000
9.510883	0.640	71,171.000000
9.521550	0.640	108,967.000000
9.532217	0.640	171,198.000000
9.542883	0.640	270,885.000000
9.553550	0.640	427,579.000000
9.564217	0.640	666,464.000000
9.574883	0.640	1,019,955.000000
9.585550	0.640	1,541,990.000000
9.596217	0.640	2,317,766.000000
9.606883	0.640	3,480,471.000000
9.617550	0.640	5,281,584.000000
9.628217	0.640	8,198,730.000000
9.638883	0.640	13,017,196.000000
9.649550	0.640	20,735,063.000000
9.660217	0.640	32,044,623.000000
9.670883	0.640	46,411,262.000000
9.681550	0.640	61,356,036.000000
9.692217	0.640	72,830,806.000000
9.702883	0.640	76,908,218.000000
9.713550	0.640	71,901,400.000000
9.724217	0.640	59,503,966.000000
9.734883	0.640	43,853,135.000000
9.745550	0.640	29,129,975.000000
9.756217	0.640	17,783,860.000000
9.766883	0.640	10,302,638.000000
9.777550	0.640	5,906,391.000000
9.788217	0.640	3,464,374.000000
9.798883	0.640	2,104,256.000000
9.809550	0.640	1,319,789.000000
9.820217	0.640	848,257.000000
9.830883	0.640	557,664.000000
9.841550	0.640	376,122.000000
9.852217	0.640	260,567.000000
9.862883	0.640	188,281.000000
9.873550	0.640	146,414.000000
9.884217	0.640	126,526.000000
9.894883	0.640	125,044.000000
9.905550	0.640	140,157.000000
9.916217	0.640	172,645.000000
9.926883	0.640	230,254.000000
9.937550	0.640	326,660.000000
9.948217	0.640	478,671.000000
9.958883	0.640	708,541.000000
9.969550	0.640	1,051,116.000000
9.980217	0.640	1,565,248.000000
9.990883	0.640	2,361,698.000000
10.001550	0.640	3,651,499.000000
10.012217	0.640	5,770,543.000000
10.022883	0.640	9,099,738.000000
10.033550	0.640	13,819,864.000000
10.044217	0.640	19,561,640.000000
10.054883	0.640	25,200,642.000000
10.065550	0.640	29,099,398.000000
10.076217	0.640	29,855,277.000000
10.086883	0.640	27,124,255.000000
10.097550	0.640	21,849,610.000000
10.108217	0.640	15,701,774.000000
10.118883	0.640	10,203,570.000000
10.129550	0.640	6,147,133.000000
10.140217	0.640	3,566,757.000000
10.150883	0.640	2,084,946.000000
10.161550	0.640	1,272,634.000000
10.172217	0.640	826,440.000000
10.182883	0.640	574,611.000000
10.193550	0.640	424,756.000000
10.204217	0.640	330,132.000000
10.214883	0.640	269,469.000000
10.225550	0.640	230,628.000000
10.236217	0.640	204,015.000000
10.246883	0.640	183,576.000000
10.257550	0.640	165,350.000000
10.268217	0.640	145,913.000000
10.278883	0.640	126,523.000000
10.289550	0.640	110,074.000000
10.300217	0.640	95,654.000000
10.310883	0.640	84,178.000000
10.321550	0.640	78,067.000000
10.332217	0.640	74,624.000000
10.342883	0.640	71,838.000000
10.353550	0.640	72,844.000000
10.364217	0.640	78,221.000000
10.374883	0.640	85,430.000000
10.385550	0.640	95,647.000000
10.396217	0.640	109,874.000000
10.406883	0.640	122,272.000000
10.417550	0.640	125,416.000000
10.428217	0.640	118,031.000000
10.438883	0.640	104,450.000000
10.449550	0.640	89,438.000000
10.460217	0.640	76,005.000000
10.470883	0.640	66,511.000000
10.481550	0.640	61,665.000000
10.492217	0.640	59,816.000000
10.502883	0.640	58,927.000000
10.513550	0.640	57,805.000000
10.524217	0.640	56,446.000000
10.534883	0.640	55,187.000000
10.545550	0.640	53,867.000000
10.556217	0.640	53,125.000000
10.566883	0.640	53,979.000000
10.577550	0.640	55,742.000000
10.588217	0.640	56,630.000000
10.598883	0.640	55,611.000000
10.609550	0.640	53,481.000000
10.620217	0.640	52,454.000000
10.630883	0.640	53,577.000000
10.641550	0.640	55,558.000000
10.652217	0.640	56,861.000000
10.662883	0.640	56,904.000000
10.673550	0.640	56,128.000000
10.684217	0.640	57,227.000000
10.694883	0.640	61,789.000000
10.705550	0.640	65,751.000000
10.716217	0.640	65,584.000000
10.726883	0.640	64,029.000000
10.737550	0.640	63,623.000000
10.748217	0.640	63,155.000000
10.758883	0.640	61,996.000000
10.769550	0.640	60,354.000000
10.780217	0.640	57,971.000000
10.790883	0.640	55,793.000000
10.801550	0.640	55,124.000000
10.812217	0.640	55,557.000000
10.822883	0.640	56,658.000000
10.833550	0.640	59,389.000000
10.844217	0.640	64,039.000000
10.854883	0.640	70,340.000000
10.865550	0.640	80,521.000000
10.876217	0.640	99,512.000000
10.886883	0.640	132,638.000000
10.897550	0.640	186,447.000000
10.908217	0.640	272,558.000000
10.918883	0.640	411,490.000000
10.929550	0.640	635,795.000000
10.940217	0.640	987,845.000000
10.950883	0.640	1,520,539.000000
10.961550	0.640	2,313,977.000000
10.972217	0.640	3,492,132.000000
10.982883	0.640	5,232,735.000000
10.993550	0.640	7,816,680.000000
11.004217	0.640	11,763,256.000000
11.014883	0.640	17,991,014.000000
11.025550	0.640	27,835,412.000000
11.036217	0.640	42,743,707.000000
11.046883	0.640	63,430,138.000000
11.057550	0.640	88,564,446.000000
11.068217	0.640	113,922,320.000000
11.078883	0.640	133,134,946.000000
11.089550	0.640	140,272,244.000000
11.100217	0.640	132,983,999.000000
11.110883	0.640	113,743,120.000000
11.121550	0.640	88,216,243.000000
11.132217	0.640	62,469,513.000000
11.142883	0.640	40,846,553.000000
11.153550	0.640	25,137,349.000000
11.164217	0.640	15,002,055.000000
11.174883	0.640	9,055,508.000000
11.185550	0.640	5,813,640.000000
11.196217	0.640	4,160,349.000000
11.206883	0.640	3,442,965.000000
11.217550	0.640	3,353,979.000000
11.228217	0.640	3,769,004.000000
11.238883	0.640	4,701,804.000000
11.249550	0.640	6,326,455.000000
11.260217	0.640	9,021,727.000000
11.270883	0.640	13,439,494.000000
11.281550	0.640	20,400,565.000000
11.292217	0.640	30,486,490.000000
11.302883	0.640	43,427,672.000000
11.313550	0.640	57,529,358.000000
11.324217	0.640	69,632,209.000000
11.334883	0.640	76,150,236.000000
11.345550	0.640	74,888,422.000000
11.356217	0.640	66,264,512.000000
11.366883	0.640	52,952,128.000000
11.377550	0.640	38,431,576.000000
11.388217	0.640	25,560,751.000000
11.398883	0.640	15,826,919.000000
11.409550	0.640	9,365,457.000000
11.420217	0.640	5,483,345.000000
11.430883	0.640	3,271,254.000000
11.441550	0.640	2,007,695.000000
11.452217	0.640	1,269,300.000000
11.462883	0.640	832,881.000000
11.473550	0.640	569,255.000000
11.484217	0.640	407,457.000000
11.494883	0.640	308,974.000000
11.505550	0.640	247,986.000000
11.516217	0.640	209,055.000000
11.526883	0.640	182,984.000000
11.537550	0.640	165,250.000000
11.548217	0.640	154,820.000000
11.558883	0.640	148,660.000000
11.569550	0.640	143,086.000000
11.580217	0.640	137,513.000000
11.590883	0.640	132,576.000000
11.601550	0.640	127,506.000000
11.612217	0.640	121,583.000000
11.622883	0.640	116,329.000000
11.633550	0.640	113,244.000000
11.644217	0.640	112,070.000000
11.654883	0.640	112,000.000000
11.665550	0.640	112,080.000000
11.676217	0.640	112,161.000000
11.686883	0.640	112,980.000000
11.697550	0.640	114,650.000000
11.708217	0.640	117,061.000000
11.718883	0.640	120,673.000000
11.729550	0.640	126,577.000000
11.740217	0.640	135,782.000000
11.750883	0.640	147,258.000000
11.761550	0.640	159,728.000000
11.772217	0.640	175,207.000000
11.782883	0.640	197,317.000000
11.793550	0.640	230,130.000000
11.804217	0.640	282,106.000000
11.814883	0.640	367,689.000000
11.825550	0.640	504,771.000000
11.836217	0.640	716,264.000000
11.846883	0.640	1,034,196.000000
11.857550	0.640	1,486,715.000000
11.868217	0.640	2,070,384.000000
11.878883	0.640	2,751,979.000000
11.889550	0.640	3,515,878.000000
11.900217	0.640	4,425,521.000000
11.910883	0.640	5,688,043.000000
11.921550	0.640	7,716,767.000000
11.932217	0.640	11,165,583.000000
11.942883	0.640	16,881,589.000000
11.953550	0.640	25,599,935.000000
11.964217	0.640	37,291,125.000000
11.974883	0.640	50,477,198.000000
11.985550	0.640	62,105,090.000000
11.996217	0.640	68,520,380.000000
12.006883	0.640	67,330,026.000000
12.017550	0.640	58,827,805.000000
12.028217	0.640	45,812,981.000000
12.038883	0.640	32,028,967.000000
12.049550	0.640	20,412,602.000000
12.060217	0.640	12,187,007.000000
12.070883	0.640	7,074,100.000000
12.081550	0.640	4,144,866.000000
12.092217	0.640	2,523,750.000000
12.102883	0.640	1,616,140.000000
12.113550	0.640	1,079,205.000000
12.124217	0.640	743,049.000000
12.134883	0.640	528,890.000000
12.145550	0.640	394,339.000000
12.156217	0.640	309,929.000000
12.166883	0.640	253,331.000000
12.177550	0.640	212,747.000000
12.188217	0.640	185,452.000000
12.198883	0.640	168,619.000000
12.209550	0.640	156,487.000000
12.220217	0.640	146,355.000000
12.230883	0.640	139,984.000000
12.241550	0.640	137,129.000000
12.252217	0.640	134,129.000000
12.262883	0.640	129,486.000000
12.273550	0.640	124,568.000000
12.284217	0.640	121,130.000000
12.294883	0.640	120,235.000000
12.305550	0.640	120,096.000000
12.316217	0.640	118,084.000000
12.326883	0.640	115,484.000000
12.337550	0.640	115,265.000000
12.348217	0.640	117,478.000000
12.358883	0.640	119,594.000000
12.369550	0.640	120,362.000000
12.380217	0.640	121,768.000000
12.390883	0.640	124,781.000000
12.401550	0.640	127,960.000000
12.412217	0.640	132,338.000000
12.422883	0.640	138,424.000000
12.433550	0.640	141,822.000000
12.444217	0.640	140,986.000000
12.454883	0.640	141,318.000000
12.465550	0.640	146,441.000000
12.476217	0.640	152,839.000000
12.486883	0.640	157,105.000000
12.497550	0.640	161,439.000000
12.508217	0.640	167,121.000000
12.518883	0.640	171,510.000000
12.529550	0.640	173,885.000000
12.540217	0.640	176,434.000000
12.550883	0.640	179,993.000000
12.561550	0.640	183,170.000000
12.572217	0.640	184,867.000000
12.582883	0.640	185,605.000000
12.593550	0.640	186,527.000000
12.604217	0.640	187,325.000000
12.614883	0.640	185,765.000000
12.625550	0.640	180,468.000000
12.636217	0.640	173,101.000000
12.646883	0.640	166,375.000000
12.657550	0.640	161,076.000000
12.668217	0.640	155,895.000000
12.678883	0.640	149,339.000000
12.689550	0.640	142,139.000000
12.700217	0.640	136,801.000000
12.710883	0.640	134,370.000000
12.721550	0.640	133,663.000000
12.732217	0.640	132,482.000000
12.742883	0.640	129,473.000000
12.753550	0.640	125,354.000000
12.764217	0.640	120,663.000000
12.774883	0.640	115,234.000000
12.785550	0.640	111,122.000000
12.796217	0.640	110,955.000000
12.806883	0.640	113,362.000000
12.817550	0.640	114,663.000000
12.828217	0.640	114,284.000000
12.838883	0.640	114,353.000000
12.849550	0.640	114,424.000000
12.860217	0.640	110,883.000000
12.870883	0.640	102,784.000000
12.881550	0.640	95,124.000000
12.892217	0.640	93,007.000000
12.902883	0.640	94,115.000000
12.913550	0.640	93,139.000000
12.924217	0.640	91,028.000000
12.934883	0.640	91,001.000000
12.945550	0.640	91,734.000000
12.956217	0.640	91,319.000000
12.966883	0.640	90,442.000000
12.977550	0.640	89,829.000000
12.988217	0.640	88,917.000000
12.998883	0.640	87,595.000000
13.009550	0.640	87,267.000000
13.020217	0.640	88,483.000000
13.030883	0.640	89,385.000000
13.041550	0.640	88,766.000000
13.052217	0.640	88,773.000000
13.062883	0.640	90,547.000000
13.073550	0.640	90,927.000000
13.084217	0.640	89,317.000000
13.094883	0.640	89,969.000000
13.105550	0.640	93,177.000000
13.116217	0.640	94,676.000000
13.126883	0.640	93,650.000000
13.137550	0.640	93,135.000000
13.148217	0.640	94,624.000000
13.158883	0.640	95,663.000000
13.169550	0.640	93,981.000000
13.180217	0.640	92,415.000000
13.190883	0.640	94,361.000000
13.201550	0.640	97,908.000000
13.212217	0.640	100,419.000000
13.222883	0.640	102,072.000000
13.233550	0.640	102,645.000000
13.244217	0.640	101,681.000000
13.254883	0.640	99,893.000000
13.265550	0.640	98,186.000000
13.276217	0.640	96,721.000000
13.286883	0.640	94,955.000000
13.297550	0.640	92,904.000000
13.308217	0.640	91,037.000000
13.318883	0.640	89,708.000000
13.329550	0.640	89,289.000000
13.340217	0.640	89,483.000000
13.350883	0.640	89,730.000000
13.361550	0.640	90,190.000000
13.372217	0.640	90,620.000000
13.382883	0.640	90,124.000000
13.393550	0.640	89,062.000000
13.404217	0.640	89,069.000000
13.414883	0.640	90,971.000000
13.425550	0.640	93,208.000000
13.436217	0.640	93,420.000000
13.446883	0.640	91,382.000000
13.457550	0.640	88,488.000000
13.468217	0.640	86,244.000000
13.478883	0.640	85,835.000000
13.489550	0.640	87,660.000000
13.500217	0.640	90,464.000000
13.510883	0.640	91,203.000000
13.521550	0.640	88,589.000000
13.532217	0.640	85,063.000000
13.542883	0.640	83,293.000000
13.553550	0.640	84,198.000000
13.564217	0.640	87,044.000000
13.574883	0.640	89,274.000000
13.585550	0.640	89,513.000000
13.596217	0.640	89,276.000000
13.606883	0.640	90,172.000000
13.617550	0.640	92,532.000000
13.628217	0.640	95,539.000000
13.638883	0.640	97,626.000000
13.649550	0.640	99,503.000000
13.660217	0.640	104,430.000000
13.670883	0.640	112,728.000000
13.681550	0.640	122,300.000000
13.692217	0.640	136,713.000000
13.702883	0.640	163,653.000000
13.713550	0.640	205,078.000000
13.724217	0.640	259,892.000000
13.734883	0.640	334,500.000000
13.745550	0.640	442,488.000000
13.756217	0.640	599,159.000000
13.766883	0.640	818,793.000000
13.777550	0.640	1,115,606.000000
13.788217	0.640	1,515,884.000000
13.798883	0.640	2,059,807.000000
13.809550	0.640	2,785,479.000000
13.820217	0.640	3,749,949.000000
13.830883	0.640	5,068,390.000000
13.841550	0.640	6,901,836.000000
13.852217	0.640	9,463,524.000000
13.862883	0.640	13,101,453.000000
13.873550	0.640	18,339,552.000000
13.884217	0.640	25,785,337.000000
13.894883	0.640	35,893,268.000000
13.905550	0.640	48,600,881.000000
13.916217	0.640	62,998,533.000000
13.926883	0.640	77,264,251.000000
13.937550	0.640	88,973,621.000000
13.948217	0.640	95,736,393.000000
13.958883	0.640	96,006,641.000000
13.969550	0.640	89,708,755.000000
13.980217	0.640	78,224,178.000000
13.990883	0.640	63,782,463.000000
14.001550	0.640	48,737,092.000000
14.012217	0.640	35,017,004.000000
14.022883	0.640	23,796,691.000000
14.033550	0.640	15,431,255.000000
14.044217	0.640	9,667,841.000000
14.054883	0.640	5,950,418.000000
14.065550	0.640	3,661,268.000000
14.076217	0.640	2,285,769.000000
14.086883	0.640	1,465,554.000000
14.097550	0.640	970,468.000000
14.108217	0.640	667,888.000000
14.118883	0.640	486,440.000000
14.129550	0.640	377,665.000000
14.140217	0.640	306,800.000000
14.150883	0.640	256,937.000000
14.161550	0.640	222,065.000000
14.172217	0.640	197,629.000000
14.182883	0.640	178,509.000000
14.193550	0.640	162,629.000000
14.204217	0.640	151,780.000000
14.214883	0.640	145,859.000000
14.225550	0.640	140,582.000000
14.236217	0.640	134,005.000000
14.246883	0.640	129,735.000000
14.257550	0.640	129,401.000000
14.268217	0.640	129,792.000000
14.278883	0.640	130,044.000000
14.289550	0.640	131,746.000000
14.300217	0.640	133,564.000000
14.310883	0.640	133,625.000000
14.321550	0.640	133,505.000000
14.332217	0.640	136,209.000000
14.342883	0.640	141,232.000000
14.353550	0.640	144,824.000000
14.364217	0.640	146,764.000000
14.374883	0.640	149,419.000000
14.385550	0.640	151,636.000000
14.396217	0.640	151,099.000000
14.406883	0.640	146,864.000000
14.417550	0.640	139,341.000000
14.428217	0.640	132,997.000000
14.438883	0.640	132,384.000000
14.449550	0.640	134,477.000000
14.460217	0.640	134,057.000000
14.470883	0.640	132,776.000000
14.481550	0.640	133,920.000000
14.492217	0.640	136,104.000000
14.502883	0.640	137,372.000000
14.513550	0.640	136,822.000000
14.524217	0.640	133,950.000000
14.534883	0.640	131,240.000000
14.545550	0.640	131,436.000000
14.556217	0.640	133,807.000000
14.566883	0.640	136,174.000000
14.577550	0.640	137,497.000000
14.588217	0.640	139,247.000000
14.598883	0.640	142,704.000000
14.609550	0.640	147,052.000000
14.620217	0.640	153,427.000000
14.630883	0.640	163,047.000000
14.641550	0.640	173,684.000000
14.652217	0.640	185,596.000000
14.662883	0.640	202,022.000000
14.673550	0.640	221,676.000000
14.684217	0.640	238,233.000000
14.694883	0.640	243,865.000000
14.705550	0.640	234,602.000000
14.716217	0.640	215,683.000000
14.726883	0.640	196,099.000000
14.737550	0.640	181,093.000000
14.748217	0.640	173,337.000000
14.758883	0.640	174,341.000000
14.769550	0.640	184,565.000000
14.780217	0.640	203,583.000000
14.790883	0.640	225,501.000000
14.801550	0.640	238,641.000000
14.812217	0.640	235,987.000000
14.822883	0.640	221,070.000000
14.833550	0.640	202,235.000000
14.844217	0.640	186,840.000000
14.854883	0.640	179,104.000000
14.865550	0.640	178,721.000000
14.876217	0.640	182,106.000000
14.886883	0.640	184,788.000000
14.897550	0.640	183,825.000000
14.908217	0.640	180,667.000000
14.918883	0.640	179,425.000000
14.929550	0.640	181,130.000000
14.940217	0.640	182,674.000000
14.950883	0.640	181,438.000000
14.961550	0.640	178,840.000000
14.972217	0.640	178,068.000000
14.982883	0.640	178,829.000000
14.993550	0.640	178,467.000000
15.004217	0.640	177,052.000000
15.014883	0.640	177,354.000000
15.025550	0.640	180,945.000000
15.036217	0.640	185,429.000000
15.046883	0.640	187,492.000000
15.057550	0.640	186,689.000000
15.068217	0.640	184,876.000000
15.078883	0.640	185,187.000000
15.089550	0.640	189,557.000000
15.100217	0.640	196,683.000000
15.110883	0.640	203,679.000000
15.121550	0.640	208,815.000000
15.132217	0.640	212,236.000000
15.142883	0.640	214,601.000000
15.153550	0.640	216,570.000000
15.164217	0.640	217,696.000000
15.174883	0.640	216,865.000000
15.185550	0.640	215,414.000000
15.196217	0.640	214,780.000000
15.206883	0.640	213,484.000000
15.217550	0.640	210,635.000000
15.228217	0.640	208,226.000000
15.238883	0.640	209,140.000000
15.249550	0.640	213,782.000000
15.260217	0.640	218,399.000000
15.270883	0.640	219,671.000000
15.281550	0.640	218,981.000000
15.292217	0.640	219,342.000000
15.302883	0.640	221,706.000000
15.313550	0.640	223,998.000000
15.324217	0.640	225,126.000000
15.334883	0.640	227,708.000000
15.345550	0.640	230,772.000000
15.356217	0.640	230,794.000000
15.366883	0.640	230,420.000000
15.377550	0.640	233,205.000000
15.388217	0.640	237,527.000000
15.398883	0.640	241,470.000000
15.409550	0.640	244,960.000000
15.420217	0.640	247,321.000000
15.430883	0.640	248,674.000000
15.441550	0.640	250,954.000000
15.452217	0.640	254,109.000000
15.462883	0.640	255,891.000000
15.473550	0.640	256,696.000000
15.484217	0.640	258,954.000000
15.494883	0.640	261,432.000000
15.505550	0.640	260,821.000000
15.516217	0.640	258,496.000000
15.526883	0.640	259,192.000000
15.537550	0.640	264,960.000000
15.548217	0.640	274,521.000000
15.558883	0.640	285,975.000000
15.569550	0.640	297,220.000000
15.580217	0.640	305,371.000000
15.590883	0.640	308,405.000000
15.601550	0.640	305,357.000000
15.612217	0.640	295,651.000000
15.622883	0.640	282,282.000000
15.633550	0.640	273,016.000000
15.644217	0.640	274,040.000000
15.654883	0.640	281,979.000000
15.665550	0.640	287,935.000000
15.676217	0.640	289,537.000000
15.686883	0.640	290,150.000000
15.697550	0.640	291,206.000000
15.708217	0.640	291,456.000000
15.718883	0.640	290,367.000000
15.729550	0.640	292,059.000000
15.740217	0.640	302,146.000000
15.750883	0.640	323,021.000000
15.761550	0.640	359,130.000000
15.772217	0.640	423,424.000000
15.782883	0.640	540,403.000000
15.793550	0.640	752,081.000000
15.804217	0.640	1,129,913.000000
15.814883	0.640	1,790,584.000000
15.825550	0.640	2,923,451.000000
15.836217	0.640	4,905,181.000000
15.846883	0.640	8,574,049.000000
15.857550	0.640	15,455,021.000000
15.868217	0.640	27,260,799.000000
15.878883	0.640	44,037,239.000000
15.889550	0.640	61,967,472.000000
15.900217	0.640	73,829,977.000000
15.910883	0.640	73,519,796.000000
15.921550	0.640	61,037,895.000000
15.932217	0.640	42,569,484.000000
15.942883	0.640	25,517,767.000000
15.953550	0.640	13,850,275.000000
15.964217	0.640	7,475,949.000000
15.974883	0.640	4,415,810.000000
15.985550	0.640	2,889,421.000000
15.996217	0.640	1,995,753.000000
16.006883	0.640	1,423,711.000000
16.017550	0.640	1,061,814.000000
16.028217	0.640	836,716.000000
16.038883	0.640	692,162.000000
16.049550	0.640	598,080.000000
16.060217	0.640	542,234.000000
16.070883	0.640	511,729.000000
16.081550	0.640	493,113.000000
16.092217	0.640	483,213.000000
16.102883	0.640	484,700.000000
16.113550	0.640	492,790.000000
16.124217	0.640	498,385.000000
16.134883	0.640	501,882.000000
16.145550	0.640	509,709.000000
16.156217	0.640	520,749.000000
16.166883	0.640	529,623.000000
16.177550	0.640	536,637.000000
16.188217	0.640	544,393.000000
16.198883	0.640	550,601.000000
16.209550	0.640	548,941.000000
16.220217	0.640	536,728.000000
16.230883	0.640	519,882.000000
16.241550	0.640	505,706.000000
16.252217	0.640	496,240.000000
16.262883	0.640	491,325.000000
16.273550	0.640	489,549.000000
16.284217	0.640	488,275.000000
16.294883	0.640	486,485.000000
16.305550	0.640	484,689.000000
16.316217	0.640	484,422.000000
16.326883	0.640	487,951.000000
16.337550	0.640	494,905.000000
16.348217	0.640	502,316.000000
16.358883	0.640	507,521.000000
16.369550	0.640	508,493.000000
16.380217	0.640	506,967.000000
16.390883	0.640	508,235.000000
16.401550	0.640	512,553.000000
16.412217	0.640	515,612.000000
16.422883	0.640	517,574.000000
16.433550	0.640	521,413.000000
16.444217	0.640	527,296.000000
16.454883	0.640	535,152.000000
16.465550	0.640	549,762.000000
16.476217	0.640	582,502.000000
16.486883	0.640	647,540.000000
16.497550	0.640	761,906.000000
16.508217	0.640	955,180.000000
16.518883	0.640	1,276,836.000000
16.529550	0.640	1,814,805.000000
16.540217	0.640	2,754,716.000000
16.550883	0.640	4,471,829.000000
16.561550	0.640	7,556,142.000000
16.572217	0.640	12,543,489.000000
16.582883	0.640	19,229,909.000000
16.593550	0.640	26,013,005.000000
16.604217	0.640	30,222,477.000000
16.614883	0.640	29,759,078.000000
16.625550	0.640	24,756,856.000000
16.636217	0.640	17,540,503.000000
16.646883	0.640	10,862,168.000000
16.657550	0.640	6,216,862.000000
16.668217	0.640	3,599,856.000000
16.678883	0.640	2,298,096.000000
16.689550	0.640	1,645,797.000000
16.700217	0.640	1,278,176.000000
16.710883	0.640	1,047,384.000000
16.721550	0.640	897,970.000000
16.732217	0.640	805,054.000000
16.742883	0.640	748,353.000000
16.753550	0.640	711,733.000000
16.764217	0.640	690,873.000000
16.774883	0.640	684,722.000000
16.785550	0.640	686,100.000000
16.796217	0.640	691,200.000000
16.806883	0.640	705,555.000000
16.817550	0.640	731,326.000000
16.828217	0.640	765,283.000000
16.838883	0.640	808,395.000000
16.849550	0.640	858,933.000000
16.860217	0.640	903,969.000000
16.870883	0.640	928,127.000000
16.881550	0.640	925,586.000000
16.892217	0.640	903,361.000000
16.902883	0.640	875,278.000000
16.913550	0.640	852,644.000000
16.924217	0.640	838,259.000000
16.934883	0.640	829,150.000000
16.945550	0.640	824,539.000000
16.956217	0.640	824,125.000000
16.966883	0.640	824,485.000000
16.977550	0.640	826,741.000000
16.988217	0.640	838,192.000000
16.998883	0.640	859,605.000000
17.009550	0.640	883,282.000000
17.020217	0.640	908,816.000000
17.030883	0.640	944,870.000000
17.041550	0.640	998,718.000000
17.052217	0.640	1,080,977.000000
17.062883	0.640	1,207,043.000000
17.073550	0.640	1,392,344.000000
17.084217	0.640	1,669,354.000000
17.094883	0.640	2,100,157.000000
17.105550	0.640	2,771,989.000000
17.116217	0.640	3,802,906.000000
17.126883	0.640	5,342,960.000000
17.137550	0.640	7,544,899.000000
17.148217	0.640	10,491,461.000000
17.158883	0.640	14,091,137.000000
17.169550	0.640	18,001,429.000000
17.180217	0.640	21,640,460.000000
17.190883	0.640	24,304,102.000000
17.201550	0.640	25,379,450.000000
17.212217	0.640	24,578,825.000000
17.222883	0.640	22,051,731.000000
17.233550	0.640	18,341,826.000000
17.244217	0.640	14,212,214.000000
