File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/397.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB3
Injection Number	28
Position	BB3
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	02:51:16
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-25,061.000000
Signal Max.	248,081,595.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.181500	0.640	-20,245.000000
8.192167	0.640	-19,730.000000
8.202833	0.640	-19,857.000000
8.213500	0.640	-20,510.000000
8.224167	0.640	-19,387.000000
8.234833	0.640	-16,223.000000
8.245500	0.640	-12,114.000000
8.256167	0.640	-8,708.000000
8.266833	0.640	-7,165.000000
8.277500	0.640	-8,035.000000
8.288167	0.640	-10,592.000000
8.298833	0.640	-11,038.000000
8.309500	0.640	-7,463.000000
8.320167	0.640	-4,442.000000
8.330833	0.640	-7,289.000000
8.341500	0.640	-13,250.000000
8.352167	0.640	-14,510.000000
8.362833	0.640	-12,127.000000
8.373500	0.640	-14,368.000000
8.384167	0.640	-20,872.000000
8.394833	0.640	-23,847.000000
8.405500	0.640	-20,812.000000
8.416167	0.640	-15,431.000000
8.426833	0.640	-11,214.000000
8.437500	0.640	-8,851.000000
8.448167	0.640	-7,096.000000
8.458833	0.640	-6,560.000000
8.469500	0.640	-10,586.000000
8.480167	0.640	-18,395.000000
8.490833	0.640	-22,766.000000
8.501500	0.640	-19,672.000000
8.512167	0.640	-14,259.000000
8.522833	0.640	-13,236.000000
8.533500	0.640	-16,084.000000
8.544167	0.640	-18,288.000000
8.554833	0.640	-17,441.000000
8.565500	0.640	-14,281.000000
8.576167	0.640	-14,128.000000
8.586833	0.640	-20,040.000000
8.597500	0.640	-25,061.000000
8.608167	0.640	-23,256.000000
8.618833	0.640	-19,021.000000
8.629500	0.640	-17,885.000000
8.640167	0.640	-18,646.000000
8.650833	0.640	-17,578.000000
8.661500	0.640	-14,236.000000
8.672167	0.640	-11,897.000000
8.682833	0.640	-13,038.000000
8.693500	0.640	-14,406.000000
8.704167	0.640	-11,234.000000
8.714833	0.640	-5,344.000000
8.725500	0.640	-1,737.000000
8.736167	0.640	-1,939.000000
8.746833	0.640	-4,329.000000
8.757500	0.640	-5,309.000000
8.768167	0.640	-3,704.000000
8.778833	0.640	-3,213.000000
8.789500	0.640	-5,084.000000
8.800167	0.640	-6,979.000000
8.810833	0.640	-9,448.000000
8.821500	0.640	-12,265.000000
8.832167	0.640	-11,512.000000
8.842833	0.640	-7,403.000000
8.853500	0.640	-4,356.000000
8.864167	0.640	-4,756.000000
8.874833	0.640	-8,705.000000
8.885500	0.640	-15,293.000000
8.896167	0.640	-20,593.000000
8.906833	0.640	-18,628.000000
8.917500	0.640	-11,461.000000
8.928167	0.640	-8,136.000000
8.938833	0.640	-9,950.000000
8.949500	0.640	-11,147.000000
8.960167	0.640	-9,660.000000
8.970833	0.640	-8,459.000000
8.981500	0.640	-10,581.000000
8.992167	0.640	-14,004.000000
9.002833	0.640	-13,845.000000
9.013500	0.640	-11,400.000000
9.024167	0.640	-11,772.000000
9.034833	0.640	-13,854.000000
9.045500	0.640	-13,302.000000
9.056167	0.640	-10,606.000000
9.066833	0.640	-9,517.000000
9.077500	0.640	-11,005.000000
9.088167	0.640	-12,487.000000
9.098833	0.640	-12,174.000000
9.109500	0.640	-11,624.000000
9.120167	0.640	-12,016.000000
9.130833	0.640	-12,475.000000
9.141500	0.640	-13,783.000000
9.152167	0.640	-15,920.000000
9.162883	0.643	-15,254.000000
9.173500	0.637	-10,611.000000
9.184167	0.640	-6,745.000000
9.194833	0.640	-8,417.000000
9.205500	0.640	-14,359.000000
9.216167	0.640	-19,153.000000
9.226833	0.640	-19,109.000000
9.237500	0.640	-15,761.000000
9.248167	0.640	-13,818.000000
9.258833	0.640	-13,946.000000
9.269500	0.640	-12,296.000000
9.280167	0.640	-8,977.000000
9.290833	0.640	-7,349.000000
9.301500	0.640	-6,421.000000
9.312167	0.640	-3,073.000000
9.322833	0.640	802.000000
9.333500	0.640	-122.000000
9.344167	0.640	-5,750.000000
9.354833	0.640	-10,669.000000
9.365500	0.640	-11,880.000000
9.376167	0.640	-8,403.000000
9.386833	0.640	-1,497.000000
9.397500	0.640	2,495.000000
9.408167	0.640	1,046.000000
9.418833	0.640	-661.000000
9.429500	0.640	288.000000
9.440167	0.640	2,178.000000
9.450833	0.640	2,901.000000
9.461500	0.640	2,577.000000
9.472167	0.640	4,359.000000
9.482833	0.640	8,259.000000
9.493500	0.640	9,175.000000
9.504167	0.640	4,927.000000
9.514833	0.640	-692.000000
9.525500	0.640	-1,460.000000
9.536167	0.640	3,995.000000
9.546833	0.640	6,947.000000
9.557500	0.640	2,134.000000
9.568167	0.640	-909.000000
9.578833	0.640	3,889.000000
9.589500	0.640	8,624.000000
9.600167	0.640	9,330.000000
9.610833	0.640	10,600.000000
9.621500	0.640	13,958.000000
9.632167	0.640	18,716.000000
9.642833	0.640	23,085.000000
9.653500	0.640	22,652.000000
9.664167	0.640	17,892.000000
9.674833	0.640	14,616.000000
9.685500	0.640	14,599.000000
9.696167	0.640	14,015.000000
9.706833	0.640	11,628.000000
9.717500	0.640	11,660.000000
9.728167	0.640	16,230.000000
9.738833	0.640	20,185.000000
9.749500	0.640	17,321.000000
9.760167	0.640	12,147.000000
9.770833	0.640	15,287.000000
9.781500	0.640	23,992.000000
9.792167	0.640	25,189.000000
9.802833	0.640	17,443.000000
9.813500	0.640	11,622.000000
9.824167	0.640	11,752.000000
9.834833	0.640	11,529.000000
9.845500	0.640	10,049.000000
9.856167	0.640	13,106.000000
9.866833	0.640	20,800.000000
9.877500	0.640	26,549.000000
9.888167	0.640	25,430.000000
9.898833	0.640	21,346.000000
9.909500	0.640	21,276.000000
9.920167	0.640	23,836.000000
9.930833	0.640	23,738.000000
9.941500	0.640	21,360.000000
9.952167	0.640	21,871.000000
9.962833	0.640	28,577.000000
9.973500	0.640	35,814.000000
9.984167	0.640	35,334.000000
9.994833	0.640	30,890.000000
10.005500	0.640	30,505.000000
10.016167	0.640	32,279.000000
10.026833	0.640	31,669.000000
10.037500	0.640	29,430.000000
10.048167	0.640	28,189.000000
10.058833	0.640	29,663.000000
10.069500	0.640	33,085.000000
10.080167	0.640	36,393.000000
10.090833	0.640	40,465.000000
10.101500	0.640	45,484.000000
10.112167	0.640	47,449.000000
10.122833	0.640	47,137.000000
10.133500	0.640	49,588.000000
10.144167	0.640	51,544.000000
10.154833	0.640	48,418.000000
10.165500	0.640	44,132.000000
10.176167	0.640	42,699.000000
10.186833	0.640	44,557.000000
10.197500	0.640	46,583.000000
10.208167	0.640	42,932.000000
10.218833	0.640	35,562.000000
10.229500	0.640	33,864.000000
10.240167	0.640	39,512.000000
10.250833	0.640	44,887.000000
10.261500	0.640	46,608.000000
10.272167	0.640	49,589.000000
10.282833	0.640	55,431.000000
10.293500	0.640	58,658.000000
10.304167	0.640	59,728.000000
10.314833	0.640	63,116.000000
10.325500	0.640	65,996.000000
10.336167	0.640	66,008.000000
10.346833	0.640	64,683.000000
10.357500	0.640	62,075.000000
10.368167	0.640	60,651.000000
10.378833	0.640	63,520.000000
10.389500	0.640	67,997.000000
10.400167	0.640	70,693.000000
10.410833	0.640	72,190.000000
10.421500	0.640	71,909.000000
10.432167	0.640	68,732.000000
10.442833	0.640	66,216.000000
10.453500	0.640	67,147.000000
10.464167	0.640	68,822.000000
10.474833	0.640	67,830.000000
10.485500	0.640	65,097.000000
10.496167	0.640	65,094.000000
10.506833	0.640	69,089.000000
10.517500	0.640	74,069.000000
10.528167	0.640	78,400.000000
10.538833	0.640	82,684.000000
10.549500	0.640	86,314.000000
10.560167	0.640	86,351.000000
10.570833	0.640	83,082.000000
10.581500	0.640	81,245.000000
10.592167	0.640	81,966.000000
10.602833	0.640	84,575.000000
10.613500	0.640	90,873.000000
10.624167	0.640	97,470.000000
10.634833	0.640	98,490.000000
10.645500	0.640	96,310.000000
10.656167	0.640	95,573.000000
10.666833	0.640	95,864.000000
10.677500	0.640	96,973.000000
10.688167	0.640	99,395.000000
10.698833	0.640	101,801.000000
10.709500	0.640	105,661.000000
10.720167	0.640	112,092.000000
10.730833	0.640	115,459.000000
10.741500	0.640	113,847.000000
10.752167	0.640	114,245.000000
10.762833	0.640	117,252.000000
10.773500	0.640	115,922.000000
10.784167	0.640	112,439.000000
10.794833	0.640	113,974.000000
10.805500	0.640	118,481.000000
10.816167	0.640	122,410.000000
10.826833	0.640	126,789.000000
10.837500	0.640	130,660.000000
10.848167	0.640	133,040.000000
10.858833	0.640	132,866.000000
10.869500	0.640	128,806.000000
10.880167	0.640	127,555.000000
10.890833	0.640	134,999.000000
10.901500	0.640	141,715.000000
10.912167	0.640	137,859.000000
10.922833	0.640	131,431.000000
10.933500	0.640	133,810.000000
10.944167	0.640	142,394.000000
10.954833	0.640	149,305.000000
10.965500	0.640	151,028.000000
10.976167	0.640	148,429.000000
10.986833	0.640	146,920.000000
10.997500	0.640	150,216.000000
11.008167	0.640	155,879.000000
11.018833	0.640	160,243.000000
11.029500	0.640	161,466.000000
11.040167	0.640	161,322.000000
11.050833	0.640	163,175.000000
11.061500	0.640	166,100.000000
11.072167	0.640	168,766.000000
11.082833	0.640	171,482.000000
11.093500	0.640	170,821.000000
11.104167	0.640	166,796.000000
11.114833	0.640	167,117.000000
11.125500	0.640	173,308.000000
11.136167	0.640	178,400.000000
11.146833	0.640	179,572.000000
11.157500	0.640	178,862.000000
11.168167	0.640	176,292.000000
11.178833	0.640	172,943.000000
11.189500	0.640	174,044.000000
11.200167	0.640	180,673.000000
11.210833	0.640	186,949.000000
11.221500	0.640	189,865.000000
11.232167	0.640	192,636.000000
11.242833	0.640	196,507.000000
11.253500	0.640	197,910.000000
11.264167	0.640	196,498.000000
11.274833	0.640	198,281.000000
11.285500	0.640	206,232.000000
11.296167	0.640	214,886.000000
11.306833	0.640	218,823.000000
11.317500	0.640	218,076.000000
11.328167	0.640	213,748.000000
11.338833	0.640	208,342.000000
11.349500	0.640	207,950.000000
11.360167	0.640	215,937.000000
11.370833	0.640	226,470.000000
11.381500	0.640	230,511.000000
11.392167	0.640	227,579.000000
11.402833	0.640	223,538.000000
11.413500	0.640	222,562.000000
11.424167	0.640	226,902.000000
11.434833	0.640	235,273.000000
11.445500	0.640	242,700.000000
11.456167	0.640	244,576.000000
11.466833	0.640	240,669.000000
11.477500	0.640	237,441.000000
11.488167	0.640	241,923.000000
11.498833	0.640	252,879.000000
11.509500	0.640	261,150.000000
11.520167	0.640	260,574.000000
11.530833	0.640	255,336.000000
11.541500	0.640	252,055.000000
11.552167	0.640	253,099.000000
11.562833	0.640	257,960.000000
11.573500	0.640	264,204.000000
11.584167	0.640	270,089.000000
11.594833	0.640	274,427.000000
11.605500	0.640	275,918.000000
11.616167	0.640	275,253.000000
11.626833	0.640	273,651.000000
11.637500	0.640	274,039.000000
11.648167	0.640	278,863.000000
11.658833	0.640	283,668.000000
11.669500	0.640	284,681.000000
11.680167	0.640	285,956.000000
11.690833	0.640	292,073.000000
11.701500	0.640	299,976.000000
11.712167	0.640	301,793.000000
11.722833	0.640	297,159.000000
11.733500	0.640	293,235.000000
11.744167	0.640	294,710.000000
11.754833	0.640	301,471.000000
11.765500	0.640	307,446.000000
11.776167	0.640	306,704.000000
11.786833	0.640	303,227.000000
11.797500	0.640	304,937.000000
11.808167	0.640	312,961.000000
11.818833	0.640	320,619.000000
11.829500	0.640	321,899.000000
11.840167	0.640	320,008.000000
11.850833	0.640	322,495.000000
11.861500	0.640	330,407.000000
11.872167	0.640	337,425.000000
11.882833	0.640	339,109.000000
11.893500	0.640	338,578.000000
11.904167	0.640	340,303.000000
11.914833	0.640	344,149.000000
11.925500	0.640	347,441.000000
11.936167	0.640	348,611.000000
11.946833	0.640	348,832.000000
11.957500	0.640	350,922.000000
11.968167	0.640	355,004.000000
11.978833	0.640	356,445.000000
11.989500	0.640	354,534.000000
12.000167	0.640	356,246.000000
12.010833	0.640	361,999.000000
12.021500	0.640	364,692.000000
12.032167	0.640	366,861.000000
12.042833	0.640	375,389.000000
12.053500	0.640	383,777.000000
12.064167	0.640	381,848.000000
12.074833	0.640	373,311.000000
12.085500	0.640	368,304.000000
12.096167	0.640	370,544.000000
12.106833	0.640	378,469.000000
12.117500	0.640	388,383.000000
12.128167	0.640	396,120.000000
12.138833	0.640	399,554.000000
12.149500	0.640	399,229.000000
12.160167	0.640	397,712.000000
12.170833	0.640	397,722.000000
12.181500	0.640	400,796.000000
12.192167	0.640	405,991.000000
12.202833	0.640	410,684.000000
12.213500	0.640	414,678.000000
12.224167	0.640	417,173.000000
12.234833	0.640	414,269.000000
12.245500	0.640	408,056.000000
12.256167	0.640	407,323.000000
12.266833	0.640	414,865.000000
12.277500	0.640	423,873.000000
12.288167	0.640	426,579.000000
12.298833	0.640	423,267.000000
12.309500	0.640	423,010.000000
12.320167	0.640	429,940.000000
12.330833	0.640	434,227.000000
12.341500	0.640	429,305.000000
12.352167	0.640	424,811.000000
12.362833	0.640	429,542.000000
12.373500	0.640	438,170.000000
12.384167	0.640	442,538.000000
12.394833	0.640	442,032.000000
12.405500	0.640	440,584.000000
12.416167	0.640	442,727.000000
12.426833	0.640	449,283.000000
12.437500	0.640	454,586.000000
12.448167	0.640	454,914.000000
12.458833	0.640	453,298.000000
12.469500	0.640	452,279.000000
12.480167	0.640	452,035.000000
12.490833	0.640	453,893.000000
12.501500	0.640	458,454.000000
12.512167	0.640	463,645.000000
12.522833	0.640	467,323.000000
12.533500	0.640	468,435.000000
12.544167	0.640	467,239.000000
12.554833	0.640	465,934.000000
12.565500	0.640	466,037.000000
12.576167	0.640	467,569.000000
12.586833	0.640	470,012.000000
12.597500	0.640	472,170.000000
12.608167	0.640	474,074.000000
12.618833	0.640	476,835.000000
12.629500	0.640	480,225.000000
12.640167	0.640	481,342.000000
12.650833	0.640	476,930.000000
12.661500	0.640	469,902.000000
12.672167	0.640	467,568.000000
12.682833	0.640	470,844.000000
12.693500	0.640	473,784.000000
12.704167	0.640	474,945.000000
12.714833	0.640	477,420.000000
12.725500	0.640	479,136.000000
12.736167	0.640	478,412.000000
12.746833	0.640	479,235.000000
12.757500	0.640	480,825.000000
12.768167	0.640	479,432.000000
12.778833	0.640	479,862.000000
12.789500	0.640	487,371.000000
12.800167	0.640	494,202.000000
12.810833	0.640	490,490.000000
12.821500	0.640	480,789.000000
12.832167	0.640	475,895.000000
12.842833	0.640	478,221.000000
12.853500	0.640	482,859.000000
12.864167	0.640	485,748.000000
12.874833	0.640	486,684.000000
12.885500	0.640	485,915.000000
12.896167	0.640	484,341.000000
12.906833	0.640	485,046.000000
12.917500	0.640	488,217.000000
12.928167	0.640	490,006.000000
12.938833	0.640	488,202.000000
12.949500	0.640	484,866.000000
12.960167	0.640	483,541.000000
12.970833	0.640	485,098.000000
12.981500	0.640	487,913.000000
12.992167	0.640	490,008.000000
13.002833	0.640	489,341.000000
13.013500	0.640	485,099.000000
13.024167	0.640	481,160.000000
13.034833	0.640	484,301.000000
13.045500	0.640	492,834.000000
13.056167	0.640	497,991.000000
13.066833	0.640	497,510.000000
13.077500	0.640	493,395.000000
13.088167	0.640	487,808.000000
13.098833	0.640	484,416.000000
13.109500	0.640	483,642.000000
13.120167	0.640	484,514.000000
13.130833	0.640	487,292.000000
13.141500	0.640	489,336.000000
13.152167	0.640	488,392.000000
13.162833	0.640	486,955.000000
13.173500	0.640	487,548.000000
13.184167	0.640	488,493.000000
13.194833	0.640	487,460.000000
13.205500	0.640	485,527.000000
13.216167	0.640	484,663.000000
13.226833	0.640	484,657.000000
13.237500	0.640	483,219.000000
13.248167	0.640	478,941.000000
13.258833	0.640	473,170.000000
13.269500	0.640	466,531.000000
13.280167	0.640	461,423.000000
13.290833	0.640	464,361.000000
13.301500	0.640	473,851.000000
13.312167	0.640	478,382.000000
13.322833	0.640	473,756.000000
13.333500	0.640	467,437.000000
13.344167	0.640	465,287.000000
13.354833	0.640	466,320.000000
13.365500	0.640	467,226.000000
13.376167	0.640	466,381.000000
13.386833	0.640	465,535.000000
13.397500	0.640	464,799.000000
13.408167	0.640	462,252.000000
13.418833	0.640	459,968.000000
13.429500	0.640	460,177.000000
13.440167	0.640	460,368.000000
13.450833	0.640	457,776.000000
13.461500	0.640	454,931.000000
13.472167	0.640	455,684.000000
13.482833	0.640	458,101.000000
13.493500	0.640	457,893.000000
13.504167	0.640	455,480.000000
13.514833	0.640	453,569.000000
13.525500	0.640	451,696.000000
13.536167	0.640	450,384.000000
13.546833	0.640	452,638.000000
13.557500	0.640	457,234.000000
13.568167	0.640	460,642.000000
13.578833	0.640	462,993.000000
13.589500	0.640	467,228.000000
13.600167	0.640	474,688.000000
13.610833	0.640	484,522.000000
13.621500	0.640	497,374.000000
13.632167	0.640	513,984.000000
13.642833	0.640	537,039.000000
13.653500	0.640	573,035.000000
13.664167	0.640	620,201.000000
13.674833	0.640	671,060.000000
13.685500	0.640	730,230.000000
13.696167	0.640	805,434.000000
13.706833	0.640	890,397.000000
13.717500	0.640	974,878.000000
13.728167	0.640	1,057,757.000000
13.738833	0.640	1,140,172.000000
13.749500	0.640	1,211,673.000000
13.760167	0.640	1,253,872.000000
13.770833	0.640	1,259,826.000000
13.781500	0.640	1,236,083.000000
13.792167	0.640	1,188,257.000000
13.802833	0.640	1,116,150.000000
13.813500	0.640	1,020,797.000000
13.824167	0.640	912,165.000000
13.834833	0.640	805,821.000000
13.845500	0.640	712,593.000000
13.856167	0.640	633,044.000000
13.866833	0.640	562,557.000000
13.877500	0.640	504,428.000000
13.888167	0.640	466,602.000000
13.898833	0.640	444,623.000000
13.909500	0.640	427,623.000000
13.920167	0.640	412,595.000000
13.930833	0.640	400,828.000000
13.941500	0.640	393,970.000000
13.952167	0.640	392,189.000000
13.962833	0.640	391,588.000000
13.973500	0.640	389,408.000000
13.984167	0.640	387,835.000000
13.994833	0.640	389,614.000000
14.005500	0.640	392,895.000000
14.016167	0.640	391,679.000000
14.026833	0.640	385,273.000000
14.037500	0.640	380,978.000000
14.048167	0.640	380,313.000000
14.058833	0.640	378,195.000000
14.069500	0.640	376,129.000000
14.080167	0.640	377,829.000000
14.090833	0.640	379,104.000000
14.101500	0.640	376,188.000000
14.112167	0.640	372,474.000000
14.122833	0.640	369,933.000000
14.133500	0.640	367,999.000000
14.144167	0.640	365,997.000000
14.154833	0.640	361,390.000000
14.165500	0.640	357,201.000000
14.176167	0.640	359,118.000000
14.186833	0.640	362,579.000000
14.197500	0.640	360,730.000000
14.208167	0.640	356,121.000000
14.218833	0.640	353,837.000000
14.229500	0.640	353,844.000000
14.240167	0.640	353,249.000000
14.250833	0.640	351,329.000000
14.261500	0.640	349,213.000000
14.272167	0.640	346,606.000000
14.282833	0.640	344,823.000000
14.293500	0.640	345,938.000000
14.304167	0.640	347,773.000000
14.314833	0.640	347,148.000000
14.325500	0.640	343,027.000000
14.336167	0.640	336,714.000000
14.346833	0.640	331,053.000000
14.357500	0.640	326,449.000000
14.368167	0.640	320,732.000000
14.378833	0.640	314,874.000000
14.389500	0.640	314,297.000000
14.400167	0.640	319,621.000000
14.410833	0.640	322,284.000000
14.421500	0.640	317,714.000000
14.432167	0.640	312,177.000000
14.442833	0.640	310,046.000000
14.453500	0.640	308,844.000000
14.464167	0.640	307,281.000000
14.474833	0.640	305,411.000000
14.485500	0.640	302,052.000000
14.496167	0.640	298,951.000000
14.506833	0.640	298,797.000000
14.517500	0.640	299,693.000000
14.528167	0.640	297,805.000000
14.538833	0.640	291,926.000000
14.549500	0.640	285,810.000000
14.560167	0.640	283,370.000000
14.570833	0.640	283,594.000000
14.581500	0.640	283,925.000000
14.592167	0.640	281,284.000000
14.602833	0.640	275,214.000000
14.613500	0.640	269,697.000000
14.624167	0.640	265,430.000000
14.634833	0.640	261,312.000000
14.645500	0.640	259,654.000000
14.656167	0.640	259,938.000000
14.666833	0.640	258,339.000000
14.677500	0.640	254,951.000000
14.688167	0.640	252,313.000000
14.698833	0.640	249,913.000000
14.709500	0.640	245,564.000000
14.720167	0.640	241,335.000000
14.730833	0.640	242,492.000000
14.741500	0.640	247,167.000000
14.752167	0.640	245,595.000000
14.762833	0.640	235,456.000000
14.773500	0.640	225,669.000000
14.784167	0.640	220,362.000000
14.794833	0.640	215,372.000000
14.805500	0.640	210,022.000000
14.816167	0.640	208,001.000000
14.826833	0.640	210,868.000000
14.837500	0.640	214,140.000000
14.848167	0.640	211,655.000000
14.858833	0.640	206,239.000000
14.869500	0.640	203,390.000000
14.880167	0.640	201,337.000000
14.890833	0.640	198,839.000000
14.901500	0.640	196,514.000000
14.912167	0.640	192,260.000000
14.922833	0.640	187,194.000000
14.933500	0.640	183,921.000000
14.944167	0.640	180,288.000000
14.954833	0.640	176,336.000000
14.965500	0.640	175,581.000000
14.976167	0.640	175,986.000000
14.986833	0.640	172,002.000000
14.997500	0.640	164,412.000000
15.008167	0.640	159,545.000000
15.018833	0.640	158,536.000000
15.029500	0.640	155,332.000000
15.040167	0.640	147,739.000000
15.050833	0.640	143,248.000000
15.061500	0.640	146,142.000000
15.072167	0.640	147,857.000000
15.082833	0.640	142,539.000000
15.093500	0.640	136,092.000000
15.104167	0.640	133,720.000000
15.114833	0.640	133,543.000000
15.125500	0.640	131,381.000000
15.136167	0.640	127,004.000000
15.146833	0.640	123,425.000000
15.157500	0.640	121,098.000000
15.168167	0.640	119,334.000000
15.178833	0.640	117,438.000000
15.189500	0.640	111,932.000000
15.200167	0.640	102,644.000000
15.210833	0.640	97,148.000000
15.221500	0.640	98,672.000000
15.232167	0.640	99,349.000000
15.242833	0.640	94,768.000000
15.253500	0.640	89,664.000000
15.264167	0.640	86,415.000000
15.274833	0.640	83,767.000000
15.285500	0.640	83,296.000000
15.296167	0.640	87,676.000000
15.306833	0.640	93,731.000000
15.317500	0.640	95,044.000000
15.328167	0.640	91,625.000000
15.338833	0.640	87,091.000000
15.349500	0.640	84,279.000000
15.360167	0.640	86,974.000000
15.370833	0.640	92,152.000000
15.381500	0.640	91,687.000000
15.392167	0.640	88,479.000000
15.402833	0.640	90,683.000000
15.413500	0.640	96,365.000000
15.424167	0.640	99,333.000000
15.434833	0.640	98,069.000000
15.445500	0.640	94,234.000000
15.456167	0.640	90,128.000000
15.466833	0.640	87,345.000000
15.477500	0.640	85,944.000000
15.488167	0.640	84,314.000000
15.498833	0.640	79,614.000000
15.509500	0.640	70,501.000000
15.520167	0.640	60,056.000000
15.530833	0.640	51,889.000000
15.541500	0.640	45,321.000000
15.552167	0.640	40,242.000000
15.562833	0.640	38,882.000000
15.573500	0.640	39,076.000000
15.584167	0.640	37,497.000000
15.594833	0.640	37,118.000000
15.605500	0.640	40,531.000000
15.616167	0.640	45,805.000000
15.626833	0.640	54,194.000000
15.637500	0.640	69,549.000000
15.648167	0.640	91,137.000000
15.658833	0.640	113,735.000000
15.669500	0.640	135,320.000000
15.680167	0.640	161,137.000000
15.690833	0.640	192,071.000000
15.701500	0.640	218,070.000000
15.712167	0.640	232,039.000000
15.722833	0.640	234,348.000000
15.733500	0.640	225,275.000000
15.744167	0.640	207,442.000000
15.754833	0.640	184,690.000000
15.765500	0.640	156,953.000000
15.776167	0.640	126,219.000000
15.786833	0.640	98,622.000000
15.797500	0.640	76,598.000000
15.808167	0.640	58,245.000000
15.818833	0.640	43,479.000000
15.829500	0.640	33,167.000000
15.840167	0.640	25,992.000000
15.850833	0.640	21,152.000000
15.861500	0.640	18,287.000000
15.872167	0.640	15,252.000000
15.882833	0.640	12,086.000000
15.893500	0.640	11,092.000000
15.904167	0.640	11,047.000000
15.914833	0.640	9,719.000000
15.925500	0.640	7,263.000000
15.936167	0.640	3,135.000000
15.946833	0.640	-1,724.000000
15.957500	0.640	-2,556.000000
15.968167	0.640	2,837.000000
15.978833	0.640	9,745.000000
15.989500	0.640	11,850.000000
16.000167	0.640	10,347.000000
16.010833	0.640	11,953.000000
16.021500	0.640	16,689.000000
16.032167	0.640	18,189.000000
16.042833	0.640	15,273.000000
16.053500	0.640	12,815.000000
16.064167	0.640	13,123.000000
16.074833	0.640	15,090.000000
16.085500	0.640	18,032.000000
16.096167	0.640	19,438.000000
16.106833	0.640	16,973.000000
16.117500	0.640	13,065.000000
16.128167	0.640	10,952.000000
16.138833	0.640	11,536.000000
16.149500	0.640	12,578.000000
16.160167	0.640	10,080.000000
16.170833	0.640	6,263.000000
16.181500	0.640	8,138.000000
16.192167	0.640	15,509.000000
16.202833	0.640	22,052.000000
16.213500	0.640	24,413.000000
16.224167	0.640	22,887.000000
16.234833	0.640	20,002.000000
16.245500	0.640	17,244.000000
16.256167	0.640	13,774.000000
16.266833	0.640	12,254.000000
16.277500	0.640	14,995.000000
16.288167	0.640	17,007.000000
16.298833	0.640	15,132.000000
16.309500	0.640	13,357.000000
16.320167	0.640	12,937.000000
16.330833	0.640	13,027.000000
16.341500	0.640	16,250.000000
16.352167	0.640	20,199.000000
16.362833	0.640	19,280.000000
16.373500	0.640	16,162.000000
16.384167	0.640	14,655.000000
16.394833	0.640	12,924.000000
16.405500	0.640	10,797.000000
16.416167	0.640	10,096.000000
16.426833	0.640	10,533.000000
16.437500	0.640	10,623.000000
16.448167	0.640	9,322.000000
16.458833	0.640	8,190.000000
16.469500	0.640	10,023.000000
16.480167	0.640	13,663.000000
16.490833	0.640	14,034.000000
16.501500	0.640	9,921.000000
16.512167	0.640	6,460.000000
16.522833	0.640	7,069.000000
16.533500	0.640	9,814.000000
16.544167	0.640	11,298.000000
16.554833	0.640	9,769.000000
16.565500	0.640	6,620.000000
16.576167	0.640	6,282.000000
16.586833	0.640	11,252.000000
16.597500	0.640	17,975.000000
16.608167	0.640	22,731.000000
16.618833	0.640	24,162.000000
16.629500	0.640	19,564.000000
16.640167	0.640	11,004.000000
16.650833	0.640	6,372.000000
16.661500	0.640	7,319.000000
16.672167	0.640	8,566.000000
16.682833	0.640	7,995.000000
16.693500	0.640	7,336.000000
16.704167	0.640	6,454.000000
16.714833	0.640	5,097.000000
16.725500	0.640	6,660.000000
16.736167	0.640	12,856.000000
16.746833	0.640	19,397.000000
16.757500	0.640	21,957.000000
16.768167	0.640	19,745.000000
16.778833	0.640	13,170.000000
16.789500	0.640	6,284.000000
16.800167	0.640	4,641.000000
16.810833	0.640	7,042.000000
16.821500	0.640	9,742.000000
16.832167	0.640	11,014.000000
16.842833	0.640	8,652.000000
16.853500	0.640	4,050.000000
16.864167	0.640	2,231.000000
16.874833	0.640	6,276.000000
16.885500	0.640	15,024.000000
16.896167	0.640	22,110.000000
16.906833	0.640	22,027.000000
16.917500	0.640	17,409.000000
16.928167	0.640	13,416.000000
16.938833	0.640	10,858.000000
16.949500	0.640	10,449.000000
16.960167	0.640	13,257.000000
16.970833	0.640	15,500.000000
16.981500	0.640	14,530.000000
16.992167	0.640	13,680.000000
17.002833	0.640	14,209.000000
17.013500	0.640	14,285.000000
17.024167	0.640	13,505.000000
17.034833	0.640	10,630.000000
17.045500	0.640	6,032.000000
