File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/861.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_75ug_mL_2
Injection Number	54
Position	RC3
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	18:52:05
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001550
Data Points	2825
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-2,610.000000
Signal Max.	165,304,274.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.637

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.550883	0.640	77,148.000000
8.561550	0.640	121,402.000000
8.572217	0.640	196,808.000000
8.582883	0.640	323,140.000000
8.593550	0.640	522,739.000000
8.604217	0.640	831,509.000000
8.614883	0.640	1,310,213.000000
8.625550	0.640	2,046,095.000000
8.636217	0.640	3,161,096.000000
8.646883	0.640	4,829,561.000000
8.657550	0.640	7,332,914.000000
8.668217	0.640	11,182,755.000000
8.678883	0.640	17,284,999.000000
8.689550	0.640	27,076,456.000000
8.700217	0.640	42,337,275.000000
8.710883	0.640	64,209,865.000000
8.721550	0.640	91,553,502.000000
8.732217	0.640	119,851,625.000000
8.742883	0.640	142,069,834.000000
8.753550	0.640	151,479,593.000000
8.764217	0.640	144,981,534.000000
8.774883	0.640	124,826,115.000000
8.785550	0.640	97,230,920.000000
8.796217	0.640	69,033,888.000000
8.806883	0.640	45,115,785.000000
8.817550	0.640	27,598,333.000000
8.828217	0.640	16,233,864.000000
8.838883	0.640	9,461,184.000000
8.849550	0.640	5,571,653.000000
8.860217	0.640	3,348,045.000000
8.870883	0.640	2,074,045.000000
8.881550	0.640	1,327,323.000000
8.892217	0.640	865,566.000000
8.902883	0.640	574,000.000000
8.913550	0.640	395,627.000000
8.924217	0.640	286,126.000000
8.934883	0.640	213,764.000000
8.945550	0.640	164,989.000000
8.956217	0.640	134,872.000000
8.966883	0.640	115,718.000000
8.977550	0.640	100,762.000000
8.988217	0.640	88,720.000000
8.998883	0.640	79,097.000000
9.009550	0.640	70,866.000000
9.020217	0.640	63,284.000000
9.030883	0.640	55,896.000000
9.041550	0.640	50,120.000000
9.052217	0.640	47,134.000000
9.062883	0.640	45,441.000000
9.073550	0.640	43,916.000000
9.084217	0.640	42,753.000000
9.094883	0.640	41,390.000000
9.105550	0.640	39,698.000000
9.116217	0.640	38,281.000000
9.126883	0.640	37,013.000000
9.137550	0.640	35,721.000000
9.148217	0.640	34,748.000000
9.158883	0.640	35,047.000000
9.169550	0.640	37,173.000000
9.180217	0.640	39,687.000000
9.190883	0.640	40,424.000000
9.201550	0.640	39,036.000000
9.212217	0.640	37,543.000000
9.222883	0.640	36,794.000000
9.233550	0.640	34,723.000000
9.244217	0.640	31,007.000000
9.254883	0.640	28,111.000000
9.265550	0.640	26,706.000000
9.276217	0.640	24,980.000000
9.286883	0.640	22,539.000000
9.297550	0.640	21,400.000000
9.308217	0.640	22,391.000000
9.318883	0.640	24,004.000000
9.329550	0.640	24,791.000000
9.340217	0.640	24,705.000000
9.350883	0.640	25,025.000000
9.361550	0.640	26,813.000000
9.372217	0.640	28,675.000000
9.382883	0.640	28,231.000000
9.393550	0.640	26,213.000000
9.404217	0.640	25,230.000000
9.414883	0.640	25,502.000000
9.425550	0.640	25,885.000000
9.436217	0.640	26,044.000000
9.446883	0.640	26,147.000000
9.457550	0.640	27,451.000000
9.468217	0.640	31,404.000000
9.478883	0.640	38,056.000000
9.489550	0.640	48,578.000000
9.500217	0.640	67,315.000000
9.510883	0.640	100,245.000000
9.521550	0.640	155,117.000000
9.532217	0.640	243,898.000000
9.542883	0.640	387,095.000000
9.553550	0.640	616,934.000000
9.564217	0.640	971,517.000000
9.574883	0.640	1,499,568.000000
9.585550	0.640	2,286,221.000000
9.596217	0.640	3,468,290.000000
9.606883	0.640	5,257,799.000000
9.617550	0.640	8,032,640.000000
9.628217	0.640	12,510,610.000000
9.638883	0.640	19,917,050.000000
9.649550	0.640	31,837,518.000000
9.660217	0.640	49,398,731.000000
9.670883	0.640	71,802,879.000000
9.681550	0.640	95,107,119.000000
9.692217	0.640	112,822,048.000000
9.702883	0.640	118,830,058.000000
9.713550	0.640	110,834,558.000000
9.724217	0.640	91,681,989.000000
9.734883	0.640	67,597,662.000000
9.745550	0.640	44,893,990.000000
9.756217	0.640	27,415,405.000000
9.766883	0.640	15,913,823.000000
9.777550	0.640	9,131,783.000000
9.788217	0.640	5,342,335.000000
9.798883	0.640	3,232,567.000000
9.809550	0.640	2,024,843.000000
9.820217	0.640	1,301,679.000000
9.830883	0.640	847,540.000000
9.841550	0.640	557,441.000000
9.852217	0.640	378,370.000000
9.862883	0.640	273,354.000000
9.873550	0.640	213,990.000000
9.884217	0.640	183,556.000000
9.894883	0.640	176,190.000000
9.905550	0.640	194,174.000000
9.916217	0.640	244,039.000000
9.926883	0.640	334,341.000000
9.937550	0.640	480,315.000000
9.948217	0.640	706,258.000000
9.958883	0.640	1,044,643.000000
9.969550	0.640	1,549,196.000000
9.980217	0.640	2,314,726.000000
9.990883	0.640	3,508,173.000000
10.001550	0.640	5,437,556.000000
10.012217	0.640	8,602,406.000000
10.022883	0.640	13,572,838.000000
10.033550	0.640	20,589,285.000000
10.044217	0.640	29,039,306.000000
10.054883	0.640	37,214,293.000000
10.065550	0.640	42,702,405.000000
10.076217	0.640	43,494,044.000000
10.086883	0.640	39,195,389.000000
10.097550	0.640	31,298,493.000000
10.108217	0.640	22,284,881.000000
10.118883	0.640	14,351,534.000000
10.129550	0.640	8,591,466.000000
10.140217	0.640	4,984,127.000000
10.150883	0.640	2,931,707.000000
10.161550	0.640	1,796,773.000000
10.172217	0.640	1,154,913.000000
10.182883	0.640	784,577.000000
10.193550	0.640	567,458.000000
10.204217	0.640	435,987.000000
10.214883	0.640	354,690.000000
10.225550	0.640	301,684.000000
10.236217	0.640	263,674.000000
10.246883	0.640	234,260.000000
10.257550	0.640	208,130.000000
10.268217	0.640	183,232.000000
10.278883	0.640	161,450.000000
10.289550	0.640	142,968.000000
10.300217	0.640	126,371.000000
10.310883	0.640	112,352.000000
10.321550	0.640	102,775.000000
10.332217	0.640	98,244.000000
10.342883	0.640	97,380.000000
10.353550	0.640	98,715.000000
10.364217	0.640	103,392.000000
10.374883	0.640	112,807.000000
10.385550	0.640	125,568.000000
10.396217	0.640	138,716.000000
10.406883	0.640	148,409.000000
10.417550	0.640	150,851.000000
10.428217	0.640	145,230.000000
10.438883	0.640	133,203.000000
10.449550	0.640	116,896.000000
10.460217	0.640	100,570.000000
10.470883	0.640	89,179.000000
10.481550	0.640	83,515.000000
10.492217	0.640	80,961.000000
10.502883	0.640	78,920.000000
10.513550	0.640	76,716.000000
10.524217	0.640	75,680.000000
10.534883	0.640	75,983.000000
10.545550	0.640	75,686.000000
10.556217	0.640	73,924.000000
10.566883	0.640	72,203.000000
10.577550	0.640	71,959.000000
10.588217	0.640	72,733.000000
10.598883	0.640	73,953.000000
10.609550	0.640	75,041.000000
10.620217	0.640	74,337.000000
10.630883	0.640	72,081.000000
10.641550	0.640	70,991.000000
10.652217	0.640	72,621.000000
10.662883	0.640	76,325.000000
10.673550	0.640	80,230.000000
10.684217	0.640	82,331.000000
10.694883	0.640	82,897.000000
10.705550	0.640	84,612.000000
10.716217	0.640	88,366.000000
10.726883	0.640	91,439.000000
10.737550	0.640	90,745.000000
10.748217	0.640	86,204.000000
10.758883	0.640	80,757.000000
10.769550	0.640	77,744.000000
10.780217	0.640	77,570.000000
10.790883	0.640	77,137.000000
10.801550	0.640	75,316.000000
10.812217	0.640	75,251.000000
10.822883	0.640	78,445.000000
10.833550	0.640	82,715.000000
10.844217	0.640	86,639.000000
10.854883	0.640	93,613.000000
10.865550	0.640	110,920.000000
10.876217	0.640	143,720.000000
10.886883	0.640	196,161.000000
10.897550	0.640	280,662.000000
10.908217	0.640	420,922.000000
10.918883	0.640	649,015.000000
10.929550	0.640	1,008,438.000000
10.940217	0.640	1,565,404.000000
10.950883	0.640	2,416,654.000000
10.961550	0.640	3,697,343.000000
10.972217	0.640	5,597,977.000000
10.982883	0.640	8,402,607.000000
10.993550	0.640	12,597,760.000000
11.004217	0.640	19,051,942.000000
11.014883	0.640	29,238,575.000000
11.025550	0.640	45,364,611.000000
11.036217	0.640	69,827,083.000000
11.046883	0.640	103,502,764.000000
11.057550	0.640	103,536,183.000000
11.057717	0.010	165,304,274.000000
11.057883	0.010	103,536,183.000000
11.058050	0.010	165,304,274.000000
11.058217	0.010	103,536,183.000000
11.058383	0.010	165,304,274.000000
11.058550	0.010	103,536,183.000000
11.068217	0.580	103,536,183.000000
11.078883	0.640	103,536,183.000000
11.089550	0.640	103,536,183.000000
11.100217	0.640	103,536,183.000000
11.110883	0.640	103,536,183.000000
11.111050	0.010	165,304,274.000000
11.111217	0.010	103,536,183.000000
11.111383	0.010	165,304,274.000000
11.111550	0.010	103,536,183.000000
11.111717	0.010	165,304,274.000000
11.111883	0.010	103,536,183.000000
11.121550	0.580	68,078,402.000000
11.132217	0.640	57,241,879.000000
11.142883	0.640	48,963,369.000000
11.153550	0.640	38,611,944.000000
11.164217	0.640	24,884,095.000000
11.174883	0.640	13,743,782.000000
11.185550	0.640	8,259,295.000000
11.196217	0.640	6,231,013.000000
11.206883	0.640	5,387,562.000000
11.217550	0.640	5,205,655.000000
11.228217	0.640	5,800,364.000000
11.238883	0.640	7,241,292.000000
11.249550	0.640	9,731,310.000000
11.260217	0.640	13,844,082.000000
11.270883	0.640	20,561,754.000000
11.281550	0.640	31,157,101.000000
11.292217	0.640	46,605,539.000000
11.302883	0.640	66,392,810.000000
11.313550	0.640	87,581,796.000000
11.324217	0.640	105,191,873.000000
11.334883	0.640	114,033,872.000000
11.345550	0.640	111,184,369.000000
11.356217	0.640	97,538,742.000000
11.366883	0.640	77,249,331.000000
11.377550	0.640	55,583,481.000000
11.388217	0.640	36,743,827.000000
11.398883	0.640	22,722,491.000000
11.409550	0.640	13,470,674.000000
11.420217	0.640	7,880,365.000000
11.430883	0.640	4,684,097.000000
11.441550	0.640	2,881,355.000000
11.452217	0.640	1,834,375.000000
11.462883	0.640	1,202,110.000000
11.473550	0.640	818,312.000000
11.484217	0.640	589,313.000000
11.494883	0.640	450,140.000000
11.505550	0.640	361,743.000000
11.516217	0.640	303,972.000000
11.526883	0.640	265,437.000000
11.537550	0.640	240,161.000000
11.548217	0.640	222,652.000000
11.558883	0.640	208,892.000000
11.569550	0.640	200,011.000000
11.580217	0.640	195,306.000000
11.590883	0.640	190,416.000000
11.601550	0.640	184,105.000000
11.612217	0.640	176,773.000000
11.622883	0.640	168,919.000000
11.633550	0.640	163,541.000000
11.644217	0.640	162,267.000000
11.654883	0.640	162,331.000000
11.665550	0.640	161,703.000000
11.676217	0.640	162,543.000000
11.686883	0.640	165,907.000000
11.697550	0.640	169,621.000000
11.708217	0.640	173,648.000000
11.718883	0.640	180,224.000000
11.729550	0.640	190,166.000000
11.740217	0.640	202,665.000000
11.750883	0.640	217,606.000000
11.761550	0.640	236,987.000000
11.772217	0.640	262,734.000000
11.782883	0.640	298,242.000000
11.793550	0.640	352,783.000000
11.804217	0.640	439,213.000000
11.814883	0.640	575,961.000000
11.825550	0.640	797,406.000000
11.836217	0.640	1,153,921.000000
11.846883	0.640	1,694,418.000000
11.857550	0.640	2,440,501.000000
11.868217	0.640	3,369,741.000000
11.878883	0.640	4,432,809.000000
11.889550	0.640	5,617,393.000000
11.900217	0.640	7,045,083.000000
11.910883	0.640	9,077,854.000000
11.921550	0.640	12,416,618.000000
11.932217	0.640	18,159,355.000000
11.942883	0.640	27,660,226.000000
11.953550	0.640	41,934,250.000000
11.964217	0.640	60,631,809.000000
11.974883	0.640	81,082,365.000000
11.985550	0.640	98,283,432.000000
11.996217	0.640	106,630,741.000000
12.006883	0.640	102,892,652.000000
12.017550	0.640	88,245,470.000000
12.028217	0.640	67,539,202.000000
12.038883	0.640	46,508,800.000000
12.049550	0.640	29,242,070.000000
12.060217	0.640	17,247,964.000000
12.070883	0.640	9,952,158.000000
12.081550	0.640	5,863,125.000000
12.092217	0.640	3,601,705.000000
12.102883	0.640	2,308,315.000000
12.113550	0.640	1,541,330.000000
12.124217	0.640	1,070,488.000000
12.134883	0.640	768,684.000000
12.145550	0.640	570,492.000000
12.156217	0.640	442,314.000000
12.166883	0.640	360,410.000000
12.177550	0.640	307,328.000000
12.188217	0.640	273,341.000000
12.198883	0.640	250,345.000000
12.209550	0.640	231,104.000000
12.220217	0.640	215,415.000000
12.230883	0.640	206,118.000000
12.241550	0.640	200,175.000000
12.252217	0.640	192,160.000000
12.262883	0.640	182,545.000000
12.273550	0.640	175,680.000000
12.284217	0.640	172,311.000000
12.294883	0.640	170,322.000000
12.305550	0.640	169,235.000000
12.316217	0.640	169,239.000000
12.326883	0.640	170,367.000000
12.337550	0.640	171,605.000000
12.348217	0.640	170,979.000000
12.358883	0.640	170,476.000000
12.369550	0.640	174,404.000000
12.380217	0.640	181,501.000000
12.390883	0.640	186,989.000000
12.401550	0.640	190,831.000000
12.412217	0.640	195,198.000000
12.422883	0.640	199,248.000000
12.433550	0.640	204,005.000000
12.444217	0.640	212,462.000000
12.454883	0.640	222,918.000000
12.465550	0.640	231,638.000000
12.476217	0.640	236,985.000000
12.486883	0.640	238,168.000000
12.497550	0.640	237,846.000000
12.508217	0.640	240,672.000000
12.518883	0.640	245,799.000000
12.529550	0.640	249,441.000000
12.540217	0.640	251,624.000000
12.550883	0.640	254,050.000000
12.561550	0.640	256,876.000000
12.572217	0.640	260,728.000000
12.582883	0.640	265,904.000000
12.593550	0.640	269,307.000000
12.604217	0.640	267,359.000000
12.614883	0.640	260,032.000000
12.625550	0.640	250,717.000000
12.636217	0.640	242,583.000000
12.646883	0.640	234,800.000000
12.657550	0.640	225,823.000000
12.668217	0.640	217,887.000000
12.678883	0.640	212,792.000000
12.689550	0.640	208,294.000000
12.700217	0.640	202,202.000000
12.710883	0.640	195,100.000000
12.721550	0.640	188,680.000000
12.732217	0.640	183,198.000000
12.742883	0.640	177,204.000000
12.753550	0.640	171,184.000000
12.764217	0.640	167,424.000000
12.774883	0.640	165,537.000000
12.785550	0.640	163,303.000000
12.796217	0.640	160,153.000000
12.806883	0.640	156,720.000000
12.817550	0.640	152,994.000000
12.828217	0.640	149,432.000000
12.838883	0.640	147,377.000000
12.849550	0.640	145,665.000000
12.860217	0.640	141,739.000000
12.870883	0.640	136,729.000000
12.881550	0.640	133,681.000000
12.892217	0.640	132,711.000000
12.902883	0.640	131,953.000000
12.913550	0.640	129,927.000000
12.924217	0.640	126,711.000000
12.934883	0.640	124,392.000000
12.945550	0.640	123,561.000000
12.956217	0.640	122,719.000000
12.966883	0.640	121,918.000000
12.977550	0.640	121,741.000000
12.988217	0.640	121,843.000000
12.998883	0.640	121,768.000000
13.009550	0.640	121,178.000000
13.020217	0.640	120,499.000000
13.030883	0.640	119,304.000000
13.041550	0.640	116,695.000000
13.052217	0.640	115,019.000000
13.062883	0.640	116,637.000000
13.073550	0.640	119,292.000000
13.084217	0.640	120,772.000000
13.094883	0.640	122,590.000000
13.105550	0.640	124,993.000000
13.116217	0.640	126,103.000000
13.126883	0.640	127,206.000000
13.137550	0.640	130,504.000000
13.148217	0.640	133,437.000000
13.158883	0.640	133,538.000000
13.169550	0.640	134,146.000000
13.180217	0.640	137,912.000000
13.190883	0.640	142,611.000000
13.201550	0.640	146,118.000000
13.212217	0.640	147,538.000000
13.222883	0.640	145,721.000000
13.233550	0.640	141,148.000000
13.244217	0.640	136,351.000000
13.254883	0.640	132,823.000000
13.265550	0.640	129,747.000000
13.276217	0.640	127,211.000000
13.286883	0.640	126,677.000000
13.297550	0.640	126,688.000000
13.308217	0.640	125,231.000000
13.318883	0.640	124,613.000000
13.329550	0.640	126,842.000000
13.340217	0.640	129,727.000000
13.350883	0.640	130,243.000000
13.361550	0.640	127,705.000000
13.372217	0.640	124,964.000000
13.382883	0.640	125,448.000000
13.393550	0.640	127,603.000000
13.404217	0.640	126,643.000000
13.414883	0.640	122,864.000000
13.425550	0.640	122,113.000000
13.436217	0.640	125,754.000000
13.446883	0.640	128,486.000000
13.457550	0.640	128,464.000000
13.468217	0.640	128,282.000000
13.478883	0.640	127,101.000000
13.489550	0.640	124,348.000000
13.500217	0.640	123,819.000000
13.510883	0.640	125,449.000000
13.521550	0.640	124,939.000000
13.532217	0.640	122,657.000000
13.542883	0.640	121,884.000000
13.553550	0.640	122,601.000000
13.564217	0.640	123,649.000000
13.574883	0.640	125,154.000000
13.585550	0.640	126,431.000000
13.596217	0.640	126,136.000000
13.606883	0.640	124,660.000000
13.617550	0.640	124,666.000000
13.628217	0.640	128,080.000000
13.638883	0.640	133,483.000000
13.649550	0.640	140,390.000000
13.660217	0.640	151,574.000000
13.670883	0.640	168,111.000000
13.681550	0.640	190,061.000000
13.692217	0.640	221,351.000000
13.702883	0.640	269,506.000000
13.713550	0.640	342,346.000000
13.724217	0.640	445,755.000000
13.734883	0.640	589,877.000000
13.745550	0.640	795,937.000000
13.756217	0.640	1,088,655.000000
13.766883	0.640	1,493,366.000000
13.777550	0.640	2,047,380.000000
13.788217	0.640	2,803,193.000000
13.798883	0.640	3,823,498.000000
13.809550	0.640	5,186,300.000000
13.820217	0.640	7,008,462.000000
13.830883	0.640	9,485,427.000000
13.841550	0.640	12,950,028.000000
13.852217	0.640	17,934,645.000000
13.862883	0.640	25,187,501.000000
13.873550	0.640	35,608,179.000000
13.884217	0.640	50,035,828.000000
13.894883	0.640	68,791,226.000000
13.905550	0.640	90,982,237.000000
13.916217	0.640	114,000,954.000000
13.926883	0.640	133,957,461.000000
13.937550	0.640	146,934,424.000000
13.948217	0.640	150,189,647.000000
13.958883	0.640	143,048,635.000000
13.969550	0.640	127,216,632.000000
13.980217	0.640	106,009,322.000000
13.990883	0.640	83,050,944.000000
14.001550	0.640	61,333,132.000000
14.012217	0.640	42,820,052.000000
14.022883	0.640	28,424,065.000000
14.033550	0.640	18,128,308.000000
14.044217	0.640	11,250,669.000000
14.054883	0.640	6,882,056.000000
14.065550	0.640	4,220,659.000000
14.076217	0.640	2,646,611.000000
14.086883	0.640	1,713,482.000000
14.097550	0.640	1,150,024.000000
14.108217	0.640	812,037.000000
14.118883	0.640	609,750.000000
14.129550	0.640	480,525.000000
14.140217	0.640	391,894.000000
14.150883	0.640	332,215.000000
14.161550	0.640	292,726.000000
14.172217	0.640	263,301.000000
14.182883	0.640	239,401.000000
14.193550	0.640	221,494.000000
14.204217	0.640	207,829.000000
14.214883	0.640	196,813.000000
14.225550	0.640	190,857.000000
14.236217	0.640	189,780.000000
14.246883	0.640	189,262.000000
14.257550	0.640	188,279.000000
14.268217	0.640	188,732.000000
14.278883	0.640	189,636.000000
14.289550	0.640	189,257.000000
14.300217	0.640	188,525.000000
14.310883	0.640	189,209.000000
14.321550	0.640	193,467.000000
14.332217	0.640	201,166.000000
14.342883	0.640	208,088.000000
14.353550	0.640	212,744.000000
14.364217	0.640	216,203.000000
14.374883	0.640	215,941.000000
14.385550	0.640	210,780.000000
14.396217	0.640	203,940.000000
14.406883	0.640	197,475.000000
14.417550	0.640	192,011.000000
14.428217	0.640	188,002.000000
14.438883	0.640	184,206.000000
14.449550	0.640	179,899.000000
14.460217	0.640	176,977.000000
14.470883	0.640	177,820.000000
14.481550	0.640	182,215.000000
14.492217	0.640	186,707.000000
14.502883	0.640	188,757.000000
14.513550	0.640	189,700.000000
14.524217	0.640	190,822.000000
14.534883	0.640	191,298.000000
14.545550	0.640	191,058.000000
14.556217	0.640	190,086.000000
14.566883	0.640	188,161.000000
14.577550	0.640	188,052.000000
14.588217	0.640	192,454.000000
14.598883	0.640	200,071.000000
14.609550	0.640	208,241.000000
14.620217	0.640	217,101.000000
14.630883	0.640	231,175.000000
14.641550	0.640	252,893.000000
14.652217	0.640	278,788.000000
14.662883	0.640	306,585.000000
14.673550	0.640	333,026.000000
14.684217	0.640	347,229.000000
14.694883	0.640	340,092.000000
14.705550	0.640	314,621.000000
14.716217	0.640	282,918.000000
14.726883	0.640	257,950.000000
14.737550	0.640	245,962.000000
14.748217	0.640	245,558.000000
14.758883	0.640	255,195.000000
14.769550	0.640	275,553.000000
14.780217	0.640	303,114.000000
14.790883	0.640	327,580.000000
14.801550	0.640	336,485.000000
14.812217	0.640	324,631.000000
14.822883	0.640	300,456.000000
14.833550	0.640	277,304.000000
14.844217	0.640	262,406.000000
14.854883	0.640	257,310.000000
14.865550	0.640	258,751.000000
14.876217	0.640	260,878.000000
14.886883	0.640	262,102.000000
14.897550	0.640	263,595.000000
14.908217	0.640	263,521.000000
14.918883	0.640	258,527.000000
14.929550	0.640	249,644.000000
14.940217	0.640	243,418.000000
14.950883	0.640	243,397.000000
14.961550	0.640	246,028.000000
14.972217	0.640	247,311.000000
14.982883	0.640	246,488.000000
14.993550	0.640	246,340.000000
15.004217	0.640	251,155.000000
15.014883	0.640	258,911.000000
15.025550	0.640	262,047.000000
15.036217	0.640	260,481.000000
15.046883	0.640	260,966.000000
15.057550	0.640	263,377.000000
15.068217	0.640	263,984.000000
15.078883	0.640	264,946.000000
15.089550	0.640	268,928.000000
15.100217	0.640	275,354.000000
15.110883	0.640	283,139.000000
15.121550	0.640	289,869.000000
15.132217	0.640	293,997.000000
15.142883	0.640	297,315.000000
15.153550	0.640	299,690.000000
15.164217	0.640	298,883.000000
15.174883	0.640	296,700.000000
15.185550	0.640	296,937.000000
15.196217	0.640	299,730.000000
15.206883	0.640	301,793.000000
15.217550	0.640	300,032.000000
15.228217	0.640	295,213.000000
15.238883	0.640	291,908.000000
15.249550	0.640	292,669.000000
15.260217	0.640	295,772.000000
15.270883	0.640	299,829.000000
15.281550	0.640	304,628.000000
15.292217	0.640	308,712.000000
15.302883	0.640	310,652.000000
15.313550	0.640	311,080.000000
15.324217	0.640	311,929.000000
15.334883	0.640	313,921.000000
15.345550	0.640	315,801.000000
15.356217	0.640	317,102.000000
15.366883	0.640	319,317.000000
15.377550	0.640	323,619.000000
15.388217	0.640	329,094.000000
15.398883	0.640	333,461.000000
15.409550	0.640	337,249.000000
15.420217	0.640	344,579.000000
15.430883	0.640	355,425.000000
15.441550	0.640	363,771.000000
15.452217	0.640	366,630.000000
15.462883	0.640	366,838.000000
15.473550	0.640	368,155.000000
15.484217	0.640	370,523.000000
15.494883	0.640	370,107.000000
15.505550	0.640	367,310.000000
15.516217	0.640	367,437.000000
15.526883	0.640	371,906.000000
15.537550	0.640	378,508.000000
15.548217	0.640	385,733.000000
15.558883	0.640	392,176.000000
15.569550	0.640	398,077.000000
15.580217	0.640	404,585.000000
15.590883	0.640	408,940.000000
15.601550	0.640	406,948.000000
15.612217	0.640	399,538.000000
15.622883	0.640	392,058.000000
15.633550	0.640	387,528.000000
15.644217	0.640	385,881.000000
15.654883	0.640	387,375.000000
15.665550	0.640	390,697.000000
15.676217	0.640	394,473.000000
15.686883	0.640	399,914.000000
15.697550	0.640	406,175.000000
15.708217	0.640	410,943.000000
15.718883	0.640	416,107.000000
15.729550	0.640	425,263.000000
15.740217	0.640	441,700.000000
15.750883	0.640	474,197.000000
15.761550	0.640	538,346.000000
15.772217	0.640	659,492.000000
15.782883	0.640	885,673.000000
15.793550	0.640	1,298,377.000000
15.804217	0.640	2,024,666.000000
15.814883	0.640	3,277,529.000000
15.825550	0.640	5,457,106.000000
15.836217	0.640	9,399,883.000000
15.846883	0.640	16,833,101.000000
15.857550	0.640	30,460,838.000000
15.868217	0.640	52,355,350.000000
15.878883	0.640	80,405,718.000000
15.889550	0.640	105,983,419.000000
15.900217	0.640	117,410,007.000000
15.910883	0.640	108,404,851.000000
15.921550	0.640	83,503,526.000000
15.932217	0.640	54,359,483.000000
15.942883	0.640	30,956,987.000000
15.953550	0.640	16,562,224.000000
15.964217	0.640	9,218,731.000000
15.974883	0.640	5,692,350.000000
15.985550	0.640	3,808,275.000000
15.996217	0.640	2,645,988.000000
16.006883	0.640	1,904,820.000000
16.017550	0.640	1,438,919.000000
16.028217	0.640	1,141,716.000000
16.038883	0.640	951,777.000000
16.049550	0.640	833,287.000000
16.060217	0.640	761,588.000000
16.070883	0.640	723,450.000000
16.081550	0.640	707,544.000000
16.092217	0.640	700,472.000000
16.102883	0.640	695,917.000000
16.113550	0.640	694,692.000000
16.124217	0.640	697,343.000000
16.134883	0.640	705,843.000000
16.145550	0.640	722,121.000000
16.156217	0.640	739,750.000000
16.166883	0.640	750,426.000000
16.177550	0.640	756,248.000000
16.188217	0.640	763,929.000000
16.198883	0.640	772,100.000000
16.209550	0.640	772,723.000000
16.220217	0.640	762,168.000000
16.230950	0.644	743,699.000000
16.241550	0.636	722,522.000000
16.252217	0.640	705,562.000000
16.262883	0.640	697,809.000000
16.273550	0.640	695,988.000000
16.284217	0.640	695,576.000000
16.294883	0.640	696,352.000000
16.305550	0.640	696,758.000000
16.316217	0.640	696,967.000000
16.326883	0.640	701,011.000000
16.337550	0.640	708,084.000000
16.348217	0.640	714,372.000000
16.358883	0.640	719,557.000000
16.369550	0.640	724,373.000000
16.380217	0.640	728,663.000000
16.390883	0.640	732,147.000000
16.401550	0.640	736,540.000000
16.412217	0.640	743,565.000000
16.422883	0.640	750,179.000000
16.433550	0.640	754,786.000000
16.444217	0.640	762,741.000000
16.454883	0.640	780,410.000000
16.465550	0.640	811,965.000000
16.476217	0.640	862,879.000000
16.486883	0.640	947,333.000000
16.497550	0.640	1,095,574.000000
16.508217	0.640	1,352,997.000000
16.518883	0.640	1,787,590.000000
16.529550	0.640	2,528,194.000000
16.540217	0.640	3,841,400.000000
16.550883	0.640	6,225,636.000000
16.561550	0.640	10,340,831.000000
16.572217	0.640	16,493,414.000000
16.582883	0.640	23,807,438.000000
16.593550	0.640	29,924,458.000000
16.604217	0.640	32,078,082.000000
16.614883	0.640	29,081,866.000000
16.625550	0.640	22,354,648.000000
16.636217	0.640	14,817,218.000000
16.646883	0.640	8,829,259.000000
16.657550	0.640	5,115,378.000000
16.668217	0.640	3,175,384.000000
16.678883	0.640	2,225,004.000000
16.689550	0.640	1,726,147.000000
16.700217	0.640	1,426,222.000000
16.710883	0.640	1,233,365.000000
16.721550	0.640	1,113,123.000000
16.732217	0.640	1,043,402.000000
16.742883	0.640	1,004,131.000000
16.753550	0.640	980,977.000000
16.764217	0.640	971,064.000000
16.774883	0.640	973,975.000000
16.785550	0.640	982,740.000000
16.796217	0.640	995,994.000000
16.806883	0.640	1,025,231.000000
16.817550	0.640	1,077,891.000000
16.828217	0.640	1,149,486.000000
16.838883	0.640	1,230,446.000000
16.849550	0.640	1,307,275.000000
16.860217	0.640	1,364,035.000000
16.870883	0.640	1,386,382.000000
16.881550	0.640	1,370,240.000000
16.892217	0.640	1,329,495.000000
16.902883	0.640	1,284,844.000000
16.913550	0.640	1,247,933.000000
16.924217	0.640	1,220,648.000000
16.934883	0.640	1,202,808.000000
16.945550	0.640	1,196,684.000000
16.956217	0.640	1,202,697.000000
16.966883	0.640	1,215,598.000000
16.977550	0.640	1,228,521.000000
16.988217	0.640	1,240,691.000000
16.998883	0.640	1,262,197.000000
17.009550	0.640	1,303,049.000000
17.020217	0.640	1,362,957.000000
17.030883	0.640	1,442,495.000000
