File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/555.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA2
Injection Number	15
Position	BA2
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	18:51:22
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005483
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-25,662.000000
Signal Max.	238,574,023.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.823
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
16.074817	0.640	18,599.000000
16.085483	0.640	14,607.000000
16.096150	0.640	12,934.000000
16.106817	0.640	11,992.000000
16.117483	0.640	10,613.000000
16.128150	0.640	10,409.000000
16.138817	0.640	14,138.000000
16.149483	0.640	20,659.000000
16.160150	0.640	22,918.000000
16.170817	0.640	18,602.000000
16.181483	0.640	14,834.000000
16.192150	0.640	15,043.000000
16.202817	0.640	16,441.000000
16.213483	0.640	17,974.000000
16.224150	0.640	17,683.000000
16.234817	0.640	13,439.000000
16.245483	0.640	10,413.000000
16.256150	0.640	13,943.000000
16.266817	0.640	19,069.000000
16.277483	0.640	19,246.000000
16.288150	0.640	16,489.000000
16.298817	0.640	16,111.000000
16.309483	0.640	18,660.000000
16.320150	0.640	20,194.000000
16.330817	0.640	17,686.000000
16.341483	0.640	12,914.000000
16.352150	0.640	10,845.000000
16.362817	0.640	12,587.000000
16.373483	0.640	14,913.000000
16.384150	0.640	16,166.000000
16.394817	0.640	17,820.000000
16.405483	0.640	21,006.000000
16.416150	0.640	23,132.000000
16.426817	0.640	23,853.000000
16.437483	0.640	25,877.000000
16.448150	0.640	26,915.000000
16.458817	0.640	24,361.000000
16.469483	0.640	19,917.000000
16.480150	0.640	16,222.000000
16.490817	0.640	16,329.000000
16.501483	0.640	20,025.000000
16.512150	0.640	22,306.000000
16.522817	0.640	20,240.000000
16.533483	0.640	16,818.000000
16.544150	0.640	17,725.000000
16.554817	0.640	22,870.000000
16.565483	0.640	25,537.000000
16.576150	0.640	24,299.000000
16.586817	0.640	23,140.000000
16.597483	0.640	23,005.000000
16.608150	0.640	22,382.000000
16.618817	0.640	19,656.000000
16.629483	0.640	15,803.000000
16.640150	0.640	13,770.000000
16.650817	0.640	13,771.000000
16.661483	0.640	13,992.000000
16.672150	0.640	13,525.000000
16.682817	0.640	12,885.000000
16.693483	0.640	12,813.000000
16.704150	0.640	14,301.000000
16.714817	0.640	18,674.000000
16.725483	0.640	22,639.000000
16.736150	0.640	21,575.000000
16.746817	0.640	18,985.000000
16.757483	0.640	20,699.000000
16.768150	0.640	24,596.000000
16.778817	0.640	22,264.000000
16.789483	0.640	12,375.000000
16.800150	0.640	5,419.000000
16.810817	0.640	5,940.000000
16.821483	0.640	8,444.000000
16.832150	0.640	12,441.000000
16.842817	0.640	19,213.000000
16.853483	0.640	23,635.000000
16.864150	0.640	21,580.000000
16.874817	0.640	15,253.000000
16.885483	0.640	10,802.000000
16.896150	0.640	13,074.000000
16.906817	0.640	19,500.000000
16.917483	0.640	22,385.000000
16.928150	0.640	19,322.000000
16.938817	0.640	15,321.000000
16.949483	0.640	14,459.000000
16.960150	0.640	17,899.000000
16.970817	0.640	23,504.000000
16.981483	0.640	24,043.000000
16.992150	0.640	18,702.000000
17.002817	0.640	16,484.000000
17.013483	0.640	17,975.000000
17.024150	0.640	15,117.000000
17.034817	0.640	10,930.000000
17.045483	0.640	14,692.000000
17.056150	0.640	22,815.000000
17.066817	0.640	25,124.000000
17.077483	0.640	21,635.000000
17.088150	0.640	18,450.000000
17.098817	0.640	17,316.000000
17.109483	0.640	17,794.000000
17.120150	0.640	19,734.000000
17.130817	0.640	22,189.000000
17.141483	0.640	24,272.000000
17.152150	0.640	25,197.000000
17.162817	0.640	24,219.000000
17.173483	0.640	21,743.000000
17.184150	0.640	20,189.000000
17.194817	0.640	21,258.000000
17.205483	0.640	23,743.000000
17.216150	0.640	27,418.000000
17.226817	0.640	32,799.000000
17.237483	0.640	36,539.000000
17.248150	0.640	36,420.000000
17.258817	0.640	37,834.000000
17.269483	0.640	43,413.000000
17.280150	0.640	45,885.000000
17.290817	0.640	42,503.000000
17.301483	0.640	39,308.000000
17.312150	0.640	39,032.000000
17.322817	0.640	40,717.000000
17.333483	0.640	45,067.000000
17.344150	0.640	51,720.000000
17.354817	0.640	56,798.000000
17.365483	0.640	57,002.000000
17.376150	0.640	53,584.000000
17.386817	0.640	50,041.000000
17.397483	0.640	48,805.000000
17.408150	0.640	50,393.000000
17.418817	0.640	51,075.000000
17.429483	0.640	47,106.000000
17.440150	0.640	43,645.000000
17.450817	0.640	45,697.000000
17.461483	0.640	48,306.000000
17.472150	0.640	49,076.000000
17.482817	0.640	51,789.000000
17.493483	0.640	55,070.000000
17.504150	0.640	54,464.000000
17.514817	0.640	51,187.000000
17.525483	0.640	50,944.000000
17.536150	0.640	54,911.000000
17.546817	0.640	56,623.000000
17.557483	0.640	52,135.000000
17.568150	0.640	46,545.000000
17.578817	0.640	46,453.000000
17.589483	0.640	51,563.000000
17.600150	0.640	55,288.000000
17.610817	0.640	52,466.000000
17.621483	0.640	45,742.000000
17.632150	0.640	40,734.000000
17.642817	0.640	39,299.000000
17.653483	0.640	43,183.000000
17.664150	0.640	50,902.000000
17.674817	0.640	52,975.000000
17.685483	0.640	46,633.000000
17.696150	0.640	40,089.000000
17.706817	0.640	38,022.000000
17.717483	0.640	39,438.000000
17.728150	0.640	42,339.000000
17.738817	0.640	44,626.000000
17.749483	0.640	46,379.000000
17.760150	0.640	50,647.000000
17.770817	0.640	57,422.000000
17.781483	0.640	60,387.000000
17.792150	0.640	57,366.000000
17.802817	0.640	53,612.000000
17.813483	0.640	52,589.000000
17.824150	0.640	53,954.000000
17.834817	0.640	54,831.000000
17.845483	0.640	52,979.000000
17.856150	0.640	50,149.000000
17.866817	0.640	48,255.000000
17.877483	0.640	48,109.000000
17.888150	0.640	50,035.000000
17.898817	0.640	50,726.000000
17.909483	0.640	46,288.000000
17.920150	0.640	40,294.000000
17.930817	0.640	39,147.000000
17.941483	0.640	40,721.000000
17.952150	0.640	40,232.000000
17.962817	0.640	39,253.000000
17.973483	0.640	40,693.000000
17.984150	0.640	45,013.000000
17.994817	0.640	49,588.000000
18.005483	0.640	51,262.000000
18.016150	0.640	51,631.000000
18.026817	0.640	52,960.000000
18.037483	0.640	53,599.000000
18.048150	0.640	50,797.000000
18.058817	0.640	45,630.000000
18.069483	0.640	42,990.000000
18.080150	0.640	43,962.000000
18.090817	0.640	44,695.000000
18.101483	0.640	42,491.000000
18.112150	0.640	37,473.000000
18.122817	0.640	31,984.000000
18.133483	0.640	28,870.000000
18.144150	0.640	27,755.000000
18.154817	0.640	26,152.000000
18.165483	0.640	26,894.000000
18.176150	0.640	33,613.000000
18.186817	0.640	38,635.000000
18.197483	0.640	34,847.000000
18.208150	0.640	29,794.000000
18.218817	0.640	31,631.000000
18.229483	0.640	38,306.000000
18.240150	0.640	45,820.000000
18.250817	0.640	53,743.000000
18.261483	0.640	64,943.000000
18.272150	0.640	83,271.000000
18.282817	0.640	109,079.000000
18.293483	0.640	143,238.000000
18.304150	0.640	189,003.000000
18.314817	0.640	240,321.000000
18.325483	0.640	286,096.000000
18.336150	0.640	324,755.000000
18.346817	0.640	356,731.000000
18.357483	0.640	375,977.000000
18.368150	0.640	375,116.000000
18.378817	0.640	351,678.000000
18.389483	0.640	312,221.000000
18.400150	0.640	267,382.000000
18.410817	0.640	222,795.000000
18.421483	0.640	179,241.000000
18.432150	0.640	139,884.000000
18.442817	0.640	111,704.000000
18.453483	0.640	95,598.000000
18.464150	0.640	83,381.000000
18.474817	0.640	70,644.000000
18.485483	0.640	60,768.000000
18.496150	0.640	54,271.000000
18.506817	0.640	49,183.000000
18.517483	0.640	47,162.000000
18.528150	0.640	47,626.000000
18.538817	0.640	46,623.000000
18.549483	0.640	44,884.000000
18.560150	0.640	44,951.000000
18.570817	0.640	44,807.000000
18.581483	0.640	43,520.000000
18.592150	0.640	43,086.000000
18.602817	0.640	42,637.000000
18.613483	0.640	40,983.000000
18.624150	0.640	40,848.000000
18.634817	0.640	43,312.000000
18.645483	0.640	44,326.000000
18.656150	0.640	42,279.000000
18.666817	0.640	40,056.000000
18.677483	0.640	39,158.000000
18.688150	0.640	38,938.000000
18.698817	0.640	38,070.000000
18.709550	0.644	35,852.000000
18.720150	0.636	33,119.000000
18.730817	0.640	33,527.000000
18.741483	0.640	39,553.000000
18.752150	0.640	44,169.000000
18.762817	0.640	41,484.000000
18.773483	0.640	37,494.000000
18.784150	0.640	36,719.000000
18.794817	0.640	35,546.000000
18.805483	0.640	32,110.000000
18.816150	0.640	29,900.000000
18.826817	0.640	30,161.000000
18.837483	0.640	30,052.000000
18.848150	0.640	30,616.000000
18.858817	0.640	35,372.000000
18.869483	0.640	41,687.000000
18.880150	0.640	43,756.000000
18.890817	0.640	40,921.000000
18.901483	0.640	37,340.000000
18.912150	0.640	35,771.000000
18.922817	0.640	34,390.000000
18.933483	0.640	32,664.000000
18.944150	0.640	32,636.000000
18.954817	0.640	31,446.000000
18.965483	0.640	27,750.000000
18.976150	0.640	28,432.000000
18.986817	0.640	35,540.000000
18.997483	0.640	39,633.000000
19.008150	0.640	35,348.000000
19.018817	0.640	31,270.000000
19.029483	0.640	33,376.000000
19.040150	0.640	34,327.000000
19.050817	0.640	29,448.000000
19.061483	0.640	24,062.000000
19.072150	0.640	22,444.000000
19.082817	0.640	25,165.000000
19.093483	0.640	29,734.000000
19.104150	0.640	30,005.000000
19.114817	0.640	26,846.000000
19.125483	0.640	27,722.000000
19.136150	0.640	30,932.000000
19.146817	0.640	28,305.000000
19.157483	0.640	21,397.000000
19.168150	0.640	19,245.000000
19.178817	0.640	22,242.000000
19.189483	0.640	24,578.000000
19.200150	0.640	26,975.000000
19.210817	0.640	30,304.000000
19.221483	0.640	28,292.000000
19.232150	0.640	19,839.000000
19.242817	0.640	15,169.000000
19.253483	0.640	19,876.000000
19.264150	0.640	26,454.000000
19.274817	0.640	26,839.000000
19.285483	0.640	22,686.000000
19.296150	0.640	21,648.000000
19.306817	0.640	26,216.000000
19.317483	0.640	30,724.000000
19.328150	0.640	29,662.000000
19.338817	0.640	22,503.000000
19.349483	0.640	13,007.000000
19.360150	0.640	5,955.000000
19.370817	0.640	4,626.000000
19.381483	0.640	9,338.000000
19.392150	0.640	15,696.000000
19.402817	0.640	20,586.000000
19.413483	0.640	23,994.000000
19.424150	0.640	22,891.000000
19.434817	0.640	17,348.000000
19.445483	0.640	14,274.000000
19.456150	0.640	15,903.000000
19.466817	0.640	17,652.000000
19.477483	0.640	18,133.000000
19.488150	0.640	19,795.000000
19.498817	0.640	20,583.000000
19.509483	0.640	17,348.000000
19.520150	0.640	15,610.000000
19.530817	0.640	20,339.000000
19.541483	0.640	24,792.000000
19.552150	0.640	22,654.000000
19.562817	0.640	18,372.000000
19.573483	0.640	16,343.000000
19.584217	0.644	15,121.000000
19.594817	0.636	14,372.000000
19.605483	0.640	14,846.000000
19.616150	0.640	16,422.000000
19.626817	0.640	18,818.000000
19.637483	0.640	19,654.000000
19.648150	0.640	17,852.000000
19.658817	0.640	16,647.000000
19.669483	0.640	16,241.000000
19.680150	0.640	13,184.000000
19.690817	0.640	9,902.000000
19.701483	0.640	10,946.000000
19.712150	0.640	13,532.000000
19.722817	0.640	14,072.000000
19.733483	0.640	14,763.000000
19.744150	0.640	16,279.000000
19.754817	0.640	14,739.000000
19.765483	0.640	9,590.000000
19.776150	0.640	6,472.000000
19.786817	0.640	8,968.000000
19.797483	0.640	11,848.000000
19.808150	0.640	10,349.000000
19.818817	0.640	9,373.000000
19.829483	0.640	12,543.000000
19.840150	0.640	15,715.000000
19.850817	0.640	15,572.000000
19.861483	0.640	12,907.000000
19.872150	0.640	10,731.000000
19.882817	0.640	10,592.000000
19.893483	0.640	9,677.000000
19.904150	0.640	7,316.000000
19.914817	0.640	7,599.000000
19.925483	0.640	9,505.000000
19.936150	0.640	8,018.000000
19.946817	0.640	6,080.000000
19.957483	0.640	9,660.000000
19.968150	0.640	15,303.000000
19.978817	0.640	16,152.000000
19.989483	0.640	12,644.000000
20.000150	0.640	9,048.000000
20.010817	0.640	8,051.000000
20.021483	0.640	9,428.000000
20.032150	0.640	11,381.000000
20.042817	0.640	14,670.000000
20.053483	0.640	17,997.000000
20.064150	0.640	15,102.000000
20.074817	0.640	7,564.000000
20.085483	0.640	5,115.000000
20.096150	0.640	8,717.000000
20.106817	0.640	10,915.000000
20.117483	0.640	8,855.000000
20.128150	0.640	6,630.000000
20.138817	0.640	8,866.000000
20.149483	0.640	13,606.000000
20.160150	0.640	13,361.000000
20.170817	0.640	6,833.000000
20.181483	0.640	1,753.000000
20.192150	0.640	3,122.000000
20.202817	0.640	8,369.000000
20.213483	0.640	11,882.000000
20.224150	0.640	10,980.000000
20.234817	0.640	9,305.000000
20.245483	0.640	10,095.000000
20.256150	0.640	10,544.000000
20.266817	0.640	8,638.000000
20.277483	0.640	7,179.000000
20.288150	0.640	6,972.000000
20.298817	0.640	5,746.000000
20.309483	0.640	4,813.000000
20.320150	0.640	7,726.000000
20.330817	0.640	12,438.000000
20.341483	0.640	13,474.000000
20.352150	0.640	12,743.000000
20.362817	0.640	17,042.000000
20.373483	0.640	24,666.000000
20.384150	0.640	27,406.000000
20.394817	0.640	23,832.000000
20.405483	0.640	20,909.000000
20.416150	0.640	25,042.000000
20.426817	0.640	34,113.000000
20.437483	0.640	41,907.000000
20.448150	0.640	49,096.000000
20.458817	0.640	59,916.000000
20.469483	0.640	75,984.000000
20.480217	0.644	97,778.000000
20.490817	0.636	126,148.000000
20.501483	0.640	162,689.000000
20.512150	0.640	205,204.000000
20.522817	0.640	251,486.000000
20.533483	0.640	309,176.000000
20.544150	0.640	388,091.000000
20.554817	0.640	492,336.000000
20.565483	0.640	624,416.000000
20.576150	0.640	783,748.000000
20.586817	0.640	969,883.000000
20.597483	0.640	1,195,518.000000
20.608150	0.640	1,481,806.000000
20.618817	0.640	1,843,495.000000
20.629483	0.640	2,295,680.000000
20.640150	0.640	2,869,390.000000
20.650817	0.640	3,607,535.000000
20.661483	0.640	4,558,552.000000
20.672150	0.640	5,779,855.000000
20.682817	0.640	7,314,498.000000
20.693483	0.640	9,174,314.000000
20.704150	0.640	11,357,023.000000
20.714817	0.640	13,813,863.000000
20.725483	0.640	16,398,400.000000
20.736150	0.640	18,892,518.000000
20.746817	0.640	21,073,460.000000
20.757483	0.640	22,735,730.000000
20.768150	0.640	23,680,589.000000
20.778817	0.640	23,791,340.000000
20.789483	0.640	23,106,102.000000
20.800150	0.640	21,728,901.000000
20.810817	0.640	19,770,994.000000
20.821483	0.640	17,428,614.000000
20.832150	0.640	14,969,715.000000
20.842817	0.640	12,611,438.000000
20.853483	0.640	10,487,288.000000
20.864150	0.640	8,677,967.000000
20.874817	0.640	7,202,315.000000
20.885483	0.640	6,035,180.000000
20.896150	0.640	5,149,289.000000
20.906817	0.640	4,503,149.000000
20.917483	0.640	4,033,693.000000
20.928150	0.640	3,688,240.000000
20.938817	0.640	3,430,022.000000
20.949483	0.640	3,225,059.000000
20.960150	0.640	3,051,865.000000
20.970817	0.640	2,909,266.000000
20.981483	0.640	2,798,298.000000
20.992150	0.640	2,707,011.000000
21.002817	0.640	2,623,395.000000
21.013483	0.640	2,547,159.000000
21.024150	0.640	2,480,889.000000
21.034817	0.640	2,421,157.000000
21.045483	0.640	2,360,537.000000
21.056150	0.640	2,298,491.000000
21.066817	0.640	2,243,890.000000
21.077483	0.640	2,198,690.000000
21.088150	0.640	2,154,565.000000
21.098817	0.640	2,111,349.000000
21.109483	0.640	2,075,698.000000
21.120150	0.640	2,041,966.000000
21.130817	0.640	2,001,113.000000
21.141483	0.640	1,960,271.000000
21.152150	0.640	1,928,929.000000
21.162817	0.640	1,903,725.000000
21.173483	0.640	1,878,967.000000
21.184150	0.640	1,854,186.000000
21.194817	0.640	1,830,591.000000
21.205483	0.640	1,805,258.000000
21.216150	0.640	1,774,999.000000
21.226817	0.640	1,745,319.000000
21.237483	0.640	1,721,443.000000
21.248150	0.640	1,698,441.000000
21.258817	0.640	1,670,301.000000
21.269483	0.640	1,642,176.000000
21.280150	0.640	1,623,555.000000
21.290817	0.640	1,612,083.000000
21.301483	0.640	1,599,098.000000
21.312150	0.640	1,579,617.000000
21.322817	0.640	1,553,453.000000
21.333483	0.640	1,528,719.000000
21.344150	0.640	1,512,567.000000
21.354817	0.640	1,504,109.000000
21.365483	0.640	1,499,241.000000
21.376150	0.640	1,489,501.000000
21.386817	0.640	1,471,984.000000
21.397483	0.640	1,456,296.000000
21.408150	0.640	1,446,062.000000
21.418817	0.640	1,435,643.000000
21.429483	0.640	1,424,361.000000
21.440150	0.640	1,414,262.000000
21.450817	0.640	1,403,781.000000
21.461483	0.640	1,391,420.000000
21.472150	0.640	1,380,195.000000
21.482817	0.640	1,372,726.000000
21.493483	0.640	1,362,322.000000
21.504150	0.640	1,341,608.000000
21.514817	0.640	1,317,476.000000
21.525483	0.640	1,299,874.000000
21.536150	0.640	1,286,758.000000
21.546817	0.640	1,273,983.000000
21.557483	0.640	1,263,377.000000
21.568150	0.640	1,254,191.000000
21.578817	0.640	1,240,629.000000
21.589483	0.640	1,221,731.000000
21.600150	0.640	1,203,115.000000
21.610817	0.640	1,186,317.000000
21.621483	0.640	1,167,405.000000
21.632150	0.640	1,146,511.000000
21.642817	0.640	1,127,020.000000
21.653483	0.640	1,106,804.000000
21.664150	0.640	1,082,867.000000
21.674817	0.640	1,061,026.000000
21.685483	0.640	1,047,346.000000
21.696150	0.640	1,036,213.000000
21.706817	0.640	1,018,879.000000
21.717483	0.640	997,065.000000
21.728150	0.640	979,122.000000
21.738817	0.640	967,435.000000
21.749483	0.640	957,113.000000
21.760150	0.640	943,448.000000
21.770817	0.640	925,575.000000
21.781483	0.640	908,529.000000
21.792150	0.640	898,924.000000
21.802817	0.640	894,124.000000
21.813483	0.640	886,813.000000
21.824150	0.640	876,343.000000
21.834817	0.640	863,917.000000
21.845483	0.640	848,871.000000
21.856150	0.640	836,397.000000
21.866817	0.640	831,658.000000
21.877483	0.640	826,891.000000
21.888150	0.640	814,554.000000
21.898817	0.640	803,170.000000
21.909483	0.640	800,954.000000
21.920150	0.640	798,543.000000
21.930817	0.640	785,044.000000
21.941483	0.640	767,309.000000
21.952150	0.640	757,142.000000
21.962817	0.640	753,772.000000
21.973483	0.640	749,654.000000
21.984150	0.640	741,743.000000
21.994817	0.640	733,646.000000
22.005483	0.640	729,383.000000
22.016150	0.640	726,343.000000
22.026817	0.640	719,214.000000
22.037483	0.640	708,943.000000
22.048150	0.640	700,153.000000
22.058817	0.640	693,842.000000
22.069483	0.640	688,834.000000
22.080150	0.640	684,142.000000
22.090817	0.640	679,023.000000
22.101483	0.640	674,127.000000
22.112150	0.640	670,636.000000
22.122817	0.640	668,105.000000
22.133483	0.640	663,353.000000
22.144150	0.640	654,413.000000
22.154817	0.640	646,319.000000
22.165483	0.640	644,074.000000
22.176150	0.640	643,267.000000
22.186817	0.640	638,823.000000
22.197483	0.640	631,907.000000
22.208150	0.640	624,425.000000
22.218817	0.640	618,071.000000
22.229483	0.640	612,817.000000
22.240150	0.640	606,319.000000
22.250817	0.640	599,355.000000
22.261483	0.640	594,471.000000
22.272150	0.640	592,271.000000
22.282817	0.640	591,878.000000
22.293483	0.640	590,833.000000
22.304150	0.640	586,936.000000
22.314817	0.640	580,527.000000
22.325483	0.640	573,224.000000
22.336150	0.640	566,089.000000
22.346817	0.640	560,192.000000
22.357483	0.640	557,518.000000
22.368150	0.640	557,630.000000
22.378817	0.640	556,905.000000
22.389483	0.640	553,606.000000
22.400150	0.640	548,155.000000
22.410817	0.640	542,390.000000
22.421483	0.640	538,716.000000
22.432150	0.640	534,925.000000
22.442817	0.640	527,620.000000
22.453483	0.640	519,742.000000
22.464150	0.640	517,181.000000
22.474817	0.640	520,856.000000
22.485483	0.640	524,779.000000
22.496150	0.640	522,928.000000
22.506817	0.640	516,574.000000
22.517483	0.640	510,827.000000
22.528150	0.640	507,632.000000
22.538817	0.640	505,519.000000
22.549483	0.640	504,213.000000
22.560150	0.640	505,314.000000
22.570817	0.640	505,478.000000
22.581483	0.640	499,188.000000
22.592150	0.640	490,520.000000
22.602817	0.640	488,869.000000
22.613483	0.640	493,152.000000
22.624150	0.640	493,372.000000
22.634817	0.640	487,931.000000
22.645483	0.640	482,511.000000
22.656150	0.640	478,333.000000
22.666817	0.640	475,970.000000
22.677483	0.640	476,456.000000
22.688150	0.640	477,048.000000
22.698817	0.640	475,417.000000
22.709483	0.640	473,112.000000
22.720150	0.640	472,400.000000
22.730817	0.640	472,180.000000
22.741483	0.640	471,585.000000
22.752150	0.640	472,460.000000
22.762817	0.640	473,420.000000
22.773483	0.640	472,312.000000
22.784150	0.640	470,847.000000
22.794817	0.640	468,712.000000
22.805483	0.640	464,328.000000
22.816150	0.640	460,113.000000
22.826817	0.640	457,596.000000
22.837483	0.640	456,455.000000
22.848150	0.640	459,441.000000
22.858817	0.640	467,059.000000
22.869483	0.640	473,754.000000
22.880150	0.640	476,272.000000
22.890817	0.640	476,181.000000
22.901483	0.640	473,787.000000
22.912150	0.640	469,231.000000
22.922817	0.640	466,481.000000
22.933483	0.640	468,459.000000
22.944150	0.640	472,380.000000
22.954817	0.640	475,542.000000
22.965483	0.640	479,428.000000
22.976150	0.640	483,439.000000
22.986817	0.640	483,612.000000
22.997483	0.640	481,299.000000
23.008150	0.640	482,645.000000
23.018817	0.640	488,076.000000
23.029483	0.640	491,824.000000
23.040150	0.640	491,557.000000
23.050817	0.640	491,781.000000
23.061483	0.640	496,243.000000
23.072150	0.640	501,621.000000
23.082817	0.640	503,921.000000
23.093483	0.640	505,546.000000
23.104150	0.640	508,251.000000
23.114817	0.640	507,863.000000
23.125483	0.640	503,191.000000
23.136150	0.640	499,561.000000
23.146817	0.640	502,012.000000
23.157483	0.640	509,966.000000
23.168150	0.640	515,656.000000
23.178817	0.640	514,381.000000
23.189483	0.640	513,630.000000
23.200150	0.640	518,636.000000
23.210817	0.640	524,297.000000
23.221483	0.640	529,188.000000
23.232150	0.640	534,144.000000
23.242817	0.640	534,547.000000
23.253483	0.640	531,229.000000
23.264150	0.640	531,278.000000
23.274817	0.640	536,243.000000
23.285483	0.640	541,809.000000
23.296150	0.640	543,102.000000
23.306817	0.640	540,329.000000
23.317483	0.640	539,764.000000
23.328150	0.640	543,990.000000
23.338817	0.640	549,427.000000
23.349483	0.640	554,829.000000
23.360150	0.640	559,779.000000
23.370817	0.640	559,216.000000
23.381483	0.640	552,579.000000
23.392150	0.640	549,877.000000
23.402817	0.640	557,451.000000
23.413483	0.640	567,826.000000
23.424150	0.640	572,071.000000
23.434817	0.640	573,369.000000
23.445483	0.640	577,844.000000
23.456150	0.640	581,889.000000
23.466817	0.640	582,188.000000
23.477483	0.640	583,749.000000
23.488150	0.640	588,987.000000
23.498817	0.640	592,661.000000
23.509483	0.640	590,862.000000
23.520150	0.640	587,279.000000
23.530817	0.640	586,574.000000
23.541483	0.640	589,209.000000
23.552150	0.640	594,729.000000
23.562817	0.640	600,252.000000
23.573483	0.640	602,539.000000
23.584150	0.640	603,872.000000
23.594817	0.640	605,133.000000
23.605483	0.640	601,877.000000
23.616150	0.640	594,258.000000
23.626817	0.640	588,510.000000
23.637483	0.640	588,658.000000
23.648150	0.640	592,609.000000
23.658817	0.640	593,625.000000
23.669483	0.640	590,806.000000
23.680150	0.640	591,022.000000
23.690817	0.640	594,334.000000
23.701483	0.640	595,708.000000
23.712150	0.640	595,845.000000
23.722817	0.640	596,048.000000
23.733483	0.640	595,308.000000
23.744150	0.640	593,688.000000
23.754817	0.640	591,777.000000
23.765483	0.640	592,562.000000
23.776150	0.640	597,579.000000
23.786817	0.640	600,963.000000
23.797483	0.640	599,858.000000
23.808150	0.640	599,291.000000
23.818817	0.640	599,917.000000
23.829483	0.640	597,974.000000
23.840150	0.640	595,645.000000
23.850817	0.640	598,285.000000
23.861483	0.640	606,154.000000
23.872150	0.640	614,225.000000
23.882817	0.640	617,630.000000
23.893483	0.640	617,164.000000
23.904150	0.640	618,211.000000
23.914817	0.640	624,391.000000
23.925483	0.640	632,828.000000
23.936150	0.640	636,337.000000
23.946817	0.640	633,577.000000
23.957483	0.640	631,113.000000
23.968150	0.640	631,232.000000
23.978817	0.640	630,951.000000
23.989483	0.640	633,878.000000
24.000150	0.640	644,583.000000
24.010817	0.640	656,856.000000
24.021483	0.640	663,413.000000
24.032150	0.640	666,885.000000
24.042817	0.640	670,250.000000
24.053483	0.640	669,598.000000
24.064150	0.640	665,231.000000
24.074817	0.640	662,184.000000
24.085483	0.640	660,307.000000
24.096150	0.640	658,834.000000
24.106817	0.640	658,873.000000
24.117483	0.640	658,881.000000
24.128150	0.640	658,195.000000
24.138817	0.640	658,570.000000
24.149483	0.640	659,941.000000
24.160150	0.640	662,758.000000
24.170817	0.640	667,895.000000
24.181483	0.640	670,013.000000
24.192150	0.640	666,818.000000
24.202817	0.640	667,293.000000
24.213483	0.640	675,650.000000
24.224150	0.640	683,791.000000
24.234817	0.640	684,670.000000
24.245483	0.640	680,664.000000
24.256150	0.640	679,453.000000
24.266817	0.640	685,234.000000
24.277483	0.640	694,446.000000
24.288150	0.640	701,529.000000
24.298817	0.640	705,511.000000
24.309483	0.640	708,289.000000
24.320150	0.640	708,900.000000
24.330817	0.640	705,151.000000
24.341483	0.640	702,632.000000
24.352150	0.640	708,505.000000
24.362817	0.640	717,071.000000
24.373483	0.640	721,236.000000
24.384150	0.640	723,995.000000
24.394817	0.640	725,001.000000
24.405483	0.640	722,402.000000
24.416150	0.640	722,532.000000
24.426817	0.640	727,520.000000
24.437483	0.640	733,681.000000
24.448150	0.640	741,559.000000
24.458817	0.640	750,530.000000
24.469483	0.640	754,689.000000
24.480150	0.640	751,835.000000
24.490817	0.640	749,394.000000
24.501483	0.640	753,383.000000
24.512150	0.640	759,747.000000
24.522817	0.640	767,190.000000
24.533483	0.640	780,396.000000
24.544150	0.640	794,305.000000
24.554817	0.640	797,946.000000
24.565483	0.640	793,208.000000
24.576150	0.640	790,898.000000
24.586817	0.640	794,022.000000
24.597483	0.640	799,420.000000
24.608150	0.640	805,780.000000
24.618817	0.640	809,050.000000
24.629483	0.640	804,863.000000
24.640150	0.640	798,931.000000
24.650817	0.640	799,566.000000
24.661483	0.640	805,184.000000
24.672150	0.640	809,838.000000
24.682817	0.640	813,442.000000
24.693483	0.640	818,573.000000
24.704150	0.640	824,651.000000
24.714817	0.640	831,465.000000
24.725483	0.640	837,725.000000
24.736150	0.640	839,889.000000
24.746817	0.640	841,957.000000
24.757483	0.640	849,870.000000
24.768150	0.640	858,856.000000
24.778817	0.640	862,995.000000
24.789483	0.640	864,966.000000
24.800150	0.640	868,148.000000
24.810817	0.640	873,542.000000
24.821483	0.640	885,029.000000
24.832150	0.640	901,175.000000
24.842817	0.640	913,169.000000
24.853483	0.640	919,627.000000
24.864150	0.640	925,131.000000
24.874817	0.640	930,534.000000
24.885483	0.640	934,615.000000
