File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/696.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_5ug_mL_1
Injection Number	8
Position	RB7
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	14:32:58
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007817
Time Max. (min)	30.005483
Data Points	2861
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-31,025.000000
Signal Max.	421,066,939.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.629

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.138817	0.640	-19,172.000000
8.149483	0.640	-21,448.000000
8.160150	0.640	-19,631.000000
8.170817	0.640	-20,683.000000
8.181483	0.640	-23,416.000000
8.192150	0.640	-22,296.000000
8.202817	0.640	-19,238.000000
8.213483	0.640	-20,726.000000
8.224150	0.640	-26,329.000000
8.234817	0.640	-30,507.000000
8.245483	0.640	-30,229.000000
8.256150	0.640	-24,522.000000
8.266817	0.640	-15,453.000000
8.277483	0.640	-9,605.000000
8.288150	0.640	-10,566.000000
8.298817	0.640	-13,343.000000
8.309483	0.640	-14,087.000000
8.320150	0.640	-17,147.000000
8.330817	0.640	-23,044.000000
8.341483	0.640	-23,861.000000
8.352150	0.640	-19,926.000000
8.362817	0.640	-21,796.000000
8.373483	0.640	-28,968.000000
8.384150	0.640	-30,491.000000
8.394817	0.640	-25,740.000000
8.405483	0.640	-21,437.000000
8.416150	0.640	-19,107.000000
8.426817	0.640	-19,177.000000
8.437483	0.640	-22,695.000000
8.448150	0.640	-26,973.000000
8.458817	0.640	-28,589.000000
8.469483	0.640	-26,938.000000
8.480150	0.640	-24,537.000000
8.490817	0.640	-25,409.000000
8.501483	0.640	-29,224.000000
8.512150	0.640	-30,480.000000
8.522817	0.640	-27,071.000000
8.533483	0.640	-23,096.000000
8.544150	0.640	-21,392.000000
8.554817	0.640	-20,706.000000
8.565483	0.640	-19,895.000000
8.576150	0.640	-18,903.000000
8.586817	0.640	-18,138.000000
8.597483	0.640	-19,768.000000
8.608150	0.640	-24,214.000000
8.618817	0.640	-25,434.000000
8.629483	0.640	-19,181.000000
8.640150	0.640	-12,008.000000
8.650817	0.640	-11,188.000000
8.661483	0.640	-14,598.000000
8.672150	0.640	-16,732.000000
8.682817	0.640	-15,599.000000
8.693483	0.640	-14,108.000000
8.704150	0.640	-16,858.000000
8.714817	0.640	-22,659.000000
8.725483	0.640	-25,564.000000
8.736150	0.640	-24,041.000000
8.746817	0.640	-22,307.000000
8.757483	0.640	-23,341.000000
8.768150	0.640	-24,962.000000
8.778817	0.640	-25,390.000000
8.789483	0.640	-26,314.000000
8.800150	0.640	-26,141.000000
8.810817	0.640	-21,840.000000
8.821483	0.640	-16,934.000000
8.832150	0.640	-17,219.000000
8.842817	0.640	-22,223.000000
8.853483	0.640	-26,157.000000
8.864150	0.640	-26,428.000000
8.874817	0.640	-24,393.000000
8.885483	0.640	-19,678.000000
8.896150	0.640	-15,163.000000
8.906817	0.640	-17,902.000000
8.917483	0.640	-26,535.000000
8.928150	0.640	-31,025.000000
8.938817	0.640	-26,689.000000
8.949483	0.640	-18,858.000000
8.960150	0.640	-14,167.000000
8.970817	0.640	-13,234.000000
8.981483	0.640	-14,101.000000
8.992150	0.640	-16,445.000000
9.002817	0.640	-20,186.000000
9.013483	0.640	-24,281.000000
9.024150	0.640	-25,295.000000
9.034817	0.640	-21,054.000000
9.045483	0.640	-15,820.000000
9.056150	0.640	-13,935.000000
9.066817	0.640	-13,168.000000
9.077483	0.640	-11,790.000000
9.088150	0.640	-13,835.000000
9.098817	0.640	-18,717.000000
9.109483	0.640	-20,707.000000
9.120150	0.640	-21,153.000000
9.130817	0.640	-22,216.000000
9.141483	0.640	-21,289.000000
9.152150	0.640	-21,431.000000
9.162817	0.640	-25,055.000000
9.173483	0.640	-24,567.000000
9.184150	0.640	-17,362.000000
9.194817	0.640	-11,677.000000
9.205483	0.640	-11,242.000000
9.216150	0.640	-11,708.000000
9.226817	0.640	-11,187.000000
9.237483	0.640	-13,529.000000
9.248150	0.640	-19,419.000000
9.258817	0.640	-22,684.000000
9.269483	0.640	-20,628.000000
9.280150	0.640	-17,175.000000
9.290817	0.640	-14,742.000000
9.301483	0.640	-13,001.000000
9.312150	0.640	-12,777.000000
9.322817	0.640	-15,649.000000
9.333483	0.640	-19,719.000000
9.344150	0.640	-20,373.000000
9.354817	0.640	-16,988.000000
9.365483	0.640	-13,323.000000
9.376150	0.640	-12,981.000000
9.386817	0.640	-15,400.000000
9.397483	0.640	-16,624.000000
9.408150	0.640	-16,905.000000
9.418817	0.640	-18,465.000000
9.429483	0.640	-17,852.000000
9.440150	0.640	-12,626.000000
9.450817	0.640	-7,953.000000
9.461483	0.640	-8,456.000000
9.472150	0.640	-11,324.000000
9.482817	0.640	-11,253.000000
9.493483	0.640	-7,386.000000
9.504150	0.640	-3,625.000000
9.514817	0.640	-3,077.000000
9.525483	0.640	-4,239.000000
9.536150	0.640	-3,996.000000
9.546817	0.640	-1,773.000000
9.557483	0.640	1,084.000000
9.568150	0.640	2,337.000000
9.578817	0.640	-620.000000
9.589483	0.640	-5,889.000000
9.600150	0.640	-8,200.000000
9.610817	0.640	-7,485.000000
9.621483	0.640	-6,955.000000
9.632150	0.640	-5,338.000000
9.642817	0.640	-676.000000
9.653483	0.640	2,886.000000
9.664150	0.640	1,564.000000
9.674817	0.640	-863.000000
9.685483	0.640	-672.000000
9.696150	0.640	-350.000000
9.706817	0.640	-185.000000
9.717483	0.640	3,023.000000
9.728150	0.640	6,978.000000
9.738817	0.640	8,795.000000
9.749483	0.640	10,696.000000
9.760150	0.640	12,040.000000
9.770817	0.640	9,133.000000
9.781483	0.640	4,118.000000
9.792150	0.640	2,795.000000
9.802817	0.640	6,496.000000
9.813483	0.640	12,171.000000
9.824150	0.640	14,723.000000
9.834817	0.640	11,763.000000
9.845483	0.640	8,587.000000
9.856150	0.640	9,004.000000
9.866817	0.640	10,186.000000
9.877483	0.640	11,863.000000
9.888150	0.640	14,384.000000
9.898817	0.640	13,923.000000
9.909483	0.640	10,709.000000
9.920150	0.640	9,618.000000
9.930817	0.640	12,423.000000
9.941483	0.640	18,595.000000
9.952150	0.640	24,896.000000
9.962817	0.640	25,101.000000
9.973483	0.640	18,623.000000
9.984150	0.640	11,235.000000
9.994817	0.640	7,565.000000
10.005483	0.640	8,916.000000
10.016150	0.640	13,740.000000
10.026817	0.640	18,016.000000
10.037483	0.640	19,669.000000
10.048150	0.640	22,255.000000
10.058817	0.640	28,229.000000
10.069483	0.640	32,834.000000
10.080150	0.640	31,135.000000
10.090817	0.640	25,859.000000
10.101483	0.640	23,582.000000
10.112150	0.640	25,639.000000
10.122817	0.640	27,960.000000
10.133483	0.640	28,593.000000
10.144150	0.640	27,856.000000
10.154817	0.640	26,546.000000
10.165483	0.640	29,122.000000
10.176150	0.640	36,852.000000
10.186817	0.640	41,732.000000
10.197483	0.640	39,665.000000
10.208150	0.640	37,578.000000
10.218817	0.640	40,921.000000
10.229483	0.640	45,722.000000
10.240150	0.640	45,272.000000
10.250817	0.640	40,916.000000
10.261483	0.640	41,236.000000
10.272150	0.640	48,431.000000
10.282817	0.640	55,145.000000
10.293533	0.643	55,908.000000
10.304150	0.637	52,650.000000
10.314817	0.640	51,083.000000
10.325533	0.643	53,775.000000
10.336150	0.637	55,403.000000
10.346817	0.640	52,420.000000
10.357483	0.640	50,942.000000
10.368150	0.640	53,576.000000
10.378817	0.640	55,226.000000
10.389483	0.640	56,374.000000
10.400150	0.640	60,914.000000
10.410817	0.640	65,426.000000
10.421483	0.640	64,922.000000
10.432150	0.640	61,663.000000
10.442817	0.640	60,231.000000
10.453483	0.640	60,673.000000
10.464150	0.640	59,721.000000
10.474817	0.640	56,917.000000
10.485483	0.640	57,695.000000
10.496150	0.640	65,318.000000
10.506817	0.640	74,754.000000
10.517483	0.640	80,162.000000
10.528150	0.640	80,736.000000
10.538817	0.640	77,986.000000
10.549483	0.640	73,007.000000
10.560150	0.640	68,200.000000
10.570817	0.640	68,932.000000
10.581483	0.640	75,325.000000
10.592150	0.640	78,536.000000
10.602817	0.640	76,626.000000
10.613483	0.640	78,685.000000
10.624150	0.640	85,940.000000
10.634817	0.640	90,210.000000
10.645483	0.640	89,354.000000
10.656150	0.640	86,381.000000
10.666817	0.640	83,339.000000
10.677483	0.640	83,177.000000
10.688150	0.640	87,765.000000
10.698817	0.640	95,127.000000
10.709483	0.640	101,623.000000
10.720150	0.640	103,730.000000
10.730817	0.640	100,687.000000
10.741483	0.640	98,206.000000
10.752150	0.640	101,353.000000
10.762817	0.640	105,673.000000
10.773483	0.640	107,309.000000
10.784150	0.640	109,887.000000
10.794817	0.640	112,312.000000
10.805483	0.640	109,293.000000
10.816150	0.640	104,659.000000
10.826867	0.643	106,081.000000
10.837483	0.637	113,267.000000
10.848150	0.640	120,657.000000
10.858817	0.640	123,373.000000
10.869483	0.640	120,331.000000
10.880150	0.640	116,573.000000
10.890817	0.640	118,171.000000
10.901483	0.640	124,177.000000
10.912150	0.640	129,393.000000
10.922817	0.640	132,395.000000
10.933483	0.640	134,565.000000
10.944150	0.640	135,348.000000
10.954817	0.640	134,701.000000
10.965483	0.640	137,270.000000
10.976150	0.640	145,125.000000
10.986817	0.640	149,347.000000
10.997483	0.640	144,361.000000
11.008150	0.640	140,146.000000
11.018817	0.640	143,957.000000
11.029533	0.643	149,749.000000
11.040150	0.637	151,487.000000
11.050817	0.640	150,563.000000
11.061483	0.640	151,159.000000
11.072150	0.640	153,990.000000
11.082817	0.640	158,160.000000
11.093483	0.640	164,274.000000
11.104150	0.640	168,443.000000
11.114817	0.640	166,343.000000
11.125483	0.640	162,961.000000
11.136150	0.640	161,917.000000
11.146817	0.640	159,733.000000
11.157483	0.640	158,230.000000
11.168200	0.643	162,851.000000
11.178817	0.637	171,622.000000
11.189483	0.640	178,892.000000
11.200150	0.640	183,392.000000
11.210817	0.640	185,005.000000
11.221483	0.640	184,224.000000
11.232150	0.640	186,096.000000
11.242817	0.640	191,005.000000
11.253483	0.640	191,369.000000
11.264150	0.640	187,809.000000
11.274817	0.640	189,009.000000
11.285483	0.640	193,707.000000
11.296150	0.640	196,127.000000
11.306817	0.640	199,320.000000
11.317483	0.640	205,632.000000
11.328150	0.640	210,097.000000
11.338817	0.640	209,486.000000
11.349483	0.640	207,203.000000
11.360150	0.640	209,738.000000
11.370817	0.640	216,841.000000
11.381483	0.640	218,803.000000
11.392150	0.640	213,918.000000
11.402817	0.640	213,609.000000
11.413483	0.640	221,962.000000
11.424150	0.640	229,430.000000
11.434817	0.640	228,828.000000
11.445483	0.640	224,552.000000
11.456150	0.640	223,792.000000
11.466817	0.640	227,354.000000
11.477483	0.640	231,837.000000
11.488150	0.640	234,200.000000
11.498817	0.640	235,187.000000
11.509483	0.640	238,277.000000
11.520150	0.640	243,418.000000
11.530817	0.640	247,796.000000
11.541483	0.640	251,102.000000
11.552150	0.640	253,161.000000
11.562817	0.640	251,391.000000
11.573483	0.640	247,029.000000
11.584150	0.640	246,981.000000
11.594817	0.640	254,693.000000
11.605483	0.640	265,368.000000
11.616150	0.640	272,328.000000
11.626817	0.640	273,944.000000
11.637483	0.640	272,378.000000
11.648150	0.640	269,321.000000
11.658817	0.640	267,742.000000
11.669483	0.640	272,434.000000
11.680150	0.640	282,199.000000
11.690817	0.640	290,351.000000
11.701483	0.640	295,430.000000
11.712150	0.640	300,228.000000
11.722817	0.640	303,236.000000
11.733483	0.640	301,224.000000
11.744150	0.640	297,303.000000
11.754817	0.640	297,475.000000
11.765483	0.640	302,556.000000
11.776150	0.640	308,911.000000
11.786817	0.640	311,371.000000
11.797483	0.640	308,059.000000
11.808150	0.640	304,308.000000
11.818817	0.640	304,839.000000
11.829483	0.640	308,701.000000
11.840150	0.640	314,892.000000
11.850817	0.640	322,273.000000
11.861483	0.640	326,929.000000
11.872150	0.640	327,071.000000
11.882817	0.640	326,131.000000
11.893483	0.640	328,023.000000
11.904150	0.640	332,863.000000
11.914817	0.640	338,155.000000
11.925483	0.640	340,482.000000
11.936150	0.640	338,969.000000
11.946817	0.640	337,691.000000
11.957483	0.640	339,003.000000
11.968150	0.640	341,967.000000
11.978817	0.640	346,899.000000
11.989483	0.640	351,329.000000
12.000150	0.640	352,378.000000
12.010817	0.640	353,778.000000
12.021483	0.640	358,932.000000
12.032150	0.640	364,677.000000
12.042817	0.640	366,019.000000
12.053483	0.640	364,117.000000
12.064150	0.640	364,980.000000
12.074817	0.640	368,856.000000
12.085483	0.640	371,343.000000
12.096150	0.640	372,026.000000
12.106817	0.640	374,370.000000
12.117483	0.640	380,159.000000
12.128150	0.640	385,772.000000
12.138817	0.640	387,108.000000
12.149483	0.640	385,644.000000
12.160150	0.640	385,738.000000
12.170817	0.640	388,726.000000
12.181483	0.640	392,569.000000
12.192150	0.640	396,668.000000
12.202817	0.640	401,726.000000
12.213483	0.640	406,695.000000
12.224150	0.640	410,124.000000
12.234817	0.640	412,003.000000
12.245483	0.640	412,627.000000
12.256150	0.640	412,379.000000
12.266817	0.640	413,632.000000
12.277483	0.640	416,518.000000
12.288150	0.640	416,453.000000
12.298817	0.640	413,898.000000
12.309483	0.640	414,770.000000
12.320150	0.640	418,476.000000
12.330817	0.640	421,847.000000
12.341483	0.640	427,945.000000
12.352150	0.640	436,258.000000
12.362817	0.640	439,322.000000
12.373483	0.640	436,600.000000
12.384150	0.640	435,587.000000
12.394817	0.640	437,801.000000
12.405483	0.640	437,412.000000
12.416150	0.640	435,878.000000
12.426817	0.640	440,202.000000
12.437483	0.640	445,955.000000
12.448150	0.640	445,488.000000
12.458817	0.640	444,159.000000
12.469483	0.640	448,567.000000
12.480150	0.640	454,491.000000
12.490817	0.640	457,202.000000
12.501483	0.640	459,757.000000
12.512150	0.640	463,367.000000
12.522817	0.640	462,761.000000
12.533483	0.640	458,767.000000
12.544150	0.640	457,435.000000
12.554817	0.640	458,256.000000
12.565483	0.640	458,219.000000
12.576150	0.640	458,484.000000
12.586817	0.640	462,693.000000
12.597483	0.640	470,608.000000
12.608150	0.640	475,117.000000
12.618817	0.640	471,543.000000
12.629483	0.640	465,543.000000
12.640150	0.640	464,576.000000
12.650817	0.640	469,481.000000
12.661483	0.640	478,721.000000
12.672150	0.640	487,562.000000
12.682817	0.640	488,095.000000
12.693483	0.640	480,724.000000
12.704150	0.640	474,185.000000
12.714817	0.640	473,033.000000
12.725483	0.640	475,230.000000
12.736150	0.640	479,002.000000
12.746817	0.640	482,386.000000
12.757483	0.640	482,339.000000
12.768150	0.640	481,749.000000
12.778817	0.640	485,990.000000
12.789483	0.640	491,866.000000
12.800150	0.640	492,322.000000
12.810817	0.640	488,316.000000
12.821483	0.640	485,392.000000
12.832150	0.640	485,147.000000
12.842817	0.640	486,056.000000
12.853483	0.640	485,742.000000
12.864150	0.640	483,906.000000
12.874817	0.640	483,819.000000
12.885483	0.640	485,921.000000
12.896150	0.640	485,379.000000
12.906817	0.640	480,992.000000
12.917483	0.640	478,231.000000
12.928150	0.640	479,085.000000
12.938817	0.640	480,533.000000
12.949483	0.640	483,532.000000
12.960150	0.640	489,727.000000
12.970817	0.640	494,571.000000
12.981483	0.640	493,826.000000
12.992150	0.640	490,198.000000
13.002817	0.640	489,244.000000
13.013483	0.640	492,426.000000
13.024150	0.640	497,061.000000
13.034817	0.640	499,424.000000
13.045483	0.640	496,301.000000
13.056150	0.640	489,841.000000
13.066817	0.640	486,727.000000
13.077483	0.640	488,701.000000
13.088150	0.640	492,050.000000
13.098817	0.640	494,326.000000
13.109483	0.640	494,679.000000
13.120150	0.640	492,448.000000
13.130817	0.640	489,432.000000
13.141483	0.640	487,352.000000
13.152150	0.640	485,483.000000
13.162817	0.640	485,973.000000
13.173483	0.640	489,185.000000
13.184150	0.640	488,338.000000
13.194817	0.640	482,674.000000
13.205483	0.640	480,615.000000
13.216150	0.640	483,697.000000
13.226817	0.640	483,470.000000
13.237483	0.640	476,759.000000
13.248150	0.640	471,616.000000
13.258817	0.640	473,948.000000
13.269483	0.640	478,211.000000
13.280150	0.640	477,750.000000
13.290817	0.640	474,888.000000
13.301483	0.640	474,112.000000
13.312150	0.640	474,901.000000
13.322817	0.640	474,543.000000
13.333483	0.640	472,844.000000
13.344150	0.640	471,549.000000
13.354817	0.640	470,663.000000
13.365483	0.640	469,299.000000
13.376150	0.640	466,693.000000
13.386817	0.640	463,380.000000
13.397483	0.640	461,922.000000
13.408150	0.640	462,739.000000
13.418817	0.640	463,342.000000
13.429483	0.640	461,259.000000
13.440150	0.640	457,241.000000
13.450817	0.640	455,645.000000
13.461483	0.640	457,102.000000
13.472150	0.640	456,382.000000
13.482817	0.640	453,491.000000
13.493483	0.640	455,260.000000
13.504150	0.640	460,154.000000
13.514817	0.640	459,089.000000
13.525483	0.640	453,161.000000
13.536150	0.640	452,302.000000
13.546817	0.640	458,230.000000
13.557483	0.640	462,101.000000
13.568150	0.640	459,664.000000
13.578817	0.640	458,062.000000
13.589483	0.640	462,936.000000
13.600150	0.640	469,904.000000
13.610817	0.640	473,408.000000
13.621483	0.640	475,790.000000
13.632150	0.640	485,652.000000
13.642817	0.640	508,249.000000
13.653483	0.640	540,614.000000
13.664150	0.640	577,927.000000
13.674817	0.640	619,212.000000
13.685483	0.640	667,332.000000
13.696150	0.640	726,276.000000
13.706817	0.640	799,830.000000
13.717483	0.640	887,085.000000
13.728150	0.640	977,782.000000
13.738817	0.640	1,064,405.000000
13.749483	0.640	1,146,241.000000
13.760150	0.640	1,214,700.000000
13.770817	0.640	1,256,626.000000
13.781483	0.640	1,265,876.000000
13.792150	0.640	1,242,890.000000
13.802817	0.640	1,191,985.000000
13.813483	0.640	1,116,767.000000
13.824150	0.640	1,021,919.000000
13.834817	0.640	918,670.000000
13.845483	0.640	818,356.000000
13.856150	0.640	725,964.000000
13.866817	0.640	643,209.000000
13.877483	0.640	571,105.000000
13.888150	0.640	511,917.000000
13.898817	0.640	470,606.000000
13.909483	0.640	445,940.000000
13.920150	0.640	428,280.000000
13.930817	0.640	414,630.000000
13.941483	0.640	408,239.000000
13.952150	0.640	405,812.000000
13.962817	0.640	402,332.000000
13.973483	0.640	398,447.000000
13.984150	0.640	396,172.000000
13.994817	0.640	393,853.000000
14.005483	0.640	389,428.000000
14.016150	0.640	386,906.000000
14.026817	0.640	389,999.000000
14.037483	0.640	393,166.000000
14.048150	0.640	390,119.000000
14.058817	0.640	385,377.000000
14.069483	0.640	385,472.000000
14.080150	0.640	386,600.000000
14.090817	0.640	384,437.000000
14.101483	0.640	381,863.000000
14.112150	0.640	379,855.000000
14.122817	0.640	376,317.000000
14.133483	0.640	371,424.000000
14.144150	0.640	366,146.000000
14.154817	0.640	361,728.000000
14.165483	0.640	360,873.000000
14.176150	0.640	363,791.000000
14.186817	0.640	365,494.000000
14.197483	0.640	361,496.000000
14.208150	0.640	354,459.000000
14.218817	0.640	350,257.000000
14.229483	0.640	350,207.000000
14.240150	0.640	351,725.000000
14.250817	0.640	351,339.000000
14.261483	0.640	347,038.000000
14.272150	0.640	342,214.000000
14.282817	0.640	341,973.000000
14.293483	0.640	344,405.000000
14.304150	0.640	343,606.000000
14.314817	0.640	340,012.000000
14.325483	0.640	338,214.000000
14.336150	0.640	336,516.000000
14.346817	0.640	331,059.000000
14.357483	0.640	326,348.000000
14.368150	0.640	326,695.000000
14.378817	0.640	327,040.000000
14.389483	0.640	323,747.000000
14.400150	0.640	320,743.000000
14.410817	0.640	321,267.000000
14.421483	0.640	323,902.000000
14.432150	0.640	324,364.000000
14.442817	0.640	318,939.000000
14.453483	0.640	310,297.000000
14.464150	0.640	305,325.000000
14.474817	0.640	306,641.000000
14.485483	0.640	310,705.000000
14.496150	0.640	311,468.000000
14.506817	0.640	306,055.000000
14.517483	0.640	297,618.000000
14.528150	0.640	290,417.000000
14.538817	0.640	285,811.000000
14.549483	0.640	284,861.000000
14.560150	0.640	287,931.000000
14.570817	0.640	290,254.000000
14.581483	0.640	286,213.000000
14.592150	0.640	277,860.000000
14.602817	0.640	272,697.000000
14.613483	0.640	273,932.000000
14.624150	0.640	275,698.000000
14.634817	0.640	272,239.000000
14.645483	0.640	266,194.000000
14.656150	0.640	260,676.000000
14.666817	0.640	256,890.000000
14.677483	0.640	256,857.000000
14.688150	0.640	257,260.000000
14.698817	0.640	253,858.000000
14.709483	0.640	248,366.000000
14.720150	0.640	241,688.000000
14.730817	0.640	233,727.000000
14.741483	0.640	227,852.000000
14.752150	0.640	226,208.000000
14.762817	0.640	227,392.000000
14.773483	0.640	228,911.000000
14.784150	0.640	227,018.000000
14.794817	0.640	220,407.000000
14.805483	0.640	213,521.000000
14.816150	0.640	209,748.000000
14.826817	0.640	208,079.000000
14.837483	0.640	206,219.000000
14.848150	0.640	202,926.000000
14.858817	0.640	201,294.000000
14.869483	0.640	203,272.000000
14.880150	0.640	203,623.000000
14.890817	0.640	198,993.000000
14.901483	0.640	192,445.000000
14.912150	0.640	186,724.000000
14.922817	0.640	182,206.000000
14.933483	0.640	177,681.000000
14.944150	0.640	172,917.000000
14.954817	0.640	171,102.000000
14.965483	0.640	172,865.000000
14.976150	0.640	173,492.000000
14.986817	0.640	169,485.000000
14.997483	0.640	163,230.000000
15.008150	0.640	159,376.000000
15.018817	0.640	157,868.000000
15.029483	0.640	154,925.000000
15.040150	0.640	148,764.000000
15.050817	0.640	142,735.000000
15.061483	0.640	141,813.000000
15.072150	0.640	143,752.000000
15.082817	0.640	141,793.000000
15.093483	0.640	136,193.000000
15.104150	0.640	132,857.000000
15.114817	0.640	132,835.000000
15.125483	0.640	131,001.000000
15.136150	0.640	122,960.000000
15.146817	0.640	111,701.000000
15.157483	0.640	105,654.000000
15.168150	0.640	106,401.000000
15.178817	0.640	108,194.000000
15.189483	0.640	108,661.000000
15.200150	0.640	107,385.000000
15.210817	0.640	103,724.000000
15.221483	0.640	99,877.000000
15.232150	0.640	97,011.000000
15.242817	0.640	93,551.000000
15.253483	0.640	89,078.000000
15.264150	0.640	85,701.000000
15.274817	0.640	85,277.000000
15.285483	0.640	84,800.000000
15.296150	0.640	80,849.000000
15.306817	0.640	78,181.000000
15.317483	0.640	80,859.000000
15.328150	0.640	83,054.000000
15.338817	0.640	81,965.000000
15.349483	0.640	82,100.000000
15.360150	0.640	82,448.000000
15.370817	0.640	79,965.000000
15.381483	0.640	80,103.000000
15.392150	0.640	88,374.000000
15.402817	0.640	98,960.000000
15.413483	0.640	102,590.000000
15.424150	0.640	99,544.000000
15.434817	0.640	95,355.000000
15.445483	0.640	91,241.000000
15.456150	0.640	86,387.000000
15.466817	0.640	82,597.000000
15.477483	0.640	80,547.000000
15.488150	0.640	75,704.000000
15.498817	0.640	66,868.000000
15.509483	0.640	61,048.000000
15.520150	0.640	60,025.000000
15.530817	0.640	56,811.000000
15.541483	0.640	47,586.000000
15.552150	0.640	35,264.000000
15.562817	0.640	25,185.000000
15.573483	0.640	21,274.000000
15.584150	0.640	22,936.000000
15.594817	0.640	25,686.000000
15.605483	0.640	28,775.000000
15.616150	0.640	36,045.000000
15.626817	0.640	46,122.000000
15.637483	0.640	55,767.000000
15.648150	0.640	69,627.000000
15.658817	0.640	91,191.000000
15.669483	0.640	113,868.000000
15.680150	0.640	132,684.000000
15.690817	0.640	152,803.000000
15.701483	0.640	178,332.000000
15.712150	0.640	204,304.000000
15.722817	0.640	222,662.000000
15.733483	0.640	227,316.000000
15.744150	0.640	217,206.000000
15.754817	0.640	197,677.000000
15.765483	0.640	175,632.000000
15.776150	0.640	152,158.000000
15.786817	0.640	122,599.000000
15.797483	0.640	89,497.000000
15.808150	0.640	64,600.000000
15.818817	0.640	50,829.000000
15.829483	0.640	38,996.000000
15.840150	0.640	25,699.000000
15.850817	0.640	17,549.000000
15.861483	0.640	16,625.000000
15.872150	0.640	15,828.000000
15.882817	0.640	10,348.000000
15.893483	0.640	5,351.000000
15.904150	0.640	6,515.000000
15.914817	0.640	8,581.000000
15.925483	0.640	5,087.000000
15.936150	0.640	-530.000000
15.946817	0.640	-3,009.000000
15.957483	0.640	-713.000000
15.968150	0.640	5,570.000000
15.978817	0.640	12,295.000000
15.989483	0.640	16,718.000000
16.000150	0.640	18,008.000000
16.010817	0.640	15,888.000000
16.021483	0.640	12,038.000000
16.032150	0.640	9,164.000000
16.042817	0.640	8,776.000000
16.053483	0.640	10,778.000000
16.064150	0.640	13,074.000000
16.074817	0.640	12,152.000000
16.085483	0.640	7,204.000000
16.096150	0.640	2,257.000000
16.106817	0.640	508.000000
16.117483	0.640	927.000000
16.128150	0.640	1,503.000000
16.138817	0.640	693.000000
16.149483	0.640	-2,384.000000
16.160150	0.640	-5,794.000000
16.170817	0.640	-4,329.000000
16.181483	0.640	2,926.000000
16.192150	0.640	8,916.000000
16.202817	0.640	10,562.000000
16.213483	0.640	10,886.000000
16.224150	0.640	9,177.000000
16.234817	0.640	5,448.000000
16.245483	0.640	3,458.000000
16.256150	0.640	4,494.000000
16.266817	0.640	8,244.000000
16.277483	0.640	12,223.000000
16.288150	0.640	10,663.000000
16.298817	0.640	2,314.000000
16.309483	0.640	-4,142.000000
16.320150	0.640	195.000000
16.330817	0.640	9,899.000000
16.341483	0.640	14,395.000000
16.352150	0.640	13,983.000000
16.362817	0.640	9,952.000000
16.373483	0.640	839.000000
16.384150	0.640	-6,040.000000
16.394817	0.640	-3,465.000000
16.405483	0.640	3,735.000000
16.416150	0.640	8,167.000000
16.426817	0.640	9,913.000000
16.437483	0.640	11,808.000000
16.448150	0.640	11,200.000000
16.458817	0.640	5,040.000000
16.469483	0.640	-1,536.000000
16.480200	0.643	-2,326.000000
16.490817	0.637	1,250.000000
16.501483	0.640	3,297.000000
16.512150	0.640	1,896.000000
16.522817	0.640	2,749.000000
16.533483	0.640	9,319.000000
16.544150	0.640	15,425.000000
16.554817	0.640	16,615.000000
16.565483	0.640	16,527.000000
16.576150	0.640	15,742.000000
16.586817	0.640	12,401.000000
16.597483	0.640	9,949.000000
16.608150	0.640	10,396.000000
16.618817	0.640	13,247.000000
16.629483	0.640	16,711.000000
16.640150	0.640	13,949.000000
16.650817	0.640	4,455.000000
16.661483	0.640	-1,942.000000
16.672150	0.640	-744.000000
16.682817	0.640	4,277.000000
16.693483	0.640	8,392.000000
16.704150	0.640	7,751.000000
16.714817	0.640	4,728.000000
16.725483	0.640	6,648.000000
16.736150	0.640	11,810.000000
16.746817	0.640	11,644.000000
16.757483	0.640	6,970.000000
16.768150	0.640	5,293.000000
16.778817	0.640	6,583.000000
16.789483	0.640	6,470.000000
16.800150	0.640	6,009.000000
16.810817	0.640	7,045.000000
16.821483	0.640	8,723.000000
16.832150	0.640	9,891.000000
16.842817	0.640	8,073.000000
16.853483	0.640	3,491.000000
16.864150	0.640	16.000000
16.874817	0.640	-300.000000
16.885483	0.640	2,750.000000
16.896150	0.640	6,876.000000
16.906817	0.640	6,737.000000
16.917483	0.640	1,053.000000
16.928150	0.640	-3,947.000000
16.938817	0.640	-3,343.000000
16.949483	0.640	111.000000
16.960150	0.640	1,836.000000
16.970817	0.640	859.000000
16.981483	0.640	33.000000
16.992150	0.640	3,306.000000
17.002817	0.640	9,139.000000
