File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/729.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_25ug_mL_2
Injection Number	52
Position	RC1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	17:38:08
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005433
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-15,093.000000
Signal Max.	252,404,391.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
16.053433	0.640	16,897.000000
16.064100	0.640	18,011.000000
16.074767	0.640	20,721.000000
16.085433	0.640	23,386.000000
16.096100	0.640	22,953.000000
16.106767	0.640	20,267.000000
16.117433	0.640	18,042.000000
16.128100	0.640	17,549.000000
16.138767	0.640	19,777.000000
16.149433	0.640	24,756.000000
16.160100	0.640	29,316.000000
16.170767	0.640	28,915.000000
16.181433	0.640	23,901.000000
16.192100	0.640	21,105.000000
16.202767	0.640	23,893.000000
16.213433	0.640	27,538.000000
16.224100	0.640	29,666.000000
16.234767	0.640	31,769.000000
16.245433	0.640	32,179.000000
16.256100	0.640	29,953.000000
16.266767	0.640	28,008.000000
16.277433	0.640	29,139.000000
16.288100	0.640	32,202.000000
16.298767	0.640	32,668.000000
16.309433	0.640	30,206.000000
16.320100	0.640	28,274.000000
16.330767	0.640	25,921.000000
16.341433	0.640	21,687.000000
16.352100	0.640	19,259.000000
16.362767	0.640	21,839.000000
16.373433	0.640	28,151.000000
16.384100	0.640	33,957.000000
16.394767	0.640	35,727.000000
16.405433	0.640	35,573.000000
16.416100	0.640	35,956.000000
16.426767	0.640	32,565.000000
16.437433	0.640	23,109.000000
16.448100	0.640	14,818.000000
16.458767	0.640	14,605.000000
16.469433	0.640	18,841.000000
16.480100	0.640	19,952.000000
16.490767	0.640	18,579.000000
16.501433	0.640	21,277.000000
16.512100	0.640	28,884.000000
16.522767	0.640	34,351.000000
16.533433	0.640	32,384.000000
16.544100	0.640	27,389.000000
16.554767	0.640	26,977.000000
16.565433	0.640	30,605.000000
16.576100	0.640	32,615.000000
16.586767	0.640	31,532.000000
16.597433	0.640	29,868.000000
16.608100	0.640	29,265.000000
16.618767	0.640	29,793.000000
16.629433	0.640	31,378.000000
16.640100	0.640	32,434.000000
16.650767	0.640	31,043.000000
16.661433	0.640	29,776.000000
16.672100	0.640	30,768.000000
16.682767	0.640	31,009.000000
16.693433	0.640	30,407.000000
16.704100	0.640	30,341.000000
16.714767	0.640	28,710.000000
16.725433	0.640	27,335.000000
16.736100	0.640	28,791.000000
16.746767	0.640	30,066.000000
16.757433	0.640	30,005.000000
16.768100	0.640	29,499.000000
16.778767	0.640	27,734.000000
16.789433	0.640	27,466.000000
16.800100	0.640	30,975.000000
16.810767	0.640	32,519.000000
16.821433	0.640	28,175.000000
16.832100	0.640	23,798.000000
16.842767	0.640	24,058.000000
16.853433	0.640	25,271.000000
16.864100	0.640	24,096.000000
16.874767	0.640	23,410.000000
16.885433	0.640	26,546.000000
16.896100	0.640	30,115.000000
16.906767	0.640	29,525.000000
16.917433	0.640	27,328.000000
16.928100	0.640	26,683.000000
16.938767	0.640	27,022.000000
16.949433	0.640	27,963.000000
16.960100	0.640	28,481.000000
16.970767	0.640	28,091.000000
16.981433	0.640	28,775.000000
16.992100	0.640	30,336.000000
17.002767	0.640	29,628.000000
17.013433	0.640	26,419.000000
17.024100	0.640	24,204.000000
17.034767	0.640	25,478.000000
17.045433	0.640	28,444.000000
17.056100	0.640	29,608.000000
17.066767	0.640	30,407.000000
17.077433	0.640	33,838.000000
17.088100	0.640	35,853.000000
17.098767	0.640	33,334.000000
17.109433	0.640	31,232.000000
17.120100	0.640	30,901.000000
17.130767	0.640	28,824.000000
17.141433	0.640	26,352.000000
17.152100	0.640	26,445.000000
17.162767	0.640	29,683.000000
17.173433	0.640	34,718.000000
17.184100	0.640	37,827.000000
17.194767	0.640	37,967.000000
17.205433	0.640	37,959.000000
17.216100	0.640	39,355.000000
17.226767	0.640	42,574.000000
17.237433	0.640	47,516.000000
17.248100	0.640	51,505.000000
17.258767	0.640	51,831.000000
17.269433	0.640	50,456.000000
17.280100	0.640	52,200.000000
17.290767	0.640	58,691.000000
17.301433	0.640	65,351.000000
17.312100	0.640	66,115.000000
17.322767	0.640	62,335.000000
17.333433	0.640	61,405.000000
17.344100	0.640	66,041.000000
17.354767	0.640	70,803.000000
17.365433	0.640	70,784.000000
17.376100	0.640	67,643.000000
17.386767	0.640	65,514.000000
17.397433	0.640	66,284.000000
17.408100	0.640	67,748.000000
17.418767	0.640	67,417.000000
17.429433	0.640	65,082.000000
17.440100	0.640	62,019.000000
17.450767	0.640	61,485.000000
17.461433	0.640	62,858.000000
17.472100	0.640	62,695.000000
17.482767	0.640	61,544.000000
17.493433	0.640	60,064.000000
17.504100	0.640	57,904.000000
17.514767	0.640	55,959.000000
17.525433	0.640	54,545.000000
17.536100	0.640	54,432.000000
17.546767	0.640	56,741.000000
17.557433	0.640	59,622.000000
17.568100	0.640	60,935.000000
17.578767	0.640	61,089.000000
17.589433	0.640	58,873.000000
17.600100	0.640	53,566.000000
17.610767	0.640	51,173.000000
17.621433	0.640	55,812.000000
17.632100	0.640	61,014.000000
17.642767	0.640	61,055.000000
17.653433	0.640	59,729.000000
17.664100	0.640	60,560.000000
17.674767	0.640	60,770.000000
17.685433	0.640	58,643.000000
17.696100	0.640	57,046.000000
17.706767	0.640	57,866.000000
17.717433	0.640	59,212.000000
17.728100	0.640	60,894.000000
17.738767	0.640	65,577.000000
17.749433	0.640	70,430.000000
17.760100	0.640	70,358.000000
17.770767	0.640	68,584.000000
17.781433	0.640	69,405.000000
17.792100	0.640	70,157.000000
17.802767	0.640	69,293.000000
17.813433	0.640	69,985.000000
17.824100	0.640	73,920.000000
17.834767	0.640	77,359.000000
17.845433	0.640	75,087.000000
17.856100	0.640	70,103.000000
17.866767	0.640	68,515.000000
17.877433	0.640	67,141.000000
17.888100	0.640	62,139.000000
17.898767	0.640	58,330.000000
17.909433	0.640	59,654.000000
17.920100	0.640	61,223.000000
17.930767	0.640	59,078.000000
17.941433	0.640	57,937.000000
17.952100	0.640	59,033.000000
17.962767	0.640	57,979.000000
17.973433	0.640	56,552.000000
17.984100	0.640	58,193.000000
17.994767	0.640	61,131.000000
18.005433	0.640	63,367.000000
18.016100	0.640	65,388.000000
18.026817	0.643	67,510.000000
18.037433	0.637	67,617.000000
18.048100	0.640	63,977.000000
18.058767	0.640	59,558.000000
18.069433	0.640	58,445.000000
18.080100	0.640	60,217.000000
18.090767	0.640	61,966.000000
18.101433	0.640	60,807.000000
18.112100	0.640	53,949.000000
18.122767	0.640	43,374.000000
18.133433	0.640	38,119.000000
18.144100	0.640	42,994.000000
18.154767	0.640	49,769.000000
18.165433	0.640	49,875.000000
18.176100	0.640	46,299.000000
18.186767	0.640	44,626.000000
18.197433	0.640	45,889.000000
18.208100	0.640	51,061.000000
18.218767	0.640	59,451.000000
18.229433	0.640	65,998.000000
18.240100	0.640	70,285.000000
18.250767	0.640	82,111.000000
18.261433	0.640	107,724.000000
18.272100	0.640	140,185.000000
18.282767	0.640	175,841.000000
18.293433	0.640	222,797.000000
18.304100	0.640	284,942.000000
18.314767	0.640	354,891.000000
18.325433	0.640	420,427.000000
18.336100	0.640	470,321.000000
18.346767	0.640	497,711.000000
18.357433	0.640	500,489.000000
18.368100	0.640	482,681.000000
18.378767	0.640	447,874.000000
18.389433	0.640	393,004.000000
18.400100	0.640	324,665.000000
18.410767	0.640	261,411.000000
18.421433	0.640	208,924.000000
18.432100	0.640	160,950.000000
18.442767	0.640	119,194.000000
18.453433	0.640	90,461.000000
18.464100	0.640	75,048.000000
18.474767	0.640	67,936.000000
18.485433	0.640	64,751.000000
18.496100	0.640	61,952.000000
18.506767	0.640	58,012.000000
18.517433	0.640	56,369.000000
18.528100	0.640	58,852.000000
18.538767	0.640	60,739.000000
18.549433	0.640	57,702.000000
18.560100	0.640	53,070.000000
18.570767	0.640	53,701.000000
18.581433	0.640	57,496.000000
18.592100	0.640	56,457.000000
18.602767	0.640	52,236.000000
18.613433	0.640	51,520.000000
18.624100	0.640	53,478.000000
18.634767	0.640	53,757.000000
18.645433	0.640	51,157.000000
18.656100	0.640	48,781.000000
18.666767	0.640	49,632.000000
18.677433	0.640	50,148.000000
18.688100	0.640	45,716.000000
18.698767	0.640	39,552.000000
18.709433	0.640	38,770.000000
18.720100	0.640	43,279.000000
18.730767	0.640	46,197.000000
18.741433	0.640	45,608.000000
18.752100	0.640	44,327.000000
18.762767	0.640	43,148.000000
18.773433	0.640	42,157.000000
18.784100	0.640	41,351.000000
18.794767	0.640	40,762.000000
18.805433	0.640	42,395.000000
18.816100	0.640	45,956.000000
18.826767	0.640	45,558.000000
18.837433	0.640	39,396.000000
18.848100	0.640	34,873.000000
18.858767	0.640	37,005.000000
18.869433	0.640	41,430.000000
18.880100	0.640	42,937.000000
18.890767	0.640	43,264.000000
18.901433	0.640	44,469.000000
18.912100	0.640	43,358.000000
18.922767	0.640	41,035.000000
18.933433	0.640	43,144.000000
18.944100	0.640	47,120.000000
18.954767	0.640	46,192.000000
18.965433	0.640	42,102.000000
18.976100	0.640	40,768.000000
18.986767	0.640	41,216.000000
18.997433	0.640	39,573.000000
19.008100	0.640	37,612.000000
19.018767	0.640	38,839.000000
19.029433	0.640	43,447.000000
19.040100	0.640	48,460.000000
19.050767	0.640	48,362.000000
19.061433	0.640	41,166.000000
19.072100	0.640	34,458.000000
19.082767	0.640	37,104.000000
19.093433	0.640	44,555.000000
19.104100	0.640	44,201.000000
19.114767	0.640	35,440.000000
19.125433	0.640	28,601.000000
19.136100	0.640	28,660.000000
19.146767	0.640	32,881.000000
19.157433	0.640	36,626.000000
19.168100	0.640	37,615.000000
19.178767	0.640	37,143.000000
19.189433	0.640	36,242.000000
19.200100	0.640	34,879.000000
19.210767	0.640	34,476.000000
19.221433	0.640	36,246.000000
19.232100	0.640	37,557.000000
19.242767	0.640	34,792.000000
19.253433	0.640	30,812.000000
19.264100	0.640	31,131.000000
19.274767	0.640	34,842.000000
19.285433	0.640	37,633.000000
19.296100	0.640	36,868.000000
19.306767	0.640	33,068.000000
19.317433	0.640	30,888.000000
19.328100	0.640	32,980.000000
19.338767	0.640	35,639.000000
19.349433	0.640	33,872.000000
19.360100	0.640	27,015.000000
19.370767	0.640	21,738.000000
19.381433	0.640	24,519.000000
19.392100	0.640	30,197.000000
19.402767	0.640	31,230.000000
19.413433	0.640	29,694.000000
19.424100	0.640	29,677.000000
19.434767	0.640	30,923.000000
19.445433	0.640	31,653.000000
19.456100	0.640	31,178.000000
19.466767	0.640	31,381.000000
19.477433	0.640	32,656.000000
19.488100	0.640	31,107.000000
19.498767	0.640	26,236.000000
19.509433	0.640	22,520.000000
19.520100	0.640	22,316.000000
19.530767	0.640	24,675.000000
19.541433	0.640	26,513.000000
19.552100	0.640	25,568.000000
19.562767	0.640	22,701.000000
19.573433	0.640	19,310.000000
19.584100	0.640	17,516.000000
19.594767	0.640	18,790.000000
19.605433	0.640	20,231.000000
19.616100	0.640	18,750.000000
19.626767	0.640	16,889.000000
19.637433	0.640	19,719.000000
19.648100	0.640	26,503.000000
19.658767	0.640	30,929.000000
19.669433	0.640	30,781.000000
19.680100	0.640	28,717.000000
19.690767	0.640	26,151.000000
19.701433	0.640	24,209.000000
19.712100	0.640	24,844.000000
19.722767	0.640	26,826.000000
19.733433	0.640	26,004.000000
19.744100	0.640	21,881.000000
19.754767	0.640	18,088.000000
19.765433	0.640	16,684.000000
19.776100	0.640	17,877.000000
19.786767	0.640	21,974.000000
19.797433	0.640	27,731.000000
19.808100	0.640	32,689.000000
19.818767	0.640	34,697.000000
19.829433	0.640	32,295.000000
19.840100	0.640	28,374.000000
19.850767	0.640	28,437.000000
19.861433	0.640	31,808.000000
19.872100	0.640	33,059.000000
19.882767	0.640	30,938.000000
19.893433	0.640	28,930.000000
19.904100	0.640	28,708.000000
19.914767	0.640	27,818.000000
19.925433	0.640	24,711.000000
19.936100	0.640	21,080.000000
19.946767	0.640	18,886.000000
19.957433	0.640	19,549.000000
19.968100	0.640	22,267.000000
19.978767	0.640	23,845.000000
19.989433	0.640	24,421.000000
20.000100	0.640	25,396.000000
20.010767	0.640	24,185.000000
20.021433	0.640	21,196.000000
20.032100	0.640	21,769.000000
20.042767	0.640	25,951.000000
20.053433	0.640	28,357.000000
20.064100	0.640	27,240.000000
20.074767	0.640	25,439.000000
20.085433	0.640	25,101.000000
20.096100	0.640	25,001.000000
20.106767	0.640	23,147.000000
20.117433	0.640	20,684.000000
20.128100	0.640	20,105.000000
20.138767	0.640	22,163.000000
20.149433	0.640	25,581.000000
20.160100	0.640	27,331.000000
20.170767	0.640	26,084.000000
20.181433	0.640	23,727.000000
20.192100	0.640	22,313.000000
20.202767	0.640	22,040.000000
20.213433	0.640	21,181.000000
20.224100	0.640	19,891.000000
20.234767	0.640	20,499.000000
20.245433	0.640	22,332.000000
20.256100	0.640	22,510.000000
20.266767	0.640	20,518.000000
20.277433	0.640	19,505.000000
20.288100	0.640	21,389.000000
20.298767	0.640	22,357.000000
20.309433	0.640	18,771.000000
20.320100	0.640	13,318.000000
20.330767	0.640	10,950.000000
20.341433	0.640	12,771.000000
20.352100	0.640	16,669.000000
20.362767	0.640	20,920.000000
20.373433	0.640	24,285.000000
20.384100	0.640	26,003.000000
20.394767	0.640	26,954.000000
20.405433	0.640	27,450.000000
20.416100	0.640	27,373.000000
20.426767	0.640	29,985.000000
20.437433	0.640	38,673.000000
20.448100	0.640	51,697.000000
20.458767	0.640	66,099.000000
20.469433	0.640	81,935.000000
20.480100	0.640	100,098.000000
20.490767	0.640	123,248.000000
20.501433	0.640	155,611.000000
20.512100	0.640	196,285.000000
20.522767	0.640	243,671.000000
20.533433	0.640	304,115.000000
20.544100	0.640	385,620.000000
20.554767	0.640	491,481.000000
20.565433	0.640	623,739.000000
20.576100	0.640	784,851.000000
20.586767	0.640	977,862.000000
20.597433	0.640	1,215,385.000000
20.608100	0.640	1,519,792.000000
20.618767	0.640	1,905,613.000000
20.629433	0.640	2,386,005.000000
20.640100	0.640	3,003,299.000000
20.650767	0.640	3,819,660.000000
20.661433	0.640	4,884,875.000000
20.672100	0.640	6,243,177.000000
20.682767	0.640	7,938,310.000000
20.693433	0.640	9,995,498.000000
20.704100	0.640	12,407,862.000000
20.714767	0.640	15,100,508.000000
20.725433	0.640	17,903,762.000000
20.736100	0.640	20,595,404.000000
20.746767	0.640	22,952,145.000000
20.757433	0.640	24,750,474.000000
20.768100	0.640	25,775,987.000000
20.778767	0.640	25,883,541.000000
20.789433	0.640	25,054,176.000000
20.800100	0.640	23,403,683.000000
20.810767	0.640	21,152,525.000000
20.821433	0.640	18,557,164.000000
20.832100	0.640	15,837,844.000000
20.842767	0.640	13,187,189.000000
20.853433	0.640	10,800,384.000000
20.864100	0.640	8,811,861.000000
20.874767	0.640	7,227,973.000000
20.885433	0.640	5,983,528.000000
20.896100	0.640	5,029,219.000000
20.906767	0.640	4,324,990.000000
20.917433	0.640	3,812,863.000000
20.928100	0.640	3,440,184.000000
20.938767	0.640	3,170,607.000000
20.949433	0.640	2,970,502.000000
20.960100	0.640	2,813,938.000000
20.970767	0.640	2,686,954.000000
20.981433	0.640	2,579,693.000000
20.992100	0.640	2,487,747.000000
21.002767	0.640	2,412,050.000000
21.013433	0.640	2,350,071.000000
21.024100	0.640	2,295,655.000000
21.034767	0.640	2,245,680.000000
21.045433	0.640	2,196,803.000000
21.056100	0.640	2,145,659.000000
21.066767	0.640	2,097,594.000000
21.077433	0.640	2,057,981.000000
21.088100	0.640	2,021,895.000000
21.098767	0.640	1,984,822.000000
21.109433	0.640	1,949,667.000000
21.120100	0.640	1,919,051.000000
21.130767	0.640	1,891,199.000000
21.141433	0.640	1,864,807.000000
21.152100	0.640	1,841,448.000000
21.162767	0.640	1,820,595.000000
21.173433	0.640	1,800,091.000000
21.184100	0.640	1,780,870.000000
21.194767	0.640	1,760,778.000000
21.205433	0.640	1,734,714.000000
21.216100	0.640	1,705,399.000000
21.226767	0.640	1,677,883.000000
21.237433	0.640	1,649,688.000000
21.248100	0.640	1,617,556.000000
21.258767	0.640	1,583,955.000000
21.269433	0.640	1,551,858.000000
21.280100	0.640	1,522,259.000000
21.290767	0.640	1,496,245.000000
21.301433	0.640	1,470,722.000000
21.312100	0.640	1,442,441.000000
21.322767	0.640	1,419,199.000000
21.333433	0.640	1,406,139.000000
21.344100	0.640	1,392,605.000000
21.354767	0.640	1,373,254.000000
21.365433	0.640	1,357,373.000000
21.376100	0.640	1,348,026.000000
21.386767	0.640	1,338,423.000000
21.397483	0.643	1,329,089.000000
21.408100	0.637	1,326,500.000000
21.418767	0.640	1,327,019.000000
21.429433	0.640	1,320,386.000000
21.440100	0.640	1,305,471.000000
21.450767	0.640	1,288,467.000000
21.461433	0.640	1,274,543.000000
21.472100	0.640	1,269,379.000000
21.482767	0.640	1,271,301.000000
21.493433	0.640	1,265,431.000000
21.504100	0.640	1,246,626.000000
21.514767	0.640	1,230,729.000000
21.525433	0.640	1,227,390.000000
21.536100	0.640	1,226,316.000000
21.546767	0.640	1,218,771.000000
21.557433	0.640	1,207,955.000000
21.568100	0.640	1,194,844.000000
21.578767	0.640	1,177,131.000000
21.589433	0.640	1,158,688.000000
21.600100	0.640	1,141,881.000000
21.610767	0.640	1,123,229.000000
21.621433	0.640	1,104,887.000000
21.632100	0.640	1,093,317.000000
21.642767	0.640	1,085,926.000000
21.653433	0.640	1,073,642.000000
21.664100	0.640	1,053,069.000000
21.674767	0.640	1,027,222.000000
21.685433	0.640	1,003,362.000000
21.696100	0.640	989,006.000000
21.706767	0.640	978,322.000000
21.717433	0.640	958,881.000000
21.728100	0.640	934,256.000000
21.738767	0.640	914,813.000000
21.749433	0.640	900,350.000000
21.760100	0.640	886,522.000000
21.770767	0.640	873,277.000000
21.781433	0.640	864,648.000000
21.792100	0.640	859,436.000000
21.802767	0.640	849,584.000000
21.813433	0.640	833,674.000000
21.824100	0.640	816,580.000000
21.834767	0.640	801,434.000000
21.845433	0.640	791,293.000000
21.856100	0.640	786,119.000000
21.866767	0.640	779,952.000000
21.877433	0.640	769,479.000000
21.888100	0.640	758,268.000000
21.898767	0.640	748,980.000000
21.909433	0.640	740,120.000000
21.920100	0.640	730,865.000000
21.930767	0.640	721,607.000000
21.941433	0.640	712,245.000000
21.952100	0.640	702,856.000000
21.962767	0.640	695,671.000000
21.973433	0.640	693,912.000000
21.984100	0.640	694,024.000000
21.994767	0.640	687,612.000000
22.005433	0.640	675,986.000000
22.016100	0.640	667,762.000000
22.026767	0.640	662,600.000000
22.037433	0.640	654,766.000000
22.048100	0.640	645,047.000000
22.058767	0.640	635,364.000000
22.069433	0.640	625,578.000000
22.080100	0.640	619,352.000000
22.090767	0.640	617,034.000000
22.101433	0.640	612,128.000000
22.112100	0.640	604,857.000000
22.122767	0.640	601,269.000000
22.133433	0.640	599,637.000000
22.144100	0.640	595,541.000000
22.154767	0.640	592,151.000000
22.165433	0.640	591,761.000000
22.176100	0.640	586,405.000000
22.186767	0.640	571,263.000000
22.197433	0.640	557,048.000000
22.208100	0.640	551,627.000000
22.218767	0.640	548,565.000000
22.229433	0.640	543,705.000000
22.240100	0.640	539,536.000000
22.250767	0.640	537,714.000000
22.261433	0.640	537,149.000000
22.272100	0.640	533,933.000000
22.282767	0.640	525,993.000000
22.293433	0.640	514,739.000000
22.304100	0.640	503,746.000000
22.314767	0.640	497,041.000000
22.325433	0.640	494,807.000000
22.336100	0.640	495,197.000000
22.346767	0.640	495,051.000000
22.357433	0.640	491,241.000000
22.368100	0.640	487,014.000000
22.378767	0.640	484,737.000000
22.389433	0.640	479,481.000000
22.400100	0.640	470,665.000000
22.410767	0.640	465,033.000000
22.421433	0.640	465,372.000000
22.432100	0.640	467,578.000000
22.442767	0.640	467,258.000000
22.453433	0.640	464,039.000000
22.464100	0.640	460,430.000000
22.474767	0.640	458,438.000000
22.485433	0.640	457,546.000000
22.496100	0.640	456,430.000000
22.506767	0.640	454,880.000000
22.517433	0.640	452,723.000000
22.528100	0.640	450,022.000000
22.538767	0.640	448,149.000000
22.549433	0.640	448,618.000000
22.560100	0.640	451,339.000000
22.570767	0.640	453,640.000000
22.581433	0.640	452,856.000000
22.592100	0.640	449,163.000000
22.602767	0.640	443,745.000000
22.613433	0.640	439,087.000000
22.624100	0.640	437,070.000000
22.634767	0.640	432,998.000000
22.645433	0.640	423,769.000000
22.656100	0.640	415,626.000000
22.666767	0.640	412,754.000000
22.677433	0.640	411,693.000000
22.688100	0.640	408,264.000000
22.698767	0.640	402,238.000000
22.709433	0.640	397,178.000000
22.720100	0.640	395,106.000000
22.730767	0.640	394,891.000000
22.741433	0.640	395,622.000000
22.752100	0.640	396,195.000000
22.762767	0.640	395,876.000000
22.773433	0.640	394,671.000000
22.784100	0.640	392,210.000000
22.794767	0.640	391,215.000000
22.805433	0.640	395,190.000000
22.816100	0.640	400,033.000000
22.826767	0.640	398,886.000000
22.837433	0.640	393,389.000000
22.848100	0.640	388,312.000000
22.858767	0.640	383,665.000000
22.869433	0.640	381,769.000000
22.880100	0.640	385,649.000000
22.890767	0.640	390,454.000000
22.901433	0.640	392,513.000000
22.912100	0.640	394,816.000000
22.922767	0.640	397,209.000000
22.933433	0.640	396,755.000000
22.944100	0.640	395,232.000000
22.954767	0.640	395,282.000000
22.965433	0.640	395,552.000000
22.976100	0.640	395,422.000000
22.986767	0.640	396,802.000000
22.997433	0.640	399,787.000000
23.008100	0.640	402,135.000000
23.018767	0.640	402,302.000000
23.029433	0.640	402,467.000000
23.040100	0.640	405,559.000000
23.050767	0.640	408,903.000000
23.061433	0.640	408,200.000000
23.072100	0.640	404,292.000000
23.082767	0.640	401,857.000000
23.093433	0.640	403,701.000000
23.104100	0.640	406,138.000000
23.114767	0.640	405,633.000000
23.125433	0.640	405,644.000000
23.136100	0.640	408,698.000000
23.146767	0.640	411,368.000000
23.157433	0.640	410,204.000000
23.168100	0.640	408,300.000000
23.178767	0.640	411,396.000000
23.189433	0.640	416,387.000000
23.200100	0.640	416,992.000000
23.210767	0.640	415,924.000000
23.221433	0.640	417,140.000000
23.232100	0.640	417,207.000000
23.242767	0.640	413,136.000000
23.253433	0.640	409,693.000000
23.264100	0.640	411,124.000000
23.274767	0.640	414,278.000000
23.285433	0.640	416,455.000000
23.296100	0.640	418,708.000000
23.306767	0.640	419,928.000000
23.317433	0.640	417,362.000000
23.328100	0.640	412,959.000000
23.338767	0.640	410,023.000000
23.349433	0.640	406,173.000000
23.360100	0.640	401,472.000000
23.370767	0.640	402,323.000000
23.381433	0.640	408,386.000000
23.392100	0.640	411,896.000000
23.402767	0.640	410,640.000000
23.413433	0.640	409,179.000000
23.424100	0.640	410,387.000000
23.434767	0.640	412,654.000000
23.445433	0.640	414,601.000000
23.456100	0.640	416,281.000000
23.466767	0.640	416,092.000000
23.477433	0.640	413,094.000000
23.488100	0.640	409,630.000000
23.498767	0.640	409,665.000000
23.509433	0.640	415,265.000000
23.520100	0.640	421,378.000000
23.530767	0.640	421,701.000000
23.541433	0.640	420,020.000000
23.552100	0.640	422,267.000000
23.562767	0.640	425,993.000000
23.573433	0.640	426,131.000000
23.584100	0.640	421,956.000000
23.594767	0.640	416,271.000000
23.605433	0.640	411,908.000000
23.616100	0.640	411,577.000000
23.626767	0.640	415,529.000000
23.637433	0.640	419,070.000000
23.648100	0.640	417,035.000000
23.658767	0.640	409,522.000000
23.669433	0.640	405,114.000000
23.680100	0.640	409,975.000000
23.690767	0.640	416,761.000000
23.701433	0.640	419,061.000000
23.712100	0.640	420,068.000000
23.722767	0.640	420,663.000000
23.733433	0.640	417,778.000000
23.744100	0.640	413,283.000000
23.754767	0.640	413,564.000000
23.765433	0.640	419,642.000000
23.776100	0.640	425,231.000000
23.786767	0.640	426,363.000000
23.797433	0.640	424,444.000000
23.808100	0.640	420,330.000000
23.818767	0.640	413,804.000000
23.829433	0.640	409,196.000000
23.840100	0.640	412,505.000000
23.850767	0.640	421,184.000000
23.861433	0.640	427,511.000000
23.872100	0.640	428,931.000000
23.882767	0.640	427,156.000000
23.893433	0.640	425,480.000000
23.904100	0.640	429,000.000000
23.914767	0.640	438,383.000000
23.925433	0.640	444,483.000000
23.936100	0.640	440,432.000000
23.946767	0.640	435,119.000000
23.957433	0.640	440,766.000000
23.968100	0.640	454,710.000000
23.978767	0.640	466,537.000000
23.989433	0.640	475,460.000000
24.000100	0.640	490,413.000000
24.010767	0.640	516,118.000000
24.021433	0.640	546,715.000000
24.032100	0.640	574,099.000000
24.042767	0.640	594,962.000000
24.053433	0.640	606,896.000000
24.064100	0.640	606,445.000000
24.074767	0.640	594,607.000000
24.085433	0.640	574,499.000000
24.096100	0.640	548,297.000000
24.106767	0.640	522,889.000000
24.117433	0.640	502,865.000000
24.128100	0.640	485,823.000000
24.138767	0.640	475,049.000000
24.149433	0.640	475,274.000000
24.160100	0.640	479,298.000000
24.170767	0.640	478,987.000000
24.181433	0.640	478,453.000000
24.192100	0.640	483,489.000000
24.202767	0.640	490,815.000000
24.213433	0.640	496,428.000000
24.224100	0.640	501,119.000000
24.234767	0.640	504,469.000000
24.245433	0.640	506,635.000000
24.256100	0.640	510,336.000000
24.266767	0.640	515,000.000000
24.277433	0.640	519,379.000000
24.288100	0.640	524,327.000000
24.298767	0.640	528,825.000000
24.309433	0.640	530,623.000000
24.320100	0.640	528,636.000000
24.330767	0.640	525,023.000000
24.341433	0.640	524,419.000000
24.352100	0.640	527,749.000000
24.362767	0.640	531,126.000000
24.373433	0.640	531,019.000000
24.384100	0.640	526,392.000000
24.394767	0.640	519,282.000000
24.405433	0.640	515,004.000000
24.416100	0.640	516,176.000000
24.426767	0.640	519,689.000000
24.437433	0.640	524,009.000000
24.448100	0.640	531,602.000000
24.458767	0.640	541,234.000000
24.469433	0.640	545,991.000000
24.480100	0.640	543,935.000000
24.490767	0.640	543,408.000000
24.501433	0.640	548,864.000000
24.512100	0.640	552,861.000000
24.522767	0.640	552,573.000000
24.533433	0.640	555,356.000000
24.544100	0.640	561,988.000000
24.554767	0.640	566,833.000000
24.565433	0.640	570,651.000000
24.576100	0.640	575,629.000000
24.586767	0.640	578,812.000000
24.597433	0.640	578,342.000000
24.608100	0.640	577,238.000000
24.618767	0.640	577,947.000000
24.629433	0.640	578,125.000000
24.640100	0.640	577,161.000000
24.650767	0.640	579,178.000000
24.661433	0.640	584,220.000000
24.672100	0.640	586,550.000000
24.682767	0.640	585,184.000000
24.693433	0.640	587,162.000000
24.704100	0.640	594,589.000000
24.714767	0.640	599,965.000000
24.725433	0.640	600,528.000000
24.736100	0.640	601,858.000000
24.746767	0.640	605,843.000000
24.757433	0.640	609,408.000000
24.768100	0.640	611,722.000000
24.778767	0.640	613,712.000000
24.789433	0.640	615,555.000000
24.800100	0.640	617,845.000000
24.810767	0.640	623,551.000000
24.821433	0.640	636,310.000000
24.832100	0.640	654,283.000000
24.842767	0.640	669,739.000000
24.853433	0.640	677,336.000000
24.864100	0.640	680,501.000000
24.874767	0.640	684,612.000000
