File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/941.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_0p5ug_mL_1
Injection Number	5
Position	RB4
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	12:42:09
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007817
Time Max. (min)	30.005483
Data Points	2861
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-27,798.000000
Signal Max.	417,382,951.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.629

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.192150	0.640	-14,001.000000
8.202817	0.640	-12,699.000000
8.213483	0.640	-12,212.000000
8.224150	0.640	-11,116.000000
8.234817	0.640	-8,770.000000
8.245483	0.640	-8,641.000000
8.256150	0.640	-13,337.000000
8.266817	0.640	-19,452.000000
8.277483	0.640	-19,825.000000
8.288150	0.640	-13,901.000000
8.298867	0.643	-9,572.000000
8.309483	0.637	-9,196.000000
8.320150	0.640	-7,667.000000
8.330817	0.640	-4,618.000000
8.341483	0.640	-3,932.000000
8.352150	0.640	-5,475.000000
8.362817	0.640	-6,577.000000
8.373483	0.640	-7,418.000000
8.384150	0.640	-9,009.000000
8.394817	0.640	-10,045.000000
8.405483	0.640	-10,379.000000
8.416150	0.640	-11,229.000000
8.426817	0.640	-11,803.000000
8.437483	0.640	-11,789.000000
8.448150	0.640	-11,392.000000
8.458817	0.640	-9,658.000000
8.469483	0.640	-8,889.000000
8.480150	0.640	-12,655.000000
8.490817	0.640	-17,765.000000
8.501483	0.640	-17,436.000000
8.512150	0.640	-11,113.000000
8.522817	0.640	-4,586.000000
8.533483	0.640	-3,487.000000
8.544150	0.640	-8,544.000000
8.554817	0.640	-15,723.000000
8.565483	0.640	-20,958.000000
8.576150	0.640	-22,480.000000
8.586817	0.640	-21,861.000000
8.597483	0.640	-21,982.000000
8.608150	0.640	-21,348.000000
8.618817	0.640	-18,116.000000
8.629483	0.640	-15,998.000000
8.640150	0.640	-17,162.000000
8.650817	0.640	-18,479.000000
8.661483	0.640	-18,426.000000
8.672150	0.640	-18,359.000000
8.682817	0.640	-18,968.000000
8.693483	0.640	-18,939.000000
8.704150	0.640	-15,697.000000
8.714817	0.640	-9,554.000000
8.725483	0.640	-5,462.000000
8.736150	0.640	-7,559.000000
8.746817	0.640	-13,216.000000
8.757483	0.640	-16,030.000000
8.768150	0.640	-15,687.000000
8.778817	0.640	-17,137.000000
8.789483	0.640	-19,019.000000
8.800150	0.640	-17,105.000000
8.810867	0.643	-14,917.000000
8.821483	0.637	-15,115.000000
8.832150	0.640	-14,553.000000
8.842817	0.640	-14,106.000000
8.853483	0.640	-14,873.000000
8.864150	0.640	-12,736.000000
8.874817	0.640	-7,570.000000
8.885483	0.640	-5,801.000000
8.896150	0.640	-11,515.000000
8.906817	0.640	-19,416.000000
8.917483	0.640	-21,365.000000
8.928150	0.640	-18,731.000000
8.938817	0.640	-16,698.000000
8.949483	0.640	-15,362.000000
8.960150	0.640	-14,791.000000
8.970817	0.640	-17,239.000000
8.981483	0.640	-22,836.000000
8.992150	0.640	-26,088.000000
9.002817	0.640	-21,773.000000
9.013483	0.640	-14,778.000000
9.024150	0.640	-13,863.000000
9.034817	0.640	-18,538.000000
9.045483	0.640	-21,110.000000
9.056150	0.640	-18,925.000000
9.066817	0.640	-16,794.000000
9.077483	0.640	-17,856.000000
9.088150	0.640	-18,853.000000
9.098817	0.640	-17,171.000000
9.109483	0.640	-15,903.000000
9.120150	0.640	-16,992.000000
9.130817	0.640	-19,029.000000
9.141483	0.640	-21,343.000000
9.152150	0.640	-21,717.000000
9.162817	0.640	-18,555.000000
9.173483	0.640	-14,910.000000
9.184150	0.640	-13,301.000000
9.194817	0.640	-12,779.000000
9.205483	0.640	-10,242.000000
9.216150	0.640	-5,379.000000
9.226817	0.640	-3,799.000000
9.237483	0.640	-7,123.000000
9.248150	0.640	-10,619.000000
9.258817	0.640	-12,628.000000
9.269483	0.640	-12,505.000000
9.280150	0.640	-8,608.000000
9.290817	0.640	-5,039.000000
9.301483	0.640	-4,617.000000
9.312150	0.640	-2,178.000000
9.322817	0.640	1,903.000000
9.333483	0.640	1,546.000000
9.344150	0.640	-1,911.000000
9.354817	0.640	-4,591.000000
9.365483	0.640	-5,588.000000
9.376150	0.640	-5,007.000000
9.386817	0.640	-6,146.000000
9.397483	0.640	-8,882.000000
9.408150	0.640	-6,715.000000
9.418817	0.640	-1,510.000000
9.429483	0.640	-1,175.000000
9.440150	0.640	-3,116.000000
9.450817	0.640	-2,380.000000
9.461483	0.640	-2,484.000000
9.472150	0.640	-4,680.000000
9.482817	0.640	-6,242.000000
9.493483	0.640	-7,474.000000
9.504150	0.640	-7,048.000000
9.514817	0.640	-3,211.000000
9.525533	0.643	1,373.000000
9.536150	0.637	4,623.000000
9.546817	0.640	4,798.000000
9.557483	0.640	-697.000000
9.568150	0.640	-7,619.000000
9.578817	0.640	-7,611.000000
9.589483	0.640	-236.000000
9.600150	0.640	6,808.000000
9.610817	0.640	7,746.000000
9.621483	0.640	5,388.000000
9.632150	0.640	5,539.000000
9.642817	0.640	8,533.000000
9.653483	0.640	10,965.000000
9.664150	0.640	9,578.000000
9.674817	0.640	3,980.000000
9.685483	0.640	-216.000000
9.696150	0.640	1,624.000000
9.706817	0.640	5,285.000000
9.717483	0.640	5,966.000000
9.728150	0.640	5,461.000000
9.738817	0.640	7,086.000000
9.749483	0.640	10,534.000000
9.760150	0.640	10,981.000000
9.770817	0.640	7,086.000000
9.781483	0.640	6,323.000000
9.792150	0.640	11,866.000000
9.802817	0.640	15,586.000000
9.813483	0.640	13,578.000000
9.824150	0.640	13,167.000000
9.834817	0.640	18,687.000000
9.845483	0.640	25,507.000000
9.856150	0.640	28,742.000000
9.866817	0.640	28,264.000000
9.877483	0.640	26,879.000000
9.888150	0.640	26,539.000000
9.898817	0.640	25,749.000000
9.909483	0.640	22,100.000000
9.920150	0.640	18,656.000000
9.930817	0.640	20,656.000000
9.941483	0.640	24,392.000000
9.952150	0.640	23,614.000000
9.962817	0.640	23,101.000000
9.973483	0.640	27,258.000000
9.984150	0.640	29,115.000000
9.994817	0.640	26,442.000000
10.005483	0.640	26,479.000000
10.016150	0.640	29,124.000000
10.026817	0.640	29,009.000000
10.037483	0.640	28,581.000000
10.048150	0.640	30,773.000000
10.058817	0.640	32,082.000000
10.069483	0.640	32,454.000000
10.080150	0.640	35,389.000000
10.090817	0.640	37,382.000000
10.101483	0.640	32,485.000000
10.112150	0.640	25,582.000000
10.122817	0.640	27,340.000000
10.133483	0.640	37,658.000000
10.144150	0.640	46,824.000000
10.154817	0.640	47,621.000000
10.165483	0.640	40,606.000000
10.176150	0.640	33,681.000000
10.186817	0.640	33,454.000000
10.197483	0.640	36,770.000000
10.208150	0.640	36,932.000000
10.218817	0.640	35,180.000000
10.229483	0.640	38,322.000000
10.240150	0.640	46,408.000000
10.250817	0.640	52,074.000000
10.261483	0.640	52,823.000000
10.272150	0.640	53,248.000000
10.282817	0.640	53,314.000000
10.293483	0.640	49,772.000000
10.304150	0.640	47,520.000000
10.314817	0.640	51,623.000000
10.325483	0.640	56,704.000000
10.336150	0.640	57,410.000000
10.346817	0.640	56,496.000000
10.357483	0.640	56,820.000000
10.368150	0.640	57,489.000000
10.378817	0.640	57,227.000000
10.389483	0.640	56,496.000000
10.400150	0.640	57,943.000000
10.410817	0.640	62,129.000000
10.421483	0.640	65,304.000000
10.432150	0.640	63,835.000000
10.442817	0.640	59,022.000000
10.453483	0.640	57,591.000000
10.464150	0.640	63,561.000000
10.474817	0.640	72,161.000000
10.485483	0.640	77,983.000000
10.496150	0.640	82,415.000000
10.506817	0.640	86,156.000000
10.517483	0.640	84,455.000000
10.528150	0.640	77,081.000000
10.538817	0.640	72,212.000000
10.549483	0.640	74,900.000000
10.560150	0.640	79,964.000000
10.570817	0.640	81,685.000000
10.581483	0.640	81,999.000000
10.592150	0.640	83,307.000000
10.602817	0.640	85,017.000000
10.613483	0.640	87,126.000000
10.624150	0.640	88,492.000000
10.634817	0.640	88,577.000000
10.645483	0.640	89,916.000000
10.656150	0.640	93,619.000000
10.666817	0.640	97,068.000000
10.677483	0.640	96,847.000000
10.688150	0.640	93,095.000000
10.698817	0.640	90,324.000000
10.709483	0.640	93,700.000000
10.720150	0.640	102,205.000000
10.730817	0.640	107,975.000000
10.741483	0.640	109,207.000000
10.752150	0.640	110,756.000000
10.762817	0.640	111,088.000000
10.773533	0.643	107,664.000000
10.784150	0.637	104,788.000000
10.794817	0.640	106,036.000000
10.805483	0.640	111,025.000000
10.816150	0.640	118,098.000000
10.826817	0.640	123,578.000000
10.837483	0.640	123,629.000000
10.848200	0.643	120,120.000000
10.858817	0.637	118,258.000000
10.869483	0.640	117,877.000000
10.880150	0.640	116,095.000000
10.890817	0.640	114,392.000000
10.901483	0.640	116,424.000000
10.912150	0.640	124,330.000000
10.922817	0.640	135,116.000000
10.933483	0.640	142,238.000000
10.944150	0.640	144,725.000000
10.954817	0.640	145,531.000000
10.965483	0.640	144,240.000000
10.976150	0.640	140,155.000000
10.986817	0.640	136,326.000000
10.997483	0.640	136,663.000000
11.008150	0.640	141,543.000000
11.018817	0.640	146,998.000000
11.029483	0.640	149,873.000000
11.040150	0.640	151,487.000000
11.050817	0.640	152,567.000000
11.061483	0.640	151,138.000000
11.072150	0.640	150,381.000000
11.082817	0.640	156,646.000000
11.093483	0.640	166,258.000000
11.104150	0.640	170,104.000000
11.114817	0.640	167,913.000000
11.125483	0.640	166,551.000000
11.136150	0.640	169,794.000000
11.146817	0.640	174,798.000000
11.157483	0.640	177,445.000000
11.168150	0.640	176,353.000000
11.178817	0.640	173,868.000000
11.189483	0.640	175,524.000000
11.200150	0.640	182,706.000000
11.210817	0.640	189,079.000000
11.221483	0.640	190,769.000000
11.232150	0.640	193,257.000000
11.242817	0.640	199,387.000000
11.253483	0.640	202,441.000000
11.264150	0.640	199,157.000000
11.274817	0.640	194,718.000000
11.285483	0.640	192,795.000000
11.296150	0.640	193,182.000000
11.306817	0.640	195,774.000000
11.317483	0.640	198,527.000000
11.328150	0.640	200,334.000000
11.338817	0.640	204,076.000000
11.349483	0.640	207,710.000000
11.360150	0.640	207,808.000000
11.370817	0.640	209,526.000000
11.381483	0.640	215,048.000000
11.392150	0.640	218,229.000000
11.402817	0.640	218,508.000000
11.413483	0.640	220,833.000000
11.424150	0.640	225,308.000000
11.434817	0.640	229,244.000000
11.445483	0.640	230,891.000000
11.456150	0.640	230,058.000000
11.466817	0.640	230,981.000000
11.477483	0.640	236,188.000000
11.488150	0.640	241,450.000000
11.498817	0.640	245,448.000000
11.509483	0.640	250,858.000000
11.520150	0.640	254,966.000000
11.530817	0.640	253,469.000000
11.541483	0.640	249,590.000000
11.552150	0.640	249,432.000000
11.562817	0.640	253,758.000000
11.573483	0.640	259,587.000000
11.584150	0.640	263,858.000000
11.594817	0.640	266,239.000000
11.605483	0.640	268,853.000000
11.616150	0.640	271,209.000000
11.626817	0.640	271,480.000000
11.637483	0.640	271,417.000000
11.648150	0.640	273,539.000000
11.658817	0.640	276,052.000000
11.669483	0.640	276,260.000000
11.680150	0.640	276,756.000000
11.690817	0.640	281,376.000000
11.701483	0.640	288,636.000000
11.712150	0.640	295,101.000000
11.722817	0.640	299,068.000000
11.733483	0.640	299,689.000000
11.744150	0.640	298,958.000000
11.754817	0.640	299,968.000000
11.765483	0.640	302,592.000000
11.776150	0.640	306,785.000000
11.786817	0.640	313,001.000000
11.797483	0.640	317,278.000000
11.808150	0.640	316,251.000000
11.818817	0.640	315,148.000000
11.829483	0.640	320,502.000000
11.840150	0.640	328,357.000000
11.850817	0.640	331,489.000000
11.861483	0.640	333,415.000000
11.872150	0.640	338,982.000000
11.882817	0.640	341,859.000000
11.893483	0.640	338,628.000000
11.904150	0.640	338,234.000000
11.914817	0.640	345,122.000000
11.925483	0.640	350,698.000000
11.936150	0.640	350,126.000000
11.946817	0.640	349,154.000000
11.957483	0.640	350,103.000000
11.968150	0.640	350,417.000000
11.978817	0.640	351,648.000000
11.989483	0.640	355,989.000000
12.000150	0.640	359,143.000000
12.010817	0.640	357,643.000000
12.021483	0.640	357,075.000000
12.032150	0.640	360,673.000000
12.042817	0.640	364,075.000000
12.053483	0.640	366,366.000000
12.064150	0.640	369,490.000000
12.074817	0.640	372,715.000000
12.085483	0.640	374,688.000000
12.096150	0.640	373,720.000000
12.106817	0.640	370,957.000000
12.117483	0.640	373,043.000000
12.128150	0.640	380,684.000000
12.138817	0.640	384,856.000000
12.149483	0.640	384,371.000000
12.160150	0.640	388,950.000000
12.170817	0.640	400,056.000000
12.181483	0.640	407,555.000000
12.192150	0.640	407,009.000000
12.202817	0.640	405,000.000000
12.213483	0.640	407,400.000000
12.224150	0.640	413,718.000000
12.234817	0.640	419,924.000000
12.245483	0.640	421,886.000000
12.256150	0.640	419,542.000000
12.266817	0.640	417,637.000000
12.277483	0.640	419,677.000000
12.288150	0.640	424,826.000000
12.298817	0.640	430,869.000000
12.309483	0.640	432,923.000000
12.320150	0.640	429,283.000000
12.330817	0.640	430,054.000000
12.341483	0.640	439,741.000000
12.352150	0.640	444,707.000000
12.362817	0.640	438,536.000000
12.373483	0.640	435,030.000000
12.384150	0.640	441,354.000000
12.394817	0.640	447,271.000000
12.405483	0.640	446,298.000000
12.416150	0.640	441,895.000000
12.426817	0.640	438,111.000000
12.437483	0.640	438,099.000000
12.448150	0.640	442,924.000000
12.458817	0.640	449,239.000000
12.469483	0.640	454,051.000000
12.480150	0.640	458,963.000000
12.490817	0.640	464,046.000000
12.501483	0.640	465,526.000000
12.512150	0.640	463,095.000000
12.522817	0.640	459,498.000000
12.533483	0.640	458,150.000000
12.544150	0.640	462,526.000000
12.554817	0.640	468,347.000000
12.565483	0.640	467,871.000000
12.576150	0.640	464,626.000000
12.586817	0.640	466,269.000000
12.597483	0.640	470,248.000000
12.608150	0.640	471,195.000000
12.618817	0.640	470,698.000000
12.629483	0.640	472,118.000000
12.640150	0.640	474,951.000000
12.650817	0.640	476,326.000000
12.661483	0.640	476,211.000000
12.672150	0.640	478,830.000000
12.682817	0.640	484,152.000000
12.693483	0.640	486,859.000000
12.704150	0.640	485,529.000000
12.714817	0.640	482,268.000000
12.725483	0.640	479,475.000000
12.736150	0.640	479,703.000000
12.746817	0.640	482,805.000000
12.757483	0.640	486,367.000000
12.768150	0.640	488,669.000000
12.778817	0.640	488,943.000000
12.789483	0.640	487,436.000000
12.800150	0.640	486,445.000000
12.810817	0.640	489,091.000000
12.821483	0.640	494,178.000000
12.832150	0.640	495,943.000000
12.842817	0.640	492,810.000000
12.853483	0.640	490,136.000000
12.864150	0.640	492,084.000000
12.874817	0.640	495,262.000000
12.885483	0.640	493,323.000000
12.896150	0.640	488,152.000000
12.906817	0.640	485,847.000000
12.917483	0.640	485,718.000000
12.928150	0.640	487,012.000000
12.938817	0.640	489,883.000000
12.949483	0.640	489,419.000000
12.960150	0.640	486,195.000000
12.970817	0.640	487,108.000000
12.981483	0.640	492,897.000000
12.992150	0.640	497,972.000000
13.002817	0.640	496,099.000000
13.013483	0.640	488,723.000000
13.024150	0.640	486,705.000000
13.034817	0.640	493,099.000000
13.045483	0.640	499,060.000000
13.056150	0.640	500,275.000000
13.066817	0.640	498,738.000000
13.077483	0.640	496,095.000000
13.088150	0.640	493,296.000000
13.098817	0.640	490,267.000000
13.109483	0.640	488,295.000000
13.120150	0.640	489,048.000000
13.130817	0.640	491,584.000000
13.141483	0.640	494,779.000000
13.152150	0.640	496,309.000000
13.162817	0.640	493,115.000000
13.173483	0.640	486,501.000000
13.184150	0.640	480,994.000000
13.194817	0.640	480,425.000000
13.205483	0.640	484,380.000000
13.216150	0.640	486,973.000000
13.226817	0.640	486,105.000000
13.237483	0.640	487,010.000000
13.248150	0.640	490,134.000000
13.258817	0.640	490,121.000000
13.269483	0.640	486,711.000000
13.280150	0.640	482,895.000000
13.290817	0.640	479,105.000000
13.301483	0.640	476,668.000000
13.312150	0.640	477,647.000000
13.322817	0.640	479,727.000000
13.333483	0.640	478,813.000000
13.344150	0.640	475,023.000000
13.354817	0.640	471,787.000000
13.365483	0.640	470,960.000000
13.376150	0.640	472,096.000000
13.386817	0.640	473,422.000000
13.397483	0.640	472,607.000000
13.408150	0.640	471,766.000000
13.418817	0.640	474,299.000000
13.429483	0.640	476,640.000000
13.440150	0.640	474,065.000000
13.450817	0.640	467,006.000000
13.461483	0.640	460,874.000000
13.472150	0.640	461,624.000000
13.482817	0.640	465,250.000000
13.493483	0.640	464,435.000000
13.504150	0.640	462,501.000000
13.514817	0.640	463,428.000000
13.525483	0.640	463,039.000000
13.536150	0.640	460,564.000000
13.546817	0.640	461,101.000000
13.557483	0.640	464,301.000000
13.568150	0.640	465,912.000000
13.578817	0.640	466,863.000000
13.589483	0.640	470,888.000000
13.600150	0.640	478,062.000000
13.610817	0.640	484,218.000000
13.621483	0.640	487,649.000000
13.632150	0.640	494,558.000000
13.642817	0.640	512,002.000000
13.653483	0.640	540,041.000000
13.664150	0.640	574,453.000000
13.674817	0.640	613,509.000000
13.685483	0.640	659,400.000000
13.696150	0.640	714,174.000000
13.706817	0.640	780,410.000000
13.717483	0.640	861,477.000000
13.728150	0.640	955,009.000000
13.738817	0.640	1,050,181.000000
13.749483	0.640	1,133,671.000000
13.760150	0.640	1,198,698.000000
13.770817	0.640	1,244,062.000000
13.781483	0.640	1,263,473.000000
13.792150	0.640	1,248,812.000000
13.802817	0.640	1,203,096.000000
13.813483	0.640	1,135,379.000000
13.824150	0.640	1,050,700.000000
13.834817	0.640	952,978.000000
13.845483	0.640	848,642.000000
13.856150	0.640	747,921.000000
13.866817	0.640	661,746.000000
13.877483	0.640	592,537.000000
13.888150	0.640	536,561.000000
13.898817	0.640	495,332.000000
13.909483	0.640	469,829.000000
13.920150	0.640	451,790.000000
13.930817	0.640	434,835.000000
13.941483	0.640	421,009.000000
13.952150	0.640	412,567.000000
13.962817	0.640	408,407.000000
13.973483	0.640	406,338.000000
13.984150	0.640	403,831.000000
13.994817	0.640	399,888.000000
14.005483	0.640	396,732.000000
14.016150	0.640	395,133.000000
14.026817	0.640	392,834.000000
14.037483	0.640	390,421.000000
14.048150	0.640	391,029.000000
14.058817	0.640	394,196.000000
14.069483	0.640	396,041.000000
14.080150	0.640	396,198.000000
14.090817	0.640	396,065.000000
14.101483	0.640	391,771.000000
14.112150	0.640	381,617.000000
14.122817	0.640	373,708.000000
14.133483	0.640	374,440.000000
14.144150	0.640	377,370.000000
14.154817	0.640	375,190.000000
14.165483	0.640	370,588.000000
14.176150	0.640	367,062.000000
14.186817	0.640	366,717.000000
14.197483	0.640	371,835.000000
14.208150	0.640	376,579.000000
14.218817	0.640	372,859.000000
14.229483	0.640	364,352.000000
14.240150	0.640	359,544.000000
14.250817	0.640	358,294.000000
14.261483	0.640	356,027.000000
14.272150	0.640	352,990.000000
14.282817	0.640	351,133.000000
14.293483	0.640	348,901.000000
14.304150	0.640	344,587.000000
14.314817	0.640	339,370.000000
14.325483	0.640	335,808.000000
14.336150	0.640	334,796.000000
14.346817	0.640	335,517.000000
14.357483	0.640	337,217.000000
14.368150	0.640	337,104.000000
14.378817	0.640	333,159.000000
14.389483	0.640	329,327.000000
14.400150	0.640	329,659.000000
14.410817	0.640	331,679.000000
14.421483	0.640	330,477.000000
14.432150	0.640	324,396.000000
14.442817	0.640	315,882.000000
14.453483	0.640	309,689.000000
14.464150	0.640	308,526.000000
14.474817	0.640	310,934.000000
14.485483	0.640	311,858.000000
14.496150	0.640	306,407.000000
14.506817	0.640	298,186.000000
14.517483	0.640	295,840.000000
14.528150	0.640	299,108.000000
14.538817	0.640	300,911.000000
14.549483	0.640	299,464.000000
14.560150	0.640	296,687.000000
14.570817	0.640	292,243.000000
14.581483	0.640	286,498.000000
14.592150	0.640	282,646.000000
14.602817	0.640	281,336.000000
14.613483	0.640	278,801.000000
14.624150	0.640	274,082.000000
14.634817	0.640	271,462.000000
14.645483	0.640	272,781.000000
14.656150	0.640	272,745.000000
14.666817	0.640	266,268.000000
14.677483	0.640	257,048.000000
14.688150	0.640	252,433.000000
14.698817	0.640	253,149.000000
14.709483	0.640	253,053.000000
14.720150	0.640	247,745.000000
14.730817	0.640	240,382.000000
14.741483	0.640	235,438.000000
14.752150	0.640	232,345.000000
14.762817	0.640	230,066.000000
14.773483	0.640	229,153.000000
14.784150	0.640	229,100.000000
14.794817	0.640	227,745.000000
14.805483	0.640	223,979.000000
14.816150	0.640	220,388.000000
14.826817	0.640	217,959.000000
14.837483	0.640	215,608.000000
14.848150	0.640	214,640.000000
14.858817	0.640	214,211.000000
14.869483	0.640	212,052.000000
14.880150	0.640	210,362.000000
14.890817	0.640	209,941.000000
14.901483	0.640	206,375.000000
14.912150	0.640	199,281.000000
14.922817	0.640	193,524.000000
14.933483	0.640	190,414.000000
14.944150	0.640	188,024.000000
14.954817	0.640	185,708.000000
14.965483	0.640	183,190.000000
14.976150	0.640	179,588.000000
14.986817	0.640	174,764.000000
14.997483	0.640	170,396.000000
15.008150	0.640	167,889.000000
15.018817	0.640	165,017.000000
15.029483	0.640	159,406.000000
15.040150	0.640	153,869.000000
15.050817	0.640	152,724.000000
15.061483	0.640	154,585.000000
15.072150	0.640	153,851.000000
15.082817	0.640	149,205.000000
15.093483	0.640	142,465.000000
15.104150	0.640	133,334.000000
15.114817	0.640	123,999.000000
15.125483	0.640	118,043.000000
15.136150	0.640	113,943.000000
15.146817	0.640	109,673.000000
15.157483	0.640	106,511.000000
15.168150	0.640	105,442.000000
15.178817	0.640	106,097.000000
15.189483	0.640	107,420.000000
15.200150	0.640	109,295.000000
15.210817	0.640	112,474.000000
15.221483	0.640	115,037.000000
15.232150	0.640	114,198.000000
15.242817	0.640	110,752.000000
15.253483	0.640	105,650.000000
15.264150	0.640	98,028.000000
15.274817	0.640	91,037.000000
15.285483	0.640	88,429.000000
15.296150	0.640	86,970.000000
15.306817	0.640	83,536.000000
15.317483	0.640	81,976.000000
15.328150	0.640	85,175.000000
15.338817	0.640	88,556.000000
15.349483	0.640	87,503.000000
15.360150	0.640	85,240.000000
15.370817	0.640	86,926.000000
15.381483	0.640	91,186.000000
15.392150	0.640	93,538.000000
15.402817	0.640	92,942.000000
15.413483	0.640	90,891.000000
15.424150	0.640	88,523.000000
15.434817	0.640	87,267.000000
15.445483	0.640	89,213.000000
15.456150	0.640	92,774.000000
15.466817	0.640	91,565.000000
15.477483	0.640	84,066.000000
15.488150	0.640	78,444.000000
15.498817	0.640	79,837.000000
15.509483	0.640	79,390.000000
15.520150	0.640	68,072.000000
15.530817	0.640	53,866.000000
15.541483	0.640	48,317.000000
15.552150	0.640	47,603.000000
15.562817	0.640	42,725.000000
15.573483	0.640	35,557.000000
15.584150	0.640	31,840.000000
15.594817	0.640	30,667.000000
15.605483	0.640	31,266.000000
15.616150	0.640	36,788.000000
15.626817	0.640	46,601.000000
15.637483	0.640	56,666.000000
15.648150	0.640	67,778.000000
15.658817	0.640	85,104.000000
15.669483	0.640	110,809.000000
15.680150	0.640	140,851.000000
15.690817	0.640	168,556.000000
15.701483	0.640	192,255.000000
15.712150	0.640	213,471.000000
15.722817	0.640	227,966.000000
15.733483	0.640	230,983.000000
15.744150	0.640	226,576.000000
15.754817	0.640	219,277.000000
15.765483	0.640	204,009.000000
15.776150	0.640	175,763.000000
15.786817	0.640	139,463.000000
15.797483	0.640	105,224.000000
15.808150	0.640	80,381.000000
15.818817	0.640	62,643.000000
15.829483	0.640	45,981.000000
15.840150	0.640	32,333.000000
15.850817	0.640	25,742.000000
15.861483	0.640	22,122.000000
15.872150	0.640	15,855.000000
15.882817	0.640	9,500.000000
15.893483	0.640	6,639.000000
15.904150	0.640	6,125.000000
15.914817	0.640	7,616.000000
15.925483	0.640	10,484.000000
15.936150	0.640	12,165.000000
15.946817	0.640	13,288.000000
15.957483	0.640	17,026.000000
15.968150	0.640	22,045.000000
15.978817	0.640	22,789.000000
15.989483	0.640	16,279.000000
16.000150	0.640	7,588.000000
16.010817	0.640	6,541.000000
16.021483	0.640	12,576.000000
16.032150	0.640	15,951.000000
16.042817	0.640	14,748.000000
16.053483	0.640	12,357.000000
16.064150	0.640	9,814.000000
16.074817	0.640	8,625.000000
16.085483	0.640	9,774.000000
16.096150	0.640	12,866.000000
16.106817	0.640	16,720.000000
16.117483	0.640	19,067.000000
16.128150	0.640	19,575.000000
16.138817	0.640	19,035.000000
16.149483	0.640	16,898.000000
16.160150	0.640	14,137.000000
16.170817	0.640	12,598.000000
16.181483	0.640	10,639.000000
16.192150	0.640	7,527.000000
16.202817	0.640	6,562.000000
16.213483	0.640	6,396.000000
16.224150	0.640	3,710.000000
16.234817	0.640	2,432.000000
16.245483	0.640	4,109.000000
16.256150	0.640	4,006.000000
16.266817	0.640	3,555.000000
16.277483	0.640	7,601.000000
16.288150	0.640	13,225.000000
16.298817	0.640	15,972.000000
16.309483	0.640	17,114.000000
16.320150	0.640	16,743.000000
16.330817	0.640	14,240.000000
16.341483	0.640	13,548.000000
16.352150	0.640	14,149.000000
16.362817	0.640	10,356.000000
16.373483	0.640	4,432.000000
16.384150	0.640	4,488.000000
16.394817	0.640	10,669.000000
16.405483	0.640	15,384.000000
16.416150	0.640	18,605.000000
16.426817	0.640	25,689.000000
16.437483	0.640	29,591.000000
16.448150	0.640	22,738.000000
16.458817	0.640	14,436.000000
16.469483	0.640	12,380.000000
16.480150	0.640	11,511.000000
16.490817	0.640	10,624.000000
16.501483	0.640	13,912.000000
16.512150	0.640	17,321.000000
16.522817	0.640	13,074.000000
16.533483	0.640	5,450.000000
16.544150	0.640	6,293.000000
16.554817	0.640	14,533.000000
16.565483	0.640	19,306.000000
16.576150	0.640	18,533.000000
16.586817	0.640	17,037.000000
16.597483	0.640	18,628.000000
16.608150	0.640	23,124.000000
16.618817	0.640	23,864.000000
16.629483	0.640	16,202.000000
16.640150	0.640	5,642.000000
16.650817	0.640	878.000000
16.661483	0.640	4,611.000000
16.672150	0.640	12,754.000000
16.682817	0.640	17,648.000000
16.693483	0.640	14,290.000000
16.704150	0.640	7,589.000000
16.714817	0.640	6,015.000000
16.725483	0.640	6,951.000000
16.736150	0.640	3,433.000000
16.746817	0.640	753.000000
16.757483	0.640	6,645.000000
16.768150	0.640	14,392.000000
16.778817	0.640	13,549.000000
16.789483	0.640	7,202.000000
16.800150	0.640	5,540.000000
16.810817	0.640	10,067.000000
16.821483	0.640	14,188.000000
16.832150	0.640	14,970.000000
16.842817	0.640	13,493.000000
16.853483	0.640	9,573.000000
16.864150	0.640	7,022.000000
16.874817	0.640	10,937.000000
16.885483	0.640	17,012.000000
16.896150	0.640	18,770.000000
16.906817	0.640	17,043.000000
16.917483	0.640	14,909.000000
16.928150	0.640	13,966.000000
16.938817	0.640	14,417.000000
16.949483	0.640	14,235.000000
16.960150	0.640	11,163.000000
16.970817	0.640	5,453.000000
16.981483	0.640	1,342.000000
16.992150	0.640	2,404.000000
17.002817	0.640	5,024.000000
17.013483	0.640	6,224.000000
17.024150	0.640	9,102.000000
17.034817	0.640	12,630.000000
17.045483	0.640	13,106.000000
17.056150	0.640	12,095.000000
