File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/200.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_0p25ug_mL_2
Injection Number	46
Position	RB3
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	13:56:14
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-4,127.000000
Signal Max.	68,269,549.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.823
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.753600	0.640	800,086.000000
8.764267	0.640	820,052.000000
8.774933	0.640	755,531.000000
8.785600	0.640	626,468.000000
8.796267	0.640	470,572.000000
8.806933	0.640	325,495.000000
8.817600	0.640	210,498.000000
8.828267	0.640	129,170.000000
8.838933	0.640	78,232.000000
8.849600	0.640	49,631.000000
8.860267	0.640	33,721.000000
8.870933	0.640	24,129.000000
8.881600	0.640	18,819.000000
8.892267	0.640	16,287.000000
8.902933	0.640	14,282.000000
8.913600	0.640	12,712.000000
8.924267	0.640	12,609.000000
8.934933	0.640	12,824.000000
8.945600	0.640	11,917.000000
8.956267	0.640	11,089.000000
8.966933	0.640	11,393.000000
8.977600	0.640	11,496.000000
8.988267	0.640	11,169.000000
8.998933	0.640	11,550.000000
9.009600	0.640	11,390.000000
9.020267	0.640	9,649.000000
9.030933	0.640	8,958.000000
9.041600	0.640	11,027.000000
9.052267	0.640	12,817.000000
9.062933	0.640	11,254.000000
9.073600	0.640	8,597.000000
9.084267	0.640	8,667.000000
9.094933	0.640	10,520.000000
9.105600	0.640	11,005.000000
9.116267	0.640	10,057.000000
9.126933	0.640	9,691.000000
9.137600	0.640	10,854.000000
9.148267	0.640	12,530.000000
9.158933	0.640	13,189.000000
9.169600	0.640	13,027.000000
9.180267	0.640	13,186.000000
9.190933	0.640	13,445.000000
9.201600	0.640	13,368.000000
9.212267	0.640	13,510.000000
9.222933	0.640	13,233.000000
9.233600	0.640	11,575.000000
9.244267	0.640	10,205.000000
9.254933	0.640	10,992.000000
9.265600	0.640	12,897.000000
9.276267	0.640	13,782.000000
9.286933	0.640	13,309.000000
9.297600	0.640	12,632.000000
9.308267	0.640	12,274.000000
9.318933	0.640	11,889.000000
9.329600	0.640	11,709.000000
9.340267	0.640	12,472.000000
9.350933	0.640	13,515.000000
9.361600	0.640	13,514.000000
9.372267	0.640	12,760.000000
9.382933	0.640	12,070.000000
9.393600	0.640	11,491.000000
9.404267	0.640	11,310.000000
9.414933	0.640	12,011.000000
9.425600	0.640	12,950.000000
9.436267	0.640	13,288.000000
9.446933	0.640	13,791.000000
9.457600	0.640	15,055.000000
9.468267	0.640	16,032.000000
9.478933	0.640	16,186.000000
9.489600	0.640	15,549.000000
9.500267	0.640	13,952.000000
9.510933	0.640	12,637.000000
9.521600	0.640	12,962.000000
9.532267	0.640	14,420.000000
9.542933	0.640	16,006.000000
9.553600	0.640	17,409.000000
9.564267	0.640	19,136.000000
9.574933	0.640	22,053.000000
9.585600	0.640	26,078.000000
9.596267	0.640	30,245.000000
9.606933	0.640	35,011.000000
9.617600	0.640	42,711.000000
9.628267	0.640	55,764.000000
9.638933	0.640	76,647.000000
9.649600	0.640	109,409.000000
9.660267	0.640	159,562.000000
9.670933	0.640	229,076.000000
9.681600	0.640	309,374.000000
9.692267	0.640	380,620.000000
9.702933	0.640	420,517.000000
9.713600	0.640	415,721.000000
9.724267	0.640	367,844.000000
9.734933	0.640	292,603.000000
9.745600	0.640	211,542.000000
9.756267	0.640	142,162.000000
9.766933	0.640	92,958.000000
9.777600	0.640	62,286.000000
9.788267	0.640	43,895.000000
9.798933	0.640	34,349.000000
9.809600	0.640	31,521.000000
9.820267	0.640	31,016.000000
9.830933	0.640	29,380.000000
9.841600	0.640	26,680.000000
9.852267	0.640	24,140.000000
9.862933	0.640	22,632.000000
9.873600	0.640	22,495.000000
9.884267	0.640	23,331.000000
9.894933	0.640	24,918.000000
9.905600	0.640	26,692.000000
9.916267	0.640	27,156.000000
9.926933	0.640	26,421.000000
9.937600	0.640	26,783.000000
9.948267	0.640	28,805.000000
9.958933	0.640	30,827.000000
9.969600	0.640	32,600.000000
9.980267	0.640	34,916.000000
9.990933	0.640	38,449.000000
10.001600	0.640	44,882.000000
10.012267	0.640	55,741.000000
10.022933	0.640	72,361.000000
10.033600	0.640	96,081.000000
10.044267	0.640	125,849.000000
10.054933	0.640	158,459.000000
10.065600	0.640	187,857.000000
10.076267	0.640	203,939.000000
10.086933	0.640	199,353.000000
10.097600	0.640	176,241.000000
10.108267	0.640	143,223.000000
10.118933	0.640	110,040.000000
10.129600	0.640	84,663.000000
10.140267	0.640	69,726.000000
10.150933	0.640	63,088.000000
10.161600	0.640	62,599.000000
10.172267	0.640	65,797.000000
10.182933	0.640	69,565.000000
10.193600	0.640	73,943.000000
10.204267	0.640	80,190.000000
10.214933	0.640	86,598.000000
10.225600	0.640	90,377.000000
10.236267	0.640	89,774.000000
10.246933	0.640	84,317.000000
10.257600	0.640	75,462.000000
10.268267	0.640	65,366.000000
10.278933	0.640	54,918.000000
10.289600	0.640	44,345.000000
10.300267	0.640	34,817.000000
10.310933	0.640	28,015.000000
10.321600	0.640	24,026.000000
10.332267	0.640	20,936.000000
10.342933	0.640	17,539.000000
10.353600	0.640	14,393.000000
10.364267	0.640	12,111.000000
10.374933	0.640	10,892.000000
10.385600	0.640	10,706.000000
10.396267	0.640	11,059.000000
10.406933	0.640	11,531.000000
10.417600	0.640	12,012.000000
10.428267	0.640	12,032.000000
10.438933	0.640	11,410.000000
10.449600	0.640	10,850.000000
10.460267	0.640	10,644.000000
10.470933	0.640	10,901.000000
10.481600	0.640	11,934.000000
10.492267	0.640	12,844.000000
10.502933	0.640	12,427.000000
10.513600	0.640	11,373.000000
10.524267	0.640	11,458.000000
10.534933	0.640	12,591.000000
10.545600	0.640	12,375.000000
10.556267	0.640	10,027.000000
10.566933	0.640	8,526.000000
10.577600	0.640	10,250.000000
10.588267	0.640	12,814.000000
10.598933	0.640	12,861.000000
10.609600	0.640	11,384.000000
10.620267	0.640	11,008.000000
10.630933	0.640	11,395.000000
10.641600	0.640	11,342.000000
10.652267	0.640	11,740.000000
10.662933	0.640	13,236.000000
10.673600	0.640	14,330.000000
10.684267	0.640	13,886.000000
10.694933	0.640	13,181.000000
10.705600	0.640	13,984.000000
10.716267	0.640	15,428.000000
10.726933	0.640	15,079.000000
10.737600	0.640	13,095.000000
10.748267	0.640	11,704.000000
10.758933	0.640	11,047.000000
10.769600	0.640	9,996.000000
10.780267	0.640	9,340.000000
10.790933	0.640	10,003.000000
10.801600	0.640	11,109.000000
10.812267	0.640	11,508.000000
10.822933	0.640	11,075.000000
10.833600	0.640	11,031.000000
10.844267	0.640	11,471.000000
10.854933	0.640	10,389.000000
10.865600	0.640	8,561.000000
10.876267	0.640	8,810.000000
10.886933	0.640	10,072.000000
10.897600	0.640	10,152.000000
10.908267	0.640	10,596.000000
10.918933	0.640	12,831.000000
10.929600	0.640	15,184.000000
10.940267	0.640	16,946.000000
10.950933	0.640	19,606.000000
10.961600	0.640	24,550.000000
10.972267	0.640	33,290.000000
10.982933	0.640	46,173.000000
10.993600	0.640	61,957.000000
11.004267	0.640	82,725.000000
11.014933	0.640	114,195.000000
11.025600	0.640	162,644.000000
11.036267	0.640	237,684.000000
11.046933	0.640	351,757.000000
11.057600	0.640	508,782.000000
11.068267	0.640	692,238.000000
11.078933	0.640	868,795.000000
11.089600	0.640	1,000,191.000000
11.100267	0.640	1,047,402.000000
11.110933	0.640	986,401.000000
11.121600	0.640	833,594.000000
11.132267	0.640	638,066.000000
11.142933	0.640	448,203.000000
11.153600	0.640	293,897.000000
11.164267	0.640	185,656.000000
11.174933	0.640	118,990.000000
11.185600	0.640	82,634.000000
11.196267	0.640	64,766.000000
11.206933	0.640	56,172.000000
11.217600	0.640	52,080.000000
11.228267	0.640	51,028.000000
11.238933	0.640	53,282.000000
11.249600	0.640	60,241.000000
11.260267	0.640	73,132.000000
11.270933	0.640	92,234.000000
11.281600	0.640	119,442.000000
11.292267	0.640	160,558.000000
11.302933	0.640	220,137.000000
11.313600	0.640	294,087.000000
11.324267	0.640	370,483.000000
11.334933	0.640	432,220.000000
11.345600	0.640	458,408.000000
11.356267	0.640	438,032.000000
11.366933	0.640	380,675.000000
11.377600	0.640	303,795.000000
11.388267	0.640	221,925.000000
11.398933	0.640	149,407.000000
11.409600	0.640	96,509.000000
11.420267	0.640	62,989.000000
11.430933	0.640	42,463.000000
11.441600	0.640	29,759.000000
11.452267	0.640	21,695.000000
11.462933	0.640	15,883.000000
11.473600	0.640	12,410.000000
11.484267	0.640	12,963.000000
11.494933	0.640	15,847.000000
11.505600	0.640	16,520.000000
11.516267	0.640	14,599.000000
11.526933	0.640	14,164.000000
11.537600	0.640	16,836.000000
11.548267	0.640	21,083.000000
11.558933	0.640	25,994.000000
11.569600	0.640	30,300.000000
11.580267	0.640	31,786.000000
11.590933	0.640	30,253.000000
11.601600	0.640	27,498.000000
11.612267	0.640	24,916.000000
11.622933	0.640	22,774.000000
11.633600	0.640	20,461.000000
11.644267	0.640	17,611.000000
11.654933	0.640	15,508.000000
11.665600	0.640	15,432.000000
11.676267	0.640	16,168.000000
11.686933	0.640	16,090.000000
11.697600	0.640	15,723.000000
11.708267	0.640	15,863.000000
11.718933	0.640	15,662.000000
11.729600	0.640	13,997.000000
11.740267	0.640	11,997.000000
11.750933	0.640	12,080.000000
11.761600	0.640	13,879.000000
11.772267	0.640	15,062.000000
11.782933	0.640	15,590.000000
11.793600	0.640	16,449.000000
11.804267	0.640	16,812.000000
11.814933	0.640	16,059.000000
11.825600	0.640	15,506.000000
11.836267	0.640	16,327.000000
11.846933	0.640	18,266.000000
11.857600	0.640	20,826.000000
11.868267	0.640	23,520.000000
11.878933	0.640	26,237.000000
11.889600	0.640	30,225.000000
11.900267	0.640	36,675.000000
11.910933	0.640	45,086.000000
11.921600	0.640	55,279.000000
11.932267	0.640	71,287.000000
11.942933	0.640	99,613.000000
11.953600	0.640	143,524.000000
11.964267	0.640	203,318.000000
11.974933	0.640	276,169.000000
11.985600	0.640	349,313.000000
11.996267	0.640	400,899.000000
12.006933	0.640	413,155.000000
12.017600	0.640	381,233.000000
12.028267	0.640	313,965.000000
12.038933	0.640	232,423.000000
12.049600	0.640	158,681.000000
12.060267	0.640	102,570.000000
12.070933	0.640	64,273.000000
12.081600	0.640	41,784.000000
12.092267	0.640	30,696.000000
12.102933	0.640	24,545.000000
12.113600	0.640	19,611.000000
12.124267	0.640	16,346.000000
12.134933	0.640	15,279.000000
12.145600	0.640	15,321.000000
12.156267	0.640	15,579.000000
12.166933	0.640	15,577.000000
12.177600	0.640	15,035.000000
12.188267	0.640	13,895.000000
12.198933	0.640	12,895.000000
12.209600	0.640	13,536.000000
12.220267	0.640	15,011.000000
12.230933	0.640	15,209.000000
12.241600	0.640	14,648.000000
12.252267	0.640	14,011.000000
12.262933	0.640	12,326.000000
12.273600	0.640	10,357.000000
12.284267	0.640	10,372.000000
12.294933	0.640	12,565.000000
12.305600	0.640	14,828.000000
12.316267	0.640	15,191.000000
12.326933	0.640	14,096.000000
12.337600	0.640	13,690.000000
12.348267	0.640	14,391.000000
12.358933	0.640	14,820.000000
12.369600	0.640	14,436.000000
12.380267	0.640	13,264.000000
12.390933	0.640	11,718.000000
12.401600	0.640	11,452.000000
12.412267	0.640	12,595.000000
12.422933	0.640	13,307.000000
12.433600	0.640	13,415.000000
12.444267	0.640	13,914.000000
12.454933	0.640	14,564.000000
12.465600	0.640	14,527.000000
12.476267	0.640	14,104.000000
12.486933	0.640	13,781.000000
12.497600	0.640	12,671.000000
12.508267	0.640	11,147.000000
12.518933	0.640	11,386.000000
12.529600	0.640	13,125.000000
12.540267	0.640	14,045.000000
12.550933	0.640	14,109.000000
12.561600	0.640	14,814.000000
12.572267	0.640	15,732.000000
12.582933	0.640	15,871.000000
12.593600	0.640	16,161.000000
12.604267	0.640	17,357.000000
12.614933	0.640	18,408.000000
12.625600	0.640	18,470.000000
12.636267	0.640	17,772.000000
12.646933	0.640	16,638.000000
12.657600	0.640	15,005.000000
12.668267	0.640	12,908.000000
12.678933	0.640	11,376.000000
12.689600	0.640	11,786.000000
12.700267	0.640	13,731.000000
12.710933	0.640	14,856.000000
12.721600	0.640	14,080.000000
12.732267	0.640	12,819.000000
12.742933	0.640	12,253.000000
12.753600	0.640	12,582.000000
12.764267	0.640	13,944.000000
12.774933	0.640	15,908.000000
12.785600	0.640	17,634.000000
12.796267	0.640	18,494.000000
12.806933	0.640	18,854.000000
12.817600	0.640	19,497.000000
12.828267	0.640	20,027.000000
12.838933	0.640	20,468.000000
12.849600	0.640	21,147.000000
12.860267	0.640	21,489.000000
12.870933	0.640	21,733.000000
12.881600	0.640	21,184.000000
12.892267	0.640	18,590.000000
12.902933	0.640	15,847.000000
12.913600	0.640	14,942.000000
12.924267	0.640	15,330.000000
12.934933	0.640	15,958.000000
12.945600	0.640	15,847.000000
12.956267	0.640	14,782.000000
12.966933	0.640	13,997.000000
12.977600	0.640	14,232.000000
12.988267	0.640	14,720.000000
12.998933	0.640	14,747.000000
13.009600	0.640	14,367.000000
13.020267	0.640	14,054.000000
13.030933	0.640	14,162.000000
13.041600	0.640	14,159.000000
13.052267	0.640	13,463.000000
13.062933	0.640	12,261.000000
13.073600	0.640	11,368.000000
13.084267	0.640	12,020.000000
13.094933	0.640	13,801.000000
13.105600	0.640	14,222.000000
13.116267	0.640	12,988.000000
13.126933	0.640	12,910.000000
13.137600	0.640	14,627.000000
13.148267	0.640	15,751.000000
13.158933	0.640	15,495.000000
13.169600	0.640	15,159.000000
13.180267	0.640	14,931.000000
13.190933	0.640	13,932.000000
13.201600	0.640	13,335.000000
13.212267	0.640	14,694.000000
13.222933	0.640	16,277.000000
13.233600	0.640	16,181.000000
13.244267	0.640	15,094.000000
13.254933	0.640	14,770.000000
13.265600	0.640	17,056.000000
13.276267	0.640	21,752.000000
13.286933	0.640	25,582.000000
13.297600	0.640	26,116.000000
13.308267	0.640	24,186.000000
13.318933	0.640	21,566.000000
13.329600	0.640	19,483.000000
13.340267	0.640	18,317.000000
13.350933	0.640	17,055.000000
13.361600	0.640	14,765.000000
13.372267	0.640	12,628.000000
13.382933	0.640	12,601.000000
13.393600	0.640	13,997.000000
13.404267	0.640	14,049.000000
13.414933	0.640	11,994.000000
13.425600	0.640	10,221.000000
13.436267	0.640	10,986.000000
13.446933	0.640	13,440.000000
13.457600	0.640	15,865.000000
13.468267	0.640	18,086.000000
13.478933	0.640	19,110.000000
13.489600	0.640	17,495.000000
13.500267	0.640	14,726.000000
13.510933	0.640	13,332.000000
13.521600	0.640	13,492.000000
13.532267	0.640	13,737.000000
13.542933	0.640	13,100.000000
13.553600	0.640	12,471.000000
13.564267	0.640	12,972.000000
13.574933	0.640	13,727.000000
13.585600	0.640	13,960.000000
13.596267	0.640	13,569.000000
13.606933	0.640	11,901.000000
13.617600	0.640	10,305.000000
13.628267	0.640	11,318.000000
13.638933	0.640	14,280.000000
13.649600	0.640	15,996.000000
13.660267	0.640	14,700.000000
13.670933	0.640	12,307.000000
13.681600	0.640	12,390.000000
13.692267	0.640	15,262.000000
13.702933	0.640	17,405.000000
13.713600	0.640	17,074.000000
13.724267	0.640	16,645.000000
13.734933	0.640	18,381.000000
13.745600	0.640	21,840.000000
13.756267	0.640	25,104.000000
13.766933	0.640	26,747.000000
13.777600	0.640	27,765.000000
13.788267	0.640	30,303.000000
13.798933	0.640	34,533.000000
13.809600	0.640	39,476.000000
13.820267	0.640	44,856.000000
13.830933	0.640	51,017.000000
13.841600	0.640	58,694.000000
13.852267	0.640	68,900.000000
13.862933	0.640	83,557.000000
13.873600	0.640	104,726.000000
13.884267	0.640	135,023.000000
13.894933	0.640	179,937.000000
13.905600	0.640	242,380.000000
13.916267	0.640	318,420.000000
13.926933	0.640	402,033.000000
13.937600	0.640	484,918.000000
13.948267	0.640	553,375.000000
13.958933	0.640	592,041.000000
13.969600	0.640	592,506.000000
13.980267	0.640	558,397.000000
13.990933	0.640	498,193.000000
14.001600	0.640	418,362.000000
14.012267	0.640	328,909.000000
14.022933	0.640	245,453.000000
14.033600	0.640	180,373.000000
14.044267	0.640	136,558.000000
14.054933	0.640	110,081.000000
14.065600	0.640	95,585.000000
14.076267	0.640	89,016.000000
14.086933	0.640	86,921.000000
14.097600	0.640	84,860.000000
14.108267	0.640	80,392.000000
14.118933	0.640	75,265.000000
14.129600	0.640	70,364.000000
14.140267	0.640	64,271.000000
14.150933	0.640	57,484.000000
14.161600	0.640	51,147.000000
14.172267	0.640	44,358.000000
14.182933	0.640	36,662.000000
14.193600	0.640	29,493.000000
14.204267	0.640	24,355.000000
14.214933	0.640	21,541.000000
14.225600	0.640	20,283.000000
14.236267	0.640	19,668.000000
14.246933	0.640	19,509.000000
14.257600	0.640	20,075.000000
14.268267	0.640	20,940.000000
14.278933	0.640	21,182.000000
14.289600	0.640	20,779.000000
14.300267	0.640	20,464.000000
14.310933	0.640	20,366.000000
14.321600	0.640	20,160.000000
14.332267	0.640	20,067.000000
14.342933	0.640	21,048.000000
14.353600	0.640	24,102.000000
14.364267	0.640	28,609.000000
14.374933	0.640	32,323.000000
14.385600	0.640	33,870.000000
14.396267	0.640	33,414.000000
14.406933	0.640	31,119.000000
14.417600	0.640	27,533.000000
14.428267	0.640	23,922.000000
14.438933	0.640	20,771.000000
14.449600	0.640	18,698.000000
14.460267	0.640	18,748.000000
14.470933	0.640	19,828.000000
14.481600	0.640	20,136.000000
14.492267	0.640	19,778.000000
14.502933	0.640	19,282.000000
14.513600	0.640	18,582.000000
14.524267	0.640	17,641.000000
14.534933	0.640	16,810.000000
14.545600	0.640	16,781.000000
14.556267	0.640	17,781.000000
14.566933	0.640	19,454.000000
14.577600	0.640	21,445.000000
14.588267	0.640	22,545.000000
14.598933	0.640	21,260.000000
14.609600	0.640	19,257.000000
14.620267	0.640	19,639.000000
14.630933	0.640	21,888.000000
14.641600	0.640	24,193.000000
14.652267	0.640	27,071.000000
14.662933	0.640	30,456.000000
14.673600	0.640	32,039.000000
14.684267	0.640	31,044.000000
14.694933	0.640	29,671.000000
14.705600	0.640	29,376.000000
14.716267	0.640	29,256.000000
14.726933	0.640	28,164.000000
14.737600	0.640	26,048.000000
14.748267	0.640	24,004.000000
14.758933	0.640	22,920.000000
14.769600	0.640	22,411.000000
14.780267	0.640	22,498.000000
14.790933	0.640	23,598.000000
14.801600	0.640	24,229.000000
14.812267	0.640	22,969.000000
14.822933	0.640	21,334.000000
14.833600	0.640	20,888.000000
14.844267	0.640	20,977.000000
14.854933	0.640	21,148.000000
14.865600	0.640	21,436.000000
14.876267	0.640	21,049.000000
14.886933	0.640	20,263.000000
14.897600	0.640	20,305.000000
14.908267	0.640	20,376.000000
14.918933	0.640	19,566.000000
14.929600	0.640	19,203.000000
14.940267	0.640	20,337.000000
14.950933	0.640	22,290.000000
14.961600	0.640	23,094.000000
14.972267	0.640	21,925.000000
14.982933	0.640	21,360.000000
14.993600	0.640	22,725.000000
15.004267	0.640	23,351.000000
15.014933	0.640	22,362.000000
15.025600	0.640	21,999.000000
15.036267	0.640	22,674.000000
15.046933	0.640	22,819.000000
15.057600	0.640	22,221.000000
15.068267	0.640	22,442.000000
15.078933	0.640	24,042.000000
15.089600	0.640	25,952.000000
15.100267	0.640	28,571.000000
15.110933	0.640	32,698.000000
15.121600	0.640	36,974.000000
15.132267	0.640	40,650.000000
15.142933	0.640	44,663.000000
15.153600	0.640	47,894.000000
15.164267	0.640	46,709.000000
15.174933	0.640	41,444.000000
15.185600	0.640	37,570.000000
15.196267	0.640	36,459.000000
15.206933	0.640	34,749.000000
15.217600	0.640	32,413.000000
15.228267	0.640	31,189.000000
15.238933	0.640	30,400.000000
15.249600	0.640	29,778.000000
15.260267	0.640	29,426.000000
15.270933	0.640	27,582.000000
15.281600	0.640	24,503.000000
15.292267	0.640	23,887.000000
15.302933	0.640	26,743.000000
15.313600	0.640	29,447.000000
15.324267	0.640	29,684.000000
15.334933	0.640	29,275.000000
15.345600	0.640	29,746.000000
15.356267	0.640	30,012.000000
15.366933	0.640	29,208.000000
15.377600	0.640	28,435.000000
15.388267	0.640	28,775.000000
15.398933	0.640	28,992.000000
15.409600	0.640	27,412.000000
15.420267	0.640	24,743.000000
15.430933	0.640	23,380.000000
15.441600	0.640	24,495.000000
15.452267	0.640	26,440.000000
15.462933	0.640	27,053.000000
15.473600	0.640	26,311.000000
15.484267	0.640	25,730.000000
15.494933	0.640	26,341.000000
15.505600	0.640	28,149.000000
15.516267	0.640	31,244.000000
15.526933	0.640	35,929.000000
15.537600	0.640	43,444.000000
15.548267	0.640	57,319.000000
15.558933	0.640	80,850.000000
15.569600	0.640	111,984.000000
15.580267	0.640	141,031.000000
15.590933	0.640	156,448.000000
15.601600	0.640	153,310.000000
15.612267	0.640	133,271.000000
15.622933	0.640	102,412.000000
15.633600	0.640	71,311.000000
15.644267	0.640	49,135.000000
15.654933	0.640	37,306.000000
15.665600	0.640	32,195.000000
15.676267	0.640	30,231.000000
15.686933	0.640	28,516.000000
15.697600	0.640	26,299.000000
15.708267	0.640	25,905.000000
15.718933	0.640	27,730.000000
15.729600	0.640	28,825.000000
15.740267	0.640	27,888.000000
15.750933	0.640	26,725.000000
15.761600	0.640	27,493.000000
15.772267	0.640	30,060.000000
15.782933	0.640	32,208.000000
15.793600	0.640	33,131.000000
15.804267	0.640	34,192.000000
15.814933	0.640	36,417.000000
15.825600	0.640	40,394.000000
15.836267	0.640	47,837.000000
15.846933	0.640	62,561.000000
15.857600	0.640	91,069.000000
15.868267	0.640	143,077.000000
15.878933	0.640	225,890.000000
15.889600	0.640	328,494.000000
15.900267	0.640	414,749.000000
15.910933	0.640	444,495.000000
15.921600	0.640	404,016.000000
15.932267	0.640	314,081.000000
15.942933	0.640	212,452.000000
15.953600	0.640	131,317.000000
15.964267	0.640	83,206.000000
15.974933	0.640	60,192.000000
15.985600	0.640	48,641.000000
15.996267	0.640	42,587.000000
16.006933	0.640	40,077.000000
16.017600	0.640	38,115.000000
16.028267	0.640	35,810.000000
16.038933	0.640	34,098.000000
16.049600	0.640	33,473.000000
16.060267	0.640	34,215.000000
16.070933	0.640	35,329.000000
16.081600	0.640	35,734.000000
16.092267	0.640	36,116.000000
16.102933	0.640	36,968.000000
16.113600	0.640	38,596.000000
16.124267	0.640	41,802.000000
16.134933	0.640	45,109.000000
16.145600	0.640	45,670.000000
16.156267	0.640	44,259.000000
16.166933	0.640	43,784.000000
16.177600	0.640	44,423.000000
16.188267	0.640	44,258.000000
16.198933	0.640	41,900.000000
16.209600	0.640	38,428.000000
16.220267	0.640	36,656.000000
16.230933	0.640	36,724.000000
16.241600	0.640	35,973.000000
16.252267	0.640	33,466.000000
16.262933	0.640	30,808.000000
16.273600	0.640	29,622.000000
16.284267	0.640	30,385.000000
16.294933	0.640	32,092.000000
16.305600	0.640	32,714.000000
16.316267	0.640	31,781.000000
16.326933	0.640	31,614.000000
16.337600	0.640	33,394.000000
16.348267	0.640	34,823.000000
16.358933	0.640	34,784.000000
16.369600	0.640	35,252.000000
16.380267	0.640	36,704.000000
16.390933	0.640	37,189.000000
16.401600	0.640	36,500.000000
16.412267	0.640	36,364.000000
16.422933	0.640	36,979.000000
16.433600	0.640	37,981.000000
16.444267	0.640	40,351.000000
16.454933	0.640	45,625.000000
16.465600	0.640	57,646.000000
16.476267	0.640	83,993.000000
16.486933	0.640	134,708.000000
16.497600	0.640	225,989.000000
16.508267	0.640	388,498.000000
16.518933	0.640	668,890.000000
16.529600	0.640	1,139,530.000000
16.540267	0.640	1,953,251.000000
16.550933	0.640	3,436,281.000000
16.561600	0.640	6,154,150.000000
16.572267	0.640	10,749,606.000000
16.582933	0.640	17,306,820.000000
16.593600	0.640	24,550,386.000000
16.604267	0.640	29,859,819.000000
16.614933	0.640	30,692,661.000000
16.625600	0.640	26,515,030.000000
16.636267	0.640	19,322,261.000000
16.646933	0.640	12,084,017.000000
16.657600	0.640	6,747,665.000000
16.668267	0.640	3,608,635.000000
16.678933	0.640	2,011,409.000000
16.689600	0.640	1,219,604.000000
16.700267	0.640	782,989.000000
16.710933	0.640	511,094.000000
16.721600	0.640	337,874.000000
16.732267	0.640	229,682.000000
16.742933	0.640	161,119.000000
16.753600	0.640	117,145.000000
16.764267	0.640	89,618.000000
16.774933	0.640	71,641.000000
16.785600	0.640	59,586.000000
16.796267	0.640	52,730.000000
16.806933	0.640	49,010.000000
16.817600	0.640	46,499.000000
16.828267	0.640	45,573.000000
16.838933	0.640	46,810.000000
16.849600	0.640	48,938.000000
16.860267	0.640	50,085.000000
16.870933	0.640	49,871.000000
16.881600	0.640	48,084.000000
16.892267	0.640	44,795.000000
16.902933	0.640	42,917.000000
16.913600	0.640	43,969.000000
16.924267	0.640	44,774.000000
16.934933	0.640	43,550.000000
16.945600	0.640	42,150.000000
16.956267	0.640	41,542.000000
16.966933	0.640	40,959.000000
16.977600	0.640	40,096.000000
16.988267	0.640	39,225.000000
16.998933	0.640	38,411.000000
17.009600	0.640	37,896.000000
17.020267	0.640	38,307.000000
17.030933	0.640	39,507.000000
17.041600	0.640	40,716.000000
17.052267	0.640	42,601.000000
17.062933	0.640	46,079.000000
17.073600	0.640	50,170.000000
17.084267	0.640	54,844.000000
17.094933	0.640	62,045.000000
17.105600	0.640	73,030.000000
17.116267	0.640	88,899.000000
17.126933	0.640	111,999.000000
17.137600	0.640	144,035.000000
17.148267	0.640	182,846.000000
17.158933	0.640	222,001.000000
17.169600	0.640	253,587.000000
17.180267	0.640	271,741.000000
17.190933	0.640	274,584.000000
17.201600	0.640	262,909.000000
17.212267	0.640	240,283.000000
17.222933	0.640	212,501.000000
17.233600	0.640	181,719.000000
17.244267	0.640	147,545.000000
17.254933	0.640	114,593.000000
17.265600	0.640	88,633.000000
17.276267	0.640	69,089.000000
17.286933	0.640	54,274.000000
17.297600	0.640	46,071.000000
17.308267	0.640	43,559.000000
17.318933	0.640	41,747.000000
17.329600	0.640	38,568.000000
17.340267	0.640	35,730.000000
17.350933	0.640	34,643.000000
17.361600	0.640	35,135.000000
17.372267	0.640	36,064.000000
17.382933	0.640	36,510.000000
17.393600	0.640	36,506.000000
17.404267	0.640	36,541.000000
17.414933	0.640	36,979.000000
17.425600	0.640	38,030.000000
17.436267	0.640	40,301.000000
17.446933	0.640	44,441.000000
17.457600	0.640	50,345.000000
17.468267	0.640	58,492.000000
17.478933	0.640	69,637.000000
17.489600	0.640	81,897.000000
17.500267	0.640	93,049.000000
17.510933	0.640	103,745.000000
17.521600	0.640	114,515.000000
17.532267	0.640	124,736.000000
17.542933	0.640	136,193.000000
17.553600	0.640	154,439.000000
17.564267	0.640	186,097.000000
17.574933	0.640	234,377.000000
17.585600	0.640	295,680.000000
17.596267	0.640	358,676.000000
17.606933	0.640	405,228.000000
17.617600	0.640	417,464.000000
17.628267	0.640	391,468.000000
17.638933	0.640	337,976.000000
17.649600	0.640	271,530.000000
17.660267	0.640	207,330.000000
17.670933	0.640	156,545.000000
17.681600	0.640	121,270.000000
