File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/536.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA7
Injection Number	20
Position	BA7
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	21:55:55
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003950
Time Max. (min)	30.001617
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-1,059.000000
Signal Max.	70,642,989.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.540283	0.640	46,617.000000
8.550950	0.640	69,375.000000
8.561617	0.640	105,938.000000
8.572283	0.640	162,575.000000
8.582950	0.640	245,178.000000
8.593617	0.640	364,432.000000
8.604283	0.640	544,066.000000
8.614950	0.640	813,914.000000
8.625617	0.640	1,198,610.000000
8.636283	0.640	1,726,099.000000
8.646950	0.640	2,447,621.000000
8.657617	0.640	3,448,095.000000
8.668283	0.640	4,865,983.000000
8.678950	0.640	6,949,167.000000
8.689617	0.640	10,113,606.000000
8.700283	0.640	14,946,598.000000
8.710950	0.640	22,053,469.000000
8.721617	0.640	31,608,008.000000
8.732283	0.640	42,722,673.000000
8.742950	0.640	53,173,137.000000
8.753617	0.640	60,017,777.000000
8.764283	0.640	60,993,729.000000
8.774950	0.640	55,731,415.000000
8.785617	0.640	45,854,168.000000
8.796283	0.640	34,073,754.000000
8.806950	0.640	23,032,509.000000
8.817617	0.640	14,401,442.000000
8.828283	0.640	8,563,514.000000
8.838950	0.640	4,995,111.000000
8.849617	0.640	2,925,883.000000
8.860283	0.640	1,744,547.000000
8.870950	0.640	1,067,190.000000
8.881617	0.640	673,194.000000
8.892283	0.640	438,752.000000
8.902950	0.640	293,877.000000
8.913617	0.640	200,571.000000
8.924283	0.640	140,835.000000
8.934950	0.640	105,481.000000
8.945617	0.640	85,066.000000
8.956283	0.640	70,526.000000
8.966950	0.640	58,475.000000
8.977617	0.640	49,803.000000
8.988283	0.640	44,520.000000
8.998950	0.640	40,852.000000
9.009617	0.640	37,860.000000
9.020283	0.640	35,655.000000
9.030950	0.640	33,524.000000
9.041617	0.640	30,652.000000
9.052283	0.640	27,908.000000
9.062950	0.640	26,741.000000
9.073617	0.640	26,818.000000
9.084283	0.640	26,812.000000
9.094950	0.640	26,299.000000
9.105617	0.640	25,521.000000
9.116283	0.640	24,594.000000
9.126950	0.640	23,559.000000
9.137617	0.640	22,875.000000
9.148283	0.640	22,901.000000
9.158950	0.640	23,126.000000
9.169617	0.640	22,993.000000
9.180283	0.640	23,243.000000
9.190950	0.640	25,170.000000
9.201617	0.640	27,783.000000
9.212283	0.640	28,502.000000
9.222950	0.640	27,117.000000
9.233617	0.640	25,141.000000
9.244283	0.640	23,027.000000
9.254950	0.640	20,938.000000
9.265617	0.640	19,331.000000
9.276283	0.640	18,589.000000
9.286950	0.640	19,044.000000
9.297617	0.640	19,155.000000
9.308283	0.640	16,810.000000
9.318950	0.640	14,439.000000
9.329617	0.640	16,106.000000
9.340283	0.640	20,042.000000
9.350950	0.640	21,769.000000
9.361617	0.640	21,146.000000
9.372283	0.640	20,126.000000
9.382950	0.640	19,191.000000
9.393617	0.640	19,006.000000
9.404283	0.640	20,384.000000
9.414950	0.640	21,930.000000
9.425617	0.640	21,214.000000
9.436283	0.640	19,154.000000
9.446950	0.640	19,171.000000
9.457617	0.640	21,436.000000
9.468283	0.640	23,085.000000
9.478950	0.640	22,920.000000
9.489617	0.640	22,051.000000
9.500283	0.640	21,712.000000
9.510950	0.640	22,443.000000
9.521617	0.640	24,506.000000
9.532283	0.640	28,641.000000
9.542950	0.640	34,338.000000
9.553617	0.640	38,065.000000
9.564283	0.640	38,309.000000
9.574950	0.640	37,870.000000
9.585617	0.640	37,854.000000
9.596283	0.640	36,712.000000
9.606950	0.640	33,929.000000
9.617617	0.640	30,428.000000
9.628283	0.640	28,825.000000
9.638950	0.640	31,591.000000
9.649617	0.640	36,954.000000
9.660283	0.640	41,644.000000
9.670950	0.640	46,368.000000
9.681617	0.640	53,008.000000
9.692283	0.640	60,202.000000
9.702950	0.640	65,293.000000
9.713617	0.640	66,358.000000
9.724283	0.640	62,441.000000
9.734950	0.640	54,705.000000
9.745617	0.640	46,019.000000
9.756283	0.640	39,117.000000
9.766950	0.640	35,229.000000
9.777617	0.640	33,600.000000
9.788283	0.640	32,073.000000
9.798950	0.640	29,191.000000
9.809617	0.640	26,753.000000
9.820283	0.640	27,220.000000
9.830950	0.640	29,396.000000
9.841617	0.640	30,926.000000
9.852283	0.640	31,696.000000
9.862950	0.640	32,686.000000
9.873617	0.640	34,457.000000
9.884283	0.640	36,739.000000
9.894950	0.640	39,724.000000
9.905617	0.640	45,954.000000
9.916283	0.640	58,515.000000
9.926950	0.640	78,661.000000
9.937617	0.640	106,596.000000
9.948283	0.640	143,684.000000
9.958950	0.640	195,053.000000
9.969617	0.640	268,257.000000
9.980283	0.640	370,370.000000
9.990950	0.640	513,761.000000
10.001617	0.640	725,717.000000
10.012283	0.640	1,052,379.000000
10.022950	0.640	1,554,141.000000
10.033617	0.640	2,277,025.000000
10.044283	0.640	3,193,973.000000
10.054950	0.640	4,156,081.000000
10.065617	0.640	4,907,857.000000
10.076283	0.640	5,188,315.000000
10.086950	0.640	4,878,012.000000
10.097617	0.640	4,078,446.000000
10.108283	0.640	3,046,685.000000
10.118950	0.640	2,052,766.000000
10.129617	0.640	1,271,931.000000
10.140283	0.640	752,373.000000
10.150950	0.640	448,659.000000
10.161617	0.640	284,486.000000
10.172283	0.640	197,319.000000
10.182950	0.640	150,409.000000
10.193617	0.640	125,346.000000
10.204283	0.640	111,655.000000
10.214950	0.640	103,349.000000
10.225617	0.640	97,249.000000
10.236283	0.640	91,579.000000
10.246950	0.640	85,357.000000
10.257617	0.640	77,363.000000
10.268283	0.640	68,240.000000
10.278950	0.640	60,008.000000
10.289617	0.640	52,390.000000
10.300283	0.640	44,861.000000
10.310950	0.640	38,929.000000
10.321617	0.640	35,370.000000
10.332283	0.640	32,927.000000
10.342950	0.640	30,491.000000
10.353617	0.640	28,560.000000
10.364283	0.640	27,710.000000
10.374950	0.640	27,354.000000
10.385617	0.640	27,216.000000
10.396283	0.640	27,881.000000
10.406950	0.640	29,046.000000
10.417617	0.640	29,320.000000
10.428283	0.640	28,421.000000
10.438950	0.640	27,560.000000
10.449617	0.640	27,510.000000
10.460283	0.640	27,689.000000
10.470950	0.640	27,065.000000
10.481617	0.640	26,236.000000
10.492283	0.640	26,379.000000
10.502950	0.640	26,231.000000
10.513617	0.640	24,668.000000
10.524283	0.640	23,358.000000
10.534950	0.640	23,998.000000
10.545617	0.640	25,774.000000
10.556283	0.640	26,385.000000
10.566950	0.640	25,355.000000
10.577617	0.640	24,572.000000
10.588283	0.640	25,332.000000
10.598950	0.640	27,225.000000
10.609617	0.640	28,652.000000
10.620283	0.640	27,779.000000
10.630950	0.640	24,983.000000
10.641617	0.640	23,280.000000
10.652283	0.640	24,227.000000
10.662950	0.640	25,516.000000
10.673617	0.640	25,380.000000
10.684283	0.640	25,503.000000
10.694950	0.640	26,707.000000
10.705617	0.640	27,269.000000
10.716283	0.640	26,727.000000
10.726950	0.640	26,272.000000
10.737617	0.640	26,334.000000
10.748283	0.640	26,849.000000
10.758950	0.640	27,574.000000
10.769617	0.640	27,409.000000
10.780283	0.640	25,768.000000
10.790950	0.640	23,858.000000
10.801617	0.640	23,342.000000
10.812283	0.640	24,139.000000
10.822950	0.640	24,860.000000
10.833617	0.640	25,711.000000
10.844283	0.640	28,126.000000
10.854950	0.640	31,565.000000
10.865617	0.640	34,290.000000
10.876283	0.640	36,380.000000
10.886950	0.640	40,517.000000
10.897617	0.640	50,105.000000
10.908283	0.640	66,158.000000
10.918950	0.640	89,341.000000
10.929617	0.640	123,209.000000
10.940283	0.640	171,321.000000
10.950950	0.640	236,965.000000
10.961617	0.640	325,805.000000
10.972283	0.640	445,316.000000
10.982950	0.640	608,279.000000
10.993617	0.640	836,448.000000
11.004283	0.640	1,155,527.000000
11.014950	0.640	1,605,946.000000
11.025617	0.640	2,272,186.000000
11.036283	0.640	3,273,220.000000
11.046950	0.640	4,707,709.000000
11.057617	0.640	6,581,024.000000
11.068283	0.640	8,716,792.000000
11.078950	0.640	10,725,027.000000
11.089617	0.640	12,086,348.000000
11.100283	0.640	12,350,258.000000
11.110950	0.640	11,386,214.000000
11.121617	0.640	9,476,611.000000
11.132283	0.640	7,158,705.000000
11.142950	0.640	4,974,607.000000
11.153617	0.640	3,269,849.000000
11.164283	0.640	2,130,665.000000
11.174950	0.640	1,476,885.000000
11.185617	0.640	1,181,936.000000
11.196283	0.640	1,132,314.000000
11.206950	0.640	1,246,799.000000
11.217617	0.640	1,482,381.000000
11.228283	0.640	1,835,384.000000
11.238950	0.640	2,334,231.000000
11.249617	0.640	3,036,142.000000
11.260283	0.640	4,053,997.000000
11.270950	0.640	5,593,397.000000
11.281617	0.640	7,951,712.000000
11.292283	0.640	11,443,740.000000
11.302950	0.640	16,201,942.000000
11.313617	0.640	21,873,839.000000
11.324283	0.640	27,452,126.000000
11.334950	0.640	31,494,181.000000
11.345617	0.640	32,692,002.000000
11.356283	0.640	30,533,506.000000
11.366950	0.640	25,642,621.000000
11.377617	0.640	19,447,105.000000
11.388283	0.640	13,433,803.000000
11.398950	0.640	8,566,334.000000
11.409617	0.640	5,139,175.000000
11.420283	0.640	2,982,191.000000
11.430950	0.640	1,735,635.000000
11.441617	0.640	1,042,195.000000
11.452283	0.640	651,656.000000
11.462950	0.640	425,130.000000
11.473617	0.640	287,409.000000
11.484283	0.640	199,356.000000
11.494950	0.640	144,447.000000
11.505617	0.640	111,690.000000
11.516283	0.640	90,937.000000
11.526950	0.640	78,027.000000
11.537617	0.640	71,074.000000
11.548283	0.640	67,098.000000
11.558950	0.640	65,915.000000
11.569617	0.640	67,688.000000
11.580283	0.640	69,531.000000
11.590950	0.640	68,775.000000
11.601617	0.640	64,429.000000
11.612283	0.640	56,783.000000
11.622950	0.640	48,447.000000
11.633617	0.640	43,183.000000
11.644283	0.640	41,501.000000
11.654950	0.640	40,476.000000
11.665617	0.640	38,957.000000
11.676283	0.640	38,015.000000
11.686950	0.640	37,558.000000
11.697617	0.640	37,164.000000
11.708283	0.640	38,165.000000
11.718950	0.640	41,207.000000
11.729617	0.640	44,591.000000
11.740283	0.640	48,096.000000
11.750950	0.640	52,780.000000
11.761617	0.640	57,386.000000
11.772283	0.640	61,163.000000
11.782950	0.640	66,163.000000
11.793617	0.640	75,008.000000
11.804283	0.640	90,333.000000
11.814950	0.640	114,203.000000
11.825617	0.640	147,444.000000
11.836283	0.640	193,498.000000
11.846950	0.640	260,037.000000
11.857617	0.640	354,033.000000
11.868283	0.640	481,838.000000
11.878950	0.640	652,513.000000
11.889617	0.640	876,067.000000
11.900283	0.640	1,166,104.000000
11.910950	0.640	1,551,457.000000
11.921617	0.640	2,103,856.000000
11.932283	0.640	2,965,944.000000
11.942950	0.640	4,328,944.000000
11.953617	0.640	6,358,751.000000
11.964283	0.640	9,065,393.000000
11.974950	0.640	12,129,320.000000
11.985617	0.640	14,861,998.000000
11.996283	0.640	16,432,592.000000
12.006950	0.640	16,256,599.000000
12.017617	0.640	14,330,007.000000
12.028283	0.640	11,266,830.000000
12.038950	0.640	7,960,468.000000
12.049617	0.640	5,129,669.000000
12.060283	0.640	3,085,634.000000
12.070950	0.640	1,790,415.000000
12.081617	0.640	1,044,090.000000
12.092283	0.640	635,295.000000
12.102950	0.640	409,028.000000
12.113617	0.640	276,213.000000
12.124283	0.640	193,945.000000
12.134950	0.640	141,707.000000
12.145617	0.640	108,085.000000
12.156283	0.640	86,581.000000
12.166950	0.640	73,067.000000
12.177617	0.640	63,832.000000
12.188283	0.640	56,800.000000
12.198950	0.640	52,477.000000
12.209617	0.640	50,580.000000
12.220283	0.640	48,489.000000
12.230950	0.640	45,853.000000
12.241617	0.640	44,739.000000
12.252283	0.640	44,478.000000
12.262950	0.640	43,075.000000
12.273617	0.640	40,959.000000
12.284283	0.640	39,274.000000
12.294950	0.640	38,044.000000
12.305617	0.640	37,039.000000
12.316283	0.640	36,731.000000
12.326950	0.640	37,946.000000
12.337617	0.640	40,421.000000
12.348283	0.640	42,514.000000
12.358950	0.640	42,908.000000
12.369617	0.640	42,289.000000
12.380283	0.640	41,878.000000
12.390950	0.640	41,421.000000
12.401617	0.640	40,956.000000
12.412283	0.640	41,630.000000
12.422950	0.640	42,979.000000
12.433617	0.640	43,306.000000
12.444283	0.640	43,201.000000
12.454950	0.640	43,809.000000
12.465617	0.640	44,367.000000
12.476283	0.640	45,235.000000
12.486950	0.640	47,244.000000
12.497617	0.640	48,915.000000
12.508283	0.640	49,480.000000
12.518950	0.640	50,092.000000
12.529617	0.640	50,873.000000
12.540283	0.640	51,308.000000
12.550950	0.640	51,832.000000
12.561617	0.640	52,685.000000
12.572283	0.640	53,493.000000
12.582950	0.640	54,657.000000
12.593617	0.640	57,360.000000
12.604283	0.640	60,645.000000
12.614950	0.640	61,292.000000
12.625617	0.640	58,735.000000
12.636283	0.640	55,578.000000
12.646950	0.640	53,682.000000
12.657617	0.640	52,764.000000
12.668283	0.640	50,817.000000
12.678950	0.640	47,484.000000
12.689617	0.640	45,575.000000
12.700283	0.640	45,621.000000
12.710950	0.640	44,882.000000
12.721617	0.640	42,513.000000
12.732283	0.640	40,035.000000
12.742950	0.640	38,887.000000
12.753617	0.640	39,653.000000
12.764283	0.640	42,119.000000
12.774950	0.640	45,160.000000
12.785617	0.640	46,571.000000
12.796283	0.640	45,251.000000
12.806950	0.640	43,310.000000
12.817617	0.640	43,040.000000
12.828283	0.640	43,878.000000
12.838950	0.640	44,684.000000
12.849617	0.640	45,008.000000
12.860283	0.640	43,780.000000
12.870950	0.640	40,809.000000
12.881617	0.640	37,706.000000
12.892283	0.640	35,281.000000
12.902950	0.640	33,255.000000
12.913617	0.640	32,436.000000
12.924283	0.640	33,233.000000
12.934950	0.640	34,350.000000
12.945617	0.640	35,169.000000
12.956283	0.640	35,834.000000
12.966950	0.640	35,997.000000
12.977617	0.640	35,811.000000
12.988283	0.640	35,865.000000
12.998950	0.640	35,414.000000
13.009617	0.640	33,611.000000
13.020283	0.640	32,237.000000
13.030950	0.640	32,767.000000
13.041617	0.640	33,202.000000
13.052283	0.640	32,225.000000
13.062950	0.640	31,808.000000
13.073617	0.640	33,100.000000
13.084283	0.640	34,394.000000
13.094950	0.640	34,234.000000
13.105617	0.640	33,115.000000
13.116283	0.640	32,011.000000
13.126950	0.640	31,184.000000
13.137617	0.640	30,998.000000
13.148283	0.640	31,978.000000
13.158950	0.640	33,037.000000
13.169617	0.640	33,166.000000
13.180283	0.640	33,249.000000
13.190950	0.640	33,750.000000
13.201617	0.640	34,464.000000
13.212283	0.640	34,866.000000
13.222950	0.640	34,739.000000
13.233617	0.640	35,619.000000
13.244283	0.640	37,183.000000
13.254950	0.640	36,950.000000
13.265617	0.640	35,989.000000
13.276283	0.640	37,045.000000
13.286950	0.640	39,398.000000
13.297617	0.640	40,544.000000
13.308283	0.640	39,475.000000
13.318950	0.640	37,533.000000
13.329617	0.640	36,623.000000
13.340283	0.640	36,420.000000
13.350950	0.640	35,440.000000
13.361617	0.640	33,410.000000
13.372283	0.640	30,758.000000
13.382950	0.640	28,946.000000
13.393617	0.640	29,470.000000
13.404283	0.640	30,462.000000
13.414950	0.640	30,183.000000
13.425617	0.640	30,535.000000
13.436283	0.640	31,688.000000
13.446950	0.640	31,091.000000
13.457617	0.640	29,352.000000
13.468283	0.640	29,963.000000
13.478950	0.640	32,718.000000
13.489617	0.640	33,439.000000
13.500283	0.640	31,551.000000
13.510950	0.640	30,252.000000
13.521617	0.640	30,395.000000
13.532283	0.640	30,862.000000
13.542950	0.640	31,008.000000
13.553617	0.640	30,777.000000
13.564283	0.640	30,903.000000
13.574950	0.640	31,975.000000
13.585617	0.640	33,497.000000
13.596283	0.640	34,399.000000
13.606950	0.640	33,728.000000
13.617617	0.640	31,965.000000
13.628283	0.640	30,600.000000
13.638950	0.640	30,237.000000
13.649617	0.640	31,043.000000
13.660283	0.640	32,769.000000
13.670950	0.640	34,674.000000
13.681617	0.640	36,008.000000
13.692283	0.640	35,851.000000
13.702950	0.640	34,936.000000
13.713617	0.640	35,189.000000
13.724283	0.640	37,038.000000
13.734950	0.640	40,395.000000
13.745617	0.640	44,648.000000
13.756283	0.640	47,812.000000
13.766950	0.640	49,995.000000
13.777617	0.640	53,501.000000
13.788283	0.640	58,238.000000
13.798950	0.640	62,644.000000
13.809617	0.640	67,046.000000
13.820283	0.640	72,199.000000
13.830950	0.640	77,086.000000
13.841617	0.640	81,511.000000
13.852283	0.640	87,948.000000
13.862950	0.640	98,348.000000
13.873617	0.640	113,849.000000
13.884283	0.640	137,376.000000
13.894950	0.640	171,708.000000
13.905617	0.640	214,610.000000
13.916283	0.640	261,314.000000
13.926950	0.640	311,905.000000
13.937617	0.640	365,443.000000
13.948283	0.640	409,924.000000
13.958950	0.640	430,534.000000
13.969617	0.640	423,716.000000
13.980283	0.640	394,470.000000
13.990950	0.640	347,499.000000
14.001617	0.640	290,372.000000
14.012283	0.640	234,098.000000
14.022950	0.640	184,954.000000
14.033617	0.640	145,047.000000
14.044283	0.640	116,671.000000
14.054950	0.640	100,255.000000
14.065617	0.640	93,683.000000
14.076283	0.640	93,878.000000
14.086950	0.640	96,385.000000
14.097617	0.640	96,962.000000
14.108283	0.640	94,569.000000
14.118950	0.640	90,720.000000
14.129617	0.640	86,230.000000
14.140283	0.640	79,515.000000
14.150950	0.640	70,674.000000
14.161617	0.640	63,936.000000
14.172283	0.640	60,746.000000
14.182950	0.640	57,559.000000
14.193617	0.640	52,341.000000
14.204283	0.640	46,231.000000
14.214950	0.640	41,148.000000
14.225617	0.640	38,318.000000
14.236283	0.640	37,470.000000
14.246950	0.640	37,351.000000
14.257617	0.640	37,110.000000
14.268283	0.640	37,237.000000
14.278950	0.640	38,108.000000
14.289617	0.640	39,244.000000
14.300283	0.640	40,830.000000
14.310950	0.640	42,822.000000
14.321617	0.640	44,120.000000
14.332283	0.640	44,485.000000
14.342950	0.640	45,448.000000
14.353617	0.640	47,878.000000
14.364283	0.640	49,869.000000
14.374950	0.640	50,180.000000
14.385617	0.640	50,226.000000
14.396283	0.640	50,317.000000
14.406950	0.640	49,738.000000
14.417617	0.640	49,365.000000
14.428283	0.640	49,570.000000
14.438950	0.640	48,688.000000
14.449617	0.640	46,057.000000
14.460283	0.640	43,823.000000
14.470950	0.640	43,968.000000
14.481617	0.640	45,277.000000
14.492283	0.640	45,748.000000
14.502950	0.640	45,541.000000
14.513617	0.640	45,536.000000
14.524283	0.640	46,326.000000
14.534950	0.640	47,308.000000
14.545617	0.640	46,563.000000
14.556283	0.640	44,818.000000
14.566950	0.640	45,121.000000
14.577617	0.640	46,873.000000
14.588283	0.640	46,998.000000
14.598950	0.640	46,927.000000
14.609617	0.640	50,178.000000
14.620283	0.640	55,352.000000
14.630950	0.640	60,029.000000
14.641617	0.640	65,784.000000
14.652283	0.640	73,616.000000
14.662950	0.640	81,294.000000
14.673617	0.640	86,769.000000
14.684283	0.640	89,148.000000
14.694950	0.640	86,846.000000
14.705617	0.640	79,021.000000
14.716283	0.640	68,783.000000
14.726950	0.640	61,072.000000
14.737617	0.640	57,401.000000
14.748283	0.640	56,199.000000
14.758950	0.640	57,138.000000
14.769617	0.640	61,624.000000
14.780283	0.640	69,995.000000
14.790950	0.640	78,248.000000
14.801617	0.640	79,747.000000
14.812283	0.640	74,229.000000
14.822950	0.640	68,573.000000
14.833617	0.640	65,635.000000
14.844283	0.640	62,046.000000
14.854950	0.640	57,330.000000
14.865617	0.640	54,674.000000
14.876283	0.640	54,628.000000
14.886950	0.640	55,276.000000
14.897617	0.640	55,147.000000
14.908283	0.640	53,408.000000
14.918950	0.640	50,610.000000
14.929617	0.640	49,366.000000
14.940283	0.640	51,018.000000
14.950950	0.640	53,302.000000
14.961617	0.640	54,253.000000
14.972283	0.640	54,142.000000
14.982950	0.640	53,445.000000
14.993617	0.640	53,936.000000
15.004283	0.640	56,909.000000
15.014950	0.640	59,447.000000
15.025617	0.640	58,952.000000
15.036283	0.640	57,357.000000
15.046950	0.640	57,423.000000
15.057617	0.640	58,476.000000
15.068283	0.640	58,780.000000
15.078950	0.640	59,500.000000
15.089617	0.640	61,575.000000
15.100283	0.640	64,036.000000
15.110950	0.640	67,669.000000
15.121617	0.640	73,473.000000
15.132283	0.640	78,931.000000
15.142950	0.640	81,508.000000
15.153617	0.640	82,439.000000
15.164283	0.640	82,909.000000
15.174950	0.640	81,876.000000
15.185617	0.640	79,188.000000
15.196283	0.640	75,679.000000
15.206950	0.640	72,112.000000
15.217617	0.640	70,018.000000
15.228283	0.640	69,647.000000
15.238950	0.640	69,156.000000
15.249617	0.640	68,373.000000
15.260283	0.640	68,310.000000
15.270950	0.640	68,369.000000
15.281617	0.640	68,171.000000
15.292283	0.640	68,288.000000
15.302950	0.640	68,599.000000
15.313617	0.640	68,445.000000
15.324283	0.640	68,102.000000
15.334950	0.640	69,054.000000
15.345617	0.640	71,562.000000
15.356283	0.640	73,854.000000
15.366950	0.640	75,136.000000
15.377617	0.640	76,824.000000
15.388283	0.640	79,880.000000
15.398950	0.640	83,034.000000
15.409617	0.640	84,999.000000
15.420283	0.640	85,974.000000
15.430950	0.640	86,509.000000
15.441617	0.640	87,498.000000
15.452283	0.640	89,581.000000
15.462950	0.640	91,598.000000
15.473617	0.640	92,544.000000
15.484283	0.640	94,130.000000
15.494950	0.640	98,068.000000
15.505617	0.640	102,905.000000
15.516283	0.640	106,460.000000
15.526950	0.640	109,799.000000
15.537617	0.640	117,124.000000
15.548283	0.640	131,660.000000
15.558950	0.640	152,573.000000
15.569617	0.640	175,655.000000
15.580283	0.640	193,941.000000
15.590950	0.640	198,738.000000
15.601617	0.640	185,707.000000
15.612283	0.640	160,388.000000
15.622950	0.640	134,578.000000
15.633617	0.640	116,878.000000
15.644283	0.640	106,983.000000
15.654950	0.640	99,860.000000
15.665617	0.640	93,966.000000
15.676283	0.640	90,786.000000
15.686950	0.640	89,138.000000
15.697617	0.640	86,405.000000
15.708283	0.640	83,338.000000
15.718950	0.640	82,629.000000
15.729617	0.640	84,663.000000
15.740283	0.640	89,124.000000
15.750950	0.640	97,329.000000
15.761617	0.640	110,434.000000
15.772283	0.640	130,580.000000
15.782950	0.640	164,357.000000
15.793617	0.640	222,029.000000
15.804283	0.640	314,881.000000
15.814950	0.640	458,918.000000
15.825617	0.640	684,142.000000
15.836283	0.640	1,047,668.000000
15.846950	0.640	1,664,331.000000
15.857617	0.640	2,738,634.000000
15.868283	0.640	4,504,408.000000
15.878950	0.640	6,976,974.000000
15.889617	0.640	9,631,308.000000
15.900283	0.640	11,418,914.000000
15.910950	0.640	11,399,269.000000
15.921617	0.640	9,515,354.000000
15.932283	0.640	6,668,448.000000
15.942950	0.640	4,003,928.000000
15.953617	0.640	2,177,156.000000
15.964283	0.640	1,195,155.000000
15.974950	0.640	734,681.000000
15.985617	0.640	503,486.000000
15.996283	0.640	365,664.000000
16.006950	0.640	280,349.000000
16.017617	0.640	228,750.000000
16.028283	0.640	196,242.000000
16.038950	0.640	177,027.000000
16.049617	0.640	169,815.000000
16.060283	0.640	171,940.000000
16.070950	0.640	181,042.000000
16.081617	0.640	194,850.000000
16.092283	0.640	209,519.000000
16.102950	0.640	220,717.000000
16.113617	0.640	224,128.000000
16.124283	0.640	219,767.000000
16.134950	0.640	215,703.000000
16.145617	0.640	218,256.000000
16.156283	0.640	223,022.000000
16.166950	0.640	223,647.000000
16.177617	0.640	219,990.000000
16.188283	0.640	212,503.000000
16.198950	0.640	199,207.000000
16.209617	0.640	180,806.000000
16.220283	0.640	163,204.000000
16.230950	0.640	151,639.000000
16.241617	0.640	143,897.000000
16.252283	0.640	136,837.000000
16.262950	0.640	133,457.000000
16.273617	0.640	134,315.000000
16.284283	0.640	134,210.000000
16.294950	0.640	131,865.000000
16.305617	0.640	130,845.000000
16.316283	0.640	131,256.000000
16.326950	0.640	129,545.000000
16.337617	0.640	125,205.000000
16.348283	0.640	122,058.000000
16.358950	0.640	123,317.000000
16.369617	0.640	127,534.000000
16.380283	0.640	130,748.000000
16.390950	0.640	131,323.000000
16.401617	0.640	129,965.000000
16.412283	0.640	127,981.000000
16.422950	0.640	128,090.000000
16.433617	0.640	132,785.000000
16.444283	0.640	143,222.000000
16.454950	0.640	162,686.000000
16.465617	0.640	196,974.000000
16.476283	0.640	255,957.000000
16.486950	0.640	357,945.000000
16.497617	0.640	527,505.000000
16.508283	0.640	796,705.000000
16.518950	0.640	1,214,910.000000
16.529617	0.640	1,864,391.000000
16.540283	0.640	2,905,410.000000
16.550950	0.640	4,662,496.000000
16.561617	0.640	7,658,732.000000
16.572283	0.640	12,380,654.000000
16.582950	0.640	18,670,821.000000
16.593617	0.640	25,098,017.000000
16.604283	0.640	29,152,073.000000
16.614950	0.640	28,757,279.000000
16.625617	0.640	23,958,008.000000
16.636283	0.640	16,943,106.000000
16.646950	0.640	10,378,294.000000
16.657617	0.640	5,767,082.000000
16.668283	0.640	3,144,267.000000
16.678950	0.640	1,825,668.000000
16.689617	0.640	1,160,549.000000
16.700283	0.640	784,765.000000
16.710950	0.640	549,990.000000
16.721617	0.640	400,975.000000
16.732283	0.640	309,074.000000
16.742950	0.640	251,821.000000
16.753617	0.640	213,937.000000
16.764283	0.640	190,370.000000
16.774950	0.640	178,446.000000
16.785617	0.640	172,616.000000
16.796283	0.640	169,845.000000
16.806950	0.640	171,964.000000
16.817617	0.640	179,864.000000
16.828283	0.640	190,982.000000
16.838950	0.640	202,562.000000
16.849617	0.640	213,231.000000
16.860283	0.640	222,199.000000
16.870950	0.640	227,608.000000
16.881617	0.640	226,424.000000
16.892283	0.640	216,646.000000
16.902950	0.640	201,227.000000
16.913617	0.640	188,952.000000
16.924283	0.640	184,292.000000
16.934950	0.640	181,576.000000
16.945617	0.640	176,229.000000
16.956283	0.640	171,133.000000
16.966950	0.640	170,187.000000
16.977617	0.640	173,182.000000
16.988283	0.640	175,961.000000
16.998950	0.640	176,420.000000
17.009617	0.640	176,731.000000
17.020283	0.640	177,429.000000
17.030950	0.640	179,307.000000
17.041617	0.640	187,182.000000
17.052283	0.640	203,287.000000
17.062950	0.640	224,173.000000
17.073617	0.640	247,387.000000
17.084283	0.640	278,283.000000
17.094950	0.640	328,262.000000
17.105617	0.640	405,297.000000
17.116283	0.640	515,868.000000
17.126950	0.640	677,637.000000
17.137617	0.640	907,826.000000
17.148283	0.640	1,201,694.000000
17.158950	0.640	1,540,115.000000
17.169617	0.640	1,897,803.000000
17.180283	0.640	2,231,104.000000
17.190950	0.640	2,475,065.000000
17.201617	0.640	2,568,138.000000
17.212283	0.640	2,488,529.000000
17.222950	0.640	2,259,887.000000
17.233617	0.640	1,922,895.000000
17.244283	0.640	1,526,782.000000
17.254950	0.640	1,139,795.000000
17.265617	0.640	822,665.000000
17.276283	0.640	590,251.000000
17.286950	0.640	427,319.000000
17.297617	0.640	321,645.000000
17.308283	0.640	259,898.000000
