File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/234.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_2p5ug_mL_2
Injection Number	49
Position	RB6
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	15:47:10
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005433
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-16,017.000000
Signal Max.	188,431,071.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.501433	0.640	-10,645.000000
8.512100	0.640	-9,003.000000
8.522767	0.640	-7,052.000000
8.533433	0.640	-5,260.000000
8.544100	0.640	-4,388.000000
8.554767	0.640	-3,955.000000
8.565433	0.640	-2,580.000000
8.576100	0.640	-2,127.000000
8.586767	0.640	-3,705.000000
8.597433	0.640	-4,722.000000
8.608100	0.640	-3,561.000000
8.618767	0.640	-1,366.000000
8.629433	0.640	-230.000000
8.640100	0.640	-795.000000
8.650767	0.640	-2,422.000000
8.661433	0.640	-4,869.000000
8.672100	0.640	-7,047.000000
8.682767	0.640	-7,895.000000
8.693433	0.640	-8,654.000000
8.704100	0.640	-10,338.000000
8.714767	0.640	-11,131.000000
8.725433	0.640	-8,198.000000
8.736100	0.640	-2,775.000000
8.746767	0.640	-663.000000
8.757433	0.640	-3,965.000000
8.768100	0.640	-7,985.000000
8.778767	0.640	-7,963.000000
8.789433	0.640	-4,556.000000
8.800100	0.640	-2,112.000000
8.810767	0.640	-2,313.000000
8.821433	0.640	-2,371.000000
8.832100	0.640	-279.000000
8.842767	0.640	1,703.000000
8.853433	0.640	1,135.000000
8.864100	0.640	-1,183.000000
8.874767	0.640	-3,831.000000
8.885433	0.640	-6,234.000000
8.896100	0.640	-8,652.000000
8.906767	0.640	-10,800.000000
8.917433	0.640	-10,340.000000
8.928100	0.640	-6,824.000000
8.938767	0.640	-3,726.000000
8.949433	0.640	-4,383.000000
8.960100	0.640	-8,839.000000
8.970767	0.640	-12,152.000000
8.981433	0.640	-8,904.000000
8.992100	0.640	-2,765.000000
9.002767	0.640	364.000000
9.013433	0.640	3,274.000000
9.024100	0.640	7,243.000000
9.034767	0.640	6,405.000000
9.045433	0.640	-240.000000
9.056100	0.640	-5,681.000000
9.066767	0.640	-5,357.000000
9.077433	0.640	-3,500.000000
9.088100	0.640	-4,727.000000
9.098767	0.640	-5,341.000000
9.109433	0.640	-3,460.000000
9.120100	0.640	-4,009.000000
9.130767	0.640	-6,668.000000
9.141433	0.640	-6,974.000000
9.152100	0.640	-5,709.000000
9.162767	0.640	-6,101.000000
9.173433	0.640	-7,361.000000
9.184100	0.640	-5,943.000000
9.194767	0.640	-1,616.000000
9.205433	0.640	2,008.000000
9.216100	0.640	2,708.000000
9.226767	0.640	2,476.000000
9.237433	0.640	4,064.000000
9.248100	0.640	6,538.000000
9.258767	0.640	6,889.000000
9.269433	0.640	3,971.000000
9.280100	0.640	154.000000
9.290767	0.640	-445.000000
9.301433	0.640	2,309.000000
9.312100	0.640	4,835.000000
9.322767	0.640	6,896.000000
9.333433	0.640	8,521.000000
9.344100	0.640	5,390.000000
9.354767	0.640	-1,791.000000
9.365433	0.640	-5,319.000000
9.376100	0.640	-2,021.000000
9.386767	0.640	4,067.000000
9.397433	0.640	8,976.000000
9.408100	0.640	13,632.000000
9.418767	0.640	17,400.000000
9.429433	0.640	14,847.000000
9.440100	0.640	8,342.000000
9.450767	0.640	6,833.000000
9.461433	0.640	9,754.000000
9.472100	0.640	10,422.000000
9.482767	0.640	9,236.000000
9.493433	0.640	10,532.000000
9.504100	0.640	13,372.000000
9.514767	0.640	14,233.000000
9.525433	0.640	11,960.000000
9.536100	0.640	7,388.000000
9.546767	0.640	5,136.000000
9.557433	0.640	9,098.000000
9.568100	0.640	14,718.000000
9.578767	0.640	16,096.000000
9.589433	0.640	13,917.000000
9.600100	0.640	10,719.000000
9.610767	0.640	8,413.000000
9.621433	0.640	9,314.000000
9.632100	0.640	13,054.000000
9.642767	0.640	16,718.000000
9.653433	0.640	17,054.000000
9.664100	0.640	13,264.000000
9.674767	0.640	10,027.000000
9.685433	0.640	11,878.000000
9.696100	0.640	16,984.000000
9.706767	0.640	19,854.000000
9.717433	0.640	18,111.000000
9.728100	0.640	14,657.000000
9.738767	0.640	13,372.000000
9.749433	0.640	15,686.000000
9.760100	0.640	19,567.000000
9.770767	0.640	22,321.000000
9.781433	0.640	24,304.000000
9.792100	0.640	25,857.000000
9.802767	0.640	26,197.000000
9.813433	0.640	26,477.000000
9.824100	0.640	27,654.000000
9.834767	0.640	28,330.000000
9.845433	0.640	25,924.000000
9.856100	0.640	20,574.000000
9.866767	0.640	18,405.000000
9.877433	0.640	23,455.000000
9.888100	0.640	29,759.000000
9.898767	0.640	29,712.000000
9.909433	0.640	24,936.000000
9.920100	0.640	24,168.000000
9.930767	0.640	32,531.000000
9.941433	0.640	44,182.000000
9.952100	0.640	48,388.000000
9.962767	0.640	43,379.000000
9.973433	0.640	37,185.000000
9.984100	0.640	35,215.000000
9.994767	0.640	36,198.000000
10.005433	0.640	37,033.000000
10.016100	0.640	36,070.000000
10.026767	0.640	35,966.000000
10.037433	0.640	40,641.000000
10.048100	0.640	49,360.000000
10.058767	0.640	57,141.000000
10.069433	0.640	58,074.000000
10.080100	0.640	52,111.000000
10.090767	0.640	46,167.000000
10.101433	0.640	43,216.000000
10.112100	0.640	40,706.000000
10.122767	0.640	40,055.000000
10.133433	0.640	44,387.000000
10.144100	0.640	50,495.000000
10.154767	0.640	53,279.000000
10.165433	0.640	53,099.000000
10.176100	0.640	52,351.000000
10.186767	0.640	51,871.000000
10.197433	0.640	53,619.000000
10.208100	0.640	57,379.000000
10.218767	0.640	58,998.000000
10.229433	0.640	58,313.000000
10.240100	0.640	59,812.000000
10.250767	0.640	63,362.000000
10.261433	0.640	62,764.000000
10.272100	0.640	57,328.000000
10.282767	0.640	56,120.000000
10.293433	0.640	63,805.000000
10.304100	0.640	71,939.000000
10.314767	0.640	71,689.000000
10.325433	0.640	67,348.000000
10.336100	0.640	67,957.000000
10.346767	0.640	72,165.000000
10.357433	0.640	72,739.000000
10.368100	0.640	69,024.000000
10.378767	0.640	66,335.000000
10.389433	0.640	66,499.000000
10.400100	0.640	66,927.000000
10.410767	0.640	69,271.000000
10.421433	0.640	76,869.000000
10.432100	0.640	85,408.000000
10.442767	0.640	87,358.000000
10.453433	0.640	83,615.000000
10.464100	0.640	81,643.000000
10.474767	0.640	82,168.000000
10.485433	0.640	81,310.000000
10.496100	0.640	82,580.000000
10.506767	0.640	88,558.000000
10.517433	0.640	92,044.000000
10.528100	0.640	90,221.000000
10.538767	0.640	89,295.000000
10.549433	0.640	91,210.000000
10.560100	0.640	92,641.000000
10.570767	0.640	93,557.000000
10.581433	0.640	96,285.000000
10.592100	0.640	100,068.000000
10.602767	0.640	101,933.000000
10.613433	0.640	100,895.000000
10.624100	0.640	99,461.000000
10.634767	0.640	98,924.000000
10.645433	0.640	97,151.000000
10.656100	0.640	95,604.000000
10.666767	0.640	98,072.000000
10.677433	0.640	102,581.000000
10.688100	0.640	104,970.000000
10.698767	0.640	104,691.000000
10.709433	0.640	104,881.000000
10.720100	0.640	110,119.000000
10.730767	0.640	119,697.000000
10.741433	0.640	126,105.000000
10.752100	0.640	124,685.000000
10.762767	0.640	119,429.000000
10.773433	0.640	117,334.000000
10.784100	0.640	120,559.000000
10.794767	0.640	125,067.000000
10.805433	0.640	126,184.000000
10.816100	0.640	124,663.000000
10.826767	0.640	125,098.000000
10.837433	0.640	128,287.000000
10.848100	0.640	130,908.000000
10.858767	0.640	131,928.000000
10.869433	0.640	132,975.000000
10.880100	0.640	134,545.000000
10.890767	0.640	136,465.000000
10.901433	0.640	138,874.000000
10.912100	0.640	140,639.000000
10.922767	0.640	142,229.000000
10.933433	0.640	146,449.000000
10.944100	0.640	151,684.000000
10.954767	0.640	153,366.000000
10.965433	0.640	152,929.000000
10.976100	0.640	153,729.000000
10.986767	0.640	153,447.000000
10.997433	0.640	152,889.000000
11.008100	0.640	155,730.000000
11.018767	0.640	158,192.000000
11.029433	0.640	160,386.000000
11.040100	0.640	168,292.000000
11.050767	0.640	176,887.000000
11.061433	0.640	178,191.000000
11.072100	0.640	174,286.000000
11.082767	0.640	170,251.000000
11.093433	0.640	169,196.000000
11.104100	0.640	172,447.000000
11.114767	0.640	180,021.000000
11.125433	0.640	189,555.000000
11.136100	0.640	195,871.000000
11.146767	0.640	195,768.000000
11.157433	0.640	189,356.000000
11.168100	0.640	181,188.000000
11.178767	0.640	179,352.000000
11.189433	0.640	186,305.000000
11.200100	0.640	196,659.000000
11.210767	0.640	203,812.000000
11.221433	0.640	204,973.000000
11.232100	0.640	203,952.000000
11.242767	0.640	207,607.000000
11.253433	0.640	215,217.000000
11.264100	0.640	217,602.000000
11.274767	0.640	210,410.000000
11.285433	0.640	201,527.000000
11.296100	0.640	201,118.000000
11.306767	0.640	208,138.000000
11.317433	0.640	214,141.000000
11.328100	0.640	216,639.000000
11.338767	0.640	220,046.000000
11.349433	0.640	226,071.000000
11.360100	0.640	230,215.000000
11.370767	0.640	230,006.000000
11.381433	0.640	228,926.000000
11.392100	0.640	228,708.000000
11.402767	0.640	228,326.000000
11.413433	0.640	230,342.000000
11.424100	0.640	237,039.000000
11.434767	0.640	244,341.000000
11.445433	0.640	246,455.000000
11.456100	0.640	242,465.000000
11.466767	0.640	239,447.000000
11.477433	0.640	245,481.000000
11.488100	0.640	256,757.000000
11.498767	0.640	263,073.000000
11.509433	0.640	262,186.000000
11.520100	0.640	260,320.000000
11.530767	0.640	262,794.000000
11.541433	0.640	266,794.000000
11.552100	0.640	268,301.000000
11.562767	0.640	271,049.000000
11.573433	0.640	277,210.000000
11.584100	0.640	280,580.000000
11.594767	0.640	279,595.000000
11.605433	0.640	279,602.000000
11.616100	0.640	280,293.000000
11.626767	0.640	280,135.000000
11.637433	0.640	282,727.000000
11.648100	0.640	288,069.000000
11.658767	0.640	291,945.000000
11.669433	0.640	293,609.000000
11.680100	0.640	294,917.000000
11.690767	0.640	297,010.000000
11.701433	0.640	300,841.000000
11.712100	0.640	306,847.000000
11.722767	0.640	313,540.000000
11.733433	0.640	317,076.000000
11.744100	0.640	316,676.000000
11.754767	0.640	317,739.000000
11.765433	0.640	321,919.000000
11.776100	0.640	323,185.000000
11.786767	0.640	320,017.000000
11.797433	0.640	320,381.000000
11.808100	0.640	327,874.000000
11.818767	0.640	335,490.000000
11.829433	0.640	338,550.000000
11.840100	0.640	339,623.000000
11.850767	0.640	341,635.000000
11.861433	0.640	345,728.000000
11.872100	0.640	350,902.000000
11.882767	0.640	353,047.000000
11.893433	0.640	349,917.000000
11.904100	0.640	345,470.000000
11.914767	0.640	344,382.000000
11.925433	0.640	347,654.000000
11.936100	0.640	353,877.000000
11.946767	0.640	359,782.000000
11.957433	0.640	365,144.000000
11.968100	0.640	372,431.000000
11.978767	0.640	377,180.000000
11.989433	0.640	373,964.000000
12.000100	0.640	368,242.000000
12.010767	0.640	368,171.000000
12.021433	0.640	374,022.000000
12.032100	0.640	380,649.000000
12.042767	0.640	384,018.000000
12.053433	0.640	385,383.000000
12.064100	0.640	387,278.000000
12.074767	0.640	388,326.000000
12.085433	0.640	387,580.000000
12.096100	0.640	386,177.000000
12.106767	0.640	385,631.000000
12.117433	0.640	389,976.000000
12.128100	0.640	399,179.000000
12.138767	0.640	405,204.000000
12.149433	0.640	404,219.000000
12.160100	0.640	402,353.000000
12.170767	0.640	406,254.000000
12.181433	0.640	412,838.000000
12.192100	0.640	414,969.000000
12.202767	0.640	415,731.000000
12.213433	0.640	421,183.000000
12.224100	0.640	426,366.000000
12.234767	0.640	425,347.000000
12.245433	0.640	423,759.000000
12.256100	0.640	427,451.000000
12.266767	0.640	431,292.000000
12.277433	0.640	431,269.000000
12.288100	0.640	431,137.000000
12.298767	0.640	433,425.000000
12.309433	0.640	437,066.000000
12.320100	0.640	438,676.000000
12.330767	0.640	436,703.000000
12.341433	0.640	436,188.000000
12.352100	0.640	439,727.000000
12.362767	0.640	442,975.000000
12.373433	0.640	444,977.000000
12.384100	0.640	447,708.000000
12.394767	0.640	450,178.000000
12.405433	0.640	452,865.000000
12.416100	0.640	456,536.000000
12.426767	0.640	459,520.000000
12.437433	0.640	463,244.000000
12.448100	0.640	468,895.000000
12.458767	0.640	471,868.000000
12.469433	0.640	469,607.000000
12.480100	0.640	466,107.000000
12.490767	0.640	464,842.000000
12.501433	0.640	464,985.000000
12.512100	0.640	466,403.000000
12.522767	0.640	470,894.000000
12.533433	0.640	475,911.000000
12.544100	0.640	476,741.000000
12.554767	0.640	474,953.000000
12.565433	0.640	476,373.000000
12.576100	0.640	483,000.000000
12.586767	0.640	489,191.000000
12.597433	0.640	488,716.000000
12.608100	0.640	486,627.000000
12.618767	0.640	490,138.000000
12.629433	0.640	493,669.000000
12.640100	0.640	490,701.000000
12.650767	0.640	485,970.000000
12.661433	0.640	485,927.000000
12.672100	0.640	489,071.000000
12.682767	0.640	489,930.000000
12.693433	0.640	487,863.000000
12.704100	0.640	487,526.000000
12.714767	0.640	490,932.000000
12.725433	0.640	493,802.000000
12.736100	0.640	493,381.000000
12.746767	0.640	492,586.000000
12.757433	0.640	492,700.000000
12.768100	0.640	492,404.000000
12.778767	0.640	492,203.000000
12.789433	0.640	492,303.000000
12.800100	0.640	492,345.000000
12.810767	0.640	493,456.000000
12.821433	0.640	495,736.000000
12.832100	0.640	496,611.000000
12.842767	0.640	494,101.000000
12.853433	0.640	491,326.000000
12.864100	0.640	493,745.000000
12.874767	0.640	500,521.000000
12.885433	0.640	504,459.000000
12.896100	0.640	501,200.000000
12.906767	0.640	494,158.000000
12.917433	0.640	490,057.000000
12.928100	0.640	491,922.000000
12.938767	0.640	497,391.000000
12.949433	0.640	502,048.000000
12.960100	0.640	503,784.000000
12.970767	0.640	503,646.000000
12.981433	0.640	501,462.000000
12.992100	0.640	496,316.000000
13.002767	0.640	491,703.000000
13.013433	0.640	492,391.000000
13.024100	0.640	497,329.000000
13.034767	0.640	500,742.000000
13.045433	0.640	501,162.000000
13.056100	0.640	503,088.000000
13.066767	0.640	506,747.000000
13.077433	0.640	507,635.000000
13.088100	0.640	505,249.000000
13.098767	0.640	501,112.000000
13.109433	0.640	496,463.000000
13.120100	0.640	495,867.000000
13.130767	0.640	500,410.000000
13.141433	0.640	502,766.000000
13.152100	0.640	499,483.000000
13.162767	0.640	495,824.000000
13.173433	0.640	495,905.000000
13.184100	0.640	497,706.000000
13.194767	0.640	496,676.000000
13.205433	0.640	493,565.000000
13.216100	0.640	494,200.000000
13.226767	0.640	499,042.000000
13.237433	0.640	502,189.000000
13.248100	0.640	499,621.000000
13.258767	0.640	492,608.000000
13.269433	0.640	486,229.000000
13.280100	0.640	483,846.000000
13.290767	0.640	483,035.000000
13.301433	0.640	481,737.000000
13.312100	0.640	482,657.000000
13.322767	0.640	486,616.000000
13.333433	0.640	489,755.000000
13.344100	0.640	489,346.000000
13.354767	0.640	486,069.000000
13.365433	0.640	482,795.000000
13.376100	0.640	482,330.000000
13.386767	0.640	482,003.000000
13.397433	0.640	476,811.000000
13.408100	0.640	469,550.000000
13.418767	0.640	467,995.000000
13.429433	0.640	472,733.000000
13.440100	0.640	475,545.000000
13.450767	0.640	473,212.000000
13.461433	0.640	472,768.000000
13.472100	0.640	474,484.000000
13.482767	0.640	470,621.000000
13.493433	0.640	465,408.000000
13.504100	0.640	467,088.000000
13.514767	0.640	471,244.000000
13.525433	0.640	473,250.000000
13.536100	0.640	474,395.000000
13.546767	0.640	473,760.000000
13.557433	0.640	471,264.000000
13.568100	0.640	470,069.000000
13.578767	0.640	472,582.000000
13.589433	0.640	478,975.000000
13.600100	0.640	486,259.000000
13.610767	0.640	491,873.000000
13.621433	0.640	501,667.000000
13.632100	0.640	523,922.000000
13.642767	0.640	555,320.000000
13.653433	0.640	588,139.000000
13.664100	0.640	626,311.000000
13.674767	0.640	679,841.000000
13.685433	0.640	750,552.000000
13.696100	0.640	834,135.000000
13.706767	0.640	928,032.000000
13.717433	0.640	1,027,494.000000
13.728100	0.640	1,121,015.000000
13.738767	0.640	1,195,888.000000
13.749433	0.640	1,246,736.000000
13.760100	0.640	1,276,151.000000
13.770767	0.640	1,283,163.000000
13.781433	0.640	1,257,150.000000
13.792100	0.640	1,192,128.000000
13.802767	0.640	1,099,106.000000
13.813433	0.640	995,336.000000
13.824100	0.640	890,936.000000
13.834767	0.640	790,991.000000
13.845433	0.640	700,518.000000
13.856100	0.640	624,947.000000
13.866767	0.640	566,261.000000
13.877433	0.640	518,970.000000
13.888100	0.640	477,889.000000
13.898767	0.640	446,980.000000
13.909433	0.640	431,728.000000
13.920100	0.640	428,028.000000
13.930767	0.640	426,162.000000
13.941433	0.640	421,260.000000
13.952100	0.640	414,487.000000
13.962767	0.640	409,128.000000
13.973433	0.640	406,651.000000
13.984100	0.640	404,044.000000
13.994767	0.640	398,531.000000
14.005433	0.640	394,183.000000
14.016100	0.640	396,939.000000
14.026767	0.640	402,838.000000
14.037433	0.640	403,162.000000
14.048100	0.640	399,698.000000
14.058767	0.640	398,182.000000
14.069433	0.640	396,763.000000
14.080100	0.640	393,918.000000
14.090767	0.640	391,764.000000
14.101433	0.640	391,293.000000
14.112100	0.640	392,043.000000
14.122767	0.640	389,683.000000
14.133433	0.640	381,311.000000
14.144100	0.640	372,577.000000
14.154767	0.640	369,436.000000
14.165433	0.640	370,774.000000
14.176100	0.640	373,165.000000
14.186767	0.640	375,738.000000
14.197433	0.640	378,160.000000
14.208100	0.640	379,922.000000
14.218767	0.640	380,820.000000
14.229433	0.640	378,091.000000
14.240100	0.640	369,737.000000
14.250767	0.640	360,271.000000
14.261433	0.640	356,090.000000
14.272100	0.640	356,289.000000
14.282767	0.640	354,555.000000
14.293433	0.640	350,559.000000
14.304100	0.640	349,523.000000
14.314767	0.640	351,182.000000
14.325433	0.640	350,231.000000
14.336100	0.640	345,485.000000
14.346767	0.640	340,459.000000
14.357433	0.640	337,343.000000
14.368100	0.640	336,465.000000
14.378767	0.640	336,675.000000
14.389433	0.640	334,443.000000
14.400100	0.640	329,880.000000
14.410767	0.640	326,230.000000
14.421433	0.640	322,415.000000
14.432100	0.640	318,233.000000
14.442767	0.640	317,582.000000
14.453433	0.640	318,978.000000
14.464100	0.640	316,348.000000
14.474767	0.640	310,641.000000
14.485433	0.640	308,113.000000
14.496100	0.640	308,670.000000
14.506767	0.640	307,794.000000
14.517433	0.640	304,849.000000
14.528100	0.640	301,008.000000
14.538767	0.640	297,789.000000
14.549433	0.640	296,673.000000
14.560100	0.640	294,681.000000
14.570767	0.640	290,018.000000
14.581433	0.640	287,985.000000
14.592100	0.640	290,432.000000
14.602767	0.640	290,645.000000
14.613433	0.640	283,862.000000
14.624100	0.640	272,792.000000
14.634767	0.640	264,379.000000
14.645433	0.640	262,872.000000
14.656100	0.640	266,016.000000
14.666767	0.640	269,690.000000
14.677433	0.640	269,761.000000
14.688100	0.640	264,080.000000
14.698767	0.640	255,746.000000
14.709433	0.640	249,345.000000
14.720100	0.640	248,541.000000
14.730767	0.640	252,309.000000
14.741433	0.640	253,159.000000
14.752100	0.640	248,344.000000
14.762767	0.640	243,980.000000
14.773433	0.640	242,256.000000
14.784100	0.640	238,048.000000
14.794767	0.640	230,837.000000
14.805433	0.640	226,295.000000
14.816100	0.640	225,873.000000
14.826767	0.640	224,632.000000
14.837433	0.640	219,446.000000
14.848100	0.640	214,471.000000
14.858767	0.640	214,041.000000
14.869433	0.640	213,579.000000
14.880100	0.640	206,500.000000
14.890767	0.640	196,110.000000
14.901433	0.640	191,084.000000
14.912100	0.640	192,151.000000
14.922767	0.640	191,765.000000
14.933433	0.640	187,273.000000
14.944100	0.640	185,279.000000
14.954767	0.640	188,173.000000
14.965433	0.640	188,699.000000
14.976100	0.640	184,788.000000
14.986767	0.640	182,170.000000
14.997433	0.640	179,671.000000
15.008100	0.640	173,481.000000
15.018767	0.640	169,346.000000
15.029433	0.640	170,557.000000
15.040100	0.640	169,215.000000
15.050767	0.640	160,899.000000
15.061433	0.640	151,747.000000
15.072100	0.640	148,443.000000
15.082767	0.640	149,717.000000
15.093433	0.640	150,278.000000
15.104100	0.640	147,521.000000
15.114767	0.640	139,967.000000
15.125433	0.640	130,487.000000
15.136100	0.640	126,772.000000
15.146767	0.640	129,012.000000
15.157433	0.640	130,233.000000
15.168100	0.640	129,020.000000
15.178767	0.640	129,573.000000
15.189433	0.640	130,092.000000
15.200100	0.640	123,815.000000
15.210767	0.640	113,841.000000
15.221433	0.640	109,123.000000
15.232100	0.640	108,908.000000
15.242767	0.640	107,877.000000
15.253433	0.640	105,480.000000
15.264100	0.640	102,972.000000
15.274767	0.640	100,646.000000
15.285433	0.640	98,261.000000
15.296100	0.640	96,063.000000
15.306767	0.640	94,231.000000
15.317433	0.640	92,403.000000
15.328100	0.640	92,323.000000
15.338767	0.640	96,270.000000
15.349433	0.640	101,990.000000
15.360100	0.640	104,877.000000
15.370767	0.640	104,464.000000
15.381433	0.640	103,990.000000
15.392100	0.640	104,171.000000
15.402767	0.640	102,646.000000
15.413433	0.640	99,651.000000
15.424100	0.640	97,558.000000
15.434767	0.640	96,075.000000
15.445433	0.640	93,427.000000
15.456100	0.640	89,989.000000
15.466767	0.640	87,836.000000
15.477433	0.640	86,084.000000
15.488100	0.640	80,908.000000
15.498767	0.640	72,052.000000
15.509433	0.640	62,802.000000
15.520100	0.640	54,948.000000
15.530767	0.640	49,364.000000
15.541433	0.640	46,677.000000
15.552100	0.640	45,909.000000
15.562767	0.640	45,544.000000
15.573433	0.640	42,734.000000
15.584100	0.640	38,566.000000
15.594767	0.640	43,326.000000
15.605433	0.640	59,704.000000
15.616100	0.640	73,689.000000
15.626767	0.640	76,728.000000
15.637433	0.640	78,582.000000
15.648100	0.640	92,213.000000
15.658767	0.640	119,583.000000
15.669433	0.640	153,813.000000
15.680100	0.640	185,730.000000
15.690767	0.640	208,489.000000
15.701433	0.640	222,735.000000
15.712100	0.640	232,857.000000
15.722767	0.640	236,417.000000
15.733433	0.640	228,062.000000
15.744100	0.640	210,978.000000
15.754767	0.640	191,289.000000
15.765433	0.640	167,679.000000
15.776100	0.640	138,174.000000
15.786767	0.640	108,910.000000
15.797433	0.640	85,642.000000
15.808100	0.640	66,470.000000
15.818767	0.640	50,363.000000
15.829433	0.640	41,220.000000
15.840100	0.640	38,919.000000
15.850767	0.640	35,669.000000
15.861433	0.640	27,401.000000
15.872100	0.640	19,316.000000
15.882767	0.640	16,675.000000
15.893433	0.640	20,323.000000
15.904100	0.640	26,103.000000
15.914767	0.640	26,722.000000
15.925433	0.640	21,396.000000
15.936100	0.640	17,204.000000
15.946767	0.640	17,979.000000
15.957433	0.640	18,631.000000
15.968100	0.640	13,990.000000
15.978767	0.640	9,783.000000
15.989433	0.640	13,977.000000
16.000100	0.640	20,744.000000
16.010767	0.640	21,110.000000
16.021433	0.640	18,215.000000
16.032100	0.640	16,681.000000
16.042767	0.640	16,435.000000
16.053433	0.640	18,637.000000
16.064100	0.640	21,763.000000
16.074767	0.640	21,756.000000
16.085433	0.640	19,524.000000
16.096100	0.640	17,699.000000
16.106767	0.640	15,436.000000
16.117433	0.640	13,198.000000
16.128100	0.640	13,822.000000
16.138767	0.640	15,498.000000
16.149433	0.640	14,436.000000
16.160100	0.640	13,649.000000
16.170767	0.640	18,514.000000
16.181433	0.640	26,329.000000
16.192100	0.640	28,410.000000
16.202767	0.640	22,690.000000
16.213433	0.640	17,918.000000
16.224100	0.640	19,977.000000
16.234767	0.640	23,068.000000
16.245433	0.640	22,121.000000
16.256100	0.640	20,713.000000
16.266767	0.640	22,430.000000
16.277433	0.640	24,917.000000
16.288100	0.640	24,785.000000
16.298767	0.640	22,379.000000
16.309433	0.640	19,211.000000
16.320100	0.640	16,583.000000
16.330767	0.640	16,892.000000
16.341433	0.640	20,014.000000
16.352100	0.640	21,167.000000
16.362767	0.640	18,141.000000
16.373433	0.640	15,216.000000
16.384100	0.640	15,758.000000
16.394767	0.640	18,442.000000
16.405433	0.640	22,323.000000
16.416100	0.640	27,054.000000
16.426767	0.640	28,994.000000
16.437433	0.640	26,602.000000
16.448100	0.640	24,516.000000
16.458767	0.640	24,509.000000
16.469433	0.640	22,457.000000
16.480100	0.640	17,029.000000
16.490767	0.640	13,066.000000
16.501433	0.640	15,512.000000
16.512100	0.640	21,255.000000
16.522767	0.640	22,970.000000
16.533433	0.640	21,387.000000
16.544100	0.640	21,823.000000
16.554767	0.640	23,492.000000
16.565433	0.640	23,910.000000
16.576100	0.640	25,125.000000
16.586767	0.640	28,319.000000
16.597433	0.640	29,478.000000
16.608100	0.640	25,221.000000
16.618767	0.640	19,571.000000
16.629433	0.640	18,864.000000
16.640100	0.640	22,202.000000
16.650767	0.640	25,444.000000
16.661433	0.640	29,126.000000
16.672100	0.640	33,125.000000
16.682767	0.640	32,781.000000
16.693433	0.640	26,875.000000
16.704100	0.640	20,677.000000
16.714767	0.640	18,442.000000
16.725433	0.640	19,401.000000
16.736100	0.640	21,276.000000
16.746767	0.640	21,421.000000
16.757433	0.640	17,597.000000
16.768100	0.640	13,302.000000
16.778767	0.640	14,110.000000
16.789433	0.640	17,832.000000
16.800100	0.640	19,788.000000
16.810767	0.640	20,729.000000
16.821433	0.640	21,434.000000
16.832100	0.640	20,228.000000
16.842767	0.640	18,004.000000
16.853433	0.640	18,189.000000
16.864100	0.640	20,171.000000
16.874767	0.640	18,792.000000
16.885433	0.640	14,068.000000
16.896100	0.640	13,324.000000
16.906767	0.640	18,867.000000
16.917433	0.640	22,975.000000
16.928100	0.640	20,587.000000
16.938767	0.640	15,813.000000
16.949433	0.640	14,144.000000
16.960100	0.640	16,652.000000
16.970767	0.640	19,519.000000
16.981433	0.640	18,133.000000
16.992100	0.640	11,929.000000
17.002767	0.640	7,796.000000
17.013433	0.640	14,365.000000
17.024100	0.640	25,844.000000
17.034767	0.640	28,148.000000
17.045433	0.640	21,335.000000
17.056100	0.640	16,607.000000
17.066767	0.640	17,599.000000
17.077433	0.640	19,315.000000
17.088100	0.640	20,444.000000
17.098767	0.640	23,418.000000
17.109433	0.640	26,548.000000
17.120100	0.640	26,078.000000
17.130767	0.640	22,311.000000
17.141433	0.640	19,349.000000
17.152100	0.640	21,637.000000
17.162767	0.640	29,437.000000
17.173433	0.640	35,863.000000
17.184100	0.640	35,522.000000
17.194767	0.640	32,193.000000
17.205433	0.640	31,004.000000
17.216100	0.640	31,908.000000
17.226767	0.640	32,437.000000
17.237433	0.640	31,310.000000
17.248100	0.640	31,588.000000
17.258767	0.640	37,130.000000
17.269433	0.640	44,374.000000
17.280100	0.640	46,855.000000
17.290767	0.640	45,060.000000
17.301433	0.640	44,772.000000
17.312100	0.640	49,109.000000
17.322767	0.640	53,788.000000
17.333433	0.640	53,883.000000
17.344100	0.640	52,314.000000
17.354767	0.640	52,394.000000
17.365433	0.640	51,872.000000
17.376100	0.640	50,752.000000
17.386767	0.640	52,549.000000
17.397433	0.640	57,262.000000
17.408100	0.640	60,879.000000
