transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_time_at_10,start_time_at_5,end_time_at_10,end_time_at_5,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,PrecursorMZ,peak_area
b'camp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,11.05279553120931,15122383043920532961,b'',NA,1,675989.0,b'camp',0,none,0.9961441445313984,camp,10.956399917602539,11.196617126464844,1401272.0,55504.0,0.5749149571305296,0.2222222222222222,0.854644799283785,0.8061930657117132,-0.8750780187906901,11.92787355,11.05279553120931,0.8750780187906901,0.008750780187906902,0.4824109808802288,3.0,28.21783890645104,3.3399543632814472,0.30436719954013824,6.635283020006766,79.0,camp.camp_2.Light,913.0,10.999228842643289,11.07438108798831,0.0980439028842639,0.0,0.0,11.07438108798831,10.999228842643289,0.2402172088623047,-205.33710664393396,0.0019529499770489119,0.0,0.0,22,12,2.7431919317218196,MS2,328.0,12278.0
b'chor',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,13.50877365468343,2324859321013013682,b'',NA,1,21230.0,b'chor',0,none,0.23700833933326204,chor,13.372766494750977,13.645950317382812,64125.0,3486.0000000000005,2.732050807568877,1.5,0.8811287799513303,0.8216931699269954,-0.11201393531657011,13.62078759,13.50877365468343,0.11201393531657011,0.0011201393531657011,0.3310721247563353,2.0,14.645209973173756,2.684113317710118,0.36665830202400684,6.040730161999455,97.02013,chor.chor_1.Heavy,205.0,0.09415991059102069,0.16138847499384035,2.677686341463369,13.418993232323233,13.420653504043127,13.580381707317073,13.514813414634148,0.27318382263183594,15.590008768451764,0.7975909530292948,1.502439024390244,308.0,23,14,0.7370123876804308,MS2,235.0336,3079.0
b'chor',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,13.50877365468343,2324859321013013682,b'',NA,1,21230.0,b'chor',0,none,0.23700833933326204,chor,13.372766494750977,13.645950317382812,64125.0,3486.0000000000005,2.732050807568877,1.5,0.8811287799513303,0.8216931699269954,-0.11201393531657011,13.62078759,13.50877365468343,0.11201393531657011,0.0011201393531657011,0.3310721247563353,2.0,14.645209973173756,2.684113317710118,0.36665830202400684,6.040730161999455,91.0,chor.chor_1.Light,3281.0000000000005,0.08693021704800508,0.18230599644153678,0.033504095235970865,13.396046232197584,13.379866834549034,13.57835222863912,13.46679705159704,0.27318382263183594,-2.0709207190752217,0.6172284651006349,0.03139286802804023,103.0,23,3,3.303244065947677,MS2,225.0,18151.0
b'chor',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,13.973679031880698,2313940145165949459,b'',NA,1,5234.0,b'chor',0,chor.chor_1.Heavy,-1.2589575860373272,chor,13.851249694824219,14.06956672668457,64125.0,1026.0,5.464101615137754,3.0,0.8442636454116328,0.7663954681174493,0.352891441880697,13.62078759,13.973679031880698,0.352891441880697,0.0035289144188069698,0.08162183235867447,2.0,4.936212199662437,1.596598275886173,-0.30603522062301636,6.02875294786966,97.02013,chor.chor_1.Heavy,718.0,0.09919848315622737,0.14042552367742722,0.17522457983193718,13.862002099349498,13.863590096230954,14.002427623026925,13.962788579387182,0.21831703186035156,-9.108756795485405,0.2574264039549583,-0.5710306406685237,-410.0,17,3,1.9904719775902466,MS2,235.0336,3385.0
b'chor',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,13.973679031880698,2313940145165949459,b'',NA,1,5234.0,b'chor',0,chor.chor_1.Heavy,-1.2589575860373272,chor,13.851249694824219,14.06956672668457,64125.0,1026.0,5.464101615137754,3.0,0.8442636454116328,0.7663954681174493,0.352891441880697,13.62078759,13.973679031880698,0.352891441880697,0.0035289144188069698,0.08162183235867447,2.0,4.936212199662437,1.596598275886173,-0.30603522062301636,6.02875294786966,91.0,chor.chor_1.Light,308.0,-0.14780932267885838,-0.00816080332410607,14.042333333333332,13.941560803324098,13.945042656012175,13.933399999999992,13.797233333333317,0.21831703186035156,0.83770431297404,-1.2540863456938416,0.0,0.0,17,4,0.93744031596015,MS2,225.0,1849.0
b'chor',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,12.683498631032307,16821179178689170762,b'',NA,1,10258.0,b'chor',0,none,0.06230643303477351,chor,12.615316390991211,12.789999961853027,64125.0,1230.0,2.732050807568877,1.5,0.8071326440171762,0.7106989660257643,-0.9372889589676934,13.62078759,12.683498631032307,0.9372889589676934,0.009372889589676935,0.15996881091617934,2.0,6.073971495687221,1.8040126737721145,0.12709224969148636,5.36844392077123,97.02013,chor.chor_1.Heavy,1025.0,12.705431951219511,12.741790975609755,0.09597222222222257,0.0,0.0,12.741790975609755,12.705431951219511,0.1746835708618164,579.2753601724256,0.004595919964450917,0.10048780487804879,103.0,14,7,2.346450300114531,MS2,235.0336,7384.0
b'chor',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,12.683498631032307,16821179178689170762,b'',NA,1,10258.0,b'chor',0,none,0.06230643303477351,chor,12.615316390991211,12.789999961853027,64125.0,1230.0,2.732050807568877,1.5,0.8071326440171762,0.7106989660257643,-0.9372889589676934,13.62078759,12.683498631032307,0.9372889589676934,0.009372889589676935,0.15996881091617934,2.0,6.073971495687221,1.8040126737721145,0.12709224969148636,5.36844392077123,91.0,chor.chor_1.Light,205.0,12.470983333333319,12.584649999999993,12.675583333333332,0.0,0.0,12.584649999999993,12.470983333333319,0.1746835708618164,-58.68275586916799,-0.007793483005585297,0.5024390243902439,103.0,14,12,0.5303505121249837,MS2,225.0,2874.0
b'chor',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,13.050641110738116,511202054459524683,b'',NA,1,5750.0,b'chor',0,chor.chor_1.Heavy,0.5268014204689315,chor,12.941316604614258,13.173800468444824,64125.0,1025.0,5.464101615137754,3.0,0.8140162916047843,0.7210244374071764,-0.5701464792618847,13.62078759,13.050641110738116,0.5701464792618847,0.005701464792618846,0.08966861598440545,2.0,4.44389732693815,1.4915317677611968,0.1702478975057602,4.86625330002117,97.02013,chor.chor_1.Heavy,205.0,0.012132477535297781,0.07583875338753288,0.13737219512195153,13.034988888888888,13.035722807017544,13.110827642276421,13.047855284552842,0.2324838638305664,-4.355073406743602,0.2600618684807661,-0.4975609756097561,-102.0,20,12,0.7370123876804308,MS2,235.0336,2772.0
b'chor',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,13.050641110738116,511202054459524683,b'',NA,1,5750.0,b'chor',0,chor.chor_1.Heavy,0.5268014204689315,chor,12.941316604614258,13.173800468444824,64125.0,1025.0,5.464101615137754,3.0,0.8140162916047843,0.7210244374071764,-0.5701464792618847,13.62078759,13.050641110738116,0.5701464792618847,0.005701464792618846,0.08966861598440545,2.0,4.44389732693815,1.4915317677611968,0.1702478975057602,4.86625330002117,91.0,chor.chor_1.Light,820.0,0.08921301468659415,0.17699500580719452,-0.028498883309415746,12.949728571428576,12.990434139784947,13.12672357723577,13.079647154471541,0.2324838638305664,3.075669867510772,0.7539446239111877,0.12439024390243902,102.0,20,2,1.9166448732448744,MS2,225.0,2978.0
b'chor',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,14.435089954630534,12729043079991152166,b'',NA,1,2566.0,b'chor',0,chor.chor_1.Heavy,-3.5001812750989627,chor,14.336766242980957,14.506016731262207,64125.0,410.0,1.8213672050459184,1.0,0.8771007190395593,0.815651078559339,0.8143023646305334,13.62078759,14.435089954630534,0.8143023646305334,0.008143023646305335,0.04001559454191033,2.0,1.6995279093687925,0.5303505121249837,0.18815764039754868,4.818517904470975,97.02013,chor.chor_1.Heavy,0.0,-inf,-inf,-inf,0.0,0.0,-inf,-inf,0.16925048828125,nan,-inf,nan,0.0,14,14,0.0,MS2,235.0336,1027.0
b'chor',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,14.435089954630534,12729043079991152166,b'',NA,1,2566.0,b'chor',0,chor.chor_1.Heavy,-3.5001812750989627,chor,14.336766242980957,14.506016731262207,64125.0,410.0,1.8213672050459184,1.0,0.8771007190395593,0.815651078559339,0.8143023646305334,13.62078759,14.435089954630534,0.8143023646305334,0.008143023646305335,0.04001559454191033,2.0,1.6995279093687925,0.5303505121249837,0.18815764039754868,4.818517904470975,91.0,chor.chor_1.Light,410.0,-0.25034056482669165,-0.08567642276422305,0.05691804878048856,14.414066666666667,14.414821052631579,14.328390243902444,14.164480487804887,0.16925048828125,0.9250990653183081,-5.075310337349442,0.0,0.0,14,3,1.223497692684929,MS2,225.0,1539.0
b'cit',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,14.61509016494751,10098947436410843762,b'',NA,1,43668860.0,b'cit',0,cit.cit_1.Heavy,0.9944745114054929,cit,14.402600288391113,14.880916595458984,87215792.0,3516673.0,0.5749149571305296,0.2222222222222222,0.9319613322579129,0.9092817763438837,-0.1687652650524889,14.78385543,14.61509016494751,0.1687652650524889,0.001687652650524889,0.5006990018504905,3.0,26.937230234462206,3.2935093533158986,-0.0854067262262106,7.82782998912314,90.0,cit.cit_1.Heavy,9584.0,-13.363970114942555,0.34898273657399415,0.11846248041483243,14.48261343113612,13.363970114942555,14.831596167710114,0.0,0.4783163070678711,0.9143953245662751,0.6118848074464255,-0.037979966611018365,-364.0,38,11,3.1851915804984565,MS2,197.0,131016.0
b'cit',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,14.61509016494751,10098947436410843762,b'',NA,1,43668860.0,b'cit',0,cit.cit_1.Heavy,0.9944745114054929,cit,14.402600288391113,14.880916595458984,87215792.0,3516673.0,0.5749149571305296,0.2222222222222222,0.9319613322579129,0.9092817763438837,-0.1687652650524889,14.78385543,14.61509016494751,0.1687652650524889,0.001687652650524889,0.5006990018504905,3.0,26.937230234462206,3.2935093533158986,-0.0854067262262106,7.82782998912314,111.0,cit.cit_1.Light,2443978.0,-14.516333256701172,-14.531959412647234,0.14103204922988155,14.531959412647234,14.516333256701172,0.0,0.0,0.4783163070678711,0.9932428122487267,-175.80846751099335,0.0959476721967219,234494.0,38,11,3.730456153873947,MS2,191.0,30109844.0
b'cit',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,14.61509016494751,10098947436410843762,b'',NA,1,43668860.0,b'cit',0,cit.cit_1.Heavy,0.9944745114054929,cit,14.402600288391113,14.880916595458984,87215792.0,3516673.0,0.5749149571305296,0.2222222222222222,0.9319613322579129,0.9092817763438837,-0.1687652650524889,14.78385543,14.61509016494751,0.1687652650524889,0.001687652650524889,0.5006990018504905,3.0,26.937230234462206,3.2935093533158986,-0.0854067262262106,7.82782998912314,87.0,cit.cit_2.Light,1063111.0,-14.519106073651855,-14.533417175977537,0.19205100911000983,14.533417175977537,14.519106073651855,0.0,0.0,0.4783163070678711,0.9934325351255197,-178.9464344242454,0.12426548121503775,132108.0,38,10,2.7041524336859246,MS2,191.0,13428000.0
b'cit',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,15.005840372212727,7465882253823697525,b'',NA,1,9249104.0,b'cit',0,none,0.43155246212185355,cit,14.917616844177246,15.246399879455566,87215792.0,621233.0,1.3366600265340756,0.6666666666666666,0.7569400031223068,0.6759200041630756,0.22198494221272824,14.78385543,15.005840372212727,0.22198494221272824,0.002219849422127282,0.10604850094120569,3.0,3.7917808049309643,1.3328357781152114,0.7483304738998413,3.749103407209673,90.0,cit.cit_1.Heavy,485.0,0.0,0.0,15.159473456790124,0.0,0.0,0.0,0.0,0.3287830352783203,-0.0,-1.0,-0.7505154639175258,-364.0,23,22,0.20149015108070908,MS2,197.0,15650.0
b'cit',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,15.005840372212727,7465882253823697525,b'',NA,1,9249104.0,b'cit',0,none,0.43155246212185355,cit,14.917616844177246,15.246399879455566,87215792.0,621233.0,1.3366600265340756,0.6666666666666666,0.7569400031223068,0.6759200041630756,0.22198494221272824,14.78385543,15.005840372212727,0.22198494221272824,0.002219849422127282,0.10604850094120569,3.0,3.7917808049309643,1.3328357781152114,0.7483304738998413,3.749103407209673,111.0,cit.cit_1.Light,474811.0,0.0,0.0,15.154367968129353,0.0,0.0,0.0,0.0,0.3287830352783203,-0.0,-1.0,-0.4455793989608497,-211566.0,23,18,2.091990665376321,MS2,191.0,6451189.0
b'cit',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,15.005840372212727,7465882253823697525,b'',NA,1,9249104.0,b'cit',0,none,0.43155246212185355,cit,14.917616844177246,15.246399879455566,87215792.0,621233.0,1.3366600265340756,0.6666666666666666,0.7569400031223068,0.6759200041630756,0.22198494221272824,14.78385543,15.005840372212727,0.22198494221272824,0.002219849422127282,0.10604850094120569,3.0,3.7917808049309643,1.3328357781152114,0.7483304738998413,3.749103407209673,87.0,cit.cit_2.Light,145937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3287830352783203,-0.0,-1.0,-0.46134290824122737,-67327.0,23,23,0.718372661079937,MS2,191.0,2782265.0
b'cit',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,15.408796967315673,241936628592415082,b'',NA,1,4162663.0,b'cit',0,cit.cit_2.Light,-0.143722645303556,cit,15.246399879455566,15.531183242797852,87215792.0,271372.0,9.356620185738528,4.666666666666666,0.6874509251261192,0.583267900168159,0.6249415373156744,14.78385543,15.408796967315673,0.6249415373156744,0.006249415373156744,0.04772831736711168,3.0,1.7982900473276615,0.5868362396842708,0.6607307394345602,2.186378650458403,90.0,cit.cit_1.Heavy,364.0,0.01895246825159802,0.11868270529707203,0.17946163003663074,15.30168002364066,15.305389656290531,15.420362728937732,15.32434212454213,0.28478336334228516,-0.22440949067203672,0.10797322277182095,-1.6675824175824177,-607.0,19,13,0.0,MS2,197.0,7158.0
b'cit',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,15.408796967315673,241936628592415082,b'',NA,1,4162663.0,b'cit',0,cit.cit_2.Light,-0.143722645303556,cit,15.246399879455566,15.531183242797852,87215792.0,271372.0,9.356620185738528,4.666666666666666,0.6874509251261192,0.583267900168159,0.6249415373156744,14.78385543,15.408796967315673,0.6249415373156744,0.006249415373156744,0.04772831736711168,3.0,1.7982900473276615,0.5868362396842708,0.6607307394345602,2.186378650458403,111.0,cit.cit_1.Light,222120.0,0.0,0.0,15.490016482666716,0.0,0.0,0.0,0.0,0.28478336334228516,-0.0,-1.0,-0.24740680713128038,-54954.0,19,17,1.332291611633044,MS2,191.0,2912188.0
b'cit',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,15.408796967315673,241936628592415082,b'',NA,1,4162663.0,b'cit',0,cit.cit_2.Light,-0.143722645303556,cit,15.246399879455566,15.531183242797852,87215792.0,271372.0,9.356620185738528,4.666666666666666,0.6874509251261192,0.583267900168159,0.6249415373156744,14.78385543,15.408796967315673,0.6249415373156744,0.006249415373156744,0.04772831736711168,3.0,1.7982900473276615,0.5868362396842708,0.6607307394345602,2.186378650458403,87.0,cit.cit_2.Light,48888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28478336334228516,-0.0,-1.0,-0.18362379315987565,-8977.0,19,19,0.0,MS2,191.0,1243317.0
b'cit',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,15.91315458806356,1830818955663049172,b'',NA,1,4027643.0,b'cit',0,cit.cit_1.Heavy,-1.262154775033752,cit,15.819916725158691,16.008249282836914,87215792.0,512660.0,10.749293734584208,6.666666666666666,0.39576172554313666,0.3054600785019599,1.12929915806356,14.78385543,15.91315458806356,1.12929915806356,0.0112929915806356,0.04618020323658816,3.0,2.970086996725488,1.0885912442123749,0.15378161271413168,1.6728448559493116,90.0,cit.cit_1.Heavy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18833255767822266,-0.0,-1.0,-inf,-243.0,10,10,0.0,MS2,197.0,0.0
b'cit',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,15.91315458806356,1830818955663049172,b'',NA,1,4027643.0,b'cit',0,cit.cit_1.Heavy,-1.262154775033752,cit,15.819916725158691,16.008249282836914,87215792.0,512660.0,10.749293734584208,6.666666666666666,0.39576172554313666,0.3054600785019599,1.12929915806356,14.78385543,15.91315458806356,1.12929915806356,0.0112929915806356,0.04618020323658816,3.0,2.970086996725488,1.0885912442123749,0.15378161271413168,1.6728448559493116,111.0,cit.cit_1.Light,363205.0,0.0,0.0,15.945077151693578,0.0,0.0,0.0,0.0,0.18833255767822266,-0.0,-1.0,0.1322641483459754,48039.0,10,8,1.824041248411842,MS2,191.0,2328078.0
b'cit',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,15.91315458806356,1830818955663049172,b'',NA,1,4027643.0,b'cit',0,cit.cit_1.Heavy,-1.262154775033752,cit,15.819916725158691,16.008249282836914,87215792.0,512660.0,10.749293734584208,6.666666666666666,0.39576172554313666,0.3054600785019599,1.12929915806356,14.78385543,15.91315458806356,1.12929915806356,0.0112929915806356,0.04618020323658816,3.0,2.970086996725488,1.0885912442123749,0.15378161271413168,1.6728448559493116,87.0,cit.cit_2.Light,149455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18833255767822266,-0.0,-1.0,0.4870161587099796,72787.0,10,10,0.7421929835224469,MS2,191.0,1699565.0
b'cit',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,16.364513417053217,9299055774691780950,b'',NA,1,1982828.0,b'cit',0,none,-0.4304768016420975,cit,16.275800704956055,16.48878288269043,87215792.0,244078.0,13.614088250726947,7.444444444444443,0.4562119465245401,0.38606037314383124,1.5806579870532182,14.78385543,16.364513417053217,1.5806579870532182,0.015806579870532182,0.02273473592947479,3.0,1.5182387150629981,0.4175509229096977,0.0023341625928878784,1.5116828809283684,90.0,cit.cit_1.Heavy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212982177734375,-0.0,-1.0,-inf,-243.0,13,13,0.0,MS2,197.0,0.0
b'cit',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,16.364513417053217,9299055774691780950,b'',NA,1,1982828.0,b'cit',0,none,-0.4304768016420975,cit,16.275800704956055,16.48878288269043,87215792.0,244078.0,13.614088250726947,7.444444444444443,0.4562119465245401,0.38606037314383124,1.5806579870532182,14.78385543,16.364513417053217,1.5806579870532182,0.015806579870532182,0.02273473592947479,3.0,1.5182387150629981,0.4175509229096977,0.0023341625928878784,1.5116828809283684,111.0,cit.cit_1.Light,170078.0,0.0,0.0,0.09811684000936083,0.0,0.0,0.0,0.0,0.212982177734375,-0.0,-1.0,-0.3088465292395253,-52527.999999999985,13,5,1.0653309906119814,MS2,191.0,1086098.0
b'cit',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,16.364513417053217,9299055774691780950,b'',NA,1,1982828.0,b'cit',0,none,-0.4304768016420975,cit,16.275800704956055,16.48878288269043,87215792.0,244078.0,13.614088250726947,7.444444444444443,0.4562119465245401,0.38606037314383124,1.5806579870532182,14.78385543,16.364513417053217,1.5806579870532182,0.015806579870532182,0.02273473592947479,3.0,1.5182387150629981,0.4175509229096977,0.0023341625928878784,1.5116828809283684,87.0,cit.cit_2.Light,74000.0,0.0,0.0,16.3496860122393,0.0,0.0,0.0,0.0,0.212982177734375,-0.0,-1.0,-0.48852702702702705,-36151.0,13,12,0.03926273255095645,MS2,191.0,896730.0
b'cit',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,16.129240128326416,5599043672932987196,b'',NA,1,2965081.0,b'cit',0,none,-0.9869882311840315,cit,16.03890037536621,16.21518325805664,87215792.0,333484.0,11.761654129552607,7.222222222222221,0.39067950643693894,0.29868378636036297,1.3453846983264164,14.78385543,16.129240128326416,1.3453846983264164,0.013453846983264163,0.0339970655772982,3.0,2.053944717905914,0.7197621967848278,0.06645180781682332,1.4282778692400855,90.0,cit.cit_1.Heavy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1762828826904297,-0.0,-1.0,-inf,-243.0,11,11,0.0,MS2,197.0,0.0
b'cit',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,16.129240128326416,5599043672932987196,b'',NA,1,2965081.0,b'cit',0,none,-0.9869882311840315,cit,16.03890037536621,16.21518325805664,87215792.0,333484.0,11.761654129552607,7.222222222222221,0.39067950643693894,0.29868378636036297,1.3453846983264164,14.78385543,16.129240128326416,1.3453846983264164,0.013453846983264163,0.0339970655772982,3.0,2.053944717905914,0.7197621967848278,0.06645180781682332,1.4282778692400855,111.0,cit.cit_1.Light,286658.0,0.0,-16.111532342153495,-0.024450312667923413,16.111532342153495,0.0,0.0,0.0,0.1762828826904297,-0.0,-910.8558218865425,0.054591185314904866,15649.0,11,2,1.5873637028239287,MS2,191.0,1463009.0
b'cit',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,16.129240128326416,5599043672932987196,b'',NA,1,2965081.0,b'cit',0,none,-0.9869882311840315,cit,16.03890037536621,16.21518325805664,87215792.0,333484.0,11.761654129552607,7.222222222222221,0.39067950643693894,0.29868378636036297,1.3453846983264164,14.78385543,16.129240128326416,1.3453846983264164,0.013453846983264163,0.0339970655772982,3.0,2.053944717905914,0.7197621967848278,0.06645180781682332,1.4282778692400855,87.0,cit.cit_2.Light,46826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1762828826904297,-0.0,-1.0,-1.1217699568615733,-52528.00000000003,11,11,0.0,MS2,191.0,1502072.0
b'citr-L',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,0.9610296997070312,3763542432056358516,b'',NA,1,23032724.0,b'citr-L',0,none,1.2232656676185036,citr-L,0.7590500116348267,1.3544000387191772,23175845.0,2581882.0,0.0,0.0,0.98731224484183,0.9809683672627443,-0.03181504829296877,0.992844748,0.9610296997070312,0.03181504829296877,0.00031815048292968773,0.993824561736584,2.0,52.044199197613494,3.9520933421186,0.3289109021425247,7.908248620214674,136.0,citr-L.citr-L_1.Heavy,20722.0,0.21770732925301972,0.2864004011167073,0.1255177496876606,0.8796333790162935,0.8779551488260308,1.1660337801330007,1.0956624780790505,0.5953500270843506,2.62062601535906,0.39704731984654995,-0.02075089277096805,-429.99999999999994,55,8,3.139720360821027,MS2,180.0,187792.0
b'citr-L',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,0.9610296997070312,3763542432056358516,b'',NA,1,23032724.0,b'citr-L',0,none,1.2232656676185036,citr-L,0.7590500116348267,1.3544000387191772,23175845.0,2581882.0,0.0,0.0,0.98731224484183,0.9809683672627443,-0.03181504829296877,0.992844748,0.9610296997070312,0.03181504829296877,0.00031815048292968773,0.993824561736584,2.0,52.044199197613494,3.9520933421186,0.3289109021425247,7.908248620214674,131.0,citr-L.citr-L_1.Light,2561160.0,0.2564044858857347,0.21035304896746032,0.10223514213469831,0.8889925280186306,0.8728356686977675,1.099345576986091,1.1292401545835022,0.5953500270843506,2.9072770906548375,0.5208163596653606,0.0012041418732137,3084.0,55,9,4.394337930951626,MS2,174.0,22844932.0
b'cmp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,7.553119742075603,8956981338740409237,b'',NA,1,225258.0,b'cmp',0,none,0.30686461003697135,cmp,7.425149917602539,7.65036678314209,2451656.0,13172.0,0.8497311128276557,0.4444444444444444,0.8471743907616487,0.7962325210155314,-0.7381309959243971,8.291250738,7.553119742075603,0.7381309959243971,0.0073813099592439715,0.09187993747899378,3.0,9.11496315998535,2.2099173664313287,0.39880314096808434,5.573502200035515,97.0,cmp.cmp_1.Heavy,11454.0,0.0,0.0,0.06330730276247554,0.0,0.0,0.0,0.0,0.22521686553955078,-0.0,-1.0,1.3999476165531692,16035.0,21,13,1.4681440241322554,MS2,331.001,170024.0
b'cmp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,7.553119742075603,8956981338740409237,b'',NA,1,225258.0,b'cmp',0,none,0.30686461003697135,cmp,7.425149917602539,7.65036678314209,2451656.0,13172.0,0.8497311128276557,0.4444444444444444,0.8471743907616487,0.7962325210155314,-0.7381309959243971,8.291250738,7.553119742075603,0.7381309959243971,0.0073813099592439715,0.09187993747899378,3.0,9.11496315998535,2.2099173664313287,0.39880314096808434,5.573502200035515,97.0,cmp.cmp_1.Light,1718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22521686553955078,-0.0,-1.0,4.555296856810244,7826.0,21,21,1.048481690874856,MS2,322.2,55170.0
